Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. ?nora 2024
Start time:, 12:43:30 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1117.55, 0.05097022, -0.5544358
1117.65, 0.05300651, -0.3760238
1117.7, 0.05401675, -0.3075724
1117.75, 0.05493229, -0.2659063
1117.8, 0.05592676, -0.2406874
1117.85, 0.05690543, -0.2107693
1117.9, 0.05793147, -0.1833575
1117.95, 0.05895751, -0.1546925
1118.05, 0.06078858, -0.1283771
1118.1, 0.06178305, -0.1186654
1118.15, 0.06282486, -0.09877224
1118.2, 0.06389825, -0.08028881
1118.25, 0.06492428, -0.07308341
1118.35, 0.06691322, -0.05694956
1118.4, 0.06776562, -0.06023899
1118.45, 0.06879164, -0.04379186
1118.5, 0.06984925, -0.03658646
1118.55, 0.07082793, -0.03392359
1118.6, 0.07172769, -0.03329703
1118.65, 0.07283264, -0.01716319
1118.7, 0.07385868, -0.0112109
1118.75, 0.07490049, -0.01011442
1118.85, 0.07696835, -0.0002461479
1118.9, 0.0779786, -0.001029345
1118.95, 0.07890993, -8.950906e-05
1119, 0.07993596, 0.003669833
1119.05, 0.08088306, 0.004609668
1119.1, 0.08187753, 0.006959258
1119.2, 0.08394539, 0.01291155
1119.25, 0.08482935, 0.01197171
1119.3, 0.08585539, 0.01353811
1119.35, 0.08684985, 0.01526114
1119.45, 0.08899663, 0.02324974
1119.5, 0.09000688, 0.0202736
1119.55, 0.0909382, 0.01886384
1119.6, 0.09212209, 0.02465949
1119.65, 0.09299027, 0.02277982
1119.7, 0.09396894, 0.02215327
1119.75, 0.09504234, 0.02575597
1119.8, 0.09591052, 0.01823729
1119.85, 0.09687341, 0.02356302
1119.95, 0.09892549, 0.027479
1120, 0.09995151, 0.027479
1120.05, 0.100946, 0.02794892
1120.1, 0.1018773, 0.02575597
1120.15, 0.1030296, 0.0310817
1120.2, 0.1041188, 0.03123834
1120.25, 0.1050028, 0.02434622
1120.35, 0.1069285, 0.02716572
1120.4, 0.1080019, 0.03139498
1120.45, 0.1089017, 0.03014187
1120.5, 0.1098804, 0.02779228
1120.55, 0.1107012, 0.02716572
1120.6, 0.1116483, 0.0310817
1120.7, 0.1137004, 0.03076843
1120.75, 0.1148527, 0.03343129
1120.8, 0.1158945, 0.02967195
1120.85, 0.1169205, 0.03374457
1120.9, 0.1179624, 0.03139498
1120.95, 0.11902, 0.03311801
1121.05, 0.1210405, 0.03374457
1121.1, 0.1221296, 0.03280474
1121.15, 0.1231083, 0.0310817
1121.25, 0.1250815, 0.03311801
1121.3, 0.1260601, 0.03202154
1121.35, 0.1269283, 0.02967195
1121.45, 0.1290278, 0.03374457
1121.5, 0.1300538, 0.0326481
