Experiment:, EIS
Start date:, ?tvrtek 9. ?nora 2023
Start time:, 16:25:36 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
733.0,31622.77,0.003642462,-0.0002850453
733.0,28183.82,0.003339364,-0.0001961289
734.0,25118.85,0.003796346,-0.0001866891
734.0,22387.2,0.003789647,-0.0003530485
734.0,19952.61,0.003865071,-0.0003120999
734.0,17782.79,0.003917218,-0.0003270225
735.0,15848.92,0.004081513,-0.0005252911
735.0,14125.37,0.004025452,-0.0003846585
735.0,12589.25,0.004170082,-0.0005478231
735.0,11220.18,0.004243254,-0.0004760963
736.0,9999.993,0.004294857,-0.0005461109
736.0,8912.503,0.004380562,-0.0005788194
736.0,7943.276,0.004435565,-0.0006354402
736.0,7079.452,0.004488074,-0.0006687457
737.0,6309.568,0.004550485,-0.0007052054
737.0,5623.409,0.004598416,-0.0007510748
737.0,5011.868,0.004653423,-0.0007941809
737.0,4466.832,0.004709825,-0.000833421
738.0,3981.068,0.004763078,-0.0008874667
738.0,3548.131,0.004811472,-0.0009426475
738.0,3162.275,0.004861679,-0.0009986785
738.0,2818.38,0.004913904,-0.001061295
739.0,2511.884,0.004976595,-0.001126861
739.0,2238.719,0.005038129,-0.001201608
739.0,1995.26,0.005103505,-0.001267804
739.0,1778.277,0.005180649,-0.001361514
740.0,1584.891,0.005262203,-0.001446898
740.0,1412.536,0.005352631,-0.001543208
740.0,1258.924,0.005444862,-0.001642638
740.0,1122.017,0.005548483,-0.001742115
741.0,999.9988,0.005690895,-0.001852645
741.0,891.2498,0.005787334,-0.001969836
741.0,794.3272,0.005925105,-0.002090624
741.0,707.9448,0.006086828,-0.002202442
741.0,630.9565,0.006251338,-0.002328392
741.0,562.3405,0.006422556,-0.002454683
742.0,501.1865,0.00666408,-0.002568246
742.0,446.6829,0.006824037,-0.002706425
742.0,398.1066,0.007084555,-0.002845048
742.0,354.8128,0.007294839,-0.002944199
742.0,316.2273,0.007557921,-0.003045295
742.0,281.8378,0.007830841,-0.003157788
742.0,251.1882,0.008122977,-0.00324133
743.0,223.8717,0.008427908,-0.003311565
743.0,199.5259,0.008735148,-0.003355322
743.0,177.8276,0.009073121,-0.003412649
743.0,158.489,0.009407545,-0.003415722
743.0,141.2535,0.009745901,-0.003412324
743.0,125.8923,0.01009479,-0.003370864
744.0,112.2016,0.01040632,-0.003301029
744.0,99.9998,0.01064645,-0.00323406
744.0,89.12492,0.01103607,-0.0031442
744.0,79.43266,0.01134311,-0.003000967
744.0,70.79443,0.01160016,-0.002878563
744.0,63.0956,0.01187302,-0.002712341
744.0,56.23401,0.01207294,-0.002546476
745.0,50.11861,0.01225041,-0.002424594
745.0,44.66826,0.0124725,-0.002235553
745.0,39.81063,0.01262248,-0.00205388
745.0,35.48126,0.01275103,-0.001922067
745.0,31.6227,0.01288587,-0.001766219
745.0,28.18376,0.01293252,-0.001628338
746.0,25.11881,0.01304445,-0.001495984
746.0,22.38716,0.01309094,-0.001355372
746.0,19.95257,0.01315616,-0.001234546
746.0,17.78275,0.01321256,-0.001132575
746.0,15.84889,0.01328729,-0.001071336
746.0,14.12534,0.01328506,-0.001009283
747.0,12.58922,0.01336483,-0.0008975764
747.0,11.22016,0.01334434,-0.0008174845
747.0,9.999973,0.01336102,-0.0008188653
747.0,8.912485,0.01341126,-0.0006984827
747.0,7.943261,0.01340347,-0.0006749495
748.0,7.079438,0.01345714,-0.000664854
748.0,6.309556,0.01349156,-0.0006470382
748.0,5.623397,0.01351281,-0.0006237074
748.0,5.011858,0.01347299,-0.000688012
749.0,4.466823,0.01358774,-0.0005927023
749.0,3.98106,0.01361315,-0.0006767247
749.0,3.548123,0.01363549,-0.0006987854
750.0,3.162268,0.01365106,-0.0006881955
750.0,2.818374,0.01369984,-0.0007139322
750.0,2.511878,0.01371501,-0.0007094324
751.0,2.238714,0.01382411,-0.0007312867
752.0,1.995256,0.01389011,-0.0007855907
752.0,1.778274,0.01400319,-0.0008614065
753.0,1.584888,0.01401724,-0.0009226394
754.0,1.412533,0.01410831,-0.0008990354
754.0,1.258921,0.01420902,-0.001046792
755.0,1.122015,0.01431607,-0.0007647019
756.0,0.999997,0.01392423,-0.001374534
758.0,0.891248,0.01389954,-0.00137767
759.0,0.794325,0.01418382,-0.001026141
762.0,0.630955,0.01490385,-0.001526333
764.0,0.562339,0.01533237,-0.001985769
768.0,0.446682,0.01506282,-0.001522229
771.0,0.398106,0.01466772,-0.0011309
789.0,0.223871,0.01429424,-0.0009779915
813.0,0.141253,0.01557883,0.0001794713
840.0,0.1,0.0175398,0.002486879
