Experiment:, EIS
Start date:, ?tvrtek 13. ??jna 2022
Start time:, 14:57:13 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
965.0,11220.18,0.002719889,-0.0005972117
966.0,9999.993,0.003085625,-0.0008285285
966.0,8912.503,0.003383256,-0.001148944
966.0,7943.276,0.003117636,-0.0008442219
966.0,7079.452,0.003152757,-0.0007048712
967.0,6309.568,0.003429882,-0.0008791394
967.0,5623.409,0.003376357,-0.0009788016
967.0,5011.868,0.00344859,-0.0008691741
967.0,4466.832,0.003562334,-0.0008861287
968.0,3981.068,0.003574001,-0.0008869799
968.0,3548.131,0.003639498,-0.000916363
968.0,3162.275,0.003711047,-0.0009443038
968.0,2818.38,0.003772278,-0.0009983146
969.0,2511.884,0.003882376,-0.001000366
969.0,2238.719,0.003935738,-0.001028981
969.0,1995.26,0.004009587,-0.001234153
969.0,1778.277,0.004155551,-0.00109433
970.0,1584.891,0.00418331,-0.001085184
970.0,1412.536,0.004194994,-0.001152057
970.0,1258.924,0.004337678,-0.001155418
970.0,1122.017,0.004391075,-0.001196736
971.0,999.9988,0.00434473,-0.00119113
971.0,891.2498,0.004536371,-0.001316555
971.0,794.3272,0.004606353,-0.001334838
971.0,707.9448,0.004711436,-0.001381015
971.0,630.9565,0.004824991,-0.001393611
971.0,562.3405,0.004948378,-0.001466276
972.0,501.1865,0.004999622,-0.001616059
972.0,446.6829,0.005125858,-0.001578096
972.0,398.1066,0.005250972,-0.001539649
972.0,354.8128,0.005340455,-0.001683258
972.0,316.2273,0.00543821,-0.001750829
972.0,281.8378,0.005575894,-0.001811951
973.0,251.1882,0.00569912,-0.001903359
973.0,223.8717,0.005832281,-0.001988861
973.0,199.5259,0.005874564,-0.002072151
973.0,177.8276,0.006121852,-0.002173515
973.0,158.489,0.006294742,-0.002238232
973.0,141.2535,0.006465735,-0.00233634
973.0,125.8923,0.006690522,-0.00242036
974.0,112.2016,0.006880889,-0.002500022
974.0,99.9998,0.007152265,-0.002538393
974.0,89.12492,0.007350757,-0.002636459
974.0,79.43266,0.007571969,-0.002686609
974.0,70.79443,0.00783409,-0.002726534
974.0,63.0956,0.008087153,-0.002745928
975.0,56.23401,0.008345001,-0.002774369
975.0,50.11861,0.008601942,-0.002738318
975.0,44.66826,0.008894733,-0.0027161
975.0,39.81063,0.009152479,-0.002632622
975.0,35.48126,0.009378962,-0.002586952
975.0,31.6227,0.009596176,-0.002539582
976.0,28.18376,0.009765146,-0.002450681
976.0,25.11881,0.009995697,-0.002328486
976.0,22.38716,0.01020458,-0.002244508
976.0,19.95257,0.010345,-0.002142711
976.0,17.78275,0.01057003,-0.002033462
976.0,15.84889,0.01068504,-0.001945124
976.0,14.12534,0.01078915,-0.00186994
977.0,12.58922,0.01095358,-0.001779963
977.0,11.22016,0.01107401,-0.001728252
977.0,9.999973,0.01118634,-0.001596797
977.0,8.912485,0.01127633,-0.001617705
977.0,7.943261,0.01136985,-0.001438087
978.0,7.079438,0.01146348,-0.001447533
978.0,6.309556,0.01144863,-0.00130079
978.0,5.623397,0.01151042,-0.001379242
978.0,5.011858,0.01178832,-0.001137569
979.0,4.466823,0.01178944,-0.001156441
979.0,3.98106,0.01178154,-0.001045487
979.0,3.548123,0.01185487,-0.001154629
980.0,3.162268,0.01192593,-0.0009526767
980.0,2.818374,0.0121348,-0.001043675
980.0,2.511878,0.01203896,-0.0007453543
981.0,2.238714,0.01207924,-0.0008329355
982.0,1.995256,0.01218376,-0.0007873533
982.0,1.778274,0.01190032,-0.0004320414
983.0,1.584888,0.01225666,-0.0008238577
984.0,1.412533,0.01236775,-0.0005500978
984.0,1.258921,0.0122518,-0.0009035149
985.0,1.122015,0.01239031,-0.0007060048
986.0,0.999997,0.012433,-0.0007460834
988.0,0.891248,0.01222061,-0.0004050404
989.0,0.794325,0.01229427,-0.0006153583
990.0,0.707943,0.01244159,-0.0007531329
992.0,0.630955,0.01286285,-0.0007752137
994.0,0.562339,0.01251702,-0.001166051
1004.0,0.354812,0.01216472,-0.001272142
1007.0,0.316227,0.01215731,-0.001155151
1010.0,0.281837,0.012481,-0.001046579
1014.0,0.251188,0.01181159,-0.00117302
1036.0,0.158489,0.01097938,-0.0007372143
1043.0,0.141253,0.01101726,-0.0001408918
1051.0,0.125892,0.01097221,0.0002716152
1060.0,0.112201,0.01072146,0.0001013519
1070.0,0.1,0.01096187,1.956654e-05
