Experiment:, EIS
Start date:, ?ter? 28. b?ezna 2023
Start time:, 13:31:14 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
511.0,22387.2,0.00195229,-0.0004066567
511.0,19952.61,0.002043114,-8.518151e-05
512.0,17782.79,0.001990554,-0.0002464073
512.0,15848.92,0.002078531,-0.0001990423
512.0,14125.37,0.001971073,-0.0003330678
512.0,12589.25,0.002149281,-0.0003428374
513.0,11220.18,0.002202485,-0.0003695624
513.0,9999.993,0.002186307,-0.0003981929
513.0,8912.503,0.002218249,-0.0003979644
513.0,7943.276,0.00226183,-0.0003956317
514.0,7079.452,0.002278244,-0.0004582283
514.0,6309.568,0.002328445,-0.0004762307
514.0,5623.409,0.002360379,-0.0005022801
514.0,5011.868,0.002384627,-0.0005136254
515.0,4466.832,0.002416455,-0.0005522544
515.0,3981.068,0.002448444,-0.0005818239
515.0,3548.131,0.002479963,-0.0006183819
515.0,3162.275,0.002509204,-0.0006627769
516.0,2818.38,0.002542339,-0.0007050705
516.0,2511.884,0.002579476,-0.0007663062
516.0,2238.719,0.002615103,-0.0008178537
516.0,1995.26,0.002668326,-0.0008720732
517.0,1778.277,0.002705078,-0.0009505457
517.0,1584.891,0.002759949,-0.001023513
517.0,1412.536,0.002817857,-0.001108674
517.0,1258.924,0.002889092,-0.001192862
518.0,1122.017,0.002966744,-0.001278106
518.0,999.9988,0.003016565,-0.001352435
518.0,891.2498,0.003159669,-0.001472843
518.0,794.3272,0.003279445,-0.001594613
518.0,707.9448,0.003421332,-0.001704112
519.0,630.9565,0.003569652,-0.001780209
519.0,562.3405,0.003728463,-0.001875857
519.0,501.1865,0.003833875,-0.002002458
519.0,446.6829,0.004117902,-0.002033146
519.0,398.1066,0.00437323,-0.002167832
519.0,354.8128,0.004549221,-0.002122969
519.0,316.2273,0.004777955,-0.002138889
519.0,281.8378,0.005025343,-0.002132239
520.0,251.1882,0.005252822,-0.002097647
520.0,223.8717,0.005468327,-0.002038884
520.0,199.5259,0.00574257,-0.001973949
520.0,177.8276,0.005880082,-0.001872697
520.0,158.489,0.006043348,-0.001769931
520.0,141.2535,0.006217512,-0.001671434
521.0,125.8923,0.00636191,-0.001534376
521.0,112.2016,0.006477979,-0.001406445
521.0,99.9998,0.006509055,-0.001303615
521.0,89.12492,0.006667753,-0.00118209
521.0,79.43266,0.00672873,-0.001072893
521.0,70.79443,0.006782404,-0.0009722612
522.0,63.0956,0.006839338,-0.0008663138
522.0,56.23401,0.006881259,-0.0007809929
522.0,50.11861,0.006900523,-0.0006678639
522.0,44.66826,0.006916906,-0.0006195802
522.0,39.81063,0.006954955,-0.0005458054
522.0,35.48126,0.006964683,-0.0005012078
522.0,31.6227,0.006995471,-0.0004102859
523.0,28.18376,0.006979684,-0.0003326162
523.0,25.11881,0.006960992,-0.0003241812
523.0,22.38716,0.006963294,-0.0002472531
523.0,19.95257,0.006982953,-0.0002567221
523.0,17.78275,0.007031417,-0.0001636946
523.0,15.84889,0.006920767,-0.0001780696
524.0,14.12534,0.006987741,-0.000143001
524.0,12.58922,0.006971579,-0.0001211061
524.0,11.22016,0.00691616,-8.398446e-05
524.0,9.999973,0.006913631,-9.08701e-05
524.0,8.912485,0.006903068,-8.696794e-05
525.0,7.943261,0.006924544,-9.097429e-05
525.0,7.079438,0.006926496,-5.422558e-05
525.0,6.309556,0.006949814,-3.328222e-05
525.0,5.623397,0.006943316,-3.339726e-05
526.0,5.011858,0.006952132,-3.907641e-05
526.0,4.466823,0.006962936,-1.245584e-05
526.0,3.98106,0.006950428,-1.111906e-05
526.0,3.548123,0.006944988,3.190327e-05
527.0,3.162268,0.006896456,9.437906e-06
527.0,2.818374,0.006893271,-9.429261e-06
528.0,2.511878,0.006924749,-7.47597e-06
528.0,2.238714,0.006958685,-2.243331e-05
529.0,1.995256,0.006906212,3.686987e-06
529.0,1.778274,0.006908045,5.49277e-05
530.0,1.584888,0.006900065,6.608542e-05
531.0,1.412533,0.006891495,1.532922e-05
532.0,1.258921,0.006868567,2.79659e-05
532.0,1.122015,0.006867938,3.966057e-05
534.0,0.999997,0.006875922,-7.552616e-05
535.0,0.891248,0.00685483,-1.05322e-05
536.0,0.794325,0.006846326,-9.698923e-09
538.0,0.707943,0.006862491,-4.385382e-05
539.0,0.630955,0.00692566,9.47792e-05
541.0,0.562339,0.00687353,-7.234911e-05
543.0,0.501185,0.006838491,-4.048723e-07
545.0,0.446682,0.006863023,-9.032626e-05
548.0,0.398106,0.006880047,-5.513666e-05
551.0,0.354812,0.006882952,-2.394729e-05
554.0,0.316227,0.006898396,-6.696118e-05
558.0,0.281837,0.006926854,-6.592389e-05
562.0,0.251188,0.006675764,-0.0002066039
566.0,0.223871,0.006904343,-0.0001015803
571.0,0.199525,0.006855473,-0.0001810856
577.0,0.177827,0.006880774,-0.0001843111
583.0,0.158489,0.006880972,-0.0001619421
617.0,0.1,0.006515883,0.0004207531
