Experiment:, EIS
Start date:, ?tvrtek 13. ??jna 2022
Start time:, 14:31:07 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
965.0,15848.92,0.002664445,-0.0009651745
965.0,12589.25,0.002599514,-0.000772712
965.0,11220.18,0.003417669,-0.000683111
966.0,9999.993,0.003359068,-0.00144468
966.0,8912.503,0.003301102,-0.0009027797
966.0,7943.276,0.003261745,-0.0008496366
966.0,7079.452,0.003432513,-0.0006560708
967.0,6309.568,0.003490542,-0.00101344
967.0,5623.409,0.003432985,-0.0008725477
967.0,5011.868,0.003484201,-0.0008085131
967.0,4466.832,0.003641686,-0.0009180391
968.0,3981.068,0.003767806,-0.0008922337
968.0,3548.131,0.003714331,-0.0009130499
968.0,3162.275,0.003819763,-0.000947159
969.0,2818.38,0.003882236,-0.0009373693
969.0,2511.884,0.003909279,-0.0009605271
969.0,2238.719,0.004034725,-0.001051369
969.0,1995.26,0.003967225,-0.000901473
970.0,1778.277,0.004189075,-0.001100406
970.0,1584.891,0.004281816,-0.001154347
970.0,1412.536,0.004388375,-0.001086322
970.0,1258.924,0.004381761,-0.001167736
971.0,1122.017,0.00450755,-0.001204322
971.0,999.9988,0.00472752,-0.00118351
971.0,891.2498,0.004698128,-0.001281868
971.0,794.3272,0.004682235,-0.001314717
971.0,707.9448,0.004832704,-0.001321928
971.0,630.9565,0.004936456,-0.001377854
972.0,562.3405,0.005007473,-0.001432192
972.0,501.1865,0.005186652,-0.00150033
972.0,446.6829,0.005202458,-0.001520972
972.0,398.1066,0.005372395,-0.001492512
972.0,354.8128,0.005425815,-0.001642351
972.0,316.2273,0.005513506,-0.001685568
972.0,281.8378,0.005636863,-0.001770105
972.0,251.1882,0.005758458,-0.001832585
973.0,223.8717,0.005913856,-0.001890476
973.0,199.5259,0.006106536,-0.002042793
973.0,177.8276,0.006187642,-0.002064412
973.0,158.489,0.006349799,-0.002130604
973.0,141.2535,0.006508004,-0.002227705
973.0,125.8923,0.006710836,-0.00229408
974.0,112.2016,0.006940681,-0.002364641
974.0,99.9998,0.007167684,-0.002365601
974.0,89.12492,0.007339318,-0.002473693
974.0,79.43266,0.007577341,-0.002517935
974.0,70.79443,0.007818989,-0.002517391
974.0,63.0956,0.00807429,-0.002546301
975.0,56.23401,0.008267514,-0.002545199
975.0,50.11861,0.008555564,-0.002530736
975.0,44.66826,0.008782607,-0.002453084
975.0,39.81063,0.009016383,-0.002409339
975.0,35.48126,0.009236797,-0.00229895
975.0,31.6227,0.009430263,-0.00220764
975.0,28.18376,0.009634968,-0.002148878
976.0,25.11881,0.009790675,-0.002016522
976.0,22.38716,0.009971887,-0.00194312
976.0,19.95257,0.01008992,-0.001839065
976.0,17.78275,0.01019412,-0.001671993
976.0,15.84889,0.01035103,-0.001627448
976.0,14.12534,0.01045141,-0.001581413
977.0,12.58922,0.0104609,-0.001498001
977.0,11.22016,0.01064129,-0.001437599
977.0,9.999973,0.01081546,-0.00127693
977.0,8.912485,0.01091267,-0.001233615
977.0,7.943261,0.01097616,-0.001098427
978.0,7.079438,0.01088161,-0.001157356
978.0,6.309556,0.01101349,-0.001155343
978.0,5.623397,0.01102531,-0.0009115129
978.0,5.011858,0.0112374,-0.0009706477
979.0,4.466823,0.01110424,-0.0009382178
979.0,3.98106,0.01111008,-0.0006312181
979.0,3.548123,0.01127996,-0.0007995206
980.0,3.162268,0.01117859,-0.0007777163
980.0,2.818374,0.01134341,-0.0007500719
980.0,2.511878,0.01139924,-0.000667939
981.0,2.238714,0.01160524,-0.0006819213
982.0,1.995256,0.01150717,-0.0006677812
982.0,1.778274,0.01157757,-0.0006170485
983.0,1.584888,0.01155895,-0.0006301182
984.0,1.412533,0.01188765,-0.0005510809
984.0,1.258921,0.01178716,-0.0004101374
985.0,1.122015,0.0116302,-0.000500632
986.0,0.999997,0.0116514,-0.0004184952
988.0,0.891248,0.01170736,-0.0005587427
989.0,0.794325,0.01181322,-0.0005320799
990.0,0.707943,0.01191777,-0.0008031002
992.0,0.630955,0.01213446,2.112308e-05
994.0,0.562339,0.01167865,-0.0005209929
996.0,0.501185,0.01196558,-0.0004048948
998.0,0.446682,0.01154099,-0.0006296023
1004.0,0.354812,0.01199884,-0.0001629044
1007.0,0.316227,0.01230659,-0.000502028
1010.0,0.281837,0.01217545,-0.0006891021
1014.0,0.251188,0.01168877,-0.0002037925
1019.0,0.223871,0.01175899,-0.0006552606
1024.0,0.199525,0.01152746,-0.0005834607
1036.0,0.158489,0.01231047,-0.0007533615
1043.0,0.141253,0.0121726,-0.0004463776
1051.0,0.125892,0.01251193,-0.0003907307
1060.0,0.112201,0.01237027,-0.000837518
1070.0,0.1,0.01242546,1.99514e-05
