Experiment:, EIS
Start date:, ?ter? 31. ??jna 2023
Start time:, 12:47:38 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1780.0,19952.62,0.001725139,-0.0001607286
1781.0,15848.93,0.001951904,3.048357e-05
1781.0,12589.25,0.001826714,-0.0003087082
1781.0,9999.997,0.00181167,-0.0002786257
1781.0,7943.28,0.001856328,-0.000286835
1782.0,6309.571,0.001923299,-0.0003595428
1782.0,5011.871,0.001974405,-0.000398147
1782.0,3981.07,0.002015678,-0.0004603533
1782.0,3162.276,0.002062738,-0.0005279703
1783.0,2511.885,0.002122001,-0.0006110978
1783.0,1995.261,0.002179667,-0.0007030407
1783.0,1584.892,0.002287971,-0.0008309641
1783.0,1258.925,0.002414131,-0.0009508303
1784.0,999.9994,0.002536149,-0.001059257
1784.0,794.3277,0.002752111,-0.001204979
1784.0,630.9569,0.002977396,-0.001331407
1784.0,501.1869,0.003283436,-0.001438001
1784.0,398.1069,0.003570443,-0.001470884
1784.0,316.2275,0.003861606,-0.001455452
1785.0,251.1884,0.004147646,-0.001386301
1785.0,199.5261,0.004389799,-0.001282084
1785.0,158.4892,0.004603833,-0.001159912
1785.0,125.8924,0.004771536,-0.001038536
1785.0,99.99991,0.004918181,-0.0009005805
1785.0,79.43275,0.005005189,-0.0008156195
1786.0,63.09567,0.005090544,-0.000733193
1786.0,50.11867,0.00517485,-0.0006574384
1786.0,39.81068,0.005223151,-0.000600143
1786.0,31.62274,0.005287746,-0.0005584268
1786.0,25.11884,0.00534526,-0.0005054316
1786.0,19.9526,0.005407309,-0.0004966669
1786.0,15.84891,0.005458193,-0.0004860858
1787.0,12.58924,0.005494061,-0.0004793672
1787.0,9.999988,0.005552578,-0.0004813574
1787.0,7.943272,0.005616027,-0.0004892157
1787.0,6.309565,0.005714164,-0.000491712
1788.0,5.011866,0.005742623,-0.0005050723
1788.0,3.981066,0.005777074,-0.0004632869
1788.0,3.162273,0.00584119,-0.0004055511
1789.0,2.511883,0.005898237,-0.0004569463
1789.0,1.995259,0.005946027,-0.0004298009
1790.0,1.584891,0.006029433,-0.0004214216
1791.0,1.258924,0.006117946,-0.0003849638
1792.0,0.999998,0.006212899,-0.0004338695
1793.0,0.794327,0.006303116,-0.000464864
1795.0,0.630956,0.006431851,-0.0004313883
1797.0,0.501186,0.006383751,-0.0004902353
1799.0,0.398106,0.006707332,-0.0004208277
1803.0,0.316227,0.006666765,-0.0004152617
1807.0,0.251188,0.006794878,-0.0003646813
1812.0,0.199526,0.006694338,-0.0002054238
1818.0,0.158489,0.006945848,-0.000295991
1826.0,0.125892,0.007076787,-0.0001667384
1836.0,0.1,0.007107921,-0.000141448
