Experiment:, Cathode characterisation
Start date:, ?tvrtek 21. z??? 2023
Start time:, 14:50:21 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1117.55, 0.05073345, -0.3818194
1117.65, 0.05278552, -0.2966076
1117.7, 0.05401675, -0.2568212
1117.75, 0.05504279, -0.2306625
1117.8, 0.05591097, -0.2121791
1117.85, 0.05690543, -0.1899363
1117.9, 0.05796304, -0.16879
1118, 0.05993618, -0.1410649
1118.05, 0.06078858, -0.13057
1118.1, 0.06181461, -0.1142795
1118.15, 0.06276172, -0.1033148
1118.2, 0.06380355, -0.09094028
1118.25, 0.06471908, -0.08107201
1118.35, 0.06669223, -0.06196202
1118.4, 0.0675604, -0.05334686
1118.45, 0.0685233, -0.04457506
1118.5, 0.06959669, -0.03063417
1118.55, 0.07055959, -0.02687482
1118.6, 0.07163297, -0.01324721
1118.65, 0.07254851, -0.01230737
1118.7, 0.07355876, -0.003535574
1118.8, 0.07557926, 0.008995568
1118.85, 0.0766053, 0.01416466
1118.9, 0.0775524, 0.02074351
1118.95, 0.07861, 0.02324974
1119, 0.07966761, 0.02982859
1119.05, 0.08061472, 0.03123834
1119.15, 0.0825405, 0.03609416
1119.2, 0.08348761, 0.0406367
1119.25, 0.08454522, 0.04392612
1119.3, 0.08550812, 0.04721555
1119.35, 0.08647101, 0.04752883
1119.4, 0.0874339, 0.05395104
1119.5, 0.08958068, 0.06225292
1119.55, 0.09052779, 0.0589635
1119.6, 0.09153803, 0.06240956
1119.65, 0.09242201, 0.06240956
1119.7, 0.0934954, 0.06350603
1119.75, 0.09448987, 0.06679546
1119.8, 0.09543697, 0.0661689
1119.9, 0.09742589, 0.06914505
1119.95, 0.09832565, 0.0705548
1120, 0.09930433, 0.07165127
1120.05, 0.1003777, 0.07196455
1120.1, 0.1013564, 0.07400087
1120.15, 0.102414, 0.07384422
1120.25, 0.1045608, 0.07682038
1120.3, 0.1055395, 0.0749407
1120.35, 0.1064076, 0.07666373
1120.4, 0.1072916, 0.07635045
1120.45, 0.1083808, 0.07838677
1120.5, 0.1092174, 0.07572389
1120.55, 0.1102119, 0.07838677
1120.6, 0.1113326, 0.07995315
1120.7, 0.113211, 0.07838677
1120.75, 0.1143002, 0.0813629
1120.8, 0.1154367, 0.0813629
1120.85, 0.1166048, 0.08057971
1120.9, 0.1174572, 0.07838677
1120.95, 0.1184517, 0.08324257
1121, 0.1194935, 0.07901332
1121.05, 0.1205353, 0.08261602
1121.15, 0.1222875, 0.07979652
1121.2, 0.123424, 0.08245938
1121.25, 0.1244343, 0.08339922
1121.3, 0.1253972, 0.08214611
1121.35, 0.1263443, 0.08339922
1121.45, 0.1284121, 0.0801098
1121.5, 0.1293435, 0.08324257
1121.55, 0.1304958, 0.08559217
1121.6, 0.1315691, 0.08418241
1121.65, 0.1325005, 0.07995315
1121.7, 0.1335423, 0.0837125
1121.75, 0.1344894, 0.08026644
1121.85, 0.1363994, 0.08120627
1121.9, 0.1374254, 0.08355586
1121.95, 0.1384988, 0.08527889
1122, 0.1394144, 0.08214611
1122.05, 0.1404404, 0.08418241
1122.1, 0.1413875, 0.08057971
1122.15, 0.1424609, 0.08449569
1122.2, 0.1434869, 0.08057971
1122.3, 0.1455232, 0.0837125
1122.35, 0.1464388, 0.08198947
1122.4, 0.1474648, 0.08355586
1122.45, 0.1484277, 0.08120627
1122.5, 0.1493274, 0.08230274
1122.6, 0.1516163, 0.086532
1122.65, 0.1525476, 0.08042307
1122.7, 0.1535421, 0.08073635
1122.75, 0.1544103, 0.08167619
1122.8, 0.1554205, 0.08402578
1122.85, 0.1565255, 0.08214611
1122.95, 0.1585302, 0.08104963
1123, 0.1595089, 0.08230274
1123.05, 0.1605191, 0.0813629
1123.1, 0.1614504, 0.08230274
1123.15, 0.1624449, 0.08198947
1123.2, 0.1635183, 0.08433905
1123.25, 0.1645601, 0.0837125
1123.3, 0.1654441, 0.08026644
1123.35, 0.1664701, 0.08198947
1123.45, 0.1684432, 0.08120627
1123.5, 0.1694061, 0.08527889
1123.55, 0.1704637, 0.08120627
1123.6, 0.171474, 0.08339922
1123.7, 0.1734629, 0.08261602
1123.75, 0.1744889, 0.08355586
1123.8, 0.1755308, 0.08277266
1123.85, 0.1765253, 0.08324257
1123.9, 0.1774881, 0.08386914
1123.95, 0.1785142, 0.08418241
1124, 0.1796665, 0.08465233
1124.05, 0.1805978, 0.08120627
1124.15, 0.1825078, 0.08386914
1124.2, 0.1836128, 0.08292931
1124.25, 0.1845599, 0.07995315
1124.3, 0.1855385, 0.08324257
1124.35, 0.186612, 0.08355586
1124.4, 0.1875906, 0.08277266
1124.45, 0.1886167, 0.08465233
1124.55, 0.1906214, 0.08198947
1124.6, 0.1916001, 0.08480898
1124.65, 0.1926734, 0.08465233
1124.7, 0.1936363, 0.08433905
1124.75, 0.1947255, 0.08324257
1124.8, 0.1959094, 0.08527889
1124.85, 0.196967, 0.08183283
1124.95, 0.1988454, 0.08026644
1125, 0.1997925, 0.08261602
1125.05, 0.2006923, 0.08151954
1125.1, 0.2017341, 0.08418241
1125.15, 0.2026812, 0.07838677
1125.2, 0.2035652, 0.08386914
1125.3, 0.2055699, 0.08230274
1125.35, 0.2066591, 0.08120627
1125.4, 0.2076693, 0.0837125
1125.45, 0.2087585, 0.08120627
1125.5, 0.2097687, 0.08261602
1125.55, 0.2107474, 0.07979652
1125.6, 0.2117261, 0.08089299
1125.65, 0.212689, 0.08198947
1125.75, 0.2145674, 0.07979652
1125.8, 0.2156724, 0.08418241
1125.85, 0.2166511, 0.07995315
1125.9, 0.2175193, 0.07870004
1126, 0.2196187, 0.08214611
1126.05, 0.2205658, 0.07901332
1126.1, 0.2216707, 0.08057971
1126.15, 0.2224916, 0.07791685
1126.2, 0.2234703, 0.07963987
1126.25, 0.2244647, 0.07870004
1126.35, 0.2264063, 0.0801098
1126.4, 0.2273534, 0.07901332
1126.45, 0.2284268, 0.07885668
1126.5, 0.2294844, 0.0793266
1126.55, 0.2304789, 0.07901332
1126.6, 0.2314733, 0.07838677
1126.65, 0.2324678, 0.07823012
1126.7, 0.233557, 0.07838677
1126.8, 0.2355301, 0.0785434
1126.85, 0.2365088, 0.07682038
1126.9, 0.2375822, 0.0793266
1126.95, 0.2384346, 0.07556726
1127, 0.2395553, 0.07870004
1127.05, 0.2406445, 0.07635045
1127.1, 0.2417179, 0.07823012
1127.15, 0.2427755, 0.07838677
1127.25, 0.244717, 0.0785434
1127.3, 0.2456484, 0.07838677
1127.35, 0.2466113, 0.08026644
1127.4, 0.2477478, 0.07916996
1127.45, 0.2486949, 0.07901332
1127.55, 0.250668, 0.07713365
1127.6, 0.2516152, 0.07823012
1127.65, 0.2527201, 0.07603717
1127.7, 0.2536672, 0.07729029
1127.75, 0.2546144, 0.07650709
1127.8, 0.2556719, 0.07963987
1127.85, 0.2566033, 0.07635045
1127.9, 0.2574872, 0.07744693
1127.95, 0.2585448, 0.07635045
1128.05, 0.2605811, 0.07603717
1128.1, 0.2616229, 0.07838677
1128.15, 0.2625227, 0.07603717
1128.2, 0.2635961, 0.07760356
1128.25, 0.2645274, 0.07462742
1128.35, 0.2666584, 0.07682038
1128.4, 0.2677791, 0.07635045
1128.45, 0.2686315, 0.07525398
1128.5, 0.2695787, 0.07572389
1128.55, 0.2704942, 0.07682038
1128.6, 0.2715676, 0.07572389
1128.65, 0.2724989, 0.07603717
1128.75, 0.2744405, 0.07729029
1128.8, 0.2755297, 0.07541062
1128.85, 0.276603, 0.07431415
1128.9, 0.2775501, 0.07588054
1128.95, 0.2785604, 0.07697701
1129, 0.279618, 0.07635045
1129.1, 0.2815122, 0.07603717
1129.15, 0.282333, 0.0749407
1129.2, 0.2832959, 0.07541062
1129.25, 0.2844956, 0.07807348
1129.3, 0.2856006, 0.07556726
1129.35, 0.2865793, 0.07635045
1129.4, 0.2877473, 0.07870004
1129.5, 0.2897521, 0.0749407
1129.55, 0.2907149, 0.07572389
1129.6, 0.2917568, 0.07588054
1129.65, 0.2926092, 0.07509734
1129.7, 0.2936194, 0.07541062
1129.75, 0.2946612, 0.07572389
1129.8, 0.2955452, 0.07525398
1129.85, 0.2965713, 0.07525398
1129.9, 0.2975499, 0.07400087
1130, 0.2995231, 0.07462742
1130.1, 0.3015751, 0.07525398
1130.15, 0.302538, 0.07384422
1130.2, 0.3035325, 0.07400087
1130.25, 0.3044638, 0.0749407
1130.35, 0.3064685, 0.07462742
1130.4, 0.3075735, 0.07588054
1130.45, 0.3085679, 0.07541062
1130.5, 0.309594, 0.07462742
1130.6, 0.3115356, 0.07603717
1130.65, 0.3127037, 0.07447078
1130.7, 0.3135718, 0.07509734
1130.75, 0.3150886, 0.07807348
1130.8, 0.3155626, 0.07525398
1130.85, 0.3165106, 0.07478406
1130.9, 0.3174585, 0.07353094
1130.95, 0.3184065, 0.07368759
1131.05, 0.3204604, 0.0749407
1131.1, 0.3214084, 0.07603717
1131.15, 0.3223564, 0.07431415
1131.2, 0.3233044, 0.07400087
1131.25, 0.3242523, 0.07525398
1131.3, 0.3253583, 0.07541062
1131.35, 0.3264643, 0.07478406
1131.45, 0.3283602, 0.07588054
1131.5, 0.3294662, 0.07400087
1131.55, 0.3304142, 0.07478406
1131.6, 0.3313622, 0.07509734
1131.65, 0.3323101, 0.07400087
1131.75, 0.3342061, 0.0749407
1131.8, 0.335312, 0.0741575
1131.85, 0.33626, 0.07556726
1131.9, 0.337366, 0.07525398
1131.95, 0.3383139, 0.07462742
1132, 0.3394199, 0.07431415
1132.05, 0.3403679, 0.07384422
1132.1, 0.3413159, 0.07353094
1132.15, 0.3422638, 0.0749407
1132.2, 0.3433698, 0.07572389
1132.3, 0.3452658, 0.0749407
1132.35, 0.3460557, 0.07588054
1132.4, 0.3471617, 0.07525398
1132.45, 0.3479517, 0.07588054
1132.55, 0.3501636, 0.07556726
1132.6, 0.3511116, 0.07525398
1132.65, 0.3520596, 0.07541062
1132.7, 0.3530076, 0.07635045
1132.75, 0.3541135, 0.07572389
1132.8, 0.3550615, 0.07431415
1132.85, 0.3560095, 0.07697701
1132.9, 0.3571154, 0.07572389
1133, 0.3591694, 0.07572389
1133.05, 0.3601174, 0.07666373
1133.1, 0.3612233, 0.07870004
1133.15, 0.3621713, 0.07525398
1133.2, 0.3631193, 0.07697701
1133.25, 0.3640673, 0.07682038
1133.35, 0.3659632, 0.07541062
1133.4, 0.3670692, 0.07635045
1133.45, 0.3680172, 0.07588054
1133.5, 0.3689651, 0.07556726
1133.55, 0.3699131, 0.07525398
1133.6, 0.3708611, 0.07572389
1133.65, 0.371809, 0.07697701
1133.7, 0.372757, 0.07525398
1133.8, 0.374811, 0.07666373
1133.85, 0.375917, 0.07541062
1133.9, 0.3770229, 0.0749407
1133.95, 0.3779709, 0.07603717
1134, 0.3789189, 0.07478406
1134.1, 0.3808148, 0.07603717
1134.15, 0.3819208, 0.07572389
1134.2, 0.3828687, 0.07556726
1134.25, 0.3838167, 0.07619382
1134.3, 0.3847647, 0.07588054
1134.35, 0.3857127, 0.07541062
1134.4, 0.3866607, 0.07650709
1134.5, 0.3887146, 0.07697701
1134.55, 0.3898206, 0.07556726
1134.6, 0.3907685, 0.07650709
1134.65, 0.3917165, 0.07478406
1134.7, 0.3926645, 0.07603717
1134.75, 0.3937705, 0.07729029
1134.8, 0.3947184, 0.07744693
1134.85, 0.3956664, 0.07901332
1134.95, 0.3977204, 0.0785434
1135.05, 0.3996163, 0.07791685
1135.1, 0.4007223, 0.0785434
1135.15, 0.4016702, 0.07713365
1135.2, 0.4026182, 0.07870004
1135.3, 0.4046721, 0.07870004
1135.35, 0.4056201, 0.07948323
1135.4, 0.4067261, 0.0801098
1135.45, 0.4076741, 0.07760356
1135.5, 0.408622, 0.07838677
1135.55, 0.40957, 0.0785434
1135.65, 0.411624, 0.07948323
1135.7, 0.4125719, 0.07823012
1135.75, 0.4136779, 0.07995315
1135.8, 0.4146259, 0.07979652
1135.85, 0.4157318, 0.07838677
1135.9, 0.4166798, 0.07760356
1135.95, 0.4177858, 0.07666373
1136, 0.4188918, 0.07916996
1136.1, 0.4207877, 0.07760356
1136.15, 0.4217357, 0.07807348
1136.2, 0.4226837, 0.07588054
1136.25, 0.4236316, 0.07807348
1136.3, 0.4245796, 0.07823012
1136.4, 0.4266336, 0.07760356
1136.45, 0.4277395, 0.07713365
1136.5, 0.4286875, 0.07744693
1136.55, 0.4296355, 0.0777602
1136.6, 0.4305834, 0.07729029
1136.65, 0.4316894, 0.07807348
1136.7, 0.4326374, 0.0793266
1136.75, 0.4335854, 0.0785434
1136.8, 0.4346913, 0.07713365
1136.9, 0.4367453, 0.07823012
1136.95, 0.4376933, 0.07760356
1137, 0.4387992, 0.07729029
1137.05, 0.4397472, 0.07916996
1137.1, 0.4408532, 0.07791685
1137.2, 0.4427491, 0.07901332
1137.25, 0.4436971, 0.07713365
1137.3, 0.4446451, 0.0777602
1137.35, 0.4455931, 0.07760356
1137.4, 0.446541, 0.07838677
1137.45, 0.447647, 0.07838677
1137.55, 0.4497009, 0.07682038
1137.6, 0.4504909, 0.07619382
1137.65, 0.4515969, 0.07823012
1137.7, 0.4525449, 0.07588054
1137.75, 0.4536508, 0.0777602
1137.8, 0.4545988, 0.07791685
1137.85, 0.4557048, 0.07603717
1137.95, 0.4576007, 0.07650709
1138, 0.4585487, 0.07603717
1138.05, 0.4596547, 0.07823012
1138.1, 0.4607606, 0.07697701
1138.15, 0.4617086, 0.07760356
1138.2, 0.4626566, 0.07791685
1138.3, 0.4647105, 0.07870004
1138.35, 0.4656585, 0.07729029
1138.4, 0.4666065, 0.07760356
1138.45, 0.4677125, 0.07901332
1138.5, 0.4685024, 0.07556726
1138.55, 0.4696084, 0.07682038
1138.6, 0.4705564, 0.07697701
1138.65, 0.4716623, 0.07901332
1138.75, 0.4737163, 0.0785434
1138.8, 0.4745063, 0.07666373
1138.85, 0.4756122, 0.07823012
1138.95, 0.4776662, 0.07901332
1139, 0.4786142, 0.07823012
1139.05, 0.4795621, 0.07948323
1139.1, 0.4806681, 0.07838677
1139.2, 0.4825641, 0.07885668
1139.25, 0.483512, 0.07948323
1139.3, 0.484618, 0.07823012
1139.35, 0.485566, 0.07791685
1139.4, 0.4863559, 0.0793266
1139.45, 0.4873039, 0.07885668
1139.55, 0.4893579, 0.07807348
1139.6, 0.4903058, 0.07791685
1139.65, 0.4915698, 0.07870004
1139.7, 0.4923598, 0.07823012
1139.75, 0.4934658, 0.07901332
1139.9, 0.4966257, 0.07823012
1139.95, 0.4975736, 0.07744693
1140, 0.4983636, 0.07760356
1140.05, 0.4993116, 0.07870004
1140.1, 0.5004175, 0.07948323
1140.15, 0.5013655, 0.08089299
1140.2, 0.5024715, 0.07901332
1140.3, 0.5043675, 0.07791685
1140.35, 0.5053154, 0.07963987
1140.4, 0.5062634, 0.07870004
1140.45, 0.5075274, 0.08073635
1140.5, 0.5083174, 0.07870004
1140.55, 0.5092653, 0.08089299
1140.65, 0.5114772, 0.0793266
1140.7, 0.5124252, 0.0813629
1140.75, 0.5136892, 0.08026644
1140.8, 0.5152691, 0.0801098
1140.85, 0.5166911, 0.08073635
1140.9, 0.5177971, 0.08183283
1140.95, 0.518903, 0.08214611
1141, 0.519851, 0.08104963
1141.05, 0.520799, 0.07995315
1141.15, 0.5226949, 0.08120627
1141.2, 0.5236429, 0.07995315
1141.25, 0.5245909, 0.08057971
1141.3, 0.5256969, 0.08120627
1141.4, 0.5275928, 0.08057971
1141.45, 0.5285408, 0.07995315
1141.5, 0.5296468, 0.08120627
1141.55, 0.5305947, 0.08057971
1141.6, 0.5318587, 0.0813629
1141.65, 0.5326487, 0.08089299
1141.7, 0.5335967, 0.08089299
1141.8, 0.5354926, 0.08151954
1141.85, 0.5365986, 0.08120627
1141.9, 0.5377045, 0.08104963
1141.95, 0.5386525, 0.08073635
1142, 0.5396005, 0.08261602
1142.05, 0.5407065, 0.08057971
1142.1, 0.5418124, 0.08089299
1142.2, 0.5437084, 0.08214611
1142.25, 0.5449724, 0.08089299
1142.3, 0.5459203, 0.08089299
1142.35, 0.5468683, 0.08198947
1142.4, 0.5478163, 0.08026644
1142.45, 0.5487642, 0.08167619
1142.55, 0.5506602, 0.0785434
1142.6, 0.5516082, 0.08089299
1142.65, 0.5527142, 0.0813629
1142.7, 0.5536621, 0.08339922
1142.75, 0.5546101, 0.08120627
1142.8, 0.555716, 0.08167619
1142.85, 0.556664, 0.08104963
1142.95, 0.55856, 0.08073635
1143, 0.5596659, 0.08292931
1143.05, 0.5607719, 0.08245938
