Experiment:, EIS
Start date:, p?tek 2. z??? 2022
Start time:, 10:56:50 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
965.0,14125.37,0.004022626,-0.0007829716
966.0,9999.993,0.004144434,-0.0008224343
966.0,8912.503,0.003903394,-0.0004837201
966.0,7943.276,0.003755052,-0.0004328326
967.0,7079.452,0.004073375,-0.0005458302
967.0,6309.568,0.004051814,-0.0006138724
967.0,5623.409,0.0039645,-0.0005545653
967.0,5011.868,0.004130306,-0.0005118637
968.0,4466.832,0.004153595,-0.0007760613
968.0,3981.068,0.004292727,-0.0007146844
968.0,3548.131,0.004249399,-0.0007065848
968.0,3162.275,0.004346279,-0.0007705269
969.0,2818.38,0.004373769,-0.0008062575
969.0,2511.884,0.004412989,-0.0008147388
969.0,2238.719,0.004453646,-0.0008264757
969.0,1995.26,0.004572584,-0.0007645224
970.0,1778.277,0.004605006,-0.0009215512
970.0,1584.891,0.004599891,-0.0009036092
970.0,1412.536,0.004745733,-0.00101219
970.0,1258.924,0.004770676,-0.001014994
971.0,1122.017,0.004843852,-0.001092054
971.0,999.9988,0.004766781,-0.001141032
971.0,891.2498,0.005001835,-0.00118495
971.0,794.3272,0.005113705,-0.001174776
971.0,707.9448,0.005116674,-0.001233752
971.0,630.9565,0.005225702,-0.001316328
972.0,562.3405,0.005341128,-0.001378482
972.0,501.1865,0.005499032,-0.001415839
972.0,446.6829,0.005562693,-0.00149839
972.0,398.1066,0.005714165,-0.001629939
972.0,354.8128,0.005791238,-0.001623524
972.0,316.2273,0.005948056,-0.001672943
972.0,281.8378,0.006077522,-0.001749496
973.0,251.1882,0.006238527,-0.001785614
973.0,223.8717,0.006404831,-0.001852635
973.0,199.5259,0.006617008,-0.001867054
973.0,177.8276,0.0067621,-0.001893854
973.0,158.489,0.006931795,-0.001915304
973.0,141.2535,0.007118522,-0.00192663
974.0,125.8923,0.007326102,-0.00190148
974.0,112.2016,0.007524361,-0.001896293
974.0,99.9998,0.007737875,-0.001768013
974.0,89.12492,0.007846577,-0.001794939
974.0,79.43266,0.008015425,-0.001737991
974.0,70.79443,0.008179924,-0.001648162
975.0,63.0956,0.008324915,-0.001590214
975.0,56.23401,0.008445772,-0.001480171
975.0,50.11861,0.008561553,-0.001398679
975.0,44.66826,0.008677077,-0.001289218
975.0,39.81063,0.008774571,-0.001220039
975.0,35.48126,0.00884845,-0.001127299
975.0,31.6227,0.008952887,-0.001045853
976.0,28.18376,0.009036192,-0.0009612778
976.0,25.11881,0.009028101,-0.0008860898
976.0,22.38716,0.009126212,-0.0007784885
976.0,19.95257,0.009125052,-0.0007291016
976.0,17.78275,0.009147847,-0.0006571233
976.0,15.84889,0.009208399,-0.0005647651
977.0,14.12534,0.009236125,-0.0005202613
977.0,12.58922,0.009262458,-0.0004781253
977.0,11.22016,0.009271705,-0.0003945381
977.0,9.999973,0.009283218,-0.0003960623
977.0,8.912485,0.009247729,-0.0003724303
978.0,7.943261,0.009247197,-0.0003108469
978.0,7.079438,0.009347069,-0.0003673728
978.0,6.309556,0.009308664,-0.0002646821
978.0,5.623397,0.009312648,-0.0002205625
979.0,5.011858,0.009240707,-0.0002184621
979.0,4.466823,0.009267961,-0.0002182465
979.0,3.98106,0.00929397,-0.0001866988
979.0,3.548123,0.009266437,-0.0001939751
980.0,3.162268,0.009256715,-0.0001591032
980.0,2.818374,0.009314941,-0.0001687863
981.0,2.511878,0.009325662,-0.0001260001
981.0,2.238714,0.009302305,-0.0001484199
982.0,1.995256,0.009290715,-0.0001730412
982.0,1.778274,0.00924051,-0.000182776
983.0,1.584888,0.009275314,-0.0001920941
984.0,1.412533,0.009376539,-0.0001148063
985.0,1.258921,0.009312331,-0.0002439248
985.0,1.122015,0.009262471,-0.0002835838
987.0,0.999997,0.009402146,-0.0003076477
988.0,0.891248,0.009386606,-0.000277477
989.0,0.794325,0.009395584,-0.0002708424
990.0,0.707943,0.009295177,-0.0001390194
992.0,0.630955,0.00957638,-0.000447589
994.0,0.562339,0.00946517,-0.0003673473
996.0,0.501185,0.009535871,-0.0001204447
998.0,0.446682,0.009624084,-0.0004349859
1001.0,0.398106,0.009431,-0.0004903133
1004.0,0.354812,0.009699256,-0.0003605615
1007.0,0.316227,0.009738219,-0.0003761738
1011.0,0.281837,0.009993565,-0.0002089738
1015.0,0.251188,0.009724938,-0.0004368195
1019.0,0.223871,0.009928688,-0.0002572908
1024.0,0.199525,0.009985779,-0.0002040693
1030.0,0.177827,0.009977655,-0.0003169086
1036.0,0.158489,0.009931209,-0.0003508757
1043.0,0.141253,0.009706948,-0.0002983425
1051.0,0.125892,0.01009915,-3.777852e-05
1060.0,0.112201,0.009991771,-0.0002010129
1070.0,0.1,0.009928227,-0.00030156
