Experiment:, Cathode characterisation
Start date:, ?ter? 31. ??jna 2023
Start time:, 12:07:23 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
968.55, 0.05049667, -0.6033074
968.65, 0.05265924, -0.2533752
968.7, 0.05366948, -0.2164083
968.75, 0.05467973, -0.1769352
968.8, 0.05559527, -0.1769352
968.85, 0.05658973, -0.1410649
968.9, 0.05763155, -0.1161592
969, 0.05965205, -0.09281995
969.05, 0.06070966, -0.06399833
969.1, 0.06176726, -0.04457506
969.15, 0.06271437, -0.05021407
969.2, 0.06377197, -0.03063417
969.25, 0.06476644, -0.03314039
969.3, 0.06566619, -0.02123581
969.4, 0.06751306, -0.01027106
969.45, 0.06863379, 0.01212835
969.5, 0.06964404, 0.02716572
969.55, 0.07070165, 0.03123834
969.6, 0.07169611, 0.01980368
969.65, 0.07265901, 0.03672072
969.7, 0.07351141, 0.0238763
969.75, 0.07452165, 0.04987842
969.85, 0.07647901, 0.04674564
969.9, 0.07752083, 0.06115644
969.95, 0.07854687, 0.06052989
970, 0.07947819, 0.06005996
970.05, 0.08050422, 0.06710874
970.1, 0.08151447, 0.08089299
970.2, 0.08364546, 0.07713365
970.25, 0.0846715, 0.08057971
970.3, 0.08577646, 0.08747184
970.35, 0.08683407, 0.08559217
970.45, 0.08864935, 0.08386914
970.5, 0.08967539, 0.09389405
970.55, 0.0906225, 0.08919487
970.6, 0.09153803, 0.08637536
970.65, 0.09246936, 0.09640028
970.7, 0.09352697, 0.09953307
970.75, 0.09456878, 0.09796667
970.8, 0.09556325, 0.1028225
970.85, 0.09654193, 0.1009428
970.95, 0.09865714, 0.1126908
971, 0.09954111, 0.09655692
971.05, 0.1004251, 0.105642
971.1, 0.1015774, 0.1234989
971.15, 0.1026824, 0.1122209
971.25, 0.104545, 0.107835
971.3, 0.1055237, 0.111281
971.35, 0.1066444, 0.1142572
971.4, 0.10756, 0.1119076
971.45, 0.108586, 0.1100279
971.5, 0.10947, 0.1145704
971.55, 0.1106065, 0.1245953
971.65, 0.1125323, 0.1142572
971.7, 0.1136057, 0.1153536
971.75, 0.1145212, 0.1222458
971.8, 0.1155946, 0.1162935
971.85, 0.1164628, 0.1164501
971.9, 0.1175204, 0.1236555
971.95, 0.1184991, 0.1184864
972, 0.1195567, 0.1253785
972.1, 0.1215298, 0.1213059
972.15, 0.1225085, 0.1263184
972.2, 0.1236608, 0.1209926
972.25, 0.1245605, 0.1278848
972.3, 0.1256182, 0.1222458
972.35, 0.1266126, 0.1252219
972.4, 0.1275755, 0.1195829
972.5, 0.1294224, 0.126475
972.55, 0.1304326, 0.124752
972.6, 0.1315218, 0.1297645
972.65, 0.1325636, 0.1255352
972.7, 0.1335107, 0.1236555
972.75, 0.1344421, 0.1275715
972.85, 0.1364783, 0.1211493
972.9, 0.1375833, 0.1256918
972.95, 0.1384515, 0.1269449
973, 0.1395722, 0.1296078
973.05, 0.140614, 0.1297645
973.1, 0.1416085, 0.1222458
973.2, 0.1434712, 0.1175466
973.25, 0.144292, 0.1283547
973.3, 0.1453654, 0.1255352
973.35, 0.1463598, 0.1234989
973.4, 0.1474332, 0.1242821
973.45, 0.1484119, 0.1245953
973.55, 0.150464, 0.1294512
973.6, 0.1514269, 0.1231856
973.65, 0.1524529, 0.1283547
973.7, 0.1534158, 0.1213059
973.75, 0.1544576, 0.1299211
973.8, 0.1554994, 0.1203661
973.85, 0.1565255, 0.128668
973.95, 0.158325, 0.1202094
974, 0.1593826, 0.1239688
974.05, 0.1603455, 0.1241254
974.1, 0.1612137, 0.1224024
974.15, 0.1621765, 0.1214626
974.2, 0.1633131, 0.1245953
974.25, 0.1643391, 0.1267883
974.35, 0.1663596, 0.1203661
974.4, 0.1673067, 0.1242821
974.45, 0.1684117, 0.1242821
974.5, 0.1694693, 0.1252219
974.55, 0.1704164, 0.1216192
974.6, 0.1715529, 0.1236555
974.65, 0.1724053, 0.1155103
974.7, 0.1733682, 0.122559
974.8, 0.1754045, 0.1202094
974.85, 0.1764147, 0.1153536
974.9, 0.1773145, 0.1195829
974.95, 0.1783247, 0.122559
975, 0.1794771, 0.1214626
975.1, 0.1816238, 0.1198962
975.15, 0.1825709, 0.1173899
975.2, 0.1835496, 0.1219325
975.25, 0.1845599, 0.1198962
975.35, 0.1866277, 0.1183298
975.4, 0.187638, 0.1177032
975.5, 0.1895796, 0.1162935
975.55, 0.1905266, 0.1186431
975.6, 0.1915053, 0.1178599
975.65, 0.1925314, 0.1166067
975.7, 0.1935574, 0.1219325
975.75, 0.1944729, 0.1136306
975.8, 0.1954358, 0.1147271
975.85, 0.1965092, 0.1206794
975.95, 0.1985771, 0.1192696
976.05, 0.2006291, 0.1156669
976.1, 0.2017341, 0.1203661
976.2, 0.2036915, 0.1213059
976.25, 0.2047175, 0.1150403
976.3, 0.205633, 0.1126908
976.35, 0.206517, 0.1147271
976.4, 0.2075273, 0.1213059
976.45, 0.2085849, 0.1125341
976.5, 0.2095636, 0.1189563
976.55, 0.2104949, 0.1098713
976.65, 0.212689, 0.1123775
976.7, 0.2136677, 0.1222458
976.75, 0.2146464, 0.1109677
976.8, 0.2156882, 0.1192696
976.85, 0.2166037, 0.1136306
976.9, 0.217535, 0.11692
976.95, 0.2185769, 0.1125341
977, 0.2196976, 0.1231856
977.1, 0.2216234, 0.1166067
977.15, 0.2227126, 0.1205227
977.2, 0.2236123, 0.1087748
977.25, 0.2247331, 0.124752
977.3, 0.2257117, 0.1089314
977.4, 0.2276217, 0.1181731
977.45, 0.2286004, 0.1139439
977.5, 0.2296896, 0.1216192
977.55, 0.2306683, 0.107365
977.6, 0.2315522, 0.1155103
977.65, 0.2325467, 0.1145704
977.7, 0.2335412, 0.1144138
977.75, 0.2344094, 0.1131607
977.85, 0.2365088, 0.1195829
977.9, 0.2375348, 0.113474
977.95, 0.2384661, 0.1147271
978, 0.2394606, 0.1161368
978.05, 0.2405182, 0.113474
978.15, 0.2426176, 0.1147271
978.2, 0.2436279, 0.1097146
978.25, 0.2445434, 0.1139439
978.3, 0.2455063, 0.1150403
978.35, 0.2465166, 0.1097146
978.4, 0.2475426, 0.1142572
978.45, 0.2486633, 0.1153536
978.55, 0.2504628, 0.1084615
978.6, 0.251552, 0.119113
978.65, 0.2526728, 0.1109677
978.7, 0.253683, 0.1126908
978.75, 0.2546933, 0.1090881
978.8, 0.2557351, 0.1133173
978.85, 0.2567453, 0.1109677
978.95, 0.2587185, 0.1103412
979, 0.2596024, 0.1072084
979.05, 0.2605338, 0.1065818
979.1, 0.2614493, 0.1090881
979.15, 0.2624911, 0.1117509
979.2, 0.2635487, 0.1070518
979.25, 0.2645748, 0.1072084
979.35, 0.2665479, 0.1119076
979.4, 0.2676055, 0.1092447
979.45, 0.2686, 0.1083049
979.5, 0.2696418, 0.1053287
979.6, 0.2716781, 0.109558
979.65, 0.2726725, 0.1070518
979.75, 0.2746615, 0.1051721
979.8, 0.2757664, 0.1076783
979.85, 0.2766504, 0.1012561
979.9, 0.2776764, 0.1054853
979.95, 0.2786078, 0.1068951
980, 0.2796654, 0.1070518
980.05, 0.2805967, 0.1026659
980.15, 0.2826014, 0.1057986
980.2, 0.283659, 0.1042322
980.25, 0.2845903, 0.1007862
980.3, 0.285569, 0.1070518
980.35, 0.2866897, 0.1020393
980.45, 0.2886313, 0.1025092
980.5, 0.28961, 0.103449
980.55, 0.2905887, 0.1028225
980.6, 0.2916305, 0.1009428
980.65, 0.2926092, 0.1031358
980.7, 0.2935878, 0.1014127
980.75, 0.2945507, 0.1036057
980.85, 0.2967449, 0.1032924
980.95, 0.298718, 0.1014127
981, 0.2998072, 0.1021959
981.05, 0.3007385, 0.09984634
981.1, 0.3017488, 0.1023526
981.15, 0.3026959, 0.09937642
981.2, 0.3035956, 0.1037623
981.3, 0.3055688, 0.1010995
981.35, 0.3066422, 0.1040756
981.4, 0.3076998, 0.1001596
981.45, 0.3087258, 0.1023526
981.5, 0.309815, 0.1001596
981.55, 0.3107937, 0.1028225
981.6, 0.3117566, 0.09874986
981.7, 0.3137928, 0.1014127
981.75, 0.3150886, 0.1023526
981.8, 0.3158786, 0.09968971
981.85, 0.3168266, 0.09812331
981.9, 0.3177745, 0.09906314
981.95, 0.3187225, 0.1001596
982, 0.3198285, 0.1020393
982.1, 0.3218824, 0.09937642
982.15, 0.3228304, 0.1006295
982.2, 0.3239363, 0.1015694
982.25, 0.3247263, 0.09953307
982.3, 0.3256743, 0.1009428
982.35, 0.3266223, 0.101726
982.4, 0.3275703, 0.09874986
982.5, 0.3296242, 0.09827995
982.55, 0.3304142, 0.09984634
982.6, 0.3316782, 0.1006295
982.65, 0.3326261, 0.09859323
982.7, 0.3335741, 0.1007862
982.8, 0.335628, 0.09874986
982.85, 0.336576, 0.1003163
982.9, 0.337524, 0.1004729
982.95, 0.33863, 0.1009428
983, 0.3395779, 0.1010995
983.05, 0.3406839, 0.09937642
983.15, 0.3425798, 0.1004729
983.2, 0.3435278, 0.0968702
983.3, 0.3454238, 0.1006295
983.35, 0.3463717, 0.09781004
983.4, 0.3473197, 0.1014127
983.45, 0.3484257, 0.1001596
983.5, 0.3493736, 0.09796667
983.55, 0.3503217, 0.09890651
983.65, 0.3523756, 0.09937642
983.7, 0.3533235, 0.09796667
983.75, 0.3542715, 0.1010995
983.8, 0.3552195, 0.09984634
983.85, 0.3563255, 0.09843659
983.9, 0.3572734, 0.09937642
984, 0.3593274, 0.09781004
984.05, 0.3602754, 0.09827995
984.1, 0.3613814, 0.09984634
984.15, 0.3623293, 0.1001596
984.2, 0.3632773, 0.09781004
984.25, 0.3643833, 0.101726
984.3, 0.3653312, 0.1004729
984.35, 0.3662792, 0.09765339
984.45, 0.3683331, 0.1010995
984.5, 0.3692811, 0.1007862
984.55, 0.3702291, 0.09843659
984.6, 0.3711771, 0.09765339
984.65, 0.371967, 0.09984634
984.75, 0.374021, 0.09937642
984.8, 0.375127, 0.1001596
984.85, 0.3762329, 0.09921978
984.9, 0.3770229, 0.1004729
984.95, 0.3779709, 0.0968702
985, 0.3790769, 0.1025092
985.05, 0.3801828, 0.0968702
985.15, 0.3819208, 0.09843659
985.2, 0.3831847, 0.1001596
985.25, 0.3841327, 0.09874986
985.3, 0.3849227, 0.09984634
985.35, 0.3860286, 0.100003
985.4, 0.3869767, 0.09953307
985.5, 0.3890306, 0.1009428
985.55, 0.3899786, 0.09827995
985.6, 0.3909265, 0.09953307
985.65, 0.3918745, 0.100003
985.7, 0.3929805, 0.09984634
985.75, 0.3940865, 0.1007862
985.85, 0.3959824, 0.100003
985.9, 0.3970883, 0.09827995
985.95, 0.3980364, 0.1007862
986, 0.3989843, 0.09812331
986.05, 0.3999323, 0.09953307
986.1, 0.4010383, 0.09937642
986.2, 0.4029342, 0.09984634
986.25, 0.4038822, 0.09874986
986.3, 0.4046721, 0.09874986
986.35, 0.4057781, 0.1012561
986.4, 0.4068841, 0.100003
986.45, 0.4079901, 0.09906314
986.5, 0.4089381, 0.1012561
986.55, 0.410044, 0.1007862
986.65, 0.412098, 0.09937642
986.7, 0.4130459, 0.1007862
986.75, 0.4141519, 0.100003
986.8, 0.4149419, 0.09953307
986.85, 0.4160478, 0.09874986
986.9, 0.4169958, 0.1007862
987, 0.4188918, 0.09953307
987.05, 0.4199978, 0.09640028
987.1, 0.4209457, 0.1010995
987.15, 0.4220517, 0.09812331
987.2, 0.4229997, 0.09953307
987.25, 0.4239476, 0.1003163
987.35, 0.4258436, 0.09984634
987.4, 0.4269496, 0.1023526
987.45, 0.4280555, 0.1004729
987.5, 0.4290035, 0.09781004
987.55, 0.4299515, 0.1020393
987.6, 0.4308994, 0.09906314
987.65, 0.4318474, 0.09984634
987.7, 0.4327954, 0.1014127
987.75, 0.4339013, 0.1029791
987.85, 0.4359553, 0.1009428
987.9, 0.4370613, 0.1026659
987.95, 0.4380093, 0.1009428
988, 0.4392732, 0.1029791
988.05, 0.4402212, 0.1020393
988.1, 0.4410112, 0.1023526
988.15, 0.4419591, 0.1007862
988.25, 0.4440131, 0.1007862
988.3, 0.444961, 0.1032924
988.35, 0.4459091, 0.1025092
988.4, 0.446857, 0.103449
988.45, 0.447963, 0.1026659
988.5, 0.448911, 0.1020393
988.6, 0.4509649, 0.103449
988.65, 0.4519129, 0.1023526
988.7, 0.4528608, 0.1023526
988.75, 0.4539668, 0.1028225
988.8, 0.4549148, 0.1037623
988.85, 0.4558628, 0.1023526
988.9, 0.4568107, 0.1047022
989, 0.4588647, 0.1021959
989.05, 0.4598127, 0.1050154
989.1, 0.4609186, 0.1023526
989.15, 0.4618666, 0.1023526
989.2, 0.4628146, 0.1014127
989.3, 0.4647105, 0.1023526
989.35, 0.4656585, 0.1031358
989.4, 0.4666065, 0.1028225
989.45, 0.4677125, 0.1025092
989.5, 0.4688184, 0.1043889
989.55, 0.4699244, 0.1031358
989.6, 0.4708724, 0.1021959
989.65, 0.4716623, 0.1037623
989.75, 0.4737163, 0.1040756
989.8, 0.4746643, 0.1036057
989.85, 0.4757702, 0.1037623
989.9, 0.4768762, 0.1028225
989.95, 0.4776662, 0.1037623
990, 0.4787721, 0.1028225
990.05, 0.4797201, 0.1040756
990.15, 0.4816161, 0.1054853
990.2, 0.4825641, 0.103449
990.25, 0.48367, 0.1050154
990.3, 0.484618, 0.1043889
990.45, 0.4876199, 0.1037623
990.5, 0.4887259, 0.1061119
990.55, 0.4896739, 0.1037623
990.6, 0.4906218, 0.1040756
990.65, 0.4915698, 0.1042322
990.7, 0.4925178, 0.1065818
990.75, 0.4936238, 0.1053287
990.85, 0.4956777, 0.1043889
990.9, 0.4966257, 0.103919
990.95, 0.4977316, 0.1067385
991, 0.4986796, 0.1053287
991.05, 0.4996276, 0.1040756
991.1, 0.5007336, 0.1070518
991.15, 0.5016815, 0.1057986
991.25, 0.5037354, 0.1045455
991.3, 0.5045254, 0.1040756
991.35, 0.5056314, 0.1053287
991.4, 0.5065793, 0.1047022
991.45, 0.5076854, 0.1061119
991.5, 0.5084753, 0.1040756
991.55, 0.5095813, 0.1036057
991.65, 0.5116352, 0.1084615
991.7, 0.5127412, 0.1057986
991.8, 0.5151111, 0.1067385
991.85, 0.5165331, 0.1053287
991.9, 0.5177971, 0.107835
991.95, 0.518903, 0.1062686
992.05, 0.521115, 0.1059553
992.1, 0.5219049, 0.1084615
992.15, 0.5230109, 0.1084615
992.2, 0.5239589, 0.1062686
992.25, 0.5249069, 0.1086181
992.3, 0.5258548, 0.1068951
992.35, 0.5269608, 0.1061119
992.45, 0.5288568, 0.107835
992.5, 0.5299627, 0.1072084
992.55, 0.5309107, 0.1086181
992.6, 0.5318587, 0.1070518
992.65, 0.5328067, 0.107835
992.7, 0.5339127, 0.1067385
992.75, 0.5348606, 0.1090881
992.85, 0.5369146, 0.1081482
992.9, 0.5378625, 0.1090881
992.95, 0.5389685, 0.1068951
993, 0.5399165, 0.1089314
993.05, 0.5410224, 0.1098713
993.1, 0.5419704, 0.109558
993.15, 0.5429184, 0.1087748
993.2, 0.5440243, 0.1101845
993.3, 0.5460783, 0.1104978
993.35, 0.5471843, 0.1079916
993.4, 0.5481322, 0.109558
993.45, 0.5490802, 0.1076783
993.5, 0.5500282, 0.1106544
993.6, 0.5520822, 0.1089314
993.65, 0.5528721, 0.107365
993.7, 0.5538201, 0.1109677
993.75, 0.554926, 0.1094013
993.8, 0.555874, 0.1097146
993.9, 0.557928, 0.1111244
993.95, 0.558876, 0.109558
994, 0.5598239, 0.1100279
994.05, 0.5606139, 0.1089314
994.1, 0.5615619, 0.1103412
994.15, 0.5626679, 0.1104978
994.2, 0.5639318, 0.1106544
994.25, 0.5647218, 0.1128474
994.3, 0.5658278, 0.109558
994.4, 0.5677238, 0.111281
994.45, 0.5686717, 0.1123775
994.5, 0.5696197, 0.111281
994.55, 0.5705677, 0.111281
994.6, 0.5716736, 0.1114376
994.65, 0.5727795, 0.1128474
994.7, 0.5738856, 0.1126908
994.8, 0.5757815, 0.1123775
994.85, 0.5767295, 0.113004
994.9, 0.5778354, 0.1126908
994.95, 0.5787835, 0.1101845
995, 0.5797314, 0.113004
995.05, 0.5806794, 0.1117509
995.15, 0.5827333, 0.1123775
995.2, 0.5836813, 0.1136306
995.25, 0.5846293, 0.1120642
995.3, 0.5857353, 0.1133173
995.35, 0.5868412, 0.1147271
995.4, 0.5877892, 0.1137872
995.5, 0.5896851, 0.1145704
995.55, 0.5906332, 0.1120642
995.6, 0.5915811, 0.113004
995.65, 0.5926871, 0.1145704
995.7, 0.593793, 0.1133173
995.75, 0.5948989, 0.1136306
995.8, 0.595847, 0.1117509
995.9, 0.5977429, 0.1139439
995.95, 0.5988489, 0.113004
996, 0.5996388, 0.1141005
996.05, 0.6007448, 0.1148837
996.1, 0.6016929, 0.1142572
996.2, 0.6037468, 0.1126908
996.25, 0.6046947, 0.1142572
996.3, 0.6056427, 0.1142572
996.35, 0.6065907, 0.1133173
996.4, 0.6075386, 0.1139439
996.45, 0.6086446, 0.1137872
996.5, 0.6095926, 0.113474
996.55, 0.6105406, 0.1153536
996.6, 0.6116465, 0.1139439
996.65, 0.6127526, 0.1153536
996.75, 0.6146485, 0.1133173
996.8, 0.6157544, 0.1139439
996.85, 0.6167024, 0.1128474
996.9, 0.6176503, 0.115197
996.95, 0.6187564, 0.1145704
997, 0.6198623, 0.1133173
997.1, 0.6216003, 0.1133173
997.15, 0.6225482, 0.113004
997.2, 0.6234962, 0.1142572
997.25, 0.6246022, 0.1136306
997.35, 0.6264981, 0.113004
997.4, 0.6274461, 0.1147271
997.45, 0.6285521, 0.1148837
997.5, 0.6295001, 0.113004
997.55, 0.630448, 0.1148837
997.6, 0.631554, 0.1133173
997.65, 0.63266, 0.1162935
997.7, 0.6336079, 0.113004
997.8, 0.6355039, 0.1123775
997.85, 0.6362939, 0.1158236
997.9, 0.6375578, 0.1155103
997.95, 0.6385058, 0.1148837
998, 0.6396118, 0.1159802
998.05, 0.6407177, 0.1145704
998.15, 0.6426137, 0.115197
998.2, 0.6435617, 0.113004
998.25, 0.6445096, 0.1159802
998.3, 0.6454576, 0.1145704
998.35, 0.6464056, 0.1172333
998.4, 0.6475116, 0.1156669
998.45, 0.6483015, 0.1187997
998.5, 0.6492495, 0.1170767
998.6, 0.6514615, 0.1161368
998.65, 0.6525674, 0.1189563
998.7, 0.6535154, 0.1180165
998.75, 0.6546214, 0.1209926
998.8, 0.6555693, 0.1150403
998.85, 0.6568333, 0.1206794
998.9, 0.6576233, 0.1183298
998.95, 0.6587293, 0.1195829
999.05, 0.6606252, 0.1192696
999.1, 0.6617312, 0.1195829
999.15, 0.6626792, 0.1183298
999.2, 0.6636271, 0.1203661
999.3, 0.6655231, 0.1198962
999.35, 0.666629, 0.122559
999.4, 0.667577, 0.1189563
999.45, 0.668525, 0.123029
999.5, 0.669315, 0.1206794
999.55, 0.670579, 0.1224024
999.6, 0.6715269, 0.1197395
999.7, 0.6734228, 0.1211493
999.75, 0.6745288, 0.122559
999.8, 0.6754768, 0.1216192
999.85, 0.6765828, 0.1216192
999.9, 0.6775308, 0.1238122
999.95, 0.6786367, 0.1216192
1000, 0.6795847, 0.1219325
1000.1, 0.6814806, 0.1209926
1000.15, 0.6824286, 0.1236555
1000.2, 0.6835346, 0.1211493
