Experiment:, Cathode characterisation
Start date:, p?tek 27. ??jna 2023
Start time:, 13:32:07 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
633.65, 0.2527043, 0.0573971
633.7, 0.2537777, 0.05755374
633.75, 0.2546933, 0.05583071
633.8, 0.2556877, 0.05598735
633.85, 0.2567769, 0.05692719
633.95, 0.2586553, 0.05645727
634, 0.2596024, 0.05410768
634.05, 0.2606285, 0.05551743
634.15, 0.2625227, 0.05504751
634.2, 0.2635645, 0.05598735
634.25, 0.2647168, 0.05630063
634.35, 0.2665953, 0.05207136
634.4, 0.2676055, 0.05222801
634.45, 0.2686473, 0.05395104
634.5, 0.2696733, 0.05316784
634.55, 0.270652, 0.05191473
634.6, 0.2716465, 0.05285456
634.65, 0.2726094, 0.05050497
634.75, 0.274551, 0.05050497
634.8, 0.275577, 0.04956514
634.85, 0.276603, 0.05019169
634.9, 0.2775817, 0.05081825
634.95, 0.2786078, 0.05019169
635, 0.2796654, 0.04987842
635.05, 0.2807545, 0.05003506
635.15, 0.2828382, 0.05081825
635.2, 0.2836906, 0.0478421
635.25, 0.2847798, 0.05050497
635.3, 0.2857111, 0.04956514
635.35, 0.2867371, 0.05019169
635.45, 0.2887102, 0.04831202
635.5, 0.2896574, 0.0486253
635.55, 0.2906834, 0.04956514
635.6, 0.2918199, 0.04987842
635.65, 0.2928459, 0.0486253
635.7, 0.2938088, 0.04831202
635.75, 0.294677, 0.04799874
635.8, 0.2956715, 0.04768547
635.9, 0.2976131, 0.04956514
635.95, 0.2986075, 0.04846866
636, 0.2996336, 0.04956514
636.05, 0.3005175, 0.0494085
636.1, 0.3016067, 0.04846866
636.15, 0.3024591, 0.0494085
636.25, 0.304448, 0.04925186
636.3, 0.3055214, 0.0486253
636.35, 0.3065001, 0.05066161
636.4, 0.3075577, 0.04893858
636.45, 0.3086469, 0.04815539
636.5, 0.3096098, 0.04705891
636.55, 0.3107305, 0.0486253
636.65, 0.3126879, 0.04643235
636.7, 0.3136034, 0.0478421
636.75, 0.3145505, 0.04721555
636.8, 0.3157206, 0.04690227
636.85, 0.3166686, 0.04768547
636.9, 0.3179325, 0.04831202
636.95, 0.3187225, 0.04752883
637, 0.3198285, 0.04956514
637.1, 0.3217244, 0.0478421
637.15, 0.3226724, 0.04909522
637.2, 0.3236203, 0.05003506
637.25, 0.3244103, 0.04925186
637.3, 0.3256743, 0.04815539
637.35, 0.3267803, 0.0494085
637.45, 0.3286762, 0.05019169
637.5, 0.3296242, 0.04909522
637.55, 0.3307302, 0.04752883
637.6, 0.3316782, 0.0486253
637.65, 0.3326261, 0.04658899
637.7, 0.3337321, 0.05003506
637.8, 0.335628, 0.04831202
637.85, 0.336734, 0.04909522
637.9, 0.337682, 0.04956514
637.95, 0.338788, 0.04909522
638, 0.3397359, 0.04831202
638.05, 0.3406839, 0.04909522
638.1, 0.3419479, 0.05003506
638.15, 0.3427379, 0.04987842
638.2, 0.3436858, 0.05019169
638.3, 0.3455818, 0.04956514
638.35, 0.3466877, 0.05160145
638.4, 0.3476357, 0.05050497
638.45, 0.3485837, 0.04925186
638.5, 0.3493736, 0.0486253
638.6, 0.3514276, 0.04956514
638.65, 0.3523756, 0.04956514
638.75, 0.3545875, 0.04799874
638.8, 0.3553775, 0.04893858
638.9, 0.3574314, 0.04972177
638.95, 0.3583794, 0.04878194
639, 0.3594854, 0.0478421
639.05, 0.3604333, 0.04658899
639.1, 0.3613814, 0.05003506
639.15, 0.3626453, 0.05113153
639.2, 0.3635933, 0.05019169
639.25, 0.3646992, 0.04987842
639.35, 0.3665952, 0.04831202
639.4, 0.3673852, 0.05019169
639.45, 0.3684911, 0.04831202
639.55, 0.3707031, 0.04799874
639.6, 0.3716511, 0.04846866
639.65, 0.372599, 0.0486253
639.75, 0.374653, 0.05003506
639.8, 0.375601, 0.05019169
