Experiment:, EIS
Start date:, ?ter? 3. ??jna 2023
Start time:, 12:04:08 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
740.0,39810.71,0.000774397,0.0003710321
740.0,31622.77,0.0006997096,-5.405122e-05
740.0,25118.86,0.0008575626,-0.0002180358
741.0,19952.62,0.0008028324,-0.0001571919
741.0,15848.93,0.0009690165,-0.0001551601
741.0,12589.25,0.0009064085,-0.0002254752
741.0,9999.997,0.000979992,-0.0002585202
742.0,7943.28,0.001041235,-0.0002863027
742.0,6309.571,0.001080823,-0.0003334824
742.0,5011.871,0.001104436,-0.0003751296
742.0,3981.07,0.00114133,-0.0004403382
743.0,3162.276,0.001174642,-0.0005125808
743.0,2511.885,0.00121637,-0.0006058907
743.0,1995.261,0.001261016,-0.0007241404
743.0,1584.892,0.001325141,-0.0008526
744.0,1258.925,0.001403403,-0.001017004
744.0,999.9994,0.001513232,-0.001188226
744.0,794.3277,0.001632056,-0.001446006
744.0,630.9569,0.001800716,-0.001715185
744.0,501.1869,0.002101082,-0.002021947
744.0,398.1069,0.002393049,-0.002323838
745.0,316.2275,0.002797646,-0.002698663
745.0,251.1884,0.003314208,-0.003008943
745.0,199.5261,0.003924191,-0.00326594
745.0,158.4892,0.004673644,-0.003338327
745.0,125.8924,0.005412193,-0.003312852
745.0,99.99991,0.006053263,-0.003098099
745.0,79.43275,0.006717124,-0.002847825
746.0,63.09567,0.007204132,-0.002495099
746.0,50.11867,0.00760845,-0.002090818
746.0,39.81068,0.007846692,-0.001748319
746.0,31.62274,0.008038472,-0.001423289
746.0,25.11884,0.008155928,-0.001127824
746.0,19.9526,0.008229249,-0.0008805184
747.0,15.84891,0.008290052,-0.0006500817
747.0,12.58924,0.008287153,-0.0004953946
747.0,9.999988,0.008310977,-0.0003604419
747.0,7.943272,0.008307002,-0.000215884
747.0,6.309565,0.008262173,-0.0001330433
748.0,5.011866,0.008250549,-3.20185e-05
748.0,3.981066,0.008219554,1.526211e-05
748.0,3.162273,0.008176806,6.775311e-05
749.0,2.511883,0.008151083,9.777746e-05
749.0,1.995259,0.008087222,0.0001148035
750.0,1.584891,0.00805659,0.0001634677
751.0,1.258924,0.008026491,0.0001691605
752.0,0.999998,0.007978012,0.0001709699
753.0,0.794327,0.007915565,0.0001876665
755.0,0.630956,0.007849177,0.0001390436
757.0,0.501186,0.00820028,0.0002907075
759.0,0.398106,0.007673267,0.0003350021
763.0,0.316227,0.007606976,0.0001584214
772.0,0.199526,0.007285447,-0.000410169
778.0,0.158489,0.007793267,0.0001036576
786.0,0.125892,0.007822148,-5.299892e-05
796.0,0.1,0.008095069,-0.0005196793
