Experiment:, Cathode characterisation
Start date:, ?tvrtek 21. z??? 2023
Start time:, 15:46:43 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1117.55, 0.05044932, -0.216095
1117.65, 0.05267502, -0.1836707
1117.7, 0.05370105, -0.1725494
1117.75, 0.0547113, -0.160958
1117.8, 0.05586362, -0.1493667
1117.85, 0.05676337, -0.1416914
1117.9, 0.05775784, -0.1333895
1118, 0.05976255, -0.1172557
1118.05, 0.06074123, -0.1106768
1118.1, 0.06164098, -0.1030015
1118.15, 0.06265122, -0.094543
1118.2, 0.06366148, -0.08718094
1118.25, 0.06467173, -0.07997555
1118.35, 0.06672379, -0.07010726
1118.4, 0.06771826, -0.06337177
1118.45, 0.06866536, -0.05804604
1118.5, 0.06958091, -0.05146719
1118.55, 0.07051223, -0.04755121
1118.6, 0.07161719, -0.04159892
1118.65, 0.07267479, -0.03799621
1118.7, 0.07377975, -0.02969433
1118.8, 0.07580025, -0.02186237
1118.85, 0.07676315, -0.0184163
1118.9, 0.07771026, -0.01465696
1118.95, 0.07876786, -0.0104277
1119, 0.07984124, -0.006355081
1119.05, 0.080741, -0.003848852
1119.15, 0.08271415, -0.0002461479
1119.2, 0.08378753, 0.003983112
1119.25, 0.08473464, 0.008212372
1119.3, 0.08566596, 0.01024868
1119.35, 0.08667621, 0.01291155
1119.4, 0.08773381, 0.01479122
1119.45, 0.08868093, 0.0187072
1119.55, 0.09048043, 0.0194904
1119.6, 0.09160118, 0.02324974
1119.65, 0.09267457, 0.02497277
1119.7, 0.0935901, 0.02606925
1119.75, 0.09469506, 0.0290454
1119.8, 0.09564217, 0.03061179
1119.85, 0.09668399, 0.0310817
1119.95, 0.09873606, 0.03343129
1120, 0.09984102, 0.03499769
1120.1, 0.1016721, 0.03640744
1120.15, 0.1026824, 0.03656408
1120.2, 0.1036137, 0.037034
1120.3, 0.1056815, 0.04126326
1120.35, 0.1067233, 0.0414199
1120.4, 0.1077494, 0.04032342
1120.45, 0.1086491, 0.04204645
1120.6, 0.1116325, 0.04282965
1120.65, 0.1127691, 0.0450226
1120.7, 0.1136057, 0.04345621
1120.75, 0.1144107, 0.04298629
1120.8, 0.1154683, 0.04486596
1120.85, 0.1165259, 0.04658899
1120.9, 0.1175046, 0.04627572
1120.95, 0.1185938, 0.04721555
1121, 0.1196198, 0.04690227
1121.1, 0.1215298, 0.0478421
1121.15, 0.1225558, 0.04752883
1121.2, 0.1235661, 0.04799874
1121.25, 0.1244974, 0.04752883
1121.3, 0.1255392, 0.04768547
1121.35, 0.126581, 0.0478421
1121.45, 0.1286489, 0.05081825
1121.5, 0.1296434, 0.0494085
1121.55, 0.1305116, 0.0486253
1121.6, 0.1315849, 0.05097489
1121.65, 0.1326899, 0.04987842
1121.7, 0.1336528, 0.04799874
1121.8, 0.1356101, 0.05019169
1121.85, 0.1366362, 0.05019169
1121.9, 0.1374728, 0.04752883
1121.95, 0.1384199, 0.05050497
1122, 0.1394459, 0.05003506
1122.05, 0.140472, 0.05019169
1122.1, 0.1414349, 0.04909522
1122.15, 0.1424767, 0.05097489
1122.25, 0.1445445, 0.05113153
1122.3, 0.1455232, 0.0494085
1122.35, 0.1465019, 0.04987842
1122.4, 0.1475911, 0.04987842
1122.5, 0.1497379, 0.04925186
1122.55, 0.1506534, 0.05081825
1122.65, 0.1525318, 0.05081825
1122.7, 0.1535894, 0.05144481
1122.75, 0.1546312, 0.05097489
1122.85, 0.1565255, 0.04972177
1122.95, 0.1586407, 0.05426432
1123, 0.1596193, 0.05097489
1123.05, 0.1605507, 0.05081825
1123.1, 0.1615451, 0.05113153
1123.15, 0.162587, 0.05081825
1123.2, 0.1636761, 0.05222801
1123.25, 0.1645917, 0.05191473
1123.35, 0.16677, 0.05285456
1123.4, 0.1678118, 0.05160145
1123.45, 0.1687747, 0.05066161
1123.5, 0.1698639, 0.05222801
1123.55, 0.1707637, 0.05003506
1123.6, 0.1716634, 0.05191473
1123.65, 0.1725, 0.05081825
1123.75, 0.1745363, 0.05238464
1123.8, 0.1754676, 0.05316784
1123.85, 0.1763674, 0.05097489
1123.9, 0.1772671, 0.05081825
1123.95, 0.1783563, 0.05113153
1124, 0.1794928, 0.05254128
1124.05, 0.180582, 0.05097489
1124.15, 0.1826025, 0.05081825
1124.2, 0.1835812, 0.05207136
1124.25, 0.1846862, 0.05113153
1124.3, 0.1856491, 0.05019169
1124.35, 0.186533, 0.05034833
1124.4, 0.1877485, 0.05175809
1124.45, 0.1888061, 0.05285456
1124.55, 0.1905109, 0.05019169
1124.6, 0.1915685, 0.05003506
1124.65, 0.1925156, 0.05128817
1124.7, 0.1934943, 0.05113153
1124.75, 0.1945045, 0.05097489
1124.8, 0.1954043, 0.05175809
1124.85, 0.196525, 0.05113153
1124.95, 0.1985297, 0.05066161
1125, 0.199461, 0.05144481
1125.05, 0.2004713, 0.05207136
1125.1, 0.2014184, 0.05081825
1125.15, 0.2024444, 0.05175809
1125.2, 0.2034231, 0.05285456
1125.3, 0.2054752, 0.05222801
1125.35, 0.2064539, 0.05128817
1125.4, 0.2075273, 0.05160145
1125.45, 0.2086007, 0.05175809
1125.5, 0.2096898, 0.05113153
1125.6, 0.211884, 0.05269792
1125.65, 0.2127837, 0.05207136
1125.75, 0.214599, 0.05160145
1125.8, 0.2156566, 0.05128817
1125.85, 0.2166511, 0.05222801
1125.95, 0.2187189, 0.05144481
1126.05, 0.2206921, 0.05238464
1126.1, 0.2216707, 0.05097489
1126.15, 0.2226652, 0.05160145
1126.2, 0.2234703, 0.05034833
1126.25, 0.2244489, 0.05081825
1126.3, 0.2254592, 0.05222801
1126.4, 0.2274955, 0.05128817
1126.45, 0.2285373, 0.05254128
1126.5, 0.2295633, 0.05113153
1126.55, 0.2306367, 0.05128817
1126.6, 0.2315364, 0.05097489
1126.65, 0.2324678, 0.05160145
1126.7, 0.233478, 0.05175809
1126.75, 0.2344251, 0.05081825
1126.85, 0.2365403, 0.05332448
1126.9, 0.237519, 0.05316784
1126.95, 0.2386556, 0.0537944
1127, 0.2396185, 0.05238464
1127.1, 0.2415442, 0.05160145
1127.15, 0.2426492, 0.05254128
1127.25, 0.2445434, 0.05081825
1127.3, 0.2455537, 0.05050497
1127.35, 0.2465481, 0.05066161
1127.4, 0.2476057, 0.05081825
1127.45, 0.2484581, 0.0494085
1127.5, 0.2494684, 0.05019169
1127.6, 0.2515362, 0.05034833
1127.65, 0.2525465, 0.04987842
1127.7, 0.2537146, 0.05128817
1127.75, 0.2545354, 0.04972177
1127.8, 0.2555457, 0.04956514
1127.85, 0.256477, 0.05097489
1127.95, 0.2583712, 0.05128817
1128, 0.2593972, 0.0494085
1128.05, 0.2604864, 0.05003506
1128.15, 0.2624911, 0.05003506
1128.2, 0.2634067, 0.04878194
1128.25, 0.2645432, 0.05050497
1128.3, 0.2654903, 0.05128817
1128.4, 0.2674161, 0.05097489
1128.45, 0.2684263, 0.05081825
1128.5, 0.2694682, 0.04909522
1128.55, 0.2705573, 0.05019169
1128.6, 0.2715991, 0.05019169
1128.65, 0.2725147, 0.04956514
1128.75, 0.2745036, 0.04893858
1128.8, 0.2756401, 0.04925186
1128.85, 0.2766346, 0.04909522
1128.9, 0.2776133, 0.04972177
1128.95, 0.2786867, 0.04909522
1129, 0.2797127, 0.04925186
1129.05, 0.2807072, 0.04925186
1129.1, 0.2816069, 0.04799874
1129.2, 0.2834854, 0.04987842
1129.25, 0.2845588, 0.0494085
1129.3, 0.2855059, 0.04925186
1129.35, 0.286595, 0.04878194
1129.45, 0.288584, 0.05019169
1129.5, 0.2897363, 0.04878194
1129.55, 0.2906518, 0.04815539
1129.6, 0.2915832, 0.04799874
1129.65, 0.2925934, 0.0486253
1129.7, 0.2935247, 0.04987842
1129.75, 0.2944718, 0.04909522
1129.8, 0.2954031, 0.04987842
1129.85, 0.2963976, 0.04909522
1129.95, 0.2983392, 0.04831202
1130, 0.2992547, 0.04815539
1130.05, 0.3003912, 0.0494085
1130.1, 0.3013541, 0.0486253
1130.15, 0.3023802, 0.04909522
1130.25, 0.304448, 0.04925186
1130.3, 0.3053951, 0.04987842
1130.35, 0.3065001, 0.0486253
1130.4, 0.3076366, 0.04831202
1130.45, 0.3086153, 0.04987842
1130.5, 0.3096098, 0.05034833
1130.55, 0.3107305, 0.04987842
1130.65, 0.3126563, 0.04831202
1130.7, 0.3136034, 0.0486253
1130.75, 0.3147726, 0.04878194
1130.8, 0.3154046, 0.04846866
1130.85, 0.3165106, 0.0486253
1130.9, 0.3174585, 0.04846866
1130.95, 0.3184065, 0.04893858
1131, 0.3195125, 0.0494085
1131.1, 0.3214084, 0.04831202
1131.15, 0.3223564, 0.04815539
1131.2, 0.3233044, 0.0486253
1131.25, 0.3244103, 0.04972177
1131.3, 0.3253583, 0.04956514
1131.35, 0.3263063, 0.04987842
1131.45, 0.3283602, 0.04878194
1131.5, 0.3293082, 0.05019169
1131.55, 0.3302562, 0.0486253
1131.6, 0.3313622, 0.05034833
1131.65, 0.3323101, 0.05019169
1131.7, 0.3332581, 0.04956514
1131.75, 0.3342061, 0.05097489
1131.85, 0.33626, 0.04987842
1131.9, 0.337366, 0.04972177
1131.95, 0.3383139, 0.04909522
1132, 0.3392619, 0.05050497
1132.05, 0.3402099, 0.0494085
1132.1, 0.3413159, 0.04925186
1132.15, 0.3422638, 0.04893858
1132.25, 0.3443178, 0.05081825
1132.3, 0.3452658, 0.05050497
1132.35, 0.3462137, 0.05066161
1132.4, 0.3473197, 0.04987842
1132.45, 0.3482677, 0.05003506
1132.5, 0.3490577, 0.04846866
1132.6, 0.3512696, 0.0494085
1132.65, 0.3520596, 0.0494085
1132.7, 0.3530076, 0.05034833
