Experiment:, Load
Start date:, ?tvrtek 27. dubna 2023
Start time:, 14:30:51 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
317.15, -0.1344037, 0.8187789
317.2, -0.1350293, 0.8186209
317.3, -0.1362804, 0.8184629
317.35, -0.1362804, 0.8183049
317.5, -0.1375315, 0.8179889
317.55, -0.1375315, 0.8179889
317.7, -0.1394081, 0.817515
317.75, -0.1400337, 0.8173569
317.95, -0.1406592, 0.817041
318, -0.1412848, 0.816883
318.1, -0.1419103, 0.8165669
318.2, -0.143787, 0.816251
318.3, -0.143787, 0.816093
318.45, -0.1450381, 0.815777
318.5, -0.1456636, 0.815777
318.6, -0.1469147, 0.815461
318.7, -0.1469147, 0.815461
318.8, -0.1475403, 0.815145
318.85, -0.1481658, 0.815145
319, -0.1494169, 0.814513
319.05, -0.1494169, 0.814513
319.15, -0.150668, 0.8141971
319.25, -0.1512935, 0.814039
319.4, -0.1537957, 0.813723
319.45, -0.1531702, 0.813565
319.55, -0.1544213, 0.813407
319.6, -0.1550468, 0.8132491
319.7, -0.1556724, 0.812933
319.8, -0.1556724, 0.812933
319.95, -0.1569235, 0.8124591
320, -0.157549, 0.8124591
320.15, -0.1581746, 0.8123011
320.2, -0.1581746, 0.8123011
320.25, -0.1594257, 0.8119851
320.35, -0.1600512, 0.8118271
320.45, -0.1606768, 0.8115111
320.55, -0.1613023, 0.8111951
320.65, -0.1625534, 0.8111951
320.75, -0.163179, 0.8108791
320.9, -0.1644301, 0.8105631
320.95, -0.1650556, 0.8104051
321, -0.1656812, 0.8102471
321.1, -0.1650556, 0.8100892
321.15, -0.1663067, 0.8099312
321.3, -0.1675578, 0.8097731
321.45, -0.1688089, 0.8094572
321.5, -0.1688089, 0.8094572
321.6, -0.17006, 0.8091412
321.7, -0.1706856, 0.8089832
321.75, -0.1713111, 0.8088252
321.85, -0.1719366, 0.8086672
321.9, -0.1731878, 0.8083512
322.05, -0.1731878, 0.8081931
322.2, -0.1750644, 0.8078772
322.25, -0.1744389, 0.8078772
322.4, -0.1763155, 0.8074032
322.45, -0.1769411, 0.8074032
322.6, -0.1769411, 0.8072452
322.7, -0.1781922, 0.8072452
322.8, -0.1794432, 0.8066132
322.95, -0.1800688, 0.8064553
323, -0.1806944, 0.8064553
323.15, -0.1819454, 0.8061392
323.2, -0.1819454, 0.8061392
323.3, -0.1831965, 0.8058233
323.35, -0.1831965, 0.8058233
323.45, -0.1838221, 0.8056653
323.55, -0.1844477, 0.8053493
323.7, -0.1856987, 0.8051913
323.75, -0.1863243, 0.8048753
323.85, -0.1875754, 0.8048753
323.9, -0.188201, 0.8047173
324.05, -0.1900776, 0.8042433
324.1, -0.1900776, 0.8042433
324.2, -0.1913287, 0.8040853
324.3, -0.1919543, 0.8039273
324.35, -0.1925798, 0.8036113
324.5, -0.1938309, 0.8032954
324.6, -0.1944564, 0.8031374
324.65, -0.1944564, 0.8031374
324.8, -0.1957076, 0.8029793
324.85, -0.1957076, 0.8028213
325, -0.1975842, 0.8025053
325.05, -0.1982097, 0.8021894
325.15, -0.1994608, 0.8018733
325.25, -0.1994608, 0.8018733
325.35, -0.2007119, 0.8018733
325.4, -0.2007119, 0.8017154
325.5, -0.201963, 0.8015574
325.6, -0.2013375, 0.8013994
325.75, -0.2032141, 0.8012414
325.8, -0.2032141, 0.8009254
325.95, -0.2044652, 0.8006094
326, -0.2057163, 0.8006094
326.15, -0.2063419, 0.8004514
326.3, -0.207593, 0.8001354
326.4, -0.207593, 0.8001354
326.45, -0.2088441, 0.7998194
326.55, -0.2094696, 0.7996615
326.65, -0.2100952, 0.7995034
326.75, -0.2107207, 0.7991874
326.85, -0.2119718, 0.7991874
326.9, -0.2125974, 0.7988715
327.1, -0.2138485, 0.7985555
327.3, -0.2150996, 0.7982395
327.4, -0.2163507, 0.7980815
327.5, -0.2176018, 0.7979235
327.65, -0.2176018, 0.7976075
327.75, -0.2194784, 0.7972915
327.85, -0.2194784, 0.7971334
327.9, -0.2207295, 0.7969755
328.05, -0.2219806, 0.7966595
328.2, -0.2232317, 0.7963435
328.25, -0.2232317, 0.7963435
328.35, -0.2238573, 0.7961855
328.4, -0.2238573, 0.7960275
328.45, -0.2244828, 0.7960275
328.6, -0.2251084, 0.7958695
328.75, -0.2263595, 0.7955535
328.8, -0.226985, 0.7955535
328.95, -0.2294872, 0.7950795
329, -0.2288617, 0.7950795
329.1, -0.2301128, 0.7949216
329.15, -0.2307383, 0.7947636
329.3, -0.2313638, 0.7946056
329.35, -0.2319894, 0.7944475
329.45, -0.232615, 0.7944475
329.55, -0.2332405, 0.7941316
329.65, -0.233866, 0.7941316
329.75, -0.2351171, 0.7938156
329.9, -0.2357427, 0.7936576
330, -0.2369938, 0.7933416
330.1, -0.2376193, 0.7931836
330.2, -0.2388704, 0.7928676
330.3, -0.2388704, 0.7928676
330.35, -0.239496, 0.7927096
330.5, -0.2401216, 0.7925516
330.65, -0.2407471, 0.7922357
330.7, -0.2413726, 0.7920777
330.85, -0.2426237, 0.7917617
331, -0.2438748, 0.7914456
331.05, -0.2438748, 0.7914456
331.15, -0.2445004, 0.7912876
331.25, -0.2451259, 0.7911296
331.3, -0.2457515, 0.7911296
331.4, -0.2457515, 0.7909716
331.5, -0.2476281, 0.7908136
331.6, -0.2482537, 0.7906557
331.7, -0.2495048, 0.7904977
331.8, -0.2495048, 0.7901817
331.9, -0.2507559, 0.7901817
332, -0.2513814, 0.7898657
332.1, -0.2532581, 0.7895497
332.15, -0.2532581, 0.7895497
332.3, -0.2545092, 0.7893917
332.35, -0.2551347, 0.7892337
332.45, -0.2557603, 0.7892337
332.55, -0.2557603, 0.7889177
332.7, -0.2570114, 0.7889177
332.75, -0.2576369, 0.7887597
332.9, -0.2576369, 0.7884437
333, -0.2601391, 0.7881277
333.1, -0.2607647, 0.7881277
333.25, -0.2620158, 0.7879698
333.3, -0.2620158, 0.7878118
333.45, -0.2632668, 0.7876537
333.5, -0.2632668, 0.7876537
333.6, -0.264518, 0.7874958
333.65, -0.264518, 0.7873378
333.8, -0.2663946, 0.7870218
333.85, -0.2663946, 0.7868638
333.9, -0.2676457, 0.7867058
334.05, -0.2688968, 0.7865478
334.2, -0.2701479, 0.7862318
334.25, -0.2701479, 0.7862318
334.3, -0.2707734, 0.7860737
334.4, -0.2707734, 0.7859158
334.45, -0.2720245, 0.7859158
334.6, -0.2732756, 0.7855998
334.65, -0.2726501, 0.7855998
334.8, -0.2732756, 0.7852838
334.95, -0.2757778, 0.7851258
335, -0.2757778, 0.7849678
335.1, -0.2770289, 0.7848098
335.15, -0.2770289, 0.7848098
335.3, -0.27828, 0.7843359
335.35, -0.27828, 0.7843359
335.5, -0.2801567, 0.7841778
335.55, -0.2801567, 0.7841778
335.7, -0.2820333, 0.7838619
335.75, -0.2820333, 0.7837039
335.85, -0.2826589, 0.7837039
335.9, -0.28391, 0.7835459
336.05, -0.2845355, 0.7832299
336.1, -0.2851611, 0.7832299
336.15, -0.2857866, 0.7830719
336.3, -0.2864122, 0.7825979
336.45, -0.2876633, 0.7825979
336.5, -0.2876633, 0.7825979
336.65, -0.2882888, 0.7822819
336.8, -0.2901655, 0.7821239
336.85, -0.290791, 0.7819659
337, -0.2914166, 0.7818079
337.05, -0.2914166, 0.7816499
337.2, -0.2932932, 0.7813339
337.25, -0.2939188, 0.781176
337.3, -0.2945443, 0.781176
337.4, -0.2945443, 0.781018
337.55, -0.296421, 0.780702
337.6, -0.2970465, 0.780544
337.75, -0.2982976, 0.7802279
337.8, -0.2982976, 0.7802279
337.85, -0.2995487, 0.7800699
338, -0.3001743, 0.7799119
338.1, -0.3014254, 0.779596
338.15, -0.3020509, 0.779596
338.25, -0.3026764, 0.779438
338.35, -0.303302, 0.7792799
338.5, -0.3039276, 0.779122
338.55, -0.3039276, 0.779122
338.7, -0.3064297, 0.778648
338.75, -0.3070553, 0.77849
338.85, -0.3076809, 0.77849
338.9, -0.3076809, 0.77849
339.05, -0.3089319, 0.778332
339.1, -0.3089319, 0.778174
339.25, -0.3108086, 0.778016
339.3, -0.3120597, 0.777858
339.4, -0.3126852, 0.7777
339.5, -0.3126852, 0.7775421
339.6, -0.3133108, 0.777384
339.65, -0.3139363, 0.777226
339.7, -0.3151874, 0.777226
339.85, -0.3151874, 0.7769101
340, -0.3164385, 0.776594
340.05, -0.3164385, 0.776594
340.2, -0.3183152, 0.7762781
340.25, -0.3183152, 0.7762781
340.3, -0.3189407, 0.7761201
340.4, -0.3195663, 0.7759621
340.45, -0.3201918, 0.7758041
340.6, -0.3208174, 0.7758041
340.75, -0.3220685, 0.7753301
340.8, -0.3233195, 0.7753301
341, -0.3239451, 0.7750141
341.05, -0.3245707, 0.7748562
341.15, -0.3258218, 0.7746981
341.3, -0.3270729, 0.7743821
341.35, -0.3270729, 0.7743821
341.5, -0.3289495, 0.7740661
341.55, -0.3289495, 0.7739081
341.65, -0.3302006, 0.7739081
341.75, -0.3302006, 0.7739081
341.85, -0.3314517, 0.7735921
341.9, -0.3327028, 0.7735921
341.95, -0.3320773, 0.7735921
342.1, -0.3333284, 0.7732762
342.25, -0.3339539, 0.7732762
342.3, -0.335205, 0.7731181
342.45, -0.3364561, 0.7728022
342.5, -0.3370816, 0.7728022
342.55, -0.3377072, 0.7726442
342.65, -0.3377072, 0.7724862
342.8, -0.3389583, 0.7723281
342.85, -0.3395839, 0.7721702
343, -0.3414605, 0.7718542
343.05, -0.3420861, 0.7718542
343.15, -0.340835, 0.7718542
343.25, -0.3420861, 0.7718542
343.4, -0.3427116, 0.7715382
343.55, -0.3439627, 0.7712222
343.6, -0.3445882, 0.7712222
343.7, -0.3458393, 0.7709062
343.8, -0.3464649, 0.7709062
343.85, -0.3470905, 0.7707482
344, -0.3483416, 0.7704322
344.1, -0.3489671, 0.7702742
344.15, -0.3495926, 0.7702742
344.3, -0.3508437, 0.7699583
344.35, -0.3508437, 0.7699583
344.4, -0.3520948, 0.7698002
344.55, -0.3520948, 0.7698002
344.65, -0.3539715, 0.7694843
344.75, -0.3545971, 0.7693263
344.8, -0.3552226, 0.7693263
