Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. ?nora 2024
Start time:, 15:55:49 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1232.55, 0.05074923, -0.6330689
1232.65, 0.0528013, -0.3888682
1232.7, 0.05377998, -0.3362373
1232.75, 0.0548218, -0.28298
1232.8, 0.05583205, -0.2493026
1232.85, 0.05677915, -0.2312891
1232.9, 0.05774205, -0.2120224
1233, 0.05982569, -0.1642475
1233.05, 0.06075701, -0.1532827
1233.1, 0.06186197, -0.1233646
1233.15, 0.06285643, -0.1087972
1233.2, 0.06396139, -0.09438634
1233.25, 0.06486114, -0.09313323
1233.35, 0.06675537, -0.07997555
1233.4, 0.06784454, -0.05444333
1233.45, 0.06898107, -0.04253875
1233.5, 0.07002289, -0.0375263
1233.55, 0.0708595, -0.04676801
1233.6, 0.07194867, -0.03282712
1233.65, 0.07284843, -0.03173064
1233.7, 0.07377975, -0.02562171
1233.8, 0.07587918, -0.003848852
1233.85, 0.07690521, -0.00651172
1233.9, 0.07772604, -0.007294916
1233.95, 0.07878364, 0.005706144
1234, 0.07993596, 0.01557442
1234.1, 0.08186175, 0.008212372
1234.15, 0.08295092, 0.01996032
1234.2, 0.08394539, 0.01494786
1234.25, 0.08503456, 0.02591261
1234.3, 0.0860606, 0.02418958
1234.35, 0.08699192, 0.02371966
1234.45, 0.08898084, 0.03014187
1234.5, 0.08989638, 0.02622589
1234.55, 0.090733, 0.03014187
1234.6, 0.09183796, 0.037034
1234.65, 0.09289556, 0.03969686
1234.7, 0.09403209, 0.03844375
1234.75, 0.09493184, 0.03562424
1234.8, 0.09603681, 0.04329957
1234.9, 0.09785209, 0.03233482
1234.95, 0.09872027, 0.04032342
1235, 0.09979367, 0.04893858
1235.05, 0.1009776, 0.04658899
1235.1, 0.1019247, 0.04423941
1235.15, 0.1029191, 0.04799874
1235.25, 0.1050975, 0.05238464
1235.3, 0.1059814, 0.04486596
1235.35, 0.1068812, 0.04627572
1235.4, 0.1079704, 0.0537944
1235.45, 0.1088543, 0.04611908
1235.5, 0.1099119, 0.05191473
1235.6, 0.1118062, 0.0486253
1235.65, 0.1127217, 0.05160145
1235.7, 0.1139214, 0.0573971
1235.75, 0.1150263, 0.05128817
1235.8, 0.116005, 0.05019169
1235.85, 0.1169995, 0.05269792
1235.9, 0.1179939, 0.0537944
1235.95, 0.1191936, 0.05583071
1236.05, 0.1211983, 0.05222801
1236.1, 0.1222401, 0.05442095
1236.15, 0.1231557, 0.05128817
1236.2, 0.1240396, 0.05348112
1236.25, 0.1250972, 0.05395104
1236.3, 0.1261549, 0.0566139
1236.4, 0.1281753, 0.05097489
1236.45, 0.1291856, 0.05865022
1236.5, 0.1302748, 0.05442095
1236.55, 0.1312219, 0.05269792
1236.6, 0.1322321, 0.05348112
1236.65, 0.1332108, 0.05567407
1236.75, 0.1350261, 0.05332448
1236.8, 0.1360521, 0.05066161
1236.85, 0.1369835, 0.05583071
1236.9, 0.1380095, 0.05144481
1236.95, 0.1389408, 0.05645727
1237, 0.1399669, 0.05238464
1237.05, 0.1409298, 0.05724046
1237.1, 0.1418926, 0.05316784
1237.15, 0.1429502, 0.05583071
1237.2, 0.1440394, 0.05175809
1237.3, 0.1459968, 0.05426432
1237.35, 0.1469597, 0.05410768
1237.4, 0.1480488, 0.05363776
1237.45, 0.148996, 0.05285456
1237.5, 0.1500851, 0.05677054
1237.55, 0.1510954, 0.05254128
1237.65, 0.1530527, 0.05097489
1237.7, 0.154063, 0.05583071
1237.75, 0.1550417, 0.0537944
1237.8, 0.1561466, 0.05254128
1237.9, 0.1582461, 0.05598735
1237.95, 0.1592405, 0.05113153
1238, 0.1602508, 0.0530112
1238.05, 0.1611505, 0.0537944
1238.1, 0.1621292, 0.05050497
1238.15, 0.1630132, 0.05097489
1238.2, 0.1640708, 0.05097489
1238.25, 0.1650021, 0.0537944
1238.35, 0.1669279, 0.05097489
1238.4, 0.1679539, 0.05395104
1238.45, 0.1689957, 0.0537944
1238.5, 0.169927, 0.05207136
1238.55, 0.1709531, 0.05316784
1238.6, 0.1718686, 0.05175809
1238.65, 0.1729578, 0.0537944
1238.7, 0.1739838, 0.05144481
1238.8, 0.1759254, 0.05113153
1238.85, 0.1769199, 0.05128817
1238.9, 0.1779933, 0.05207136
1238.95, 0.1789562, 0.05551743
1239, 0.1801243, 0.05285456
1239.1, 0.1820816, 0.05081825
1239.15, 0.183155, 0.05520415
