Experiment:, EIS
Start date:, ?ter? 23. kv?tna 2023
Start time:, 11:49:48 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"442", "1,258921", "0,009537267", "0,0002122853"
"443", "1,122015", "0,009455778", "4,386914e-05"
"444", "0,999997", "0,009451414", "0,0001666287"
"446", "0,891248", "0,009412268", "0,000272846"
"447", "0,794325", "0,009565288", "0,0002585257"
"448", "0,707943", "0,009337352", "0,000179388"
"450", "0,630955", "0,009368413", "0,0001315114"
"452", "0,562339", "0,009365206", "0,0003565772"
"454", "0,501185", "0,00949643", "0,0001528386"
"456", "0,446682", "0,009219328", "-0,000125129"
"459", "0,398106", "0,009375064", "0,0002006633"
"462", "0,354812", "0,009394817", "7,986204e-05"
"465", "0,316227", "0,009239702", "0,0001425674"
"468", "0,281837", "0,009377042", "0,0001098505"
"472", "0,251188", "0,00942139", "-1,472585e-05"
"477", "0,223871", "0,009210994", "0,0001476174"
"482", "0,199525", "0,009633079", "0,0001327482"
"488", "0,177827", "0,009457665", "0,0008800669"
"494", "0,158489", "0,009737352", "0,0002541088"
"501", "0,141253", "0,008992824", "0,0001056728"
"509", "0,125892", "0,009266511", "-0,000130353"
"518", "0,112201", "0,009310948", "0,0002106738"
"528", "0,1", "0,009396239", "9,10489e-05"
