Experiment:, Cathode characterisation
Start date:, st?eda 19. ??jna 2022
Start time:, 15:32:08 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"890,55", "0,05071766", "-0,6322856"
"890,65", "0,05273816", "-0,3818194"
"890,7", "0,05373262", "-0,3016201"
"890,75", "0,0547113", "-0,2427237"
"890,8", "0,05562684", "-0,1988647"
"890,85", "0,05651081", "-0,1684767"
"890,9", "0,0575842", "-0,1186654"
"891", "0,05950999", "-0,0746498"
"891,05", "0,06037817", "-0,06211866"
"891,1", "0,0614042", "-0,02953769"
"891,15", "0,06244602", "-0,005571885"
"891,2", "0,06340891", "0,008995568"
"891,25", "0,06440338", "0,02090015"
"891,3", "0,06542941", "0,04298629"
"891,4", "0,06729206", "0,04893858"
"891,45", "0,06842859", "0,07541062"
"891,5", "0,06951776", "0,08418241"
"891,55", "0,07048066", "0,07744693"
"891,6", "0,07145934", "0,08543553"
"891,65", "0,07248537", "0,09217101"
"891,75", "0,07449009", "0,09859323"
"891,8", "0,07540563", "0,09467725"
"891,85", "0,07644744", "0,1094013"
"891,9", "0,07756819", "0,122559"
"891,95", "0,07846794", "0,1086181"
"892", "0,07947819", "0,1213059"
"892,05", "0,08050422", "0,1231856"
"892,1", "0,0814829", "0,1219325"
"892,2", "0,08345604", "0,123029"
"892,25", "0,08427687", "0,1156669"
"892,3", "0,08539762", "0,1361867"
"892,35", "0,08643944", "0,1413558"
"892,4", "0,08757597", "0,1582728"
"892,5", "0,08939126", "0,1363433"
"892,55", "0,09040151", "0,1488744"
"892,6", "0,09145912", "0,1510674"
"892,65", "0,09248514", "0,1471514"
"892,7", "0,09365325", "0,1615622"
"892,75", "0,09463193", "0,1532603"
"892,8", "0,09559482", "0,1454284"
"892,85", "0,09644722", "0,1368132"
"892,95", "0,0984835", "0,1574896"
"893", "0,09935169", "0,1443319"
"893,05", "0,1002988", "0,1527904"
"893,1", "0,1012933", "0,1573329"
"893,15", "0,1023824", "0,1719004"
"893,2", "0,1033611", "0,1639118"
"893,3", "0,1053185", "0,1709606"
"893,35", "0,1062971", "0,1687676"
"893,4", "0,1072127", "0,1692375"
"893,45", "0,108365", "0,1817687"
"893,5", "0,1093121", "0,176443"
"893,6", "0,1112695", "0,1747199"
"893,65", "0,1121534", "0,1689243"
"893,7", "0,1133373", "0,1927334"
"893,75", "0,1143002", "0,1750332"
"893,8", "0,1152947", "0,175973"
"893,85", "0,1163681", "0,1833351"
"893,9", "0,1174572", "0,1870944"
"893,95", "0,1184991", "0,1897573"
"894", "0,1195567", "0,1913237"
"894,05", "0,1204564", "0,1780093"
"894,15", "0,1224453", "0,1830218"
"894,2", "0,1233767", "0,1811421"
"894,25", "0,1243396", "0,1783226"
"894,3", "0,1253498", "0,1883475"
"894,35", "0,126218", "0,1714305"
"894,45", "0,1282858", "0,1932034"
"894,5", "0,1292803", "0,1853714"
"894,55", "0,1302906", "0,1906971"
"894,6", "0,1312535", "0,1811421"
"894,65", "0,1322479", "0,1899139"
"894,75", "0,1343", "0,1900706"
"894,8", "0,1352155", "0,1839616"
"894,85", "0,136352", "0,1994689"
"894,9", "0,1372045", "0,1795757"
"894,95", "0,1381358", "0,1770695"
"895", "0,1391776", "0,1905405"
"895,05", "0,1402668", "0,1953963"
"895,1", "0,1411981", "0,1872511"
"895,15", "0,1421768", "0,1834917"
"895,2", "0,1432186", "0,1921069"
"895,3", "0,1452075", "0,1841183"
"895,35", "0,1462651", "0,1902272"
"895,4", "0,1473227", "0,1922635"
"895,45", "0,148333", "0,1850581"
"895,5", "0,1493117", "0,1791058"
"895,55", "0,1503219", "0,1899139"
"895,65", "0,1523108", "0,1886608"
"895,7", "0,1534", "0,1899139"
"895,75", "0,1543629", "0,1874077"
"895,8", "0,1552784", "0,1784793"
"895,85", "0,1561466", "0,1765996"
"895,9", "0,1573463", "0,1986857"
"896", "0,1594457", "0,1906971"
"896,05", "0,1603928", "0,1847448"
"896,1", "0,1613084", "0,1762863"
"896,15", "0,162287", "0,1814554"
"896,2", "0,1632026", "0,1737801"
"896,25", "0,1643391", "0,1910104"
"896,3", "0,1652704", "0,1744066"
"896,35", "0,1662018", "0,1800456"
"896,45", "0,1681749", "0,1740934"
"896,5", "0,1692325", "0,1808289"
"896,55", "0,1701954", "0,1784793"
"896,6", "0,1712846", "0,1811421"
"896,65", "0,1723106", "0,1803589"
"896,75", "0,1743627", "0,1728403"
"896,8", "0,1753414", "0,1701774"
"896,85", "0,17632", "0,1681411"
"896,9", "0,1773934", "0,1739367"
"896,95", "0,178451", "0,1717438"
"897", "0,1793666", "0,1549834"
"897,1", "0,1815134", "0,1692375"
"897,15", "0,1825867", "0,1700207"
"897,2", "0,1835338", "0,1588994"
"897,25", "0,1844494", "0,1543568"
"897,3", "0,1853018", "0,1479346"
"897,35", "0,1863436", "0,1562365"
"897,4", "0,1874486", "0,1628153"
"897,45", "0,1884114", "0,1570197"
"897,55", "0,1903372", "0,1493444"
"897,6", "0,1913159", "0,1505975"
"897,65", "0,192342", "0,1532603"
"897,7", "0,1935416", "0,1659481"
"897,75", "0,194615", "0,1592126"
"897,85", "0,1964145", "0,1427655"
"897,9", "0,1974879", "0,151224"
"897,95", "0,1983087", "0,137753"
"898", "0,1993348", "0,1484045"
"898,05", "0,2003134", "0,1457417"
"898,1", "0,2011974", "0,1397894"
"898,15", "0,2023497", "0,1542002"
"898,25", "0,2042913", "0,1457417"
"898,3", "0,2052858", "0,1427655"
"898,35", "0,2062645", "0,1458983"
"898,4", "0,2072905", "0,1484045"
"898,45", "0,2082534", "0,1413558"
"898,5", "0,2093268", "0,1487178"
"898,55", "0,2103844", "0,1476213"
"898,6", "0,2115525", "0,1476213"
"898,65", "0,212468", "0,1397894"
"898,75", "0,2145201", "0,1499709"
"898,8", "0,215483", "0,1388495"
"898,85", "0,2163827", "0,1366566"
"898,9", "0,2174245", "0,1457417"
"898,95", "0,218419", "0,1418257"
"899", "0,219303", "0,1354035"
"899,1", "0,2213708", "0,1480912"
"899,15", "0,2224126", "0,1457417"
"899,2", "0,2234387", "0,1458983"
"899,25", "0,2244963", "0,1446452"
"899,3", "0,2254118", "0,1407292"
"899,4", "0,2273218", "0,1375964"
"899,45", "0,2283321", "0,138223"
"899,5", "0,2293265", "0,1405726"
"899,55", "0,2302894", "0,1375964"
"899,6", "0,2312997", "0,1413558"
"899,65", "0,2323257", "0,1407292"
"899,7", "0,2333518", "0,1413558"
"899,8", "0,2353565", "0,1364999"
"899,85", "0,2364456", "0,1443319"
"899,9", "0,2375506", "0,1427655"
"899,95", "0,2385135", "0,1372831"
"900", "0,2394922", "0,1336804"
"900,05", "0,2405024", "0,1318008"
"900,1", "0,2415916", "0,1339937"
"900,15", "0,2425703", "0,1224024"
"900,25", "0,244354", "0,124752"
"900,3", "0,2453958", "0,1311742"
"900,35", "0,2464061", "0,1307043"
"900,4", "0,2474637", "0,1330539"
"900,5", "0,2493737", "0,1219325"
"900,55", "0,2504628", "0,1335238"
"900,6", "0,2514889", "0,1261617"
"900,65", "0,2524991", "0,1242821"
"900,7", "0,2534778", "0,1238122"
"900,75", "0,2543933", "0,1164501"
"900,8", "0,2556404", "0,1371265"
"900,85", "0,2567137", "0,1187997"
"900,9", "0,2574399", "0,107365"
"901", "0,2594604", "0,1166067"
"901,05", "0,2604391", "0,1148837"
"901,1", "0,2615282", "0,1173899"
"901,15", "0,2625701", "0,1142572"
"901,2", "0,263533", "0,1072084"
"901,3", "0,2653325", "0,1014127"
"901,35", "0,2663585", "0,1062686"
"901,4", "0,2673529", "0,09874986"
"901,45", "0,268379", "0,1047022"
"901,5", "0,2693577", "0,09890651"
"901,55", "0,2703995", "0,1007862"
"901,6", "0,2713466", "0,09702684"
"901,65", "0,2723568", "0,09640028"
"901,75", "0,2743773", "0,09311084"
"901,8", "0,2754507", "0,09217101"
"901,85", "0,2766188", "0,09812331"
"901,9", "0,2775028", "0,08684529"
"901,95", "0,2785604", "0,0924843"
"902", "0,2795233", "0,08747184"
"902,1", "0,2815438", "0,08684529"
"902,15", "0,2824751", "0,08183283"
"902,2", "0,2835011", "0,08700192"
"902,25", "0,2844483", "0,07729029"
"902,3", "0,2855374", "0,08590545"
"902,35", "0,2863583", "0,0741575"
"902,45", "0,2884103", "0,08261602"
"902,5", "0,289389", "0,07666373"
"902,55", "0,2903993", "0,07603717"
"902,6", "0,2914568", "0,07838677"
"902,65", "0,292325", "0,07165127"
"902,7", "0,2933511", "0,07306103"
"902,75", "0,2943613", "0,07541062"
"902,8", "0,2953716", "0,0705548"
"902,85", "0,2962082", "0,06632554"
"902,95", "0,298355", "0,07541062"
"903", "0,299381", "0,07321767"
"903,05", "0,3002176", "0,06131308"
"903,1", "0,3011332", "0,06413259"
"903,15", "0,3023013", "0,07431415"
"903,2", "0,3033273", "0,06695209"
"903,25", "0,3042586", "0,06350603"
"903,35", "0,3063107", "0,06522907"
"903,4", "0,3073051", "0,06397595"
"903,45", "0,3083628", "0,0653857"
"903,5", "0,3092625", "0,06146972"
"903,55", "0,3103043", "0,06648218"
"903,6", "0,3112672", "0,06366267"
"903,7", "0,3132404", "0,06209628"
"903,75", "0,3143295", "0,0633494"
"903,8", "0,3152466", "0,06648218"
"903,85", "0,3161946", "0,06115644"
"903,9", "0,3169845", "0,05708382"
"903,95", "0,3180905", "0,06115644"
"904,05", "0,3199865", "0,06037325"
"904,1", "0,3209344", "0,05395104"
"904,15", "0,3218824", "0,0609998"
"904,2", "0,3229884", "0,05645727"
"904,25", "0,3239363", "0,05927677"
"904,3", "0,3250423", "0,05692719"
"904,4", "0,3267803", "0,04956514"
"904,45", "0,3278863", "0,05755374"
"904,5", "0,3286762", "0,05034833"
"904,55", "0,3297822", "0,05630063"
"904,6", "0,3307302", "0,05645727"
"904,65", "0,3319941", "0,05786702"
"904,7", "0,3329421", "0,05019169"
"904,75", "0,3338901", "0,05316784"
"904,85", "0,335944", "0,05316784"
"904,9", "0,33705", "0,05348112"
"904,95", "0,33784", "0,04799874"
"905", "0,338946", "0,05410768"
"905,05", "0,3398939", "0,05081825"
"905,1", "0,3409999", "0,05363776"
"905,15", "0,3421059", "0,05489087"
"905,2", "0,3430538", "0,04737219"
"905,3", "0,3449498", "0,04831202"
"905,35", "0,3458978", "0,05160145"
"905,4", "0,3470037", "0,05160145"
"905,45", "0,3481097", "0,05019169"
"905,5", "0,3490577", "0,0486253"
"905,55", "0,3500057", "0,04752883"
"905,65", "0,3519016", "0,04721555"
"905,7", "0,3530076", "0,05050497"
"905,75", "0,3539555", "0,0478421"
"905,8", "0,3550615", "0,04752883"
"905,85", "0,3560095", "0,04423941"
"905,9", "0,3569575", "0,04737219"
"906", "0,3590114", "0,04690227"
"906,05", "0,3599594", "0,04329957"
"906,1", "0,3607493", "0,04329957"
"906,15", "0,3616973", "0,04658899"
"906,2", "0,3628033", "0,0458058"
"906,25", "0,3637513", "0,04408276"
"906,3", "0,3646992", "0,04486596"
"906,35", "0,3656472", "0,04909522"
"906,45", "0,3677012", "0,0450226"
"906,5", "0,3689651", "0,04674564"
"906,55", "0,3699131", "0,04298629"
"906,6", "0,3707031", "0,04439604"
"906,65", "0,3716511", "0,04251637"
"906,7", "0,372757", "0,0458058"
"906,8", "0,3749689", "0,04439604"
"906,85", "0,375917", "0,04094998"
"906,9", "0,3767069", "0,04596243"
"906,95", "0,3778129", "0,04235973"
"907", "0,3789189", "0,0450226"
"907,05", "0,3797088", "0,04235973"
"907,15", "0,3816048", "0,04173318"
"907,2", "0,3827108", "0,04674564"
"907,25", "0,3836587", "0,0414199"
"907,3", "0,3847647", "0,04705891"
"907,35", "0,3857127", "0,04470932"
"907,4", "0,3866607", "0,04188982"
"907,45", "0,3876086", "0,04188982"
"907,55", "0,3896626", "0,04361285"
"907,6", "0,3906105", "0,04016678"
"907,65", "0,3914005", "0,04001015"
"907,7", "0,3923485", "0,04376949"
"907,75", "0,3932965", "0,04314293"
"907,8", "0,3945604", "0,0458058"
"907,85", "0,3955084", "0,04094998"
"907,95", "0,3977204", "0,0450226"
"908", "0,3986683", "0,04204645"
"908,05", "0,3997743", "0,04533588"
"908,1", "0,4005643", "0,03922695"
"908,15", "0,4013543", "0,04188982"
"908,2", "0,4026182", "0,04627572"
"908,3", "0,4045142", "0,04110662"
"908,35", "0,4056201", "0,04361285"
"908,4", "0,4065681", "0,03954023"
"908,45", "0,4075161", "0,04408276"
"908,5", "0,408464", "0,04361285"
"908,55", "0,409254", "0,03828711"
"908,65", "0,411308", "0,04157653"
"908,7", "0,412414", "0,04345621"
"908,75", "0,4135199", "0,04282965"
"908,8", "0,4146259", "0,04298629"
"908,85", "0,4155739", "0,04126326"
"908,9", "0,4163638", "0,0406367"
"908,95", "0,4173118", "0,0378172"
"909", "0,4184178", "0,04204645"
"909,1", "0,4203137", "0,04251637"
"909,15", "0,4214197", "0,03907031"
"909,2", "0,4222097", "0,0398535"
"909,25", "0,4231577", "0,0406367"
"909,3", "0,4242636", "0,04235973"
"909,35", "0,4250536", "0,04329957"
"909,45", "0,4272656", "0,04110662"
"909,5", "0,4282135", "0,04298629"
"909,55", "0,4293195", "0,04235973"
"909,6", "0,4304255", "0,04267301"
"909,65", "0,4313734", "0,04110662"
"909,7", "0,4323214", "0,04235973"
"909,75", "0,4332694", "0,04235973"
"909,8", "0,4343754", "0,04423941"
"909,9", "0,4362713", "0,04204645"
"909,95", "0,4373773", "0,0450226"
"910", "0,4383253", "0,04157653"
"910,05", "0,4392732", "0,04361285"
"910,1", "0,4403792", "0,0450226"
"910,15", "0,4413272", "0,03922695"
"910,25", "0,4433811", "0,04345621"
"910,3", "0,4443291", "0,04455268"
"910,35", "0,4452771", "0,04423941"
"910,4", "0,446225", "0,04455268"
"910,45", "0,447173", "0,04094998"
"910,55", "0,4492269", "0,04596243"
"910,6", "0,4503329", "0,0450226"
"910,65", "0,4511229", "0,04094998"
"910,7", "0,4522289", "0,04486596"
"910,75", "0,4531768", "0,04455268"
"910,8", "0,4542828", "0,04439604"
"910,85", "0,4552308", "0,04408276"
"910,9", "0,4563367", "0,04611908"
"911", "0,4582327", "0,04188982"
"911,05", "0,4593387", "0,04517924"
"911,1", "0,4602866", "0,04376949"
"911,15", "0,4612346", "0,04282965"
"911,2", "0,4623406", "0,04423941"
"911,3", "0,4642365", "0,0450226"
"911,35", "0,4651845", "0,04314293"
"911,4", "0,4661325", "0,04455268"
"911,45", "0,4670804", "0,04032342"
"911,5", "0,4680285", "0,04549251"
"911,55", "0,4689764", "0,04188982"
"911,65", "0,4710304", "0,04596243"
"911,7", "0,4721363", "0,04282965"
"911,75", "0,4732423", "0,04752883"
"911,8", "0,4740323", "0,03922695"
"911,85", "0,4749802", "0,0458058"
"911,9", "0,4762442", "0,04956514"
"911,95", "0,4770342", "0,04267301"
"912", "0,4781401", "0,04549251"
"912,05", "0,4792461", "0,04596243"
"912,1", "0,4800361", "0,04329957"
"912,2", "0,4820901", "0,04533588"
"912,25", "0,483038", "0,04737219"
"912,3", "0,483986", "0,04486596"
"912,35", "0,484934", "0,04423941"
"912,45", "0,4869879", "0,04893858"
"912,5", "0,4879359", "0,0450226"
"912,55", "0,4891998", "0,04831202"
"912,6", "0,4901479", "0,04596243"
"912,65", "0,4910958", "0,04455268"
"912,7", "0,4920438", "0,04345621"
"912,75", "0,4929918", "0,04564916"
"912,8", "0,4940977", "0,04596243"
"912,9", "0,4959937", "0,04314293"
"912,95", "0,4969417", "0,04533588"
"913", "0,4982056", "0,04533588"
"913,05", "0,4989956", "0,04799874"
"913,1", "0,5001016", "0,0458058"
"913,15", "0,5012075", "0,04533588"
"913,2", "0,5019975", "0,0458058"
"913,3", "0,5038934", "0,04439604"
"913,35", "0,5048414", "0,04690227"
"913,4", "0,5059474", "0,04815539"
"913,45", "0,5068954", "0,04455268"
"913,5", "0,5078434", "0,04596243"
"913,55", "0,5089493", "0,04987842"
"913,6", "0,5100553", "0,04564916"
"913,7", "0,5119512", "0,04486596"
"913,75", "0,5130572", "0,0478421"
"913,8", "0,5141632", "0,04549251"
"913,85", "0,5157431", "0,04987842"
"913,9", "0,5171651", "0,04643235"
"913,95", "0,5182711", "0,05019169"
"914,05", "0,520325", "0,04831202"
"914,1", "0,521273", "0,0458058"
"914,15", "0,5223789", "0,05175809"
"914,2", "0,5233269", "0,05081825"
"914,25", "0,5244329", "0,04972177"
"914,3", "0,5252228", "0,04752883"
"914,35", "0,5263288", "0,05034833"
"914,4", "0,5274348", "0,04956514"
"914,5", "0,5293308", "0,0494085"
"914,55", "0,5302787", "0,04846866"
"914,6", "0,5312268", "0,05019169"
"914,65", "0,5323327", "0,04846866"
"914,75", "0,5343866", "0,05191473"
"914,8", "0,5353346", "0,04690227"
"914,85", "0,5362825", "0,04831202"
"914,9", "0,5372306", "0,04721555"
"914,95", "0,5381785", "0,05034833"
"915", "0,5391265", "0,04831202"
"915,05", "0,5402325", "0,05144481"
"915,1", "0,5411804", "0,05081825"
"915,15", "0,5421284", "0,05019169"
"915,2", "0,5432344", "0,0537944"
"915,3", "0,5451304", "0,05113153"
"915,35", "0,5462363", "0,05222801"
"915,4", "0,5471843", "0,05097489"
"915,45", "0,5482903", "0,05395104"
