Experiment:, Cathode characterisation
Start date:, p?tek 5. kv?tna 2023
Start time:, 15:32:09 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,05054402", "-0,5774619"
"1347,65", "0,05254874", "-0,2632435"
"1347,7", "0,05359055", "-0,182261"
"1347,75", "0,05463238", "-0,1473304"
"1347,8", "0,05561106", "-0,1340161"
"1347,85", "0,05657395", "-0,11146"
"1347,9", "0,05759998", "-0,0834216"
"1348", "0,0598099", "-0,03439351"
"1348,05", "0,06074123", "-0,04128564"
"1348,1", "0,06173569", "-0,03267048"
"1348,15", "0,06279329", "-0,01622335"
"1348,2", "0,06380355", "-0,0119941"
"1348,25", "0,06465594", "-0,02515179"
"1348,35", "0,06653437", "0,01024868"
"1348,4", "0,06757619", "0,02277982"
"1348,45", "0,06864958", "0,02434622"
"1348,5", "0,06965983", "0,0310817"
"1348,55", "0,07062273", "0,02418958"
"1348,6", "0,07152248", "0,03076843"
"1348,65", "0,07251694", "0,03875703"
"1348,75", "0,07456902", "0,05066161"
"1348,8", "0,07557926", "0,04596243"
"1348,85", "0,07665265", "0,06068652"
"1348,9", "0,07761554", "0,04893858"
"1348,95", "0,07854687", "0,0537944"
"1349", "0,07960447", "0,06945832"
"1349,05", "0,08047266", "0,05285456"
"1349,1", "0,08146712", "0,07196455"
"1349,2", "0,08364546", "0,07791685"
"1349,25", "0,08482935", "0,07760356"
"1349,3", "0,0857449", "0,06914505"
"1349,35", "0,08670779", "0,07697701"
"1349,4", "0,08770225", "0,07400087"
"1349,45", "0,08869672", "0,0813629"
"1349,55", "0,09066986", "0,08465233"
"1349,6", "0,09160118", "0,07823012"
"1349,65", "0,09254829", "0,08089299"
"1349,7", "0,0934954", "0,08198947"
"1349,75", "0,09448987", "0,08950816"
"1349,8", "0,09557904", "0,0968702"
"1349,85", "0,0965735", "0,08198947"
"1349,9", "0,0976311", "0,09953307"
"1350", "0,09966739", "0,09154446"
"1350,05", "0,1006934", "0,09373742"
"1350,1", "0,1015774", "0,08919487"
"1350,15", "0,1025403", "0,09577372"
"1350,2", "0,1034874", "0,09185775"
"1350,3", "0,1055079", "0,09718347"
"1350,35", "0,1065813", "0,1014127"
"1350,4", "0,107481", "0,09483389"
"1350,45", "0,1084755", "0,1007862"
"1350,5", "0,1096752", "0,1028225"
"1350,55", "0,1107328", "0,1028225"
"1350,6", "0,1116483", "0,09342413"
"1350,7", "0,1136214", "0,1004729"
"1350,75", "0,1146633", "0,1025092"
"1350,8", "0,1158472", "0,1043889"
"1350,85", "0,1167153", "0,09984634"
"1350,9", "0,1176624", "0,1025092"
"1350,95", "0,1187674", "0,1062686"
"1351,05", "0,1206301", "0,09906314"
"1351,1", "0,1216877", "0,107365"
"1351,15", "0,1227768", "0,1104978"
"1351,2", "0,1235977", "0,09874986"
"1351,25", "0,1246237", "0,1090881"
"1351,3", "0,1257129", "0,1101845"
"1351,35", "0,12666", "0,1007862"
"1351,4", "0,1277491", "0,1048588"
"1351,5", "0,129596", "0,1025092"
"1351,55", "0,1305747", "0,1045455"
"1351,6", "0,1315534", "0,1029791"
"1351,65", "0,132611", "0,1061119"
"1351,7", "0,1335423", "0,1014127"
"1351,75", "0,1345526", "0,1050154"
"1351,85", "0,1365415", "0,1031358"
"1351,9", "0,137457", "0,1004729"
"1351,95", "0,1382463", "0,1020393"
"1352", "0,1393986", "0,1059553"
"1352,05", "0,1404404", "0,1090881"
"1352,1", "0,1415612", "0,1028225"
"1352,15", "0,1425083", "0,100003"
"1352,2", "0,1434396", "0,1040756"
"1352,3", "0,1455074", "0,1065818"
"1352,35", "0,1465966", "0,1062686"
"1352,4", "0,14767", "0,1001596"
"1352,45", "0,1486487", "0,1003163"
"1352,5", "0,1496905", "0,103919"
"1352,6", "0,1516636", "0,1006295"
"1352,65", "0,1527055", "0,1068951"
"1352,7", "0,1537631", "0,1015694"
"1352,75", "0,1548049", "0,1029791"
"1352,8", "0,1558467", "0,1009428"
"1352,85", "0,1567464", "0,1031358"
"1352,9", "0,1577883", "0,1026659"
"1353", "0,1596509", "0,09546044"
"1353,05", "0,1607085", "0,103449"
"1353,1", "0,1617188", "0,09749676"
"1353,15", "0,162729", "0,1047022"
"1353,2", "0,1637709", "0,09718347"
"1353,25", "0,1646706", "0,09906314"
"1353,3", "0,1656651", "0,09921978"
"1353,4", "0,1676698", "0,1007862"
"1353,45", "0,1687274", "0,1007862"
"1353,5", "0,1696429", "0,09812331"
"1353,55", "0,1706216", "0,09827995"
"1353,6", "0,1715845", "0,09874986"
"1353,7", "0,1736997", "0,1001596"
"1353,75", "0,1746626", "0,09749676"
"1353,8", "0,1755939", "0,09874986"
"1353,85", "0,1767304", "0,1009428"
"1353,9", "0,177646", "0,09358077"
"1353,95", "0,1785615", "0,09749676"
"1354", "0,1798086", "0,1023526"
"1354,05", "0,1808662", "0,09671356"
"1354,15", "0,1828709", "0,09655692"
"1354,2", "0,1840074", "0,09859323"
"1354,25", "0,1848914", "0,09217101"
"1354,3", "0,1858543", "0,09781004"
"1354,35", "0,1868487", "0,09217101"
"1354,4", "0,18778", "0,09827995"
"1354,45", "0,1888061", "0,0924843"
"1354,55", "0,1907792", "0,09859323"
"1354,6", "0,191821", "0,09546044"
"1354,65", "0,1927366", "0,09279758"
"1354,7", "0,1937784", "0,09734011"
"1354,75", "0,1946939", "0,09170111"
"1354,85", "0,1968092", "0,09843659"
"1354,9", "0,1977247", "0,08982144"
"1354,95", "0,1986087", "0,09499053"
"1355", "0,1996505", "0,09577372"
"1355,05", "0,2006765", "0,09420733"
"1355,1", "0,201671", "0,09483389"
"1355,15", "0,2026339", "0,08856832"
"1355,2", "0,2036283", "0,09561708"
"1355,25", "0,2045123", "0,09060463"
"1355,35", "0,2063749", "0,09342413"
"1355,4", "0,2075273", "0,09937642"
"1355,45", "0,2085375", "0,09170111"
"1355,5", "0,209532", "0,09702684"
"1355,55", "0,2105896", "0,09232766"
"1355,65", "0,2124996", "0,09154446"
"1355,7", "0,2134783", "0,0968702"
"1355,75", "0,2145517", "0,0932675"
"1355,8", "0,2155461", "0,09201438"
"1355,85", "0,2163827", "0,09201438"
"1355,9", "0,2173456", "0,09295422"
"1356", "0,2194924", "0,09655692"
"1356,05", "0,2205342", "0,09342413"
"1356,1", "0,2216076", "0,09890651"
"1356,15", "0,2225863", "0,09279758"
"1356,2", "0,2235492", "0,09452061"
"1356,25", "0,2245121", "0,08715856"
"1356,3", "0,2254118", "0,09593036"
"1356,35", "0,2265168", "0,09154446"
"1356,4", "0,2274797", "0,09624365"
"1356,45", "0,2284741", "0,0932675"
"1356,55", "0,2304789", "0,0953038"
"1356,6", "0,2315207", "0,09577372"
"1356,65", "0,2326572", "0,09389405"
"1356,75", "0,2346777", "0,08950816"
"1356,8", "0,2356564", "0,09467725"
"1356,9", "0,2377874", "0,0924843"
"1356,95", "0,2386713", "0,08684529"
"1357", "0,2396816", "0,09608699"
"1357,05", "0,2406918", "0,0873152"
"1357,15", "0,2426966", "0,08684529"
"1357,2", "0,2437068", "0,09546044"
"1357,25", "0,2447644", "0,09013471"
"1357,3", "0,2457904", "0,09060463"
"1357,35", "0,2468323", "0,0888816"
"1357,4", "0,2477162", "0,08982144"
"1357,45", "0,248758", "0,09123117"
"1357,5", "0,2497683", "0,08950816"
"1357,55", "0,2508417", "0,08856832"
"1357,65", "0,2526254", "0,08621872"
"1357,7", "0,2537304", "0,09013471"
"1357,75", "0,2547406", "0,08590545"
"1357,8", "0,2557667", "0,08841167"
"1357,85", "0,2568085", "0,08637536"
"1357,9", "0,2578345", "0,08825504"
"1358", "0,2598866", "0,086532"
"1358,05", "0,2608021", "0,08355586"
"1358,1", "0,2616545", "0,08433905"
"1358,15", "0,2626963", "0,08402578"
"1358,2", "0,2636592", "0,08433905"
"1358,25", "0,2646852", "0,08433905"
"1358,3", "0,2657271", "0,08355586"
"1358,4", "0,2676844", "0,08120627"
"1358,45", "0,2687105", "0,08684529"
"1358,5", "0,2697839", "0,08230274"
"1358,55", "0,270731", "0,08042307"
"1358,6", "0,2716939", "0,08026644"
"1358,65", "0,272641", "0,08057971"
"1358,7", "0,2735407", "0,08120627"
"1358,8", "0,2757506", "0,08183283"
"1358,85", "0,2767451", "0,08198947"
"1358,9", "0,277708", "0,08104963"
"1358,95", "0,2787656", "0,08042307"
"1359", "0,2798074", "0,07963987"
"1359,05", "0,280865", "0,08026644"
"1359,1", "0,2817806", "0,07791685"
"1359,2", "0,2837695", "0,0777602"
"1359,25", "0,2848902", "0,08230274"
"1359,3", "0,2858689", "0,07901332"
"1359,35", "0,2867687", "0,07760356"
"1359,4", "0,2876053", "0,07619382"
"1359,45", "0,2885997", "0,07979652"
"1359,5", "0,2896258", "0,07791685"
"1359,55", "0,2907307", "0,07901332"
"1359,65", "0,2927828", "0,07713365"
"1359,7", "0,2936036", "0,07478406"
"1359,75", "0,2946612", "0,07823012"
"1359,8", "0,2955926", "0,07807348"
"1359,85", "0,2967449", "0,08042307"
"1359,95", "0,2986549", "0,07635045"
"1360", "0,299602", "0,07697701"
"1360,05", "0,3004702", "0,0749407"
"1360,1", "0,3016225", "0,07760356"
"1360,15", "0,3026643", "0,0777602"
"1360,2", "0,3036588", "0,07916996"
"1360,25", "0,304669", "0,07572389"
"1360,35", "0,3066737", "0,07697701"
"1360,4", "0,3077629", "0,07509734"
"1360,45", "0,3086627", "0,07603717"
"1360,5", "0,3096571", "0,07556726"
"1360,55", "0,3106674", "0,07729029"
"1360,6", "0,3116145", "0,07525398"
"1360,7", "0,313556", "0,07713365"
"1360,75", "0,3150886", "0,07572389"
"1360,8", "0,3157206", "0,07368759"
"1360,85", "0,3166686", "0,07666373"
"1360,9", "0,3176165", "0,07603717"
"1360,95", "0,3185645", "0,07650709"
"1361", "0,3196705", "0,07713365"
"1361,05", "0,3206185", "0,07431415"
"1361,15", "0,3226724", "0,07541062"
"1361,2", "0,3236203", "0,07400087"
"1361,25", "0,3245684", "0,07400087"
"1361,3", "0,3255163", "0,07603717"
"1361,35", "0,3266223", "0,07603717"
"1361,45", "0,3283602", "0,07353094"
"1361,5", "0,3296242", "0,07447078"
"1361,55", "0,3305722", "0,07462742"
"1361,6", "0,3316782", "0,07462742"
"1361,65", "0,3326261", "0,07635045"
"1361,7", "0,3335741", "0,07384422"
"1361,75", "0,3346801", "0,07509734"
"1361,85", "0,336576", "0,07321767"
"1361,9", "0,337524", "0,07509734"
"1361,95", "0,33863", "0,07243447"
"1362", "0,3395779", "0,0749407"
"1362,05", "0,3405259", "0,07353094"
"1362,1", "0,3414739", "0,07290439"
"1362,15", "0,3425798", "0,07556726"
"1362,2", "0,3435278", "0,071338"
"1362,3", "0,3454238", "0,07243447"
"1362,35", "0,3463717", "0,07447078"
"1362,4", "0,3474777", "0,07384422"
"1362,45", "0,3484257", "0,07337431"
"1362,55", "0,3503217", "0,07337431"
"1362,6", "0,3514276", "0,071338"
"1362,65", "0,3523756", "0,07400087"
"1362,7", "0,3534816", "0,07321767"
"1362,75", "0,3545875", "0,0721212"
"1362,8", "0,3556935", "0,07368759"
"1362,85", "0,3566415", "0,07259111"
"1362,9", "0,3575894", "0,07337431"
"1362,95", "0,3583794", "0,07165127"
"1363,05", "0,3604333", "0,07525398"
"1363,1", "0,3613814", "0,07337431"
"1363,15", "0,3623293", "0,07431415"
"1363,2", "0,3632773", "0,07290439"
"1363,25", "0,3643833", "0,07227783"
"1363,3", "0,3653312", "0,07400087"
"1363,35", "0,3662792", "0,07243447"
"1363,45", "0,3681751", "0,07525398"
"1363,5", "0,3692811", "0,07462742"
"1363,55", "0,3702291", "0,07243447"
"1363,65", "0,372283", "0,07274775"
"1363,7", "0,373231", "0,07337431"
"1363,8", "0,375285", "0,07431415"
"1363,85", "0,3763909", "0,07384422"
"1363,9", "0,3773389", "0,07337431"
"1363,95", "0,3782869", "0,07572389"
"1364", "0,3793928", "0,07149464"
"1364,05", "0,3803408", "0,07306103"
"1364,1", "0,3812888", "0,0721212"
"1364,15", "0,3823948", "0,07306103"
"1364,25", "0,3842907", "0,07165127"
"1364,3", "0,3853967", "0,07274775"
"1364,35", "0,3863447", "0,07196455"
"1364,4", "0,3872926", "0,07039816"
"1364,45", "0,3882406", "0,07368759"
"1364,5", "0,3891886", "0,07180792"
"1364,6", "0,3912425", "0,07306103"
"1364,65", "0,3920325", "0,07227783"
"1364,7", "0,3929805", "0,07337431"
"1364,75", "0,3940865", "0,07431415"
"1364,8", "0,3951924", "0,07337431"
"1364,85", "0,3962984", "0,07149464"
"1364,9", "0,3972464", "0,07196455"
"1365", "0,3991423", "0,07478406"
"1365,05", "0,3999323", "0,07447078"
"1365,1", "0,4010383", "0,07431415"
"1365,15", "0,4019862", "0,07462742"
"1365,2", "0,4029342", "0,07525398"
"1365,25", "0,4038822", "0,07572389"
"1365,35", "0,4057781", "0,07400087"
"1365,4", "0,4067261", "0,07447078"
"1365,45", "0,4079901", "0,07337431"
"1365,5", "0,4090961", "0,07290439"
"1365,55", "0,409886", "0,07274775"
"1365,6", "0,410834", "0,071338"
"1365,65", "0,41194", "0,07337431"
"1365,75", "0,4139939", "0,07400087"
"1365,8", "0,4150999", "0,07290439"
"1365,85", "0,4160478", "0,07321767"
"1365,9", "0,4171538", "0,07353094"
"1365,95", "0,4182598", "0,07337431"
"1366", "0,4190498", "0,07243447"
"1366,05", "0,4199978", "0,0721212"
"1366,15", "0,4218937", "0,07368759"
"1366,2", "0,4229997", "0,07290439"
"1366,25", "0,4239476", "0,07196455"
"1366,3", "0,4248956", "0,07447078"
"1366,35", "0,4260016", "0,07243447"
"1366,4", "0,4269496", "0,07290439"
"1366,5", "0,4290035", "0,07337431"
"1366,55", "0,4299515", "0,07337431"
"1366,6", "0,4308994", "0,07243447"
"1366,65", "0,4318474", "0,07353094"
"1366,7", "0,4329534", "0,07165127"
"1366,75", "0,4339013", "0,07243447"
"1366,85", "0,4359553", "0,07478406"
"1366,9", "0,4369033", "0,07462742"
"1366,95", "0,4380093", "0,07353094"
"1367", "0,4389572", "0,0721212"
"1367,05", "0,4400632", "0,07400087"
"1367,1", "0,4410112", "0,07306103"
"1367,15", "0,4419591", "0,07290439"
"1367,2", "0,4429071", "0,0749407"
"1367,3", "0,4448031", "0,07603717"
"1367,35", "0,4459091", "0,07337431"
"1367,4", "0,446699", "0,07321767"
"1367,45", "0,447805", "0,07368759"
"1367,5", "0,448753", "0,07243447"
"1367,55", "0,4497009", "0,0749407"
"1367,6", "0,4508069", "0,07431415"
"1367,7", "0,4527029", "0,07337431"
"1367,75", "0,4536508", "0,07368759"
"1367,8", "0,4549148", "0,07447078"
"1367,85", "0,4557048", "0,07431415"
"1367,9", "0,4566528", "0,07368759"
"1368", "0,4587067", "0,07556726"
"1368,05", "0,4596547", "0,07353094"
"1368,1", "0,4606026", "0,07368759"
"1368,15", "0,4615506", "0,07572389"
"1368,2", "0,4626566", "0,0749407"
"1368,25", "0,4636046", "0,07400087"
"1368,3", "0,4645525", "0,07431415"
"1368,35", "0,4655005", "0,07525398"
"1368,45", "0,4675545", "0,07274775"
"1368,5", "0,4686604", "0,07619382"
"1368,55", "0,4696084", "0,07431415"
"1368,6", "0,4705564", "0,07400087"
"1368,65", "0,4713463", "0,07431415"
"1368,75", "0,4735583", "0,07431415"
"1368,8", "0,4746643", "0,07541062"
"1368,85", "0,4756122", "0,07556726"
"1368,9", "0,4765602", "0,0741575"
"1368,95", "0,4776662", "0,0741575"
"1369", "0,4786142", "0,07259111"
"1369,05", "0,4795621", "0,07274775"
"1369,15", "0,4816161", "0,07337431"
"1369,2", "0,4825641", "0,07525398"
"1369,25", "0,483354", "0,07227783"
"1369,3", "0,48446", "0,07384422"
"1369,35", "0,485408", "0,07368759"
"1369,4", "0,4863559", "0,07259111"
"1369,45", "0,4873039", "0,07368759"
"1369,5", "0,4884099", "0,07337431"
"1369,6", "0,4904639", "0,07447078"
"1369,65", "0,4914118", "0,07447078"
"1369,7", "0,4922018", "0,07274775"
"1369,75", "0,4933078", "0,07431415"
"1369,8", "0,4944137", "0,07274775"
"1369,9", "0,4963097", "0,0721212"
"1369,95", "0,4974156", "0,0749407"
"1370", "0,4983636", "0,07227783"
"1370,05", "0,4993116", "0,07368759"
"1370,1", "0,5002595", "0,07431415"
"1370,15", "0,5013655", "0,07306103"
"1370,2", "0,5023135", "0,07274775"
"1370,25", "0,5034195", "0,07400087"
"1370,35", "0,5051574", "0,07321767"
"1370,4", "0,5061054", "0,07400087"
"1370,45", "0,5072114", "0,07462742"
"1370,5", "0,5081593", "0,07306103"
"1370,55", "0,5092653", "0,07431415"
"1370,6", "0,5102133", "0,07321767"
"1370,7", "0,5124252", "0,07509734"
"1370,75", "0,5135312", "0,07321767"
"1370,8", "0,5149531", "0,07306103"
"1370,85", "0,5162171", "0,07259111"
"1370,9", "0,517639", "0,07400087"
"1371", "0,519851", "0,07274775"
"1371,1", "0,521747", "0,07431415"
"1371,15", "0,5226949", "0,07259111"
"1371,2", "0,5236429", "0,07400087"
"1371,25", "0,5249069", "0,07431415"
"1371,3", "0,5256969", "0,07447078"
