Experiment:, Load
Start date:, st?eda 19. ??jna 2022
Start time:, 14:34:43 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"150,1", "0,01447699", "1,047873"
"150,3", "-0,06184002", "1,039183"
"150,35", "-0,004289486", "1,012482"
"150,5", "-0,004915043", "1,021961"
"150,65", "-0,006166136", "1,019749"
"150,7", "-0,006166136", "1,018485"
"150,8", "-0,007417239", "1,014852"
"150,85", "-0,007417239", "1,012324"
"151", "-0,008668332", "1,00316"
"151,05", "-0,009293883", "0,998894"
"151,2", "-0,009919429", "0,9872023"
"151,25", "-0,01054498", "0,9827785"
"151,4", "-0,01179608", "0,9698228"
"151,45", "-0,01242163", "0,9653989"
"151,55", "-0,01304718", "0,9570252"
"151,6", "-0,01304718", "0,9535492"
"151,65", "-0,01429828", "0,9497574"
"151,8", "-0,01429828", "0,9404356"
"151,95", "-0,01554937", "0,9334838"
"152", "-0,01617493", "0,9312719"
"152,15", "-0,01742602", "0,925426"
"152,2", "-0,01742602", "0,924004"
"152,3", "-0,01867712", "0,9217921"
"152,35", "-0,01867712", "0,9208441"
"152,5", "-0,02055377", "0,9168943"
"152,55", "-0,02117932", "0,9157883"
"152,7", "-0,02243042", "0,9127864"
"152,75", "-0,02243042", "0,9119964"
"152,9", "-0,02368151", "0,9099424"
"152,95", "-0,02368151", "0,9091524"
"153,05", "-0,02493261", "0,9075725"
"153,1", "-0,02555816", "0,9067825"
"153,2", "-0,02680926", "0,9052026"
"153,3", "-0,02806036", "0,9040966"
"153,5", "-0,02806036", "0,9018846"
"153,6", "-0,02993701", "0,9001467"
"153,7", "-0,02993701", "0,8991988"
"153,8", "-0,03118811", "0,8982507"
"153,85", "-0,03181365", "0,8976188"
"154", "-0,0336903", "0,8955648"
"154,05", "-0,03306475", "0,8949329"
"154,15", "-0,03431586", "0,8944589"
"154,25", "-0,0349414", "0,8931949"
"154,4", "-0,03619251", "0,8917729"
"154,45", "-0,03681805", "0,8912989"
"154,7", "-0,03681805", "0,889561"
"154,75", "-0,03806914", "0,889087"
"154,8", "-0,03806914", "0,888771"
"154,95", "-0,03932025", "0,887665"
"155", "-0,03994579", "0,887033"
"155,1", "-0,04119689", "0,886085"
"155,2", "-0,04244799", "0,8851371"
"155,35", "-0,04244799", "0,8843471"
"155,5", "-0,04495018", "0,8833992"
"155,55", "-0,04495018", "0,8830832"
"155,65", "-0,04620128", "0,8819772"
"155,75", "-0,04745239", "0,8813452"
"155,9", "-0,04807793", "0,8802392"
"155,95", "-0,04870348", "0,8800812"
"156,1", "-0,04995458", "0,8791333"
"156,15", "-0,05058013", "0,8785013"
"156,3", "-0,05120568", "0,8775533"
"156,45", "-0,05308233", "0,8759734"
"156,5", "-0,05308233", "0,8758153"
"156,6", "-0,05433342", "0,8748674"
"156,7", "-0,05495897", "0,8743934"
"156,75", "-0,05558453", "0,8739194"
"156,85", "-0,05621007", "0,8732874"
"156,95", "-0,05808672", "0,8728135"
"157,05", "-0,05808672", "0,8721815"
"157,1", "-0,05933782", "0,8717075"
"157,25", "-0,05996337", "0,8707595"
"157,4", "-0,06121447", "0,8699695"
"157,45", "-0,06121447", "0,8699695"
"157,5", "-0,06184002", "0,8696535"
"157,6", "-0,06246556", "0,8690215"
"157,75", "-0,06309112", "0,8683895"
"157,8", "-0,06371667", "0,8679156"
"157,95", "-0,06496777", "0,8671256"
"158", "-0,06559331", "0,8664936"
"158,15", "-0,06746996", "0,8655456"
"158,2", "-0,06684442", "0,8653877"
"158,3", "-0,06746996", "0,8650717"
"158,35", "-0,06746996", "0,8647557"
"158,45", "-0,06872107", "0,8644397"
"158,55", "-0,06872107", "0,8641236"
"158,6", "-0,06997216", "0,8636497"
"158,75", "-0,0705977", "0,8628597"
"158,9", "-0,07184881", "0,8622277"
"158,95", "-0,07247435", "0,8619117"
"159,05", "-0,07372544", "0,8608057"
"159,1", "-0,07372544", "0,8608057"
"159,2", "-0,07497655", "0,8603318"
"159,3", "-0,07497655", "0,8601738"
"159,4", "-0,0768532", "0,8593838"
"159,5", "-0,0768532", "0,8592258"
"159,6", "-0,0781043", "0,8584358"
"159,7", "-0,0781043", "0,8578038"
"159,75", "-0,07935539", "0,8574879"
"159,85", "-0,07998095", "0,8568559"
"159,9", "-0,08060649", "0,8565399"
"160,05", "-0,08060649", "0,8555919"
"160,2", "-0,08310869", "0,8554339"
"160,25", "-0,08310869", "0,8551179"
"160,35", "-0,08435979", "0,854328"
"160,45", "-0,08435979", "0,853854"
"160,55", "-0,08561088", "0,853538"
"160,6", "-0,08561088", "0,8530639"
"160,75", "-0,08623644", "0,852748"
"160,8", "-0,08686198", "0,852432"
"160,95", "-0,08748753", "0,852116"
"161", "-0,08811309", "0,851484"
"161,15", "-0,08936418", "0,850852"
"161,2", "-0,08998973", "0,8506941"
"161,3", "-0,09061528", "0,850536"
"161,35", "-0,09186638", "0,849746"
"161,5", "-0,09249193", "0,8492721"
"161,55", "-0,09374303", "0,8487981"
"161,7", "-0,09436858", "0,8480082"
"161,75", "-0,09436858", "0,8478501"
"161,9", "-0,09624523", "0,8469021"
"161,95", "-0,09624523", "0,8469021"
"162,05", "-0,09749633", "0,8465861"
"162,1", "-0,09749633", "0,8465861"
"162,25", "-0,09937298", "0,8457962"
"162,3", "-0,0999985", "0,8454802"
"162,45", "-0,1006241", "0,8450062"
"162,5", "-0,1006241", "0,8448482"
"162,6", "-0,1012496", "0,8445322"
"162,7", "-0,1012496", "0,8442162"
"162,75", "-0,1025007", "0,8437423"
"162,85", "-0,1025007", "0,8437423"
"163", "-0,1043774", "0,8429523"
"163,05", "-0,1043774", "0,8427943"
"163,2", "-0,106254", "0,8421623"
"163,25", "-0,106254", "0,8421623"
"163,35", "-0,1068796", "0,8416883"
"163,45", "-0,1068796", "0,8412143"
"163,55", "-0,1081306", "0,8408983"
"163,6", "-0,1093817", "0,8404243"
"163,75", "-0,1106329", "0,8397923"
"163,8", "-0,1112584", "0,8393183"
"163,9", "-0,1125095", "0,8390024"
"164", "-0,1125095", "0,8388444"
"164,1", "-0,1137606", "0,8382124"
"164,2", "-0,1143861", "0,8378964"
"164,25", "-0,1156372", "0,8375804"
"164,35", "-0,1162628", "0,8375804"
"164,55", "-0,1175139", "0,8366324"
"164,7", "-0,1181394", "0,8360004"
"164,75", "-0,118765", "0,8356844"
"164,9", "-0,1200161", "0,8352104"
"164,95", "-0,1200161", "0,8348945"
"165,05", "-0,1206416", "0,8345785"
"165,1", "-0,1212672", "0,8345785"
"165,2", "-0,1225183", "0,8341045"
"165,3", "-0,1225183", "0,8336305"
"165,45", "-0,1237694", "0,8331565"
"165,5", "-0,1237694", "0,8328406"
"165,65", "-0,1250205", "0,8318925"
"165,7", "-0,1250205", "0,8315766"
"165,8", "-0,1262716", "0,8311026"
"165,85", "-0,1268971", "0,8306286"
"166", "-0,1281482", "0,8298386"
"166,05", "-0,1281482", "0,8295226"
"166,15", "-0,1293993", "0,8288906"
"166,25", "-0,1293993", "0,8285747"
"166,4", "-0,1319015", "0,8279427"
"166,45", "-0,1306504", "0,8279427"
"166,55", "-0,1319015", "0,8274687"
"166,6", "-0,1331526", "0,8271527"
"166,65", "-0,1325271", "0,8271527"
"166,8", "-0,1344037", "0,8265207"
"166,9", "-0,1350293", "0,8262047"
"167", "-0,1356548", "0,8258888"
"167,1", "-0,1362804", "0,8258888"
"167,2", "-0,1369059", "0,8252567"
"167,25", "-0,1375315", "0,8252567"
"167,35", "-0,138157", "0,8249407"
"167,5", "-0,1400337", "0,8241507"
"167,55", "-0,1400337", "0,8238348"
"167,7", "-0,1419103", "0,8233608"
"167,75", "-0,1419103", "0,8232028"
"167,85", "-0,1425359", "0,8228868"
"167,95", "-0,1431614", "0,8222548"
"168,05", "-0,1444125", "0,8222548"
"168,1", "-0,1444125", "0,8217809"
"168,2", "-0,1462891", "0,8213068"
"168,3", "-0,1469147", "0,8211489"
"168,45", "-0,1475403", "0,8206749"
"168,5", "-0,1481658", "0,8205169"
"168,65", "-0,1494169", "0,8198849"
"168,7", "-0,1494169", "0,8198849"
"168,75", "-0,1500424", "0,8195689"
"168,85", "-0,150668", "0,8192528"
"168,95", "-0,1519191", "0,8187789"
"169,05", "-0,1519191", "0,8184629"
"169,15", "-0,1531702", "0,8181469"
"169,25", "-0,1537957", "0,8178309"
"169,35", "-0,1550468", "0,817515"
"169,45", "-0,1556724", "0,8171989"
"169,55", "-0,1562979", "0,8165669"
"169,6", "-0,1562979", "0,8165669"
"169,75", "-0,1581746", "0,815935"
"169,8", "-0,1588001", "0,815935"
"169,95", "-0,1600512", "0,815303"
"170", "-0,1606768", "0,814987"
"170,05", "-0,1600512", "0,815145"
"170,2", "-0,1613023", "0,814513"
"170,3", "-0,1619279", "0,814513"
"170,35", "-0,1619279", "0,8141971"
"170,4", "-0,1625534", "0,8141971"
"170,55", "-0,163179", "0,813881"
"170,65", "-0,1650556", "0,813407"
"170,75", "-0,1650556", "0,813091"
"170,85", "-0,1663067", "0,8126171"
"170,95", "-0,1675578", "0,8118271"
"171,05", "-0,1681834", "0,8116691"
"171,1", "-0,1681834", "0,8115111"
"171,2", "-0,1694345", "0,8111951"
"171,3", "-0,17006", "0,8108791"
"171,5", "-0,1706856", "0,8102471"
"171,65", "-0,1719366", "0,8099312"
"171,7", "-0,1719366", "0,8096152"
"171,75", "-0,1731878", "0,8094572"
"171,85", "-0,1738133", "0,8091412"
"171,9", "-0,1744389", "0,8088252"
"172,05", "-0,1750644", "0,8085092"
"172,15", "-0,1763155", "0,8083512"
"172,25", "-0,1769411", "0,8081931"
"172,35", "-0,1781922", "0,8075612"
"172,45", "-0,1781922", "0,8075612"
"172,55", "-0,1794432", "0,8069292"
"172,6", "-0,1800688", "0,8066132"
"172,75", "-0,1813199", "0,8059813"
"172,8", "-0,1813199", "0,8061392"
"172,95", "-0,1831965", "0,8055072"
"173", "-0,1831965", "0,8053493"
"173,15", "-0,1844477", "0,8047173"
"173,2", "-0,1850732", "0,8045593"
"173,3", "-0,1856987", "0,8042433"
"173,35", "-0,1863243", "0,8039273"
"173,5", "-0,1875754", "0,8034533"
"173,55", "-0,1875754", "0,8031374"
"173,7", "-0,1888265", "0,8029793"
"173,75", "-0,1888265", "0,8028213"
"173,8", "-0,1900776", "0,8026633"
"173,9", "-0,1907031", "0,8023473"
"174,05", "-0,1919543", "0,8020313"
"174,1", "-0,1925798", "0,8015574"
"174,2", "-0,1938309", "0,8012414"
"174,3", "-0,195082", "0,8007674"
"174,4", "-0,1938309", "0,8006094"
"174,5", "-0,195082", "0,8004514"
"174,65", "-0,195082", "0,8001354"
"174,8", "-0,1969586", "0,7996615"
"174,85", "-0,1969586", "0,7995034"
"175", "-0,1982097", "0,7988715"
"175,05", "-0,1988353", "0,7988715"
"175,1", "-0,1994608", "0,7985555"
"175,25", "-0,2007119", "0,7979235"
"175,35", "-0,2013375", "0,7976075"
"175,4", "-0,201963", "0,7974495"
"175,5", "-0,2032141", "0,7971334"
"175,6", "-0,2032141", "0,7968175"
"175,75", "-0,2044652", "0,7965015"
"175,8", "-0,2050908", "0,7963435"
"175,95", "-0,2069674", "0,7957115"
"176", "-0,2069674", "0,7955535"
"176,15", "-0,207593", "0,7952375"
"176,3", "-0,2088441", "0,7949216"
"176,35", "-0,2094696", "0,7946056"
"176,5", "-0,2107207", "0,7942896"
"176,55", "-0,2113463", "0,7939736"
"176,7", "-0,2119718", "0,7936576"
"176,75", "-0,2125974", "0,7934996"
"176,8", "-0,2132229", "0,7933416"
"176,9", "-0,2138485", "0,7928676"
"177,05", "-0,2150996", "0,7925516"
"177,1", "-0,2150996", "0,7922357"
"177,25", "-0,2169762", "0,7919196"
"177,3", "-0,2176018", "0,7916036"
"177,45", "-0,2182273", "0,7912876"
"177,5", "-0,2188529", "0,7909716"
"177,6", "-0,220104", "0,7906557"
"177,65", "-0,220104", "0,7904977"
"177,75", "-0,2213551", "0,7900237"
"177,85", "-0,2213551", "0,7898657"
"177,95", "-0,2232317", "0,7895497"
"178,05", "-0,2244828", "0,7890757"
"178,15", "-0,2251084", "0,7887597"
"178,25", "-0,2257339", "0,7886018"
"178,35", "-0,226985", "0,7882857"
"178,4", "-0,2257339", "0,7881277"
"178,55", "-0,2276105", "0,7878118"
"178,6", "-0,2282361", "0,7874958"
"178,75", "-0,2294872", "0,7871798"
"178,8", "-0,2294872", "0,7870218"
"178,95", "-0,2307383", "0,7865478"
"179", "-0,2313638", "0,7865478"
"179,1", "-0,232615", "0,7859158"
"179,15", "-0,232615", "0,7859158"
"179,3", "-0,2344916", "0,7852838"
"179,35", "-0,2344916", "0,7852838"
"179,4", "-0,2351171", "0,7852838"
"179,55", "-0,2351171", "0,7848098"
"179,7", "-0,2376193", "0,7843359"
"179,75", "-0,2376193", "0,7840198"
"179,85", "-0,2382449", "0,7837039"
"179,9", "-0,2388704", "0,7837039"
"180,05", "-0,2407471", "0,7832299"
"180,1", "-0,2407471", "0,7829139"
"180,25", "-0,2426237", "0,7824399"
"180,3", "-0,2426237", "0,7822819"
"180,45", "-0,2438748", "0,7818079"
"180,5", "-0,2445004", "0,7816499"
"180,6", "-0,2451259", "0,7814919"
"180,65", "-0,2457515", "0,7813339"
"180,8", "-0,2470026", "0,7808599"
"180,85", "-0,2470026", "0,780702"
"181", "-0,2482537", "0,780544"
"181,05", "-0,2482537", "0,7802279"
"181,15", "-0,2495048", "0,7799119"
"181,25", "-0,2501303", "0,779596"
"181,3", "-0,2507559", "0,779596"
"181,4", "-0,2507559", "0,7792799"
"181,55", "-0,2526325", "0,7792799"
"181,6", "-0,2532581", "0,779122"
"181,65", "-0,2545092", "0,778806"
"181,8", "-0,2551347", "0,778174"
"181,95", "-0,2557603", "0,7775421"
"182", "-0,2557603", "0,7775421"
"182,05", "-0,2563858", "0,7775421"
"182,15", "-0,2563858", "0,777226"
"182,3", "-0,258888", "0,7762781"
"182,35", "-0,2595136", "0,7762781"
"182,4", "-0,2601391", "0,7761201"
"182,55", "-0,2601391", "0,7758041"
"182,65", "-0,2613902", "0,7758041"
"182,75", "-0,2626413", "0,7753301"
"182,85", "-0,2632668", "0,7748562"
"182,9", "-0,2638924", "0,7748562"
"183,05", "-0,264518", "0,7745401"
"183,1", "-0,2651435", "0,7743821"
"183,2", "-0,2663946", "0,7739081"
"183,3", "-0,2670201", "0,7735921"
"183,45", "-0,2682712", "0,7729601"
"183,5", "-0,2682712", "0,7729601"
"183,6", "-0,2695223", "0,7728022"
"183,65", "-0,2695223", "0,7726442"
"183,8", "-0,2707734", "0,7723281"
"183,85", "-0,271399", "0,7721702"
"184", "-0,2726501", "0,7718542"
"184,05", "-0,2720245", "0,7718542"
"184,2", "-0,2745267", "0,7713802"
"184,25", "-0,2745267", "0,7712222"
"184,35", "-0,2751523", "0,7709062"
"184,4", "-0,2757778", "0,7707482"
"184,55", "-0,2770289", "0,7702742"
"184,6", "-0,2770289", "0,7701163"
"184,7", "-0,27828", "0,7698002"
"184,8", "-0,27828", "0,7696423"
"184,95", "-0,2801567", "0,7688522"
"185", "-0,2807822", "0,7688522"
"185,1", "-0,2814078", "0,7685363"
"185,15", "-0,2814078", "0,7685363"
"185,3", "-0,2826589", "0,7680623"
"185,35", "-0,2832844", "0,7679043"
"185,5", "-0,2851611", "0,7671143"
"185,55", "-0,2851611", "0,7671143"
"185,7", "-0,2864122", "0,7667983"
"185,75", "-0,2864122", "0,7666403"
"185,85", "-0,2876633", "0,7663243"
"185,9", "-0,2876633", "0,7661663"
"186,05", "-0,2889144", "0,7658504"
"186,1", "-0,2895399", "0,7656924"
"186,25", "-0,2914166", "0,7652184"
"186,3", "-0,2920421", "0,7649024"
"186,5", "-0,2920421", "0,7645864"
"186,6", "-0,2926677", "0,7642704"
"186,65", "-0,2932932", "0,7639544"
"186,75", "-0,2945443", "0,7636384"
"186,85", "-0,2945443", "0,7634804"
"187", "-0,2957954", "0,7631644"
"187,05", "-0,2970465", "0,7628484"
"187,25", "-0,2982976", "0,7623744"
"187,35", "-0,2995487", "0,7619004"
"187,4", "-0,2995487", "0,7617425"
"187,55", "-0,3001743", "0,7615845"
"187,6", "-0,3014254", "0,7614264"
"187,65", "-0,3020509", "0,7612684"
"187,8", "-0,3026764", "0,7607945"
"187,9", "-0,3039276", "0,7604785"
"188", "-0,303302", "0,7604785"
"188,1", "-0,3045531", "0,7601625"
"188,15", "-0,3045531", "0,7600045"
"188,3", "-0,3064297", "0,7593725"
"188,35", "-0,3070553", "0,7592145"
"188,5", "-0,3089319", "0,7585826"
"188,55", "-0,3089319", "0,7585826"
"188,7", "-0,310183", "0,7581085"
"188,8", "-0,310183", "0,7579505"
"188,85", "-0,3114342", "0,7577925"
"188,9", "-0,3120597", "0,7576345"
"189,05", "-0,3133108", "0,7571605"
"189,1", "-0,3139363", "0,7568446"
"189,3", "-0,3145619", "0,7566866"
"189,45", "-0,3164385", "0,7558966"
