Experiment:, Cathode characterisation
Start date:, st?eda 19. dubna 2023
Start time:, 14:26:40 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,05048088", "-0,7239196"
"1347,65", "0,05256452", "-0,4225456"
"1347,7", "0,05344849", "-0,366782"
"1347,75", "0,05450609", "-0,3000537"
"1347,8", "0,05548478", "-0,2602673"
"1347,85", "0,05635295", "-0,2580744"
"1347,9", "0,05741056", "-0,2123357"
"1348", "0,05939949", "-0,1692599"
"1348,05", "0,06031503", "-0,1611147"
"1348,1", "0,06132527", "-0,138402"
"1348,15", "0,06233552", "-0,1167858"
"1348,2", "0,06339313", "-0,1059777"
"1348,25", "0,06432445", "-0,1011218"
"1348,35", "0,06632917", "-0,07167365"
"1348,4", "0,06744991", "-0,04426178"
"1348,45", "0,06838124", "-0,04927424"
"1348,5", "0,06932834", "-0,04253875"
"1348,55", "0,0702281", "-0,03721302"
"1348,6", "0,07126991", "-0,01872958"
"1348,65", "0,07232752", "-0,01512688"
"1348,7", "0,07321148", "-0,01152418"
"1348,75", "0,07430067", "0,007115897"
"1348,85", "0,07628959", "0,001320244"
"1348,9", "0,07726827", "0,01604434"
"1348,95", "0,07831009", "0,01729745"
"1349", "0,07922563", "0,01604434"
"1349,1", "0,0811672", "0,02685244"
"1349,15", "0,08214588", "0,03484105"
"1349,2", "0,08328241", "0,03891367"
"1349,25", "0,08429266", "0,04408276"
"1349,3", "0,08528712", "0,0354676"
"1349,35", "0,08629737", "0,05238464"
"1349,4", "0,08729184", "0,0450226"
"1349,45", "0,08833365", "0,05755374"
"1349,55", "0,09022786", "0,05207136"
"1349,6", "0,09131705", "0,0589635"
"1349,65", "0,09232729", "0,0653857"
"1349,7", "0,09336912", "0,06444587"
"1349,75", "0,09442671", "0,0661689"
"1349,8", "0,0954054", "0,06710874"
"1349,85", "0,09641565", "0,06804857"
"1349,95", "0,09842036", "0,07462742"
"1350", "0,09935169", "0,0625662"
"1350,05", "0,1003146", "0,07556726"
"1350,1", "0,101309", "0,06945832"
"1350,15", "0,1022877", "0,07635045"
"1350,2", "0,1034558", "0,08261602"
"1350,3", "0,1054448", "0,0777602"
"1350,35", "0,1065339", "0,08762848"
"1350,4", "0,10756", "0,08198947"
"1350,45", "0,1086176", "0,08527889"
"1350,5", "0,1095489", "0,07995315"
"1350,55", "0,1106065", "0,08386914"
"1350,6", "0,111601", "0,08527889"
"1350,7", "0,1135425", "0,08104963"
"1350,75", "0,1147106", "0,09029134"
"1350,8", "0,1156262", "0,08527889"
"1350,85", "0,1165575", "0,08339922"
"1350,9", "0,1175204", "0,08794177"
"1350,95", "0,1186253", "0,09342413"
"1351", "0,1196514", "0,09154446"
"1351,1", "0,1217192", "0,08559217"
"1351,15", "0,1225874", "0,08527889"
"1351,2", "0,1235187", "0,08919487"
"1351,25", "0,1245763", "0,09013471"
"1351,3", "0,1255392", "0,09060463"
"1351,4", "0,1276387", "0,08856832"
"1351,45", "0,1286489", "0,09483389"
"1351,5", "0,1296434", "0,09295422"
"1351,55", "0,1306536", "0,08684529"
"1351,6", "0,1315849", "0,08825504"
"1351,65", "0,1325952", "0,09185775"
"1351,7", "0,1335265", "0,09091791"
"1351,8", "0,1355786", "0,09358077"
"1351,85", "0,136573", "0,09217101"
"1351,9", "0,1374097", "0,08621872"
"1351,95", "0,1383883", "0,08982144"
"1352", "0,1394459", "0,09342413"
"1352,05", "0,140472", "0,09044799"
"1352,1", "0,1415296", "0,09420733"
"1352,15", "0,1424451", "0,08402578"
"1352,25", "0,144434", "0,09185775"
"1352,3", "0,1456179", "0,09201438"
"1352,35", "0,1465808", "0,08982144"
"1352,4", "0,14767", "0,09091791"
"1352,45", "0,148696", "0,08762848"
"1352,5", "0,1497063", "0,09044799"
"1352,6", "0,1517268", "0,08700192"
"1352,65", "0,1527686", "0,08903823"
"1352,7", "0,1537315", "0,08825504"
"1352,75", "0,154647", "0,08715856"
"1352,8", "0,1556731", "0,09060463"
"1352,85", "0,1566675", "0,09091791"
"1352,9", "0,1576146", "0,08386914"
"1353", "0,159572", "0,08386914"
"1353,05", "0,1604718", "0,08919487"
"1353,1", "0,1615451", "0,08324257"
"1353,15", "0,1624923", "0,0888816"
"1353,2", "0,1635183", "0,09107454"
"1353,25", "0,1646548", "0,08637536"
"1353,3", "0,1657124", "0,08919487"
"1353,4", "0,1677013", "0,08621872"
"1353,45", "0,1686958", "0,08277266"
"1353,5", "0,1696429", "0,0888816"
"1353,55", "0,1706374", "0,07744693"
"1353,6", "0,1715214", "0,08480898"
"1353,65", "0,1725632", "0,08496562"
"1353,7", "0,1736839", "0,086532"
"1353,8", "0,1756413", "0,07729029"
"1353,85", "0,1766989", "0,08872496"
"1353,9", "0,1777565", "0,08261602"
"1353,95", "0,1787036", "0,07635045"
"1354", "0,1797612", "0,08856832"
"1354,05", "0,180803", "0,07791685"
"1354,15", "0,1826183", "0,07963987"
"1354,2", "0,1836286", "0,07901332"
"1354,25", "0,1847177", "0,08324257"
"1354,3", "0,1856491", "0,07916996"
"1354,35", "0,186612", "0,07870004"
"1354,4", "0,1877011", "0,08057971"
"1354,5", "0,1896427", "0,07744693"
"1354,55", "0,1906056", "0,08183283"
"1354,6", "0,1916158", "0,07870004"
"1354,65", "0,1925472", "0,07948323"
"1354,7", "0,1935416", "0,07838677"
"1354,75", "0,1946782", "0,0837125"
"1354,8", "0,1956095", "0,07509734"
"1354,85", "0,1966039", "0,08198947"
"1354,95", "0,1987191", "0,07995315"
"1355", "0,1996978", "0,07948323"
"1355,05", "0,2007397", "0,07603717"
"1355,1", "0,2016394", "0,07729029"
"1355,15", "0,2026023", "0,07635045"
"1355,2", "0,2036915", "0,0777602"
"1355,25", "0,204607", "0,07666373"
"1355,35", "0,2064854", "0,07306103"
"1355,4", "0,207401", "0,07760356"
"1355,45", "0,2083954", "0,07541062"
"1355,5", "0,2094215", "0,07823012"
"1355,55", "0,2104949", "0,08057971"
"1355,65", "0,2125943", "0,0777602"
"1355,7", "0,2134625", "0,07071144"
"1355,75", "0,2144885", "0,07901332"
"1355,8", "0,215483", "0,07760356"
"1355,85", "0,2164932", "0,0749407"
"1355,9", "0,2175035", "0,0785434"
"1355,95", "0,2184664", "0,07541062"
"1356", "0,219524", "0,07823012"
"1356,1", "0,2214497", "0,07525398"
"1356,15", "0,2224284", "0,07337431"
"1356,2", "0,2234703", "0,07885668"
"1356,25", "0,2244174", "0,07744693"
"1356,3", "0,2254592", "0,07619382"
"1356,35", "0,2264063", "0,07823012"
"1356,45", "0,2284268", "0,07541062"
"1356,5", "0,2294055", "0,0793266"
"1356,55", "0,2304315", "0,07321767"
"1356,6", "0,2315049", "0,07697701"
"1356,65", "0,232452", "0,07462742"
"1356,7", "0,2334149", "0,07807348"
"1356,75", "0,2344567", "0,07400087"
"1356,85", "0,2364772", "0,08042307"
"1356,9", "0,2375032", "0,07243447"
"1356,95", "0,2383399", "0,07118136"
"1357", "0,2393817", "0,08026644"
"1357,05", "0,2404708", "0,07321767"
"1357,1", "0,2414811", "0,07572389"
"1357,2", "0,2435174", "0,07368759"
"1357,25", "0,244575", "0,07509734"
"1357,3", "0,2455063", "0,07039816"
"1357,35", "0,2466586", "0,0777602"
"1357,4", "0,2477478", "0,07572389"
"1357,45", "0,2487107", "0,07039816"
"1357,5", "0,2497367", "0,07462742"
"1357,6", "0,2517098", "0,06992824"
"1357,65", "0,2527201", "0,07337431"
"1357,7", "0,2537935", "0,07462742"
"1357,75", "0,2547564", "0,06773529"
"1357,8", "0,2556404", "0,0697716"
"1357,85", "0,2565243", "0,06569898"
"1357,9", "0,2576135", "0,07337431"
"1357,95", "0,2585606", "0,06648218"
"1358,05", "0,2605811", "0,06413259"
"1358,1", "0,2615598", "0,06820521"
"1358,15", "0,2626174", "0,06804857"
"1358,2", "0,2635172", "0,06883177"
"1358,25", "0,2646379", "0,06945832"
"1358,3", "0,2655376", "0,06397595"
"1358,4", "0,2675266", "0,06554235"
"1358,45", "0,2684106", "0,0653857"
"1358,5", "0,269405", "0,06460251"
"1358,55", "0,2705258", "0,06804857"
"1358,6", "0,2714413", "0,06037325"
"1358,65", "0,2723568", "0,06601226"
"1358,7", "0,2734144", "0,06381931"
"1358,75", "0,2744405", "0,06319275"
"1358,85", "0,276461", "0,06350603"
"1358,9", "0,2775186", "0,0633494"
"1358,95", "0,2785762", "0,06162636"
"1359", "0,2795391", "0,06350603"
"1359,05", "0,2805651", "0,061783"
"1359,1", "0,2816385", "0,06115644"
"1359,2", "0,2835169", "0,05849357"
"1359,25", "0,2845272", "0,06052989"
"1359,3", "0,2854269", "0,05943341"
"1359,35", "0,2866266", "0,06115644"
"1359,4", "0,2876368", "0,05818029"
"1359,5", "0,2897363", "0,06005996"
"1359,55", "0,2907465", "0,05614398"
"1359,65", "0,2927512", "0,05771038"
"1359,7", "0,2937931", "0,05504751"
"1359,75", "0,2946612", "0,0566139"
"1359,8", "0,2956241", "0,05645727"
"1359,85", "0,2967133", "0,05614398"
"1359,95", "0,2986391", "0,0545776"
"1360", "0,2995231", "0,05285456"
"1360,05", "0,3005491", "0,05708382"
"1360,1", "0,3015751", "0,05395104"
"1360,15", "0,302617", "0,05645727"
"1360,2", "0,3037219", "0,05583071"
"1360,25", "0,3047006", "0,0537944"
"1360,35", "0,3067369", "0,05160145"
"1360,4", "0,3076524", "0,05583071"
"1360,45", "0,3088047", "0,05567407"
"1360,5", "0,3097203", "0,05348112"
"1360,55", "0,3107305", "0,05520415"
"1360,6", "0,311725", "0,05363776"
"1360,65", "0,3127037", "0,05426432"
"1360,75", "0,3154046", "0,05269792"
"1360,8", "0,3157206", "0,05254128"
"1360,85", "0,3166686", "0,05489087"
"1360,9", "0,3177745", "0,05316784"
"1360,95", "0,3188805", "0,05536079"
"1361", "0,3199865", "0,05348112"
"1361,1", "0,3218824", "0,05238464"
"1361,15", "0,3229884", "0,05332448"
"1361,2", "0,3239363", "0,05254128"
"1361,25", "0,3247263", "0,0537944"
"1361,3", "0,3258323", "0,05316784"
"1361,4", "0,3277283", "0,05207136"
"1361,45", "0,3288342", "0,0537944"
"1361,5", "0,3297822", "0,05175809"
"1361,55", "0,3307302", "0,05207136"
"1361,6", "0,3316782", "0,05316784"
"1361,65", "0,3327841", "0,05442095"
"1361,7", "0,3337321", "0,05081825"
"1361,75", "0,3348381", "0,05128817"
"1361,85", "0,336734", "0,05426432"
"1361,9", "0,33784", "0,05332448"
"1361,95", "0,338788", "0,0537944"
"1362", "0,3397359", "0,05489087"
"1362,05", "0,3406839", "0,05316784"
"1362,1", "0,3416319", "0,05191473"
"1362,15", "0,3425798", "0,05222801"
"1362,25", "0,3446338", "0,05175809"
"1362,3", "0,3454238", "0,05066161"
"1362,35", "0,3465297", "0,0545776"
"1362,4", "0,3476357", "0,04987842"
"1362,45", "0,3485837", "0,05363776"
"1362,55", "0,3506376", "0,05254128"
"1362,6", "0,3517436", "0,05097489"
"1362,65", "0,3526916", "0,05097489"
"1362,7", "0,3536395", "0,05222801"
"1362,75", "0,3547455", "0,05128817"
"1362,8", "0,3556935", "0,04972177"
"1362,85", "0,3566415", "0,05222801"
"1362,9", "0,3577474", "0,05097489"
"1362,95", "0,3586954", "0,05191473"
