Experiment:, Cathode characterisation
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:53:55 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1020,05", "0,4004063", "0,06804857"
"1020,1", "0,4015122", "0,06789193"
"1020,15", "0,4024602", "0,06914505"
"1020,2", "0,4034082", "0,06867513"
"1020,25", "0,4041982", "0,06961497"
"1020,3", "0,4053041", "0,07039816"
"1020,35", "0,4062521", "0,06961497"
"1020,4", "0,4072001", "0,06930169"
"1020,45", "0,4083061", "0,06914505"
"1020,5", "0,409254", "0,0697716"
"1020,55", "0,41036", "0,06914505"
"1020,6", "0,411308", "0,07102472"
"1020,65", "0,412256", "0,06945832"
"1020,7", "0,4133619", "0,06945832"
"1020,75", "0,4143099", "0,0697716"
"1020,8", "0,4152579", "0,06930169"
"1020,85", "0,4163638", "0,0697716"
"1020,9", "0,4173118", "0,06914505"
"1020,95", "0,4182598", "0,071338"
"1021", "0,4193658", "0,0705548"
"1021,05", "0,4203137", "0,07008488"
"1021,1", "0,4212617", "0,07024152"
"1021,15", "0,4220517", "0,07118136"
"1021,2", "0,4231577", "0,07227783"
"1021,25", "0,4242636", "0,071338"
"1021,3", "0,4250536", "0,07243447"
"1021,35", "0,4261596", "0,07165127"
"1021,4", "0,4271075", "0,07102472"
"1021,45", "0,4280555", "0,07165127"
"1021,5", "0,4293195", "0,07274775"
"1021,55", "0,4302675", "0,07337431"
"1021,6", "0,4312155", "0,07180792"
"1021,65", "0,4323214", "0,07071144"
"1021,7", "0,4332694", "0,07102472"
"1021,75", "0,4342174", "0,0721212"
"1021,8", "0,4353233", "0,07118136"
"1021,85", "0,4362713", "0,07274775"
"1021,9", "0,4373773", "0,07274775"
"1021,95", "0,4381672", "0,0721212"
"1022", "0,4391152", "0,07368759"
"1022,05", "0,4402212", "0,07321767"
"1022,1", "0,4411692", "0,07447078"
"1022,15", "0,4421171", "0,07306103"
"1022,2", "0,4432231", "0,07306103"
"1022,25", "0,4440131", "0,071338"
"1022,3", "0,4451191", "0,07274775"
"1022,35", "0,446225", "0,07337431"
"1022,4", "0,447173", "0,07353094"
"1022,45", "0,448279", "0,07431415"
"1022,5", "0,4492269", "0,07196455"
"1022,55", "0,4500169", "0,07149464"
"1022,6", "0,4509649", "0,07227783"
"1022,65", "0,4520709", "0,07306103"
"1022,7", "0,4530188", "0,07306103"
"1022,75", "0,4542828", "0,07290439"
"1022,8", "0,4552308", "0,07306103"
"1022,85", "0,4561788", "0,07180792"
"1022,9", "0,4571267", "0,07149464"
"1022,95", "0,4582327", "0,07196455"
"1023", "0,4590227", "0,0721212"
"1023,05", "0,4602866", "0,07259111"
"1023,1", "0,4612346", "0,07243447"
"1023,15", "0,4620246", "0,07368759"
"1023,2", "0,4629726", "0,07196455"
"1023,25", "0,4642365", "0,07384422"
"1023,3", "0,4650265", "0,07274775"
"1023,35", "0,4659745", "0,07259111"
"1023,4", "0,4669225", "0,07259111"
"1023,45", "0,4678704", "0,07368759"
"1023,5", "0,4689764", "0,07447078"
"1023,55", "0,4699244", "0,07478406"
"1023,6", "0,4708724", "0,07306103"
"1023,65", "0,4719783", "0,07321767"
"1023,7", "0,4729263", "0,07368759"
"1023,75", "0,4738743", "0,07368759"
"1023,8", "0,4748223", "0,07243447"
"1023,85", "0,4759282", "0,07400087"
"1023,9", "0,4770342", "0,07306103"
"1023,95", "0,4779822", "0,07384422"
"1024", "0,4792461", "0,07196455"
"1024,05", "0,4800361", "0,07227783"
"1024,1", "0,4809841", "0,07353094"
"1024,15", "0,4822481", "0,07431415"
"1024,2", "0,483038", "0,07431415"
"1024,25", "0,483986", "0,07447078"
"1024,3", "0,484934", "0,07321767"
"1024,35", "0,4860399", "0,07353094"
"1024,4", "0,4869879", "0,07431415"
"1024,45", "0,4879359", "0,07321767"
"1024,5", "0,4888839", "0,07321767"
"1024,55", "0,4899898", "0,07431415"
"1024,6", "0,4909378", "0,07259111"
"1024,65", "0,4918858", "0,07431415"
"1024,7", "0,4929918", "0,07478406"
"1024,75", "0,4939397", "0,07462742"
"1024,8", "0,4948877", "0,07431415"
"1024,85", "0,4959937", "0,07384422"
"1024,9", "0,4969417", "0,07431415"
"1024,95", "0,4978896", "0,07509734"
"1025", "0,4989956", "0,07368759"
"1025,05", "0,4999436", "0,07462742"
"1025,1", "0,5008915", "0,07431415"
"1025,15", "0,5018395", "0,07368759"
"1025,2", "0,5029455", "0,07400087"
"1025,25", "0,5038934", "0,07588054"
"1025,3", "0,5048414", "0,07274775"
"1025,35", "0,5056314", "0,07431415"
"1025,4", "0,5065793", "0,07478406"
"1025,45", "0,5076854", "0,07603717"
"1025,5", "0,5087913", "0,07462742"
"1025,55", "0,5097393", "0,07290439"
"1025,6", "0,5106873", "0,0741575"
"1025,65", "0,5119512", "0,07290439"
"1025,7", "0,5128992", "0,07400087"
"1025,75", "0,5140052", "0,07400087"
"1025,8", "0,5157431", "0,07556726"
"1025,85", "0,5170071", "0,07290439"
"1025,9", "0,518113", "0,07384422"
"1025,95", "0,519219", "0,0749407"
"1026", "0,520167", "0,07274775"
"1026,05", "0,521115", "0,07478406"
