Experiment:, EIS
Start date:, p?tek 24. ?nora 2023
Start time:, 12:35:09 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"572", "501,1865", "0,00650873", "-0,002050148"
"572", "446,6829", "0,006671848", "-0,002272169"
"572", "398,1066", "0,006834154", "-0,002359302"
"572", "354,8128", "0,007044132", "-0,002574134"
"572", "316,2273", "0,007250977", "-0,002735796"
"572", "281,8378", "0,007495983", "-0,002874108"
"573", "251,1882", "0,007756399", "-0,00302043"
"573", "223,8717", "0,008034588", "-0,003160025"
"573", "199,5259", "0,008327583", "-0,003341251"
"573", "177,8276", "0,008657141", "-0,003393288"
"573", "158,489", "0,008995167", "-0,003481941"
"573", "141,2535", "0,009340995", "-0,003537909"
"574", "125,8923", "0,009722417", "-0,003583938"
"574", "112,2016", "0,01011895", "-0,003591717"
"574", "99,9998", "0,01059101", "-0,003451157"
"574", "89,12492", "0,01081352", "-0,003466718"
"574", "79,43266", "0,01118259", "-0,003399784"
"574", "70,79443", "0,01153134", "-0,003270492"
"574", "63,0956", "0,01183564", "-0,00314647"
"575", "56,23401", "0,01212258", "-0,00299994"
"575", "50,11861", "0,01237696", "-0,002867461"
"575", "44,66826", "0,01261178", "-0,002647094"
"575", "39,81063", "0,01280285", "-0,002462012"
"575", "35,48126", "0,01302128", "-0,002273877"
"575", "31,6227", "0,01315646", "-0,002154657"
"576", "28,18376", "0,01332715", "-0,001969434"
"576", "25,11881", "0,01341495", "-0,001788196"
"576", "22,38716", "0,01351198", "-0,001656265"
"576", "19,95257", "0,01361392", "-0,001570607"
"576", "17,78275", "0,01368766", "-0,001396643"
"576", "15,84889", "0,0137531", "-0,001293877"
"577", "14,12534", "0,01381285", "-0,001201237"
"577", "12,58922", "0,01380675", "-0,001115562"
"577", "11,22016", "0,01392604", "-0,001075205"
"577", "9,999973", "0,01392823", "-0,001034638"
"577", "8,912485", "0,01397551", "-0,0008994055"
"578", "7,943261", "0,01399546", "-0,0008572534"
"578", "7,079438", "0,01416023", "-0,0009056136"
"578", "6,309556", "0,01401838", "-0,0008386077"
"578", "5,623397", "0,01415198", "-0,0007338573"
"578", "5,011858", "0,01412631", "-0,0007265186"
"579", "4,466823", "0,01414014", "-0,0008425303"
"579", "3,98106", "0,01424442", "-0,0007378397"
"579", "3,548123", "0,01427741", "-0,0008000222"
"580", "3,162268", "0,01430409", "-0,0007628751"
"580", "2,818374", "0,01447055", "-0,0008630219"
"581", "2,511878", "0,01443482", "-0,0008436409"
"581", "2,238714", "0,01448457", "-0,0008857953"
"582", "1,995256", "0,01450772", "-0,0008506406"
"582", "1,778274", "0,01462248", "-0,0008623778"
"583", "1,584888", "0,01470857", "-0,0009034426"
"584", "1,412533", "0,01485822", "-0,000914235"
"584", "1,258921", "0,0150021", "-0,0009770864"
"585", "1,122015", "0,01517931", "-0,0009730156"
"587", "0,999997", "0,01519932", "-0,00101942"
"588", "0,891248", "0,01546018", "-0,001213192"
"589", "0,794325", "0,01550701", "-0,001165106"
"590", "0,707943", "0,01553805", "-0,00127336"
"592", "0,630955", "0,01561407", "-0,001162356"
"594", "0,562339", "0,01564135", "-0,0006882239"
"596", "0,501185", "0,01564471", "-0,001323877"
"598", "0,446682", "0,0160013", "-0,001262221"
"601", "0,398106", "0,01609036", "-0,001168783"
"604", "0,354812", "0,01612871", "-0,001135988"
"607", "0,316227", "0,01626006", "-0,001144757"
"610", "0,281837", "0,01636764", "-0,0009755945"
"615", "0,251188", "0,01643778", "-0,001334121"
"619", "0,223871", "0,01641186", "-0,001097857"
"624", "0,199525", "0,01672542", "-0,00137268"
"630", "0,177827", "0,0179515", "0,002435906"
"636", "0,158489", "0,01593239", "0,0002196874"
"643", "0,141253", "0,01511524", "-0,00127629"
"651", "0,125892", "0,0152652", "-0,001967201"
"660", "0,112201", "0,01587099", "-0,0009844741"
"670", "0,1", "0,01834055", "-0,001953574"
