Experiment:, Load
Start date:, st?eda 21. ?ervna 2023
Start time:, 10:23:50 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"300,1", "0,02573687", "1,038235"
"300,15", "0,02636242", "1,058458"
"300,3", "-0,09624523", "1,027333"
"300,35", "-0,00178729", "0,9222661"
"300,5", "-0,002412841", "0,9379077"
"300,65", "-0,004289486", "0,9320618"
"300,7", "-0,004289486", "0,9298499"
"300,85", "-0,005540589", "0,924636"
"300,95", "-0,006791682", "0,9189482"
"301,05", "-0,007417239", "0,9146823"
"301,15", "-0,008042786", "0,9118384"
"301,25", "-0,008042786", "0,9094684"
"301,4", "-0,01054498", "0,9050446"
"301,45", "-0,01054498", "0,9033066"
"301,6", "-0,01117053", "0,9004627"
"301,7", "-0,01179608", "0,8991988"
"301,8", "-0,01242163", "0,8974608"
"301,95", "-0,01492382", "0,8950908"
"302", "-0,01492382", "0,8941429"
"302,15", "-0,01617493", "0,8924049"
"302,2", "-0,01680047", "0,8912989"
"302,25", "-0,01742602", "0,8905089"
"302,35", "-0,01805157", "0,888929"
"302,5", "-0,01992822", "0,886717"
"302,55", "-0,01992822", "0,8857691"
"302,75", "-0,02117932", "0,8851371"
"302,85", "-0,02243042", "0,8838732"
"302,95", "-0,02305596", "0,8827672"
"303", "-0,02368151", "0,8819772"
"303,1", "-0,02430707", "0,8815032"
"303,25", "-0,02555816", "0,8802392"
"303,3", "-0,02555816", "0,8799232"
"303,4", "-0,02618371", "0,8791333"
"303,5", "-0,02618371", "0,8786593"
"303,65", "-0,02806036", "0,8769214"
"303,7", "-0,02868591", "0,8764474"
"303,8", "-0,02993701", "0,8753414"
"303,85", "-0,02993701", "0,8751833"
"304", "-0,03118811", "0,8743934"
"304,05", "-0,03181365", "0,8737614"
"304,2", "-0,03306475", "0,8728135"
"304,25", "-0,0336903", "0,8721815"
"304,3", "-0,03431586", "0,8721815"
"304,45", "-0,0349414", "0,8715495"
"304,55", "-0,03619251", "0,8707595"
"304,6", "-0,03619251", "0,8706015"
"304,7", "-0,0374436", "0,8701275"
"304,8", "-0,03806914", "0,8694955"
"304,95", "-0,0386947", "0,8685476"
"305", "-0,03932025", "0,8679156"
"305,1", "-0,03994579", "0,8679156"
"305,2", "-0,03994579", "0,8672836"
"305,3", "-0,04119689", "0,8668096"
"305,35", "-0,04119689", "0,8664936"
"305,5", "-0,04369909", "0,8652297"
"305,55", "-0,04369909", "0,8649137"
"305,7", "-0,04495018", "0,8645976"
"305,75", "-0,04495018", "0,8642817"
"305,85", "-0,04620128", "0,8631757"
"305,95", "-0,04620128", "0,8628597"
"306", "-0,04745239", "0,8623857"
"306,1", "-0,04807793", "0,8620697"
"306,2", "-0,04870348", "0,8619117"
"306,3", "-0,04995458", "0,8614377"
"306,45", "-0,05120568", "0,8600158"
"306,5", "-0,05183123", "0,8596998"
"306,7", "-0,05245678", "0,8593838"
"306,8", "-0,05308233", "0,8589098"
"306,85", "-0,05308233", "0,8589098"
"307", "-0,05495897", "0,8581198"
"307,05", "-0,05558453", "0,8579618"
"307,2", "-0,05683562", "0,8570139"
"307,25", "-0,05683562", "0,8570139"
"307,35", "-0,05808672", "0,8565399"
"307,45", "-0,05933782", "0,8562239"
"307,6", "-0,05933782", "0,8554339"
"307,65", "-0,06058892", "0,8551179"
"307,8", "-0,06121447", "0,854802"
"307,95", "-0,06246556", "0,85417"
"308", "-0,06246556", "0,853854"
"308,1", "-0,06371667", "0,853538"
"308,2", "-0,06496777", "0,8529059"
"308,3", "-0,06559331", "0,852432"
"308,35", "-0,06559331", "0,852432"
"308,4", "-0,06621886", "0,852274"
"308,55", "-0,06684442", "0,8518"
"308,65", "-0,06746996", "0,851642"
"308,75", "-0,06809551", "0,851642"
"308,85", "-0,06997216", "0,850852"
"308,95", "-0,0705977", "0,850536"
"309", "-0,07122325", "0,850378"
"309,1", "-0,07122325", "0,8502201"
"309,2", "-0,07247435", "0,8499041"
"309,3", "-0,07372544", "0,8494301"
"309,45", "-0,07497655", "0,8484821"
"309,5", "-0,07560209", "0,8483241"
"309,65", "-0,0768532", "0,8476921"
"309,7", "-0,0781043", "0,8475341"
"309,8", "-0,07747874", "0,8473761"
"309,9", "-0,0781043", "0,8472181"
"310", "-0,07998095", "0,8465861"
"310,1", "-0,07998095", "0,8464282"
"310,2", "-0,08123204", "0,8461121"
"310,25", "-0,08248314", "0,8457962"
"310,3", "-0,0818576", "0,8456382"
"310,45", "-0,08310869", "0,8453222"
"310,6", "-0,08373423", "0,8448482"
"310,75", "-0,08561088", "0,8442162"
"310,8", "-0,08561088", "0,8442162"
"310,95", "-0,08748753", "0,8434262"
"311", "-0,08748753", "0,8432683"
"311,15", "-0,08873863", "0,8431103"
"311,2", "-0,08873863", "0,8429523"
"311,3", "-0,08998973", "0,8427943"
"311,35", "-0,09061528", "0,8424783"
"311,4", "-0,09124083", "0,8423203"
"311,55", "-0,09186638", "0,8421623"
"311,6", "-0,09249193", "0,8420042"
"311,75", "-0,09249193", "0,8421623"
"311,8", "-0,09311747", "0,8418462"
"311,95", "-0,09499412", "0,8413723"
"312,05", "-0,09687077", "0,8405823"
"312,1", "-0,09749633", "0,8405823"
"312,2", "-0,09812186", "0,8402663"
"312,3", "-0,09874742", "0,8399503"
"312,35", "-0,09937298", "0,8396344"
"312,5", "-0,1006241", "0,8390024"
"312,55", "-0,1012496", "0,8388444"
"312,7", "-0,1012496", "0,8388444"
"312,8", "-0,1031263", "0,8385284"
"312,85", "-0,1031263", "0,8383704"
"313", "-0,1050029", "0,8378964"
"313,05", "-0,1050029", "0,8378964"
"313,1", "-0,1056285", "0,8377384"
"313,25", "-0,1068796", "0,8371064"
"313,4", "-0,1081306", "0,8367904"
"313,45", "-0,1081306", "0,8366324"
"313,55", "-0,1093817", "0,8361584"
"313,65", "-0,1093817", "0,8360004"
"313,75", "-0,1106329", "0,8358424"
"313,8", "-0,1106329", "0,8356844"
"313,95", "-0,1118839", "0,8353685"
"314", "-0,1125095", "0,8350524"
"314,05", "-0,113135", "0,8350524"
"314,2", "-0,1137606", "0,8348945"
"314,25", "-0,1150117", "0,8347365"
"314,35", "-0,1156372", "0,8342625"
"314,5", "-0,1168883", "0,8341045"
"314,55", "-0,1175139", "0,8337885"
