Experiment:, Cathode characterisation
Start date:, st?eda 19. ??jna 2022
Start time:, 15:32:08 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1005,55", "0,05016518", "-0,6534318"
"1005,65", "0,05234353", "-0,3696015"
"1005,7", "0,05338535", "-0,2840765"
"1005,75", "0,05433246", "-0,2331687"
"1005,8", "0,05526378", "-0,1869601"
"1005,85", "0,05628981", "-0,1431012"
"1005,9", "0,05742635", "-0,09532619"
"1006", "0,0594942", "-0,04661137"
"1006,05", "0,06059916", "-0,0184163"
"1006,1", "0,06154627", "-0,008548032"
"1006,15", "0,0624618", "-0,006824998"
"1006,2", "0,06344049", "0,008212372"
"1006,25", "0,06441917", "0,02090015"
"1006,35", "0,06632917", "0,03562424"
"1006,4", "0,06732363", "0,04705891"
"1006,45", "0,06825496", "0,05191473"
"1006,5", "0,06932834", "0,07368759"
"1006,6", "0,07115941", "0,06460251"
"1006,65", "0,07216967", "0,08496562"
"1006,7", "0,07311678", "0,07995315"
"1006,8", "0,07527934", "0,1126908"
"1006,85", "0,07628959", "0,1117509"
"1006,9", "0,07728405", "0,1126908"
"1006,95", "0,07821538", "0,1104978"
"1007", "0,07917827", "0,1142572"
"1007,05", "0,08015695", "0,1159802"
"1007,1", "0,08134084", "0,1410425"
"1007,2", "0,08331398", "0,1274149"
"1007,25", "0,08443472", "0,1363433"
"1007,3", "0,08539762", "0,1338371"
"1007,35", "0,08642365", "0,1410425"
"1007,4", "0,08740233", "0,1421389"
"1007,45", "0,08852307", "0,1526338"
"1007,55", "0,09041729", "0,1413558"
"1007,6", "0,09133284", "0,1371265"
"1007,65", "0,0924378", "0,1599958"
"1007,7", "0,09340069", "0,1520072"
"1007,75", "0,094553", "0,1676711"
"1007,8", "0,0955001", "0,1604657"
"1007,9", "0,09753639", "0,1711172"
"1007,95", "0,09838879", "0,1471514"
"1008", "0,09943061", "0,1645384"
"1008,05", "0,1003777", "0,1585861"
"1008,1", "0,1013406", "0,1588994"
"1008,15", "0,1022877", "0,1603091"
"1008,25", "0,1043556", "0,1714305"
"1008,3", "0,1053185", "0,1610923"
"1008,35", "0,1061551", "0,1574896"
"1008,4", "0,1073232", "0,1812988"
"1008,45", "0,1083492", "0,1740934"
"1008,5", "0,10947", "0,1870944"
"1008,6", "0,1114115", "0,1770695"
"1008,65", "0,1123271", "0,1704907"
"1008,7", "0,1133689", "0,1761297"
"1008,75", "0,1143318", "0,1758164"
"1008,8", "0,1153736", "0,1758164"
"1008,85", "0,1165259", "0,1878776"
"1008,9", "0,1175046", "0,1814554"
"1008,95", "0,1185306", "0,1888174"
"1009", "0,119604", "0,1859979"
"1009,1", "0,121372", "0,1712738"
"1009,15", "0,1223349", "0,1806722"
"1009,2", "0,1233135", "0,1797324"
"1009,25", "0,1244185", "0,1936733"
"1009,3", "0,1253024", "0,1740934"
"1009,35", "0,126439", "0,2002521"
"1009,45", "0,1283332", "0,177696"
"1009,5", "0,1292645", "0,1780093"
"1009,55", "0,1301169", "0,1740934"
"1009,6", "0,1313166", "0,2035415"
"1009,65", "0,1324058", "0,1955529"
"1009,7", "0,133274", "0,1842749"
"1009,75", "0,1343158", "0,191167"
"1009,85", "0,1362416", "0,187721"
"1009,9", "0,1372045", "0,1836483"
"1009,95", "0,1382147", "0,1902272"
"1010", "0,1391776", "0,1850581"
"1010,05", "0,1401878", "0,1886608"
"1010,1", "0,1411349", "0,1844316"
"1010,15", "0,1420978", "0,1880343"
"1010,25", "0,1443709", "0,2027583"
"1010,3", "0,1452864", "0,1858413"
"1010,35", "0,1465019", "0,2104337"
"1010,4", "0,1475595", "0,1897573"
"1010,5", "0,1495642", "0,1874077"
"1010,6", "0,1514269", "0,178166"
"1010,65", "0,1523424", "0,177696"
"1010,7", "0,1534947", "0,1960229"
"1010,75", "0,1543471", "0,1765996"
"1010,8", "0,1555152", "0,1953963"
"1010,85", "0,1564465", "0,1778527"
"1010,95", "0,1583723", "0,1822386"
"1011", "0,1593194", "0,1787925"
"1011,05", "0,160377", "0,1869378"
"1011,1", "0,1613873", "0,1800456"
"1011,15", "0,1624449", "0,1853714"
"1011,2", "0,1634078", "0,1800456"
"1011,25", "0,1643233", "0,1736234"
"1011,35", "0,166328", "0,1784793"
"1011,4", "0,1674646", "0,1841183"
"1011,45", "0,1684117", "0,1758164"
"1011,5", "0,1692957", "0,166888"
"1011,55", "0,1702428", "0,1662614"
"1011,6", "0,1712214", "0,1714305"
"1011,65", "0,172358", "0,1811421"
"1011,7", "0,1733366", "0,1736234"
"1011,8", "0,1754361", "0,1698641"
"1011,85", "0,1764305", "0,1684543"
"1011,9", "0,1772829", "0,153417"
"1011,95", "0,1781195", "0,1505975"
"1012", "0,1791929", "0,1588994"
"1012,05", "0,1802663", "0,1659481"
"1012,1", "0,1812292", "0,1565498"
"1012,2", "0,1832181", "0,1603091"
"1012,25", "0,1842284", "0,162502"
"1012,3", "0,185286", "0,1609357"
"1012,35", "0,186391", "0,1657915"
"1012,4", "0,1873065", "0,1523205"
"1012,5", "0,1892796", "0,159056"
"1012,55", "0,190132", "0,1433921"
"1012,6", "0,1911739", "0,1537303"
"1012,65", "0,1922157", "0,1554533"
"1012,7", "0,1932575", "0,1548267"
"1012,75", "0,1942362", "0,1523205"
"1012,8", "0,1952306", "0,1516939"
"1012,9", "0,1971722", "0,1446452"
"1012,95", "0,1981982", "0,1524771"
"1013", "0,1991927", "0,1510674"
"1013,05", "0,2001872", "0,1488744"
"1013,1", "0,2011816", "0,1513807"
"1013,15", "0,2022708", "0,1529471"
"1013,2", "0,2033758", "0,1584294"
"1013,25", "0,2043545", "0,1457417"
