Experiment:, EIS
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:14:18 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"255", "100000", "0,00217927", "-0,001615223"
"255", "89125,09", "0,002299797", "0,0001636912"
"255", "79432,82", "0,003841708", "0,0005585192"
"255", "70794,57", "0,001560129", "-0,001552455"
"256", "63095,73", "0,003017226", "-0,002844343"
"256", "56234,13", "-0,006062471", "0,002283947"
"256", "50118,71", "-0,004997683", "0,005216604"
"256", "44668,35", "0,002535967", "0,001728742"
"257", "39810,71", "0,00327843", "0,001186633"
"257", "35481,33", "0,006055012", "-0,001159448"
"257", "31622,77", "0,007349645", "0,0007326885"
"257", "28183,82", "0,009758438", "-0,0006115231"
"258", "25118,85", "0,008834713", "-0,0008691553"
"258", "22387,2", "0,007743561", "-0,0001964163"
"258", "19952,61", "0,00826786", "-0,0005306424"
"258", "17782,79", "0,008575297", "-0,0009224196"
"259", "15848,92", "0,008490218", "-0,001071971"
"259", "14125,37", "0,008949655", "-0,001357418"
"259", "12589,25", "0,00909365", "-0,001285087"
"259", "11220,18", "0,009289842", "-0,001509769"
"260", "9999,993", "0,00942195", "-0,00145544"
"260", "8912,503", "0,009409817", "-0,001445993"
"260", "7943,276", "0,009760782", "-0,001549933"
"260", "7079,452", "0,009858398", "-0,001577999"
"261", "6309,568", "0,009984093", "-0,001638723"
"261", "5623,409", "0,01010851", "-0,001759546"
"261", "5011,868", "0,01021218", "-0,001775767"
"261", "4466,832", "0,01035264", "-0,001840713"
"262", "3981,068", "0,0105147", "-0,001917197"
"262", "3548,131", "0,01062799", "-0,001985975"
"262", "3162,275", "0,01075694", "-0,002074479"
"262", "2818,38", "0,01088094", "-0,002166676"
"263", "2511,884", "0,01100636", "-0,002267392"
"263", "2238,719", "0,01113726", "-0,002382853"
"263", "1995,26", "0,01128256", "-0,00251063"
"263", "1778,277", "0,01143631", "-0,002637202"
"264", "1584,891", "0,01159732", "-0,002779071"
"264", "1412,536", "0,01176553", "-0,002929995"
"264", "1258,924", "0,01194937", "-0,003097663"
"264", "1122,017", "0,012153", "-0,003261501"
"265", "999,9988", "0,0123345", "-0,003493549"
"265", "891,2498", "0,01261261", "-0,0036513"
"265", "794,3272", "0,01286272", "-0,00386172"
"265", "707,9448", "0,01313685", "-0,004071611"
"265", "630,9565", "0,01347028", "-0,004298601"
"265", "562,3405", "0,01380881", "-0,004509274"
"266", "501,1865", "0,01406627", "-0,004732229"
"266", "446,6829", "0,01455374", "-0,004937537"
"266", "398,1066", "0,01508537", "-0,005198923"
"266", "354,8128", "0,01543558", "-0,005335894"
"266", "316,2273", "0,01596069", "-0,00549765"
"266", "281,8378", "0,01648361", "-0,005640581"
"267", "251,1882", "0,01704591", "-0,00577352"
"267", "223,8717", "0,01760565", "-0,0058054"
"267", "199,5259", "0,01824909", "-0,005845519"
"267", "177,8276", "0,01877952", "-0,00583629"
"267", "158,489", "0,0193752", "-0,005786449"
"267", "141,2535", "0,01998322", "-0,005664723"
"267", "125,8923", "0,02049738", "-0,005494594"
"268", "112,2016", "0,02102485", "-0,005293022"
