Experiment:, Cathode characterisation
Start date:, p?tek 31. b?ezna 2023
Start time:, 18:08:03 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1232,55", "0,05010204", "-0,5439411"
"1232,65", "0,05228039", "-0,3871451"
"1232,7", "0,05319593", "-0,3553474"
"1232,75", "0,05412725", "-0,3202602"
"1232,8", "0,05516907", "-0,2872093"
"1232,85", "0,05617932", "-0,2619904"
"1232,9", "0,05714221", "-0,2420972"
"1233", "0,05919428", "-0,2046604"
"1233,05", "0,06025189", "-0,1759954"
"1233,1", "0,06134106", "-0,1656572"
"1233,15", "0,06222503", "-0,1584518"
"1233,2", "0,06314056", "-0,1470172"
"1233,25", "0,06413503", "-0,1368356"
"1233,35", "0,06606082", "-0,1113034"
"1233,4", "0,06711842", "-0,1014351"
"1233,45", "0,06816024", "-0,09188012"
"1233,5", "0,06924941", "-0,07778259"
"1233,55", "0,0702281", "-0,07136037"
"1233,6", "0,07120678", "-0,06446825"
"1233,65", "0,0721381", "-0,06368506"
"1233,75", "0,07412703", "-0,04896096"
"1233,8", "0,07512149", "-0,0403458"
"1233,85", "0,07610017", "-0,03924933"
"1233,9", "0,07714199", "-0,02828458"
"1233,95", "0,07802596", "-0,03141736"
"1234", "0,07900464", "-0,02374204"
"1234,05", "0,08006224", "-0,01857294"
"1234,15", "0,08203539", "-0,01089762"
"1234,2", "0,08317191", "-0,00431877"
"1234,25", "0,08430844", "-0,005885163"
"1234,3", "0,08533448", "-8,950906e-05"
"1234,35", "0,08620267", "0,001006966"
"1234,4", "0,08714977", "0,002260081"
"1234,5", "0,08920184", "0,006959258"
"1234,55", "0,09010158", "0,008995568"
"1234,6", "0,09111184", "0,009622125"
"1234,65", "0,09215366", "0,01635761"
"1234,7", "0,09319548", "0,01667089"
"1234,75", "0,09425308", "0,0194904"
"1234,8", "0,09526333", "0,01902048"
"1234,85", "0,09611573", "0,01996032"
"1234,9", "0,09714177", "0,02183999"
"1235", "0,09903598", "0,02293646"
"1235,05", "0,1001094", "0,02700908"
"1235,1", "0,1012459", "0,0282622"
"1235,15", "0,1023035", "0,02967195"
"1235,2", "0,1033769", "0,03045515"
"1235,25", "0,1043082", "0,02732236"
"1235,35", "0,1061709", "0,02967195"
"1235,4", "0,1071338", "0,03076843"
"1235,45", "0,1080493", "0,03139498"
"1235,5", "0,109249", "0,03656408"
"1235,55", "0,1102434", "0,03311801"
"1235,65", "0,1120745", "0,03437113"
"1235,7", "0,1130374", "0,0326481"
"1235,75", "0,1141424", "0,03954023"
"1235,8", "0,1151368", "0,03405785"
"1235,85", "0,116226", "0,03609416"
"1235,9", "0,1171573", "0,03531097"
"1235,95", "0,1181676", "0,03640744"
"1236,05", "0,1202196", "0,037034"
"1236,1", "0,1212299", "0,03813047"
"1236,15", "0,1222875", "0,03828711"
"1236,2", "0,1232504", "0,0398535"
"1236,25", "0,1242922", "0,03891367"
"1236,3", "0,1251446", "0,03578088"
"1236,35", "0,1261233", "0,03891367"
"1236,4", "0,1271967", "0,04016678"
"1236,5", "0,1292172", "0,0406367"
"1236,55", "0,1302748", "0,03954023"
"1236,6", "0,1313008", "0,03797383"
"1236,65", "0,132169", "0,04126326"
"1236,7", "0,1333055", "0,04016678"
"1236,75", "0,1342211", "0,04094998"
"1236,85", "0,1363678", "0,03797383"
"1236,9", "0,1371887", "0,03891367"
"1236,95", "0,1382463", "0,03907031"
"1237", "0,1391776", "0,03766055"
"1237,05", "0,1400774", "0,04032342"
"1237,1", "0,1411823", "0,04094998"
"1237,15", "0,1423662", "0,04361285"
"1237,2", "0,1432975", "0,03828711"
"1237,3", "0,1453969", "0,04204645"
"1237,35", "0,1464388", "0,03891367"
"1237,4", "0,147228", "0,03766055"
"1237,45", "0,1484119", "0,04079334"
"1237,5", "0,1494222", "0,03954023"
"1237,6", "0,1513164", "0,04048006"
"1237,65", "0,1522951", "0,04094998"
"1237,7", "0,1533369", "0,04001015"
"1237,75", "0,1543629", "0,03938359"
"1237,8", "0,1552784", "0,03969686"
"1237,9", "0,1571884", "0,03844375"
"1237,95", "0,1581671", "0,04094998"
"1238", "0,1591774", "0,03969686"
"1238,05", "0,1602034", "0,04032342"
"1238,1", "0,1612926", "0,03954023"
"1238,15", "0,1620976", "0,03922695"
"1238,2", "0,1632184", "0,03954023"
"1238,25", "0,1641497", "0,0398535"
"1238,3", "0,1650652", "0,03891367"
"1238,35", "0,1661228", "0,0398535"
"1238,45", "0,1681276", "0,04048006"
"1238,5", "0,1692641", "0,04267301"
"1238,55", "0,1702743", "0,03907031"
"1238,6", "0,1713635", "0,03969686"
"1238,7", "0,1732735", "0,03891367"
"1238,75", "0,1742364", "0,04126326"
"1238,8", "0,1752467", "0,03891367"
"1238,85", "0,176099", "0,04048006"
"1238,9", "0,1771093", "0,04126326"
"1238,95", "0,17823", "0,03891367"
"1239", "0,1791929", "0,03938359"
"1239,1", "0,1813555", "0,0406367"
"1239,15", "0,1823342", "0,04001015"
"1239,2", "0,1833918", "0,0406367"
"1239,25", "0,1844178", "0,03907031"
"1239,3", "0,1853649", "0,03844375"
"1239,35", "0,1863436", "0,03875703"
"1239,4", "0,1873381", "0,04048006"
"1239,45", "0,1882852", "0,03828711"
"1239,55", "0,1902267", "0,03938359"
