Experiment:, Load
Start date:, ?ter? 4. dubna 2023
Start time:, 12:17:11 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"314,9", "-0,118765", "0,8056653"
"314,95", "-0,118765", "0,8055072"
"315", "-0,1200161", "0,8051913"
"315,1", "-0,1200161", "0,8048753"
"315,25", "-0,1212672", "0,8045593"
"315,3", "-0,1212672", "0,8045593"
"315,45", "-0,1225183", "0,8042433"
"315,5", "-0,1225183", "0,8040853"
"315,65", "-0,1243949", "0,8034533"
"315,7", "-0,1250205", "0,8032954"
"315,75", "-0,125646", "0,8031374"
"315,85", "-0,1268971", "0,8031374"
"316", "-0,1281482", "0,8026633"
"316,05", "-0,1281482", "0,8026633"
"316,2", "-0,1293993", "0,8023473"
"316,25", "-0,1287738", "0,8025053"
"316,4", "-0,1306504", "0,8018733"
"316,45", "-0,131276", "0,8015574"
"316,55", "-0,1319015", "0,8012414"
"316,6", "-0,1325271", "0,8012414"
"316,65", "-0,1331526", "0,8010834"
"316,8", "-0,1337782", "0,8007674"
"316,9", "-0,1344037", "0,8006094"
"317", "-0,1344037", "0,8004514"
"317,15", "-0,1362804", "0,8001354"
"317,2", "-0,1369059", "0,7999774"
"317,3", "-0,1375315", "0,7995034"
"317,35", "-0,138157", "0,7995034"
"317,5", "-0,1394081", "0,7991874"
"317,55", "-0,1400337", "0,7990295"
"317,7", "-0,1406592", "0,7988715"
"317,75", "-0,1412848", "0,7985555"
"317,9", "-0,1419103", "0,7983975"
"317,95", "-0,1425359", "0,7982395"
"318", "-0,143787", "0,7979235"
"318,1", "-0,1431614", "0,7980815"
"318,25", "-0,1450381", "0,7976075"
"318,3", "-0,1456636", "0,7974495"
"318,4", "-0,1462891", "0,7971334"
"318,5", "-0,1469147", "0,7968175"
"318,7", "-0,1475403", "0,7965015"
"318,8", "-0,1487914", "0,7963435"
"318,85", "-0,1494169", "0,7961855"
"319", "-0,150668", "0,7958695"
"319,05", "-0,1512935", "0,7957115"
"319,2", "-0,1525446", "0,7955535"
"319,25", "-0,1531702", "0,7952375"
"319,35", "-0,1544213", "0,7949216"
"319,45", "-0,1544213", "0,7949216"
"319,55", "-0,1562979", "0,7946056"
"319,6", "-0,1562979", "0,7946056"
"319,75", "-0,157549", "0,7941316"
"319,8", "-0,157549", "0,7939736"
"319,9", "-0,1594257", "0,7936576"
"320", "-0,1594257", "0,7936576"
"320,2", "-0,1600512", "0,7931836"
"320,25", "-0,1613023", "0,7931836"
"320,35", "-0,1619279", "0,7928676"
"320,5", "-0,1638045", "0,7922357"
"320,55", "-0,1644301", "0,7922357"
"320,7", "-0,1650556", "0,7920777"
"320,75", "-0,1656812", "0,7917617"
"320,9", "-0,1669323", "0,7916036"
"320,95", "-0,1675578", "0,7914456"
"321,1", "-0,1681834", "0,7912876"
"321,15", "-0,1688089", "0,7911296"
"321,3", "-0,1688089", "0,7906557"
"321,4", "-0,1706856", "0,7904977"
"321,5", "-0,1713111", "0,7903396"
"321,65", "-0,1731878", "0,7898657"
"321,7", "-0,1731878", "0,7898657"
"321,8", "-0,1744389", "0,7895497"
"321,85", "-0,1744389", "0,7897077"
"321,95", "-0,1756899", "0,7893917"
"322,05", "-0,1756899", "0,7892337"
"322,15", "-0,1769411", "0,7890757"
"322,25", "-0,1769411", "0,7889177"
"322,35", "-0,1781922", "0,7887597"
"322,45", "-0,1788177", "0,7886018"
"322,55", "-0,1800688", "0,7882857"
"322,6", "-0,1806944", "0,7881277"
"322,75", "-0,1819454", "0,7878118"
"322,8", "-0,1819454", "0,7878118"
"322,9", "-0,182571", "0,7878118"
"323", "-0,1831965", "0,7874958"
"323,05", "-0,1838221", "0,7873378"
"323,2", "-0,1856987", "0,7868638"
"323,3", "-0,1850732", "0,7870218"
"323,35", "-0,1856987", "0,7868638"
"323,45", "-0,1863243", "0,7867058"
"323,55", "-0,1875754", "0,7863898"
"323,65", "-0,1888265", "0,7862318"
"323,75", "-0,189452", "0,7859158"
