Experiment:, Cathode characterisation
Start date:, ?ter? 30. ledna 2024
Start time:, 15:19:45 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,05097022", "-0,5431578"
"1347,65", "0,05305386", "-0,3478287"
"1347,7", "0,05398519", "-0,2919085"
"1347,75", "0,05504279", "-0,2355183"
"1347,8", "0,05602147", "-0,2002745"
"1347,85", "0,0570475", "-0,172706"
"1347,9", "0,05796304", "-0,1561022"
"1348", "0,05984147", "-0,1274372"
"1348,05", "0,06082015", "-0,1127131"
"1348,1", "0,06176726", "-0,1011218"
"1348,15", "0,06287222", "-0,08122865"
"1348,2", "0,06381933", "-0,07590292"
"1348,25", "0,06473486", "-0,07010726"
"1348,35", "0,06672379", "-0,05068399"
"1348,4", "0,06768668", "-0,0431653"
"1348,45", "0,06864958", "-0,03799621"
"1348,5", "0,06970719", "-0,02452523"
"1348,55", "0,07067008", "-0,02076589"
"1348,6", "0,07169611", "-0,008861309"
"1348,65", "0,07262744", "-0,006981638"
"1348,7", "0,07374819", "0,008055733"
"1348,8", "0,07587918", "0,01447794"
"1348,85", "0,07677893", "0,008525651"
"1348,9", "0,07767868", "0,007899093"
"1348,95", "0,07864158", "0,01009204"
"1349", "0,07960447", "0,01087524"
"1349,05", "0,08058315", "0,01416466"
"1349,15", "0,08272993", "0,02450286"
"1349,2", "0,08386645", "0,02246655"
"1349,25", "0,08487671", "0,02152671"
"1349,3", "0,08588696", "0,02215327"
"1349,35", "0,08681828", "0,01808065"
"1349,4", "0,08790746", "0,0266958"
"1349,5", "0,08978589", "0,01776737"
"1349,55", "0,09087506", "0,02544269"
"1349,6", "0,0917906", "0,02183999"
"1349,65", "0,09278506", "0,0238763"
"1349,7", "0,09376375", "0,02544269"
"1349,75", "0,09472664", "0,027479"
"1349,8", "0,09578424", "0,02982859"
"1349,85", "0,0968892", "0,0318649"
"1349,9", "0,09785209", "0,03045515"
"1350", "0,09995151", "0,03045515"
"1350,05", "0,1008828", "0,02998523"
