Experiment:, Cathode characterisation
Start date:, st?eda 20. z??? 2023
Start time:, 13:30:25 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1117,55", "0,05081237", "-0,5265541"
"1117,65", "0,05302229", "-0,3257425"
"1117,7", "0,05393783", "-0,2779676"
"1117,75", "0,05474287", "-0,2496159"
"1117,8", "0,05584783", "-0,1990214"
"1117,85", "0,05687387", "-0,1712962"
"1117,9", "0,05793147", "-0,1431012"
"1118", "0,06004668", "-0,1031581"
"1118,05", "0,06094643", "-0,09939881"
"1118,1", "0,06192511", "-0,08295168"
"1118,15", "0,06285643", "-0,07292677"
"1118,2", "0,06380355", "-0,06525144"
"1118,25", "0,06484536", "-0,04864768"
"1118,35", "0,06675537", "-0,03376696"
"1118,4", "0,06779719", "-0,01684991"
"1118,45", "0,06879164", "-0,01356049"
"1118,5", "0,06988082", "-0,002595739"
"1118,55", "0,0708595", "0,002729997"
"1118,6", "0,07180662", "0,005236226"
"1118,65", "0,07278529", "0,009308847"
"1118,7", "0,07377975", "0,01808065"
"1118,8", "0,0757529", "0,02512941"
"1118,85", "0,07671579", "0,0266958"
"1118,9", "0,07780496", "0,03797383"
"1118,95", "0,07876786", "0,03531097"
"1119", "0,07980968", "0,04157653"
"1119,1", "0,08187753", "0,04690227"
"1119,15", "0,082872", "0,04596243"
"1119,2", "0,08404009", "0,05285456"
"1119,25", "0,08501878", "0,05504751"
"1119,3", "0,08601324", "0,05551743"
"1119,35", "0,08707084", "0,05865022"
"1119,4", "0,08790746", "0,04846866"
"1119,45", "0,08894928", "0,05865022"
"1119,55", "0,09085928", "0,06146972"
"1119,6", "0,09191688", "0,0661689"
"1119,65", "0,09300605", "0,06914505"
"1119,7", "0,09400052", "0,06554235"
"1119,75", "0,09496341", "0,06209628"
"1119,8", "0,09586317", "0,0609998"
"1119,85", "0,09682606", "0,06381931"
"1119,9", "0,0979626", "0,07165127"
"1120", "0,09988838", "0,06413259"
"1120,05", "0,1008671", "0,06742202"
"1120,1", "0,1018142", "0,06710874"
"1120,15", "0,1028402", "0,06898841"
"1120,25", "0,1047976", "0,0661689"
"1120,3", "0,1058236", "0,07368759"
"1120,35", "0,1068654", "0,0705548"
"1120,4", "0,1077494", "0,07086808"
"1120,45", "0,1087754", "0,07274775"
"1120,5", "0,1097067", "0,07165127"
"1120,55", "0,1108748", "0,07713365"
"1120,65", "0,1129111", "0,07368759"
"1120,7", "0,113874", "0,07353094"
"1120,75", "0,114979", "0,07431415"
"1120,8", "0,1158314", "0,06898841"
"1120,85", "0,1169205", "0,07995315"
"1120,9", "0,1180413", "0,07603717"
"1120,95", "0,1190673", "0,07572389"
"1121", "0,1201407", "0,07447078"
"1121,05", "0,1210563", "0,07337431"
"1121,15", "0,1230768", "0,07635045"
"1121,2", "0,1239449", "0,06898841"
"1121,25", "0,124892", "0,07447078"
"1121,3", "0,1258549", "0,07353094"
"1121,35", "0,1269283", "0,07916996"
"1121,4", "0,1280649", "0,07431415"
"1121,5", "0,1298959", "0,06961497"
"1121,55", "0,1308588", "0,07368759"
"1121,6", "0,1318217", "0,07588054"
"1121,65", "0,1327846", "0,07321767"
"1121,75", "0,1347577", "0,07431415"
"1121,8", "0,1357049", "0,07509734"
"1121,85", "0,136873", "0,07979652"
"1121,9", "0,1378832", "0,07603717"
"1121,95", "0,1388145", "0,07431415"
"1122", "0,1398721", "0,07337431"
"1122,05", "0,140835", "0,07791685"
"1122,1", "0,1418295", "0,07400087"
"1122,15", "0,1429187", "0,07682038"
"1122,25", "0,1448129", "0,07243447"
"1122,3", "0,1457916", "0,07431415"
"1122,35", "0,1467229", "0,07572389"
"1122,4", "0,1478594", "0,07901332"
"1122,45", "0,1490117", "0,07838677"
"1122,5", "0,1499115", "0,06930169"
"1122,6", "0,1518846", "0,08042307"
"1122,65", "0,1529264", "0,07321767"
"1122,7", "0,153842", "0,07337431"
"1122,75", "0,1547733", "0,07666373"
"1122,8", "0,1559572", "0,07635045"
"1122,85", "0,1569201", "0,07447078"
"1122,95", "0,1589406", "0,0721212"
"1123", "0,1599982", "0,07337431"
"1123,05", "0,1608822", "0,07306103"
"1123,1", "0,1618135", "0,07306103"
"1123,2", "0,1637077", "0,06914505"
"1123,25", "0,1646706", "0,0749407"
"1123,35", "0,166549", "0,0697716"
"1123,4", "0,1675277", "0,07337431"
"1123,45", "0,1686169", "0,07525398"
"1123,5", "0,1696745", "0,07290439"
"1123,55", "0,1706847", "0,07353094"
"1123,6", "0,171695", "0,07274775"
"1123,65", "0,1726421", "0,06851849"
"1123,75", "0,1746784", "0,07619382"
"1123,8", "0,175736", "0,07337431"
"1123,85", "0,1767147", "0,07384422"
"1123,9", "0,177788", "0,07509734"
"1123,95", "0,1787667", "0,07071144"
"1124", "0,1796981", "0,06945832"
"1124,05", "0,1807872", "0,07462742"
"1124,15", "0,1826972", "0,07039816"
"1124,2", "0,1837233", "0,07400087"
"1124,25", "0,1847335", "0,07259111"
"1124,3", "0,1857122", "0,07368759"
"1124,35", "0,1868172", "0,07478406"
"1124,4", "0,1878748", "0,07431415"
"1124,5", "0,1898637", "0,0705548"
"1124,55", "0,1908108", "0,07337431"
"1124,6", "0,1917895", "0,06726538"
"1124,65", "0,1928313", "0,07274775"
"1124,7", "0,1938731", "0,07321767"
"1124,75", "0,1948202", "0,07024152"
"1124,8", "0,1958305", "0,07274775"
"1124,85", "0,1967934", "0,06883177"
"1124,95", "0,1986876", "0,06804857"
"1125", "0,1996663", "0,07400087"
"1125,05", "0,2007397", "0,07274775"
"1125,1", "0,2017025", "0,07180792"
"1125,15", "0,2027128", "0,06867513"
"1125,2", "0,2036599", "0,0721212"
"1125,3", "0,2056646", "0,07180792"
"1125,35", "0,2067538", "0,07243447"
"1125,4", "0,2076535", "0,06914505"
"1125,45", "0,2086954", "0,071338"
"1125,5", "0,2098477", "0,07368759"
"1125,55", "0,2108579", "0,06569898"
"1125,6", "0,211884", "0,07243447"
"1125,7", "0,2141097", "0,06773529"
"1125,75", "0,2149936", "0,06883177"
"1125,8", "0,2160828", "0,071338"
"1125,85", "0,2170615", "0,0661689"
"1125,9", "0,2180402", "0,06836185"
"1125,95", "0,2190031", "0,06804857"
"1126,05", "0,2210235", "0,06710874"
"1126,1", "0,2219391", "0,06522907"
"1126,15", "0,2228862", "0,06381931"
"1126,2", "0,2239122", "0,0653857"
"1126,25", "0,2248278", "0,06507242"
"1126,3", "0,2257749", "0,06679546"
"1126,4", "0,2277954", "0,06350603"
"1126,45", "0,2288214", "0,06381931"
"1126,5", "0,2298474", "0,06663882"
"1126,55", "0,2308103", "0,06460251"
"1126,6", "0,2318206", "0,06507242"
"1126,65", "0,2327677", "0,06272284"
"1126,7", "0,2338253", "0,06381931"
"1126,8", "0,235688", "0,06287947"
"1126,85", "0,2366509", "0,06021661"
"1126,9", "0,2376453", "0,05990333"
"1126,95", "0,2386713", "0,0609998"
"1127", "0,2397763", "0,06319275"
"1127,05", "0,2407234", "0,061783"
"1127,1", "0,2418915", "0,06240956"
"1127,2", "0,2439436", "0,06005996"
"1127,25", "0,2448275", "0,05912013"
"1127,3", "0,2458062", "0,061783"
"1127,35", "0,246706", "0,05849357"
"1127,4", "0,2476847", "0,06037325"
"1127,5", "0,2497683", "0,06413259"
"1127,55", "0,2508732", "0,05865022"
"1127,6", "0,2518993", "0,05802366"
"1127,65", "0,2529095", "0,05974669"
"1127,7", "0,2539198", "0,0589635"
"1127,75", "0,2549143", "0,05959005"
"1127,8", "0,2559245", "0,05802366"
"1127,85", "0,256919", "0,05943341"
"1127,95", "0,2589237", "0,06005996"
"1128", "0,2598866", "0,05865022"
"1128,05", "0,2608337", "0,05708382"
"1128,1", "0,2618597", "0,06005996"
"1128,15", "0,2628542", "0,05583071"
"1128,2", "0,2639276", "0,05974669"
"1128,25", "0,2647326", "0,0545776"
"1128,3", "0,2656955", "0,05865022"
"1128,4", "0,2677002", "0,05849357"
"1128,45", "0,2686789", "0,05786702"
"1128,5", "0,2697839", "0,05786702"
"1128,55", "0,2708257", "0,05614398"
"1128,6", "0,2717412", "0,05395104"
"1128,65", "0,2727199", "0,05959005"
"1128,75", "0,2747878", "0,0573971"
"1128,8", "0,2757822", "0,05551743"
"1128,85", "0,2768398", "0,05724046"
"1128,9", "0,2779606", "0,05630063"
"1128,95", "0,2789708", "0,05551743"
"1129", "0,2799337", "0,05614398"
"1129,05", "0,2809439", "0,05771038"
"1129,1", "0,2819226", "0,05520415"
"1129,2", "0,2837064", "0,05426432"
"1129,25", "0,2847166", "0,05520415"
"1129,3", "0,2858374", "0,05912013"
"1129,35", "0,2867213", "0,05520415"
"1129,45", "0,288726", "0,05630063"
"1129,5", "0,2897994", "0,05395104"
"1129,55", "0,2908728", "0,05708382"
"1129,6", "0,2917568", "0,05363776"
"1129,65", "0,2927512", "0,05598735"
"1129,7", "0,293651", "0,05332448"
"1129,75", "0,2946612", "0,0566139"
"1129,8", "0,2956557", "0,05395104"
"1129,85", "0,2967764", "0,05724046"
"1129,9", "0,2976762", "0,05160145"
"1130", "0,2997441", "0,05332448"
"1130,05", "0,3008333", "0,05426432"
"1130,1", "0,3019066", "0,05348112"
"1130,15", "0,3028695", "0,05473424"
"1130,2", "0,3036745", "0,05254128"
"1130,3", "0,3056793", "0,05316784"
"1130,35", "0,3067684", "0,0537944"
"1130,4", "0,3077156", "0,05081825"
"1130,45", "0,3088047", "0,05348112"
"1130,5", "0,309815", "0,05285456"
"1130,55", "0,3108095", "0,05410768"
"1130,6", "0,3118197", "0,05363776"
"1130,7", "0,3137613", "0,05254128"
"1130,75", "0,3147726", "0,05222801"
"1130,8", "0,3154046", "0,05363776"
"1130,85", "0,3163526", "0,05285456"
"1130,9", "0,3174585", "0,05222801"
"1130,95", "0,3184065", "0,0530112"
