Experiment:, Cathode characterisation
Start date:, st?eda 21. ?ervna 2023
Start time:, 13:44:18 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1232,55", "0,05100179", "-0,6062834"
"1232,65", "0,05318014", "-0,2601107"
"1232,7", "0,05426932", "-0,1678502"
"1232,75", "0,05523221", "-0,1208584"
"1232,8", "0,05617932", "-0,09845897"
"1232,85", "0,05723692", "-0,06211866"
"1232,9", "0,0583261", "-0,03063417"
"1233", "0,06042552", "0,005236226"
"1233,05", "0,06143577", "0,009308847"
"1233,1", "0,06238288", "0,01447794"
"1233,15", "0,06309321", "-0,01387376"
"1233,2", "0,06394561", "0,004922947"
"1233,25", "0,06495586", "0,027479"
"1233,3", "0,06598189", "0,05254128"
"1233,4", "0,06804975", "0,06491579"
"1233,45", "0,06921785", "0,07603717"
"1233,5", "0,07018074", "0,0721212"
"1233,55", "0,07119099", "0,08057971"
"1233,6", "0,07226438", "0,08982144"
"1233,65", "0,07325884", "0,09123117"
"1233,75", "0,07491628", "0,07243447"
"1233,8", "0,07594232", "0,103449"
"1233,85", "0,07693678", "0,09796667"
"1233,9", "0,07802596", "0,1109677"
"1233,95", "0,07908356", "0,1050154"
"1234", "0,08006224", "0,1062686"
"1234,05", "0,08104092", "0,09781004"
"1234,15", "0,08315613", "0,1131607"
"1234,2", "0,08427687", "0,1133173"
"1234,25", "0,08531869", "0,1120642"
"1234,3", "0,08636051", "0,1183298"
"1234,35", "0,08733919", "0,1180165"
"1234,4", "0,08833365", "0,1156669"
"1234,45", "0,08943861", "0,1296078"
"1234,55", "0,09144333", "0,1228723"
"1234,6", "0,09235886", "0,1239688"
"1234,65", "0,09329019", "0,1238122"
"1234,7", "0,09439515", "0,141669"
"1234,75", "0,09538961", "0,1325839"
"1234,8", "0,09636829", "0,1355601"
"1234,9", "0,0982625", "0,1352468"
"1234,95", "0,09927276", "0,1371265"
"1235", "0,1002514", "0,1374398"
"1235,05", "0,1011985", "0,1401026"
"1235,1", "0,1021772", "0,1380663"
"1235,15", "0,1031085", "0,1383796"
"1235,25", "0,1050659", "0,1386929"
"1235,3", "0,1061077", "0,1463682"
"1235,35", "0,1070706", "0,1404159"
"1235,4", "0,1079704", "0,137753"
"1235,45", "0,1089806", "0,1446452"
"1235,5", "0,1100698", "0,1469948"
"1235,55", "0,1111116", "0,1520072"
"1235,6", "0,1121376", "0,1419823"
"1235,7", "0,1141897", "0,1487178"
"1235,75", "0,1151842", "0,1421389"
"1235,8", "0,1161944", "0,147778"
"1235,85", "0,1171257", "0,1407292"
"1235,9", "0,1181044", "0,147778"
"1235,95", "0,1191305", "0,1496576"
"1236", "0,1202512", "0,1513807"
"1236,05", "0,1211668", "0,141669"
"1236,15", "0,1230294", "0,1402593"
"1236,2", "0,1238344", "0,137753"
"1236,25", "0,1250025", "0,1598392"
"1236,3", "0,125997", "0,1446452"
"1236,35", "0,1270072", "0,1465248"
"1236,45", "0,129233", "0,1540435"
"1236,5", "0,1301801", "0,1424522"
"1236,55", "0,1311745", "0,147778"
"1236,6", "0,1320427", "0,1435487"
"1236,65", "0,1330056", "0,1487178"
"1236,7", "0,1339054", "0,147308"
"1236,75", "0,1350103", "0,1527904"
"1236,85", "0,1369992", "0,1424522"
"1236,9", "0,1379306", "0,1454284"
"1236,95", "0,1388303", "0,1457417"
"1237", "0,1399353", "0,1520072"
"1237,05", "0,1408666", "0,1493444"
"1237,1", "0,1420663", "0,1526338"
"1237,15", "0,1431397", "0,1549834"
"1237,2", "0,1439289", "0,1330539"
"1237,3", "0,1459179", "0,145585"
"1237,35", "0,1469281", "0,143862"
"1237,4", "0,1479383", "0,1411991"
"1237,45", "0,1489012", "0,1410425"
"1237,5", "0,1499431", "0,1457417"
"1237,55", "0,1509691", "0,1432354"
"1237,65", "0,1529896", "0,1487178"
"1237,7", "0,1539841", "0,1415124"
"1237,75", "0,154947", "0,1418257"
"1237,8", "0,1559572", "0,1471514"
