Experiment:, Cathode characterisation
Start date:, st?eda 19. dubna 2023
Start time:, 14:26:40 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1020,05", "0,4002483", "0,04408276"
"1020,1", "0,4011963", "0,04533588"
"1020,15", "0,4023022", "0,04470932"
"1020,2", "0,4032502", "0,04533588"
"1020,25", "0,4040402", "0,0450226"
"1020,3", "0,4051462", "0,04533588"
"1020,35", "0,4062521", "0,04486596"
"1020,4", "0,4072001", "0,0450226"
"1020,45", "0,4083061", "0,04392612"
"1020,5", "0,409254", "0,04392612"
"1020,55", "0,410044", "0,04549251"
"1020,6", "0,410992", "0,04439604"
"1020,65", "0,41194", "0,04549251"
"1020,7", "0,4130459", "0,04564916"
"1020,75", "0,4139939", "0,04345621"
"1020,8", "0,4150999", "0,04392612"
"1020,85", "0,4160478", "0,04439604"
"1020,9", "0,4169958", "0,04596243"
"1020,95", "0,4181018", "0,04298629"
"1021", "0,4190498", "0,04517924"
"1021,05", "0,4199978", "0,04439604"
"1021,1", "0,4211037", "0,0450226"
"1021,15", "0,4220517", "0,04455268"
"1021,2", "0,4233157", "0,04564916"
"1021,25", "0,4241056", "0,04517924"
"1021,3", "0,4250536", "0,04470932"
"1021,35", "0,4261596", "0,04533588"
"1021,4", "0,4271075", "0,04423941"
"1021,45", "0,4280555", "0,04549251"
"1021,5", "0,4291615", "0,04486596"
"1021,55", "0,4301095", "0,0450226"
"1021,6", "0,4308994", "0,04627572"
"1021,65", "0,4320054", "0,04611908"
"1021,7", "0,4329534", "0,0458058"
"1021,75", "0,4339013", "0,04627572"
"1021,8", "0,4350073", "0,04658899"
"1021,85", "0,4361133", "0,04752883"
"1021,9", "0,4372193", "0,04486596"
"1021,95", "0,4381672", "0,04533588"
"1022", "0,4392732", "0,04596243"
"1022,05", "0,4402212", "0,04439604"
"1022,1", "0,4411692", "0,04721555"
"1022,15", "0,4421171", "0,04674564"
"1022,2", "0,4430651", "0,04627572"
"1022,25", "0,4440131", "0,0486253"
"1022,3", "0,444961", "0,04643235"
"1022,35", "0,446067", "0,04721555"
"1022,4", "0,447015", "0,04721555"
"1022,45", "0,448121", "0,04470932"
"1022,5", "0,4492269", "0,04658899"
"1022,55", "0,4500169", "0,04455268"
"1022,6", "0,4511229", "0,04470932"
"1022,65", "0,4522289", "0,04674564"
"1022,7", "0,4530188", "0,04596243"
"1022,75", "0,4541248", "0,04564916"
"1022,8", "0,4552308", "0,04486596"
"1022,85", "0,4560207", "0,04486596"
"1022,9", "0,4572847", "0,04533588"
"1022,95", "0,4580747", "0,04408276"
"1023", "0,4590227", "0,04486596"
"1023,05", "0,4599707", "0,04737219"
"1023,1", "0,4609186", "0,0450226"
"1023,15", "0,4618666", "0,04517924"
"1023,2", "0,4629726", "0,04721555"
"1023,25", "0,4639205", "0,04596243"
"1023,3", "0,4647105", "0,04643235"
"1023,35", "0,4656585", "0,04627572"
"1023,4", "0,4669225", "0,04564916"
"1023,45", "0,4678704", "0,04737219"
"1023,5", "0,4689764", "0,04658899"
"1023,55", "0,4699244", "0,04627572"
"1023,6", "0,4708724", "0,04721555"
"1023,65", "0,4718203", "0,04705891"
"1023,7", "0,4729263", "0,04737219"
"1023,75", "0,4740323", "0,04846866"
"1023,8", "0,4749802", "0,04752883"
"1023,85", "0,4759282", "0,04815539"
"1023,9", "0,4768762", "0,04705891"
"1023,95", "0,4779822", "0,0478421"
"1024", "0,4789301", "0,0486253"
"1024,05", "0,4798781", "0,04893858"
"1024,1", "0,4809841", "0,0478421"
"1024,15", "0,4819321", "0,04925186"
"1024,2", "0,483038", "0,04752883"
"1024,25", "0,483828", "0,04799874"
"1024,3", "0,484934", "0,05019169"
"1024,35", "0,485882", "0,0478421"
"1024,4", "0,4868299", "0,04799874"
