Experiment:, Cathode characterisation
Start date:, st?eda 12. dubna 2023
Start time:, 13:47:06 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1117,55", "0,05073345", "-0,03047753"
"1117,65", "0,05261188", "-0,0271881"
"1117,7", "0,05366948", "-0,02483851"
"1117,75", "0,0548218", "-0,02311548"
"1117,8", "0,05573734", "-0,02280221"
"1117,85", "0,05677915", "-0,01982606"
"1117,9", "0,05778941", "-0,01951278"
"1118", "0,05971519", "-0,01716319"
"1118,05", "0,06093065", "-0,01528352"
"1118,1", "0,06168833", "-0,0148136"
"1118,15", "0,06276172", "-0,01356049"
"1118,2", "0,06375618", "-0,01183746"
"1118,25", "0,06482957", "-0,01168082"
"1118,35", "0,06686586", "-0,009174587"
"1118,4", "0,06795503", "-0,006668358"
"1118,45", "0,06880743", "-0,00651172"
"1118,5", "0,06967562", "-0,006981638"
"1118,55", "0,07092264", "-0,005571885"
"1118,6", "0,07198025", "-0,003535574"
"1118,65", "0,07278529", "-0,002752376"
"1118,7", "0,07390603", "-0,003065657"
"1118,75", "0,07488471", "-0,0002461479"
"1118,85", "0,07684207", "0,0006936875"
"1118,9", "0,07766289", "0,001476884"
"1118,95", "0,07878364", "0,003043275"
"1119", "0,07977811", "0,003669833"
"1119,05", "0,0808515", "0,003669833"
"1119,1", "0,08170389", "0,008369011"
"1119,2", "0,08386645", "0,008369011"
"1119,25", "0,08470307", "0,008995568"
"1119,3", "0,0858396", "0,01040532"
"1119,35", "0,08653415", "0,01024868"
"1119,4", "0,08770225", "0,01087524"
"1119,5", "0,08959647", "0,01369475"
"1119,55", "0,09057514", "0,01275491"
"1119,6", "0,09166431", "0,01385139"
"1119,65", "0,09272192", "0,01526114"
"1119,7", "0,09346382", "0,01604434"
"1119,75", "0,09461614", "0,01808065"
"1119,8", "0,09567375", "0,0194904"
"1119,85", "0,09624201", "0,01792401"
"1119,9", "0,09745746", "0,02058687"
"1120", "0,09952532", "0,02043023"
"1120,05", "0,1005987", "0,0230931"
"1120,1", "0,1014985", "0,02262319"
"1120,15", "0,1025087", "0,0230931"
"1120,2", "0,1034874", "0,0230931"
"1120,25", "0,1046397", "0,02544269"
"1120,35", "0,1065024", "0,02638253"
"1120,4", "0,1075442", "0,02810556"
"1120,45", "0,1085702", "0,02982859"
"1120,5", "0,1092016", "0,02935867"
"1120,55", "0,1103224", "0,02857548"
"1120,65", "0,112406", "0,02998523"
"1120,7", "0,1135425", "0,03139498"
"1120,8", "0,1153262", "0,0326481"
"1120,85", "0,1163365", "0,03405785"
"1120,9", "0,1174099", "0,03296138"
"1121,05", "0,1203933", "0,03468441"
"1121,1", "0,1214509", "0,03531097"
"1121,15", "0,1226032", "0,03766055"
"1121,2", "0,1235503", "0,03687736"
"1121,25", "0,1244974", "0,03719064"
"1121,3", "0,125555", "0,03734728"
"1121,35", "0,1266284", "0,03828711"
"1121,45", "0,1288225", "0,04126326"
"1121,5", "0,1296907", "0,04094998"
"1121,55", "0,130701", "0,04188982"
"1121,6", "0,1317112", "0,04235973"
"1121,65", "0,132611", "0,04204645"
"1121,7", "0,1336686", "0,04282965"
"1121,8", "0,1355786", "0,04690227"
"1121,85", "0,1366678", "0,04533588"
"1121,9", "0,1378043", "0,04643235"
"1121,95", "0,1386093", "0,04376949"
"1122", "0,1397143", "0,04533588"
"1122,05", "0,1406456", "0,0478421"
"1122,1", "0,1417032", "0,04752883"
"1122,15", "0,1425398", "0,04627572"
"1122,25", "0,1447024", "0,04815539"
"1122,3", "0,1457284", "0,0494085"
"1122,35", "0,1464861", "0,04893858"
