Experiment:, Cathode characterisation
Start date:, ?tvrtek 5. ??jna 2023
Start time:, 16:11:39 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"130,05", "0,4004063", "0,07165127"
"130,1", "0,4013543", "0,071338"
"130,15", "0,4023022", "0,07259111"
"130,2", "0,4034082", "0,07447078"
"130,25", "0,4041982", "0,07180792"
"130,3", "0,4053041", "0,07368759"
"130,35", "0,4062521", "0,07102472"
"130,4", "0,4072001", "0,07337431"
"130,45", "0,4083061", "0,07431415"
"130,5", "0,409254", "0,07368759"
"130,55", "0,410202", "0,07243447"
"130,6", "0,411308", "0,07306103"
"130,65", "0,412256", "0,071338"
"130,7", "0,4133619", "0,07290439"
"130,75", "0,4143099", "0,07149464"
"130,8", "0,4152579", "0,07290439"
"130,85", "0,4162059", "0,07306103"
"130,9", "0,4171538", "0,07274775"
"130,95", "0,4182598", "0,07321767"
"131", "0,4193658", "0,07274775"
"131,05", "0,4203137", "0,07274775"
"131,1", "0,4214197", "0,07337431"
"131,15", "0,4223677", "0,07306103"
"131,2", "0,4233157", "0,07180792"
"131,25", "0,4242636", "0,07321767"
"131,3", "0,4252116", "0,0721212"
"131,35", "0,4263176", "0,07259111"
"131,4", "0,4272656", "0,07243447"
"131,45", "0,4282135", "0,07290439"
"131,5", "0,4293195", "0,07196455"
"131,55", "0,4304255", "0,07306103"
"131,6", "0,4312155", "0,07368759"
"131,65", "0,4323214", "0,07525398"
"131,7", "0,4334274", "0,07400087"
"131,75", "0,4343754", "0,07400087"
"131,8", "0,4354813", "0,07384422"
"131,85", "0,4364293", "0,07306103"
"131,9", "0,4373773", "0,07180792"
"131,95", "0,4384832", "0,07368759"
"132", "0,4394312", "0,07274775"
"132,05", "0,4403792", "0,07337431"
"132,1", "0,4414852", "0,07368759"
"132,15", "0,4422751", "0,07478406"
"132,2", "0,4433811", "0,07431415"
"132,25", "0,4443291", "0,07400087"
"132,3", "0,4452771", "0,07337431"
"132,35", "0,446225", "0,07603717"
"132,4", "0,447331", "0,07431415"
"132,45", "0,448279", "0,0741575"
"132,5", "0,449385", "0,07368759"
"132,55", "0,4503329", "0,07321767"
"132,6", "0,4512809", "0,07227783"
"132,65", "0,4522289", "0,0749407"
"132,7", "0,4533348", "0,07353094"
"132,75", "0,4542828", "0,0741575"
"132,8", "0,4553888", "0,07337431"
"132,85", "0,4563367", "0,07368759"
"132,9", "0,4572847", "0,07431415"
"132,95", "0,4582327", "0,07368759"
"133", "0,4591807", "0,07478406"
"133,05", "0,4602866", "0,07572389"
"133,1", "0,4612346", "0,07462742"
"133,15", "0,4623406", "0,07556726"
"133,2", "0,4632886", "0,07447078"
"133,25", "0,4642365", "0,07447078"
"133,3", "0,4653425", "0,07447078"
"133,35", "0,4662905", "0,07368759"
"133,4", "0,4672385", "0,07462742"
"133,45", "0,4681864", "0,0749407"
"133,5", "0,4692924", "0,0749407"
"133,55", "0,4702404", "0,07337431"
"133,6", "0,4711884", "0,07368759"
"133,65", "0,4722943", "0,07541062"
"133,7", "0,4732423", "0,07353094"
"133,75", "0,4743483", "0,0749407"
"133,8", "0,4752962", "0,0749407"
"133,85", "0,4762442", "0,0749407"
"133,9", "0,4771922", "0,07462742"
"133,95", "0,4782982", "0,07509734"
"134", "0,4792461", "0,07368759"
"134,05", "0,4800361", "0,07572389"
"134,1", "0,4809841", "0,07447078"
"134,15", "0,4820901", "0,07713365"
"134,2", "0,483038", "0,07431415"
"134,25", "0,483986", "0,0741575"
"134,3", "0,484934", "0,07666373"
"134,35", "0,4860399", "0,07572389"
"134,4", "0,4871459", "0,07650709"
"134,45", "0,4880939", "0,07588054"
"134,5", "0,4891998", "0,07431415"
"134,55", "0,4901479", "0,07462742"
"134,6", "0,4912538", "0,07635045"
"134,65", "0,4922018", "0,07556726"
"134,7", "0,4933078", "0,07572389"
"134,75", "0,4942557", "0,07525398"
"134,8", "0,4952037", "0,0749407"
"134,85", "0,4963097", "0,07697701"
"134,9", "0,4972576", "0,0741575"
"134,95", "0,4982056", "0,07603717"
"135", "0,4993116", "0,07431415"
"135,05", "0,5002595", "0,07650709"
"135,1", "0,5012075", "0,07462742"
"135,15", "0,5023135", "0,07635045"
"135,2", "0,5032614", "0,07572389"
"135,25", "0,5042095", "0,07666373"
"135,3", "0,5049994", "0,07619382"
"135,35", "0,5059474", "0,07697701"
"135,4", "0,5068954", "0,07572389"
"135,45", "0,5080013", "0,07619382"
"135,5", "0,5089493", "0,07713365"
"135,55", "0,5100553", "0,07619382"
"135,6", "0,5110033", "0,07509734"
"135,65", "0,5119512", "0,07603717"
"135,7", "0,5130572", "0,07572389"
"135,75", "0,5141632", "0,07791685"
"135,8", "0,5155851", "0,07635045"
"135,85", "0,5171651", "0,07760356"
"135,9", "0,5182711", "0,07760356"
"135,95", "0,519535", "0,07588054"
"136", "0,520325", "0,07666373"
"136,05", "0,521431", "0,07713365"
"136,1", "0,5225369", "0,07697701"
"136,15", "0,5234849", "0,07729029"
"136,2", "0,5244329", "0,07729029"
"136,25", "0,5255389", "0,07744693"
"136,3", "0,5263288", "0,07760356"
"136,35", "0,5272768", "0,07682038"
"136,4", "0,5282248", "0,07603717"
"136,45", "0,5291727", "0,07885668"
"136,5", "0,5302787", "0,07572389"
"136,55", "0,5312268", "0,07619382"
"136,6", "0,5321747", "0,07509734"
"136,65", "0,5332807", "0,07650709"
"136,7", "0,5342286", "0,07870004"
"136,75", "0,5351766", "0,07697701"
"136,8", "0,5361246", "0,07682038"
"136,85", "0,5372306", "0,07666373"
"136,9", "0,5380206", "0,07697701"
"136,95", "0,5389685", "0,07838677"
"137", "0,5400745", "0,07838677"
"137,05", "0,5410224", "0,0777602"
"137,1", "0,5422865", "0,07901332"
"137,15", "0,5432344", "0,07760356"
"137,2", "0,5443404", "0,07635045"
"137,25", "0,5452883", "0,07729029"
"137,3", "0,5462363", "0,07556726"
"137,35", "0,5471843", "0,07791685"
"137,4", "0,5481322", "0,07963987"
"137,45", "0,5492382", "0,07760356"
"137,5", "0,5501862", "0,07963987"
"137,55", "0,5511342", "0,0785434"
"137,6", "0,5522401", "0,07838677"
"137,65", "0,5531881", "0,07791685"
"137,7", "0,5539781", "0,07791685"
"137,75", "0,5552421", "0,07823012"
"137,8", "0,5561901", "0,0793266"
"137,85", "0,557296", "0,07870004"
"137,9", "0,558244", "0,07729029"
"137,95", "0,559034", "0,07948323"
"138", "0,5601399", "0,07791685"
"138,05", "0,5610879", "0,07901332"
"138,1", "0,5621939", "0,0777602"
"138,15", "0,5632998", "0,08026644"
"138,2", "0,5642478", "0,07916996"
"138,25", "0,5651958", "0,0793266"
"138,3", "0,5661438", "0,07916996"
"138,35", "0,5670917", "0,07807348"
"138,4", "0,5680397", "0,07823012"
"138,45", "0,5689877", "0,07713365"
"138,5", "0,5699357", "0,07666373"
"138,55", "0,5708836", "0,07697701"
"138,6", "0,5719896", "0,07885668"
"138,65", "0,5730956", "0,07838677"
"138,7", "0,5740436", "0,07870004"
"138,75", "0,5749915", "0,07666373"
"138,8", "0,5759395", "0,07791685"
"138,85", "0,5768875", "0,0785434"
"138,9", "0,5779935", "0,0793266"
"138,95", "0,5789415", "0,07901332"
"139", "0,5798894", "0,07963987"
"139,05", "0,5809954", "0,08089299"
"139,1", "0,5819433", "0,07979652"
"139,15", "0,5828913", "0,07995315"
"139,2", "0,5839972", "0,08198947"
"139,25", "0,5849453", "0,07995315"
"139,3", "0,5860512", "0,07838677"
"139,35", "0,5869992", "0,07979652"
"139,4", "0,5879472", "0,08042307"
"139,45", "0,5888951", "0,07963987"
"139,5", "0,5898432", "0,08104963"
"139,55", "0,5909491", "0,07916996"
"139,6", "0,5918971", "0,08026644"
"139,65", "0,592845", "0,07995315"
"139,7", "0,593793", "0,07995315"
"139,75", "0,5948989", "0,07916996"
"139,8", "0,595847", "0,08261602"
"139,85", "0,596953", "0,07995315"
"139,9", "0,5979009", "0,07995315"
"139,95", "0,5988489", "0,08089299"
"140", "0,5999548", "0,08026644"
"140,05", "0,6009029", "0,08089299"
"140,1", "0,6020088", "0,08057971"
"140,15", "0,6029568", "0,07916996"
"140,2", "0,6039047", "0,08183283"
"140,25", "0,6050107", "0,07995315"
"140,3", "0,6059586", "0,08183283"
"140,35", "0,6069067", "0,07963987"
"140,4", "0,6078547", "0,08089299"
"140,45", "0,6088026", "0,08198947"
"140,5", "0,6097506", "0,08214611"
"140,55", "0,6106985", "0,08198947"
"140,6", "0,6118045", "0,08167619"
"140,65", "0,6127526", "0,08167619"
"140,7", "0,6138585", "0,08277266"
"140,75", "0,6148065", "0,08230274"
"140,8", "0,6159124", "0,08386914"
"140,85", "0,6168604", "0,08089299"
"140,9", "0,6179664", "0,08402578"
"140,95", "0,6189144", "0,08308594"
"141", "0,6200203", "0,08324257"
"141,05", "0,6209683", "0,08480898"
"141,1", "0,6219162", "0,08465233"
"141,15", "0,6230222", "0,08355586"
"141,2", "0,6238123", "0,08386914"
"141,25", "0,6249182", "0,086532"
"141,3", "0,6258662", "0,08621872"
"141,35", "0,6269721", "0,08637536"
"141,4", "0,6279201", "0,08856832"
"141,45", "0,628868", "0,08715856"
"141,5", "0,6299741", "0,08794177"
"141,55", "0,630922", "0,0888816"
"141,6", "0,63187", "0,08872496"
"141,65", "0,6328179", "0,09013471"
"141,7", "0,6339239", "0,08966479"
"141,75", "0,6350299", "0,08919487"
"141,8", "0,6359779", "0,09060463"
"141,85", "0,6369259", "0,09201438"
"141,9", "0,6378738", "0,09217101"
"141,95", "0,6389798", "0,09279758"
"142", "0,6400858", "0,09295422"
"142,05", "0,6408758", "0,09342413"
"142,1", "0,6421397", "0,09389405"
"142,15", "0,6429297", "0,09217101"
"142,2", "0,6438776", "0,09295422"
"142,25", "0,6449836", "0,09561708"
"142,3", "0,6459317", "0,09358077"
"142,35", "0,6468796", "0,0968702"
"142,4", "0,6478276", "0,0968702"
"142,45", "0,6489335", "0,100003"
"142,5", "0,6498815", "0,09781004"
"142,55", "0,6508294", "0,1001596"
"142,6", "0,6517774", "0,1006295"
"142,65", "0,6528834", "0,1028225"
"142,7", "0,6538314", "0,09953307"
"142,75", "0,6549373", "0,1031358"
"142,8", "0,6558853", "0,1018827"
"142,85", "0,6568333", "0,1025092"
"142,9", "0,6579393", "0,1037623"
"142,95", "0,6590453", "0,1061119"
"143", "0,6599932", "0,1043889"
"143,05", "0,6607832", "0,1061119"
"143,1", "0,6618891", "0,1054853"
"143,15", "0,6628371", "0,1067385"
"143,2", "0,6641011", "0,1083049"
"143,25", "0,6648911", "0,1083049"
"143,3", "0,665997", "0,1087748"
"143,35", "0,666945", "0,1089314"
"143,4", "0,667893", "0,1100279"
"143,45", "0,668841", "0,1103412"
"143,5", "0,669631", "0,1120642"
"143,55", "0,670579", "0,113004"
"143,6", "0,6716849", "0,1123775"
"143,65", "0,6726329", "0,113004"
"143,7", "0,6737388", "0,1120642"
"143,75", "0,6746868", "0,1136306"
"143,8", "0,6757928", "0,1142572"
"143,85", "0,6767408", "0,1133173"
"143,9", "0,6778467", "0,1159802"
"143,95", "0,6787947", "0,1147271"
"144", "0,6797427", "0,1162935"
"144,05", "0,6806906", "0,1177032"
"144,1", "0,6816387", "0,1166067"
"144,15", "0,6829026", "0,1180165"
"144,2", "0,6840085", "0,1186431"
"144,25", "0,6847985", "0,1175466"
"144,3", "0,6859046", "0,1175466"
"144,35", "0,6868525", "0,1205227"
"144,4", "0,6878005", "0,1194263"
"144,45", "0,6887484", "0,1206794"
"144,5", "0,6898544", "0,119113"
"144,55", "0,6906444", "0,1202094"
"144,6", "0,6917503", "0,1209926"
"144,65", "0,6926984", "0,120836"
"144,7", "0,6936463", "0,1206794"
"144,75", "0,6945943", "0,122559"
"144,8", "0,6955422", "0,1222458"
"144,85", "0,6966482", "0,1220891"
"144,9", "0,6977542", "0,1222458"
"144,95", "0,6988602", "0,122559"
"145", "0,6998081", "0,1214626"
"145,05", "0,7005981", "0,1241254"
"145,1", "0,7017041", "0,1228723"
"145,15", "0,70281", "0,1242821"
"145,2", "0,7036", "0,1244387"
"145,25", "0,704548", "0,1234989"
"145,3", "0,705496", "0,1242821"
"145,35", "0,7066019", "0,1263184"
"145,4", "0,7075499", "0,1280414"
"145,45", "0,7084979", "0,1258485"
"145,5", "0,7096039", "0,126475"
"145,55", "0,7107098", "0,1271016"
"145,6", "0,7116578", "0,1252219"
"145,65", "0,7126058", "0,1261617"
"145,7", "0,7135538", "0,1280414"
"145,75", "0,7146598", "0,1275715"
"145,8", "0,7156077", "0,1275715"
"145,85", "0,7167137", "0,1289812"
"145,9", "0,7178196", "0,1272582"
"145,95", "0,7189257", "0,1281981"
"146", "0,7198736", "0,1278848"
"146,05", "0,7208216", "0,1283547"
"146,1", "0,7217695", "0,1294512"
"146,15", "0,7225595", "0,1288246"
"146,2", "0,7236655", "0,1292945"
"146,25", "0,7246135", "0,128668"
"146,3", "0,7255614", "0,1302344"
"146,35", "0,7265094", "0,1305476"
"146,4", "0,7276154", "0,1308609"
"146,45", "0,7284054", "0,1305476"
"146,5", "0,7295113", "0,132114"
"146,55", "0,7304593", "0,1314875"
"146,6", "0,7315653", "0,1325839"
"146,65", "0,7325132", "0,1355601"
"146,7", "0,7336192", "0,1328972"
"146,75", "0,7345672", "0,1328972"
"146,8", "0,7355151", "0,1361867"
"146,85", "0,7367792", "0,1335238"
"146,9", "0,7377271", "0,1335238"
"146,95", "0,7386751", "0,1332105"
"147", "0,7396231", "0,1355601"
"147,05", "0,740571", "0,1324273"
"147,1", "0,741677", "0,1354035"
"147,15", "0,742625", "0,1332105"
"147,2", "0,743573", "0,13603"
"147,25", "0,7446789", "0,13603"
"147,3", "0,7456269", "0,1347769"
"147,35", "0,7465748", "0,137753"
"147,4", "0,7478389", "0,1375964"
"147,45", "0,7486288", "0,1350902"
"147,5", "0,7497348", "0,13603"
"147,55", "0,7506828", "0,1372831"
"147,6", "0,7516307", "0,1357167"
"147,65", "0,7525787", "0,1371265"
"147,7", "0,7536847", "0,1363433"
"147,75", "0,7546327", "0,1379097"
"147,8", "0,7555806", "0,1380663"
"147,85", "0,7566866", "0,1379097"
"147,9", "0,7576345", "0,1371265"
"147,95", "0,7585826", "0,1366566"
"148", "0,7596885", "0,1379097"
"148,05", "0,7607945", "0,1368132"
"148,1", "0,7615845", "0,137753"
"148,15", "0,7626904", "0,1408858"
"148,2", "0,7634804", "0,1371265"
"148,25", "0,7644284", "0,1404159"
"148,3", "0,7655343", "0,1386929"
"148,35", "0,7664824", "0,1407292"
"148,4", "0,7674303", "0,1393194"
"148,45", "0,7682202", "0,1390062"
"148,5", "0,7694843", "0,1427655"
"148,55", "0,7702742", "0,1408858"
"148,6", "0,7713802", "0,1394761"
"148,65", "0,7723281", "0,1407292"
"148,7", "0,7732762", "0,141669"
"148,75", "0,7743821", "0,1402593"
"148,8", "0,7753301", "0,1418257"
"148,85", "0,7764361", "0,1415124"
"148,9", "0,777384", "0,141669"
"148,95", "0,77849", "0,1411991"
"149", "0,779438", "0,1430788"
"149,05", "0,780544", "0,1437053"
"149,1", "0,7814919", "0,1415124"
"149,15", "0,7822819", "0,1424522"
"149,2", "0,7833878", "0,1401026"
"149,25", "0,7843359", "0,1437053"
"149,3", "0,7852838", "0,1443319"
"149,35", "0,7863898", "0,1421389"
"149,4", "0,7874958", "0,1401026"
"149,45", "0,7882857", "0,1408858"
"149,5", "0,7892337", "0,1421389"
"149,55", "0,7901817", "0,1415124"
"149,6", "0,7911296", "0,1421389"
"149,65", "0,7922357", "0,1437053"
"149,7", "0,7933416", "0,143862"
"149,75", "0,7942896", "0,1402593"
"149,8", "0,7952375", "0,1418257"
"149,85", "0,7961855", "0,141669"
"149,9", "0,7972915", "0,1410425"
"149,95", "0,7982395", "0,1421389"
"150", "0,7993454", "0,1405726"
"150,05", "0,8004514", "0,1405726"
"150,1", "0,8013994", "0,1435487"
"150,15", "0,8023473", "0,1410425"
"150,2", "0,8032954", "0,1424522"
"150,25", "0,8044013", "0,1440186"
"150,3", "0,8053493", "0,141669"
"150,35", "0,8062972", "0,1410425"
"150,4", "0,8072452", "0,1437053"
"150,45", "0,8081931", "0,1435487"
"150,5", "0,8091412", "0,141669"
"150,55", "0,8102471", "0,1418257"
"150,6", "0,8111951", "0,1418257"
