Experiment:, Cathode characterisation
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:53:55 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1232,55", "0,05049667", "-0,5688467"
"1232,65", "0,05254874", "-0,3716379"
"1232,7", "0,05359055", "-0,2980174"
"1232,75", "0,05464816", "-0,2403742"
"1232,8", "0,0556742", "-0,1990214"
"1232,85", "0,05670023", "-0,1561022"
"1232,9", "0,05766312", "-0,1275939"
"1233", "0,05965205", "-0,08483136"
"1233,05", "0,0606623", "-0,06697448"
"1233,1", "0,06154627", "-0,06415497"
"1233,15", "0,06238288", "-0,05882924"
"1233,2", "0,06348784", "-0,03423687"
"1233,3", "0,06542941", "-0,02060925"
"1233,35", "0,06637652", "-0,01230737"
"1233,4", "0,06749727", "0,005236226"
"1233,45", "0,06844438", "0,005549503"
"1233,5", "0,06942306", "0,01197171"
"1233,55", "0,07025967", "0,01087524"
"1233,6", "0,07136463", "0,02622589"
"1233,65", "0,07232752", "0,02418958"
"1233,7", "0,07341669", "0,03719064"
"1233,8", "0,0755477", "0,04423941"
"1233,85", "0,07647901", "0,03750391"
"1233,9", "0,07747348", "0,04611908"
"1233,95", "0,0785153", "0,05536079"
"1234", "0,07955712", "0,05504751"
"1234,05", "0,08037794", "0,0486253"
"1234,1", "0,08141976", "0,05724046"
"1234,2", "0,0832982", "0,06115644"
"1234,25", "0,08445051", "0,0697716"
"1234,3", "0,0855239", "0,07118136"
"1234,35", "0,08662885", "0,07368759"
"1234,45", "0,08869672", "0,07509734"
"1234,5", "0,08961225", "0,07039816"
"1234,55", "0,09052779", "0,0697716"
"1234,6", "0,09155382", "0,07447078"
"1234,65", "0,0924378", "0,07008488"
"1234,7", "0,09346382", "0,07525398"
"1234,75", "0,09445829", "0,07462742"
"1234,8", "0,09548432", "0,07885668"
"1234,85", "0,09649457", "0,07979652"
"1234,95", "0,09840457", "0,07682038"
"1235", "0,09939904", "0,07791685"
"1235,05", "0,1003777", "0,08167619"
"1235,1", "0,1014511", "0,08261602"
"1235,15", "0,1023824", "0,08042307"
"1235,25", "0,1042135", "0,07603717"
"1235,3", "0,1052869", "0,08496562"
"1235,35", "0,1062498", "0,0801098"
"1235,4", "0,1071495", "0,07838677"
"1235,45", "0,1080809", "0,08292931"
"1235,5", "0,1092016", "0,08621872"
"1235,55", "0,110275", "0,08574881"
"1235,65", "0,1124691", "0,09029134"
"1235,7", "0,1135425", "0,08496562"
"1235,75", "0,1146001", "0,08527889"
"1235,8", "0,1155946", "0,08402578"
"1235,85", "0,1165259", "0,0837125"
"1235,9", "0,117552", "0,08825504"
"1235,95", "0,1186569", "0,08684529"
"1236", "0,1195567", "0,08324257"
"1236,1", "0,1215614", "0,0873152"
"1236,15", "0,1225401", "0,08637536"
"1236,2", "0,1236134", "0,0888816"
"1236,25", "0,1245605", "0,08496562"
"1236,3", "0,1255392", "0,08590545"
"1236,35", "0,1266284", "0,09060463"
"1236,4", "0,1276229", "0,08590545"
"1236,5", "0,1296434", "0,08715856"
"1236,55", "0,1305273", "0,08355586"
"1236,6", "0,1314271", "0,08527889"
"1236,65", "0,1325163", "0,08919487"
"1236,7", "0,1334792", "0,08418241"
"1236,75", "0,1344421", "0,08903823"
"1236,85", "0,1363047", "0,08668865"
"1236,9", "0,1373149", "0,08559217"
"1236,95", "0,1384515", "0,09170111"
"1237", "0,1394459", "0,08606208"
"1237,05", "0,1403457", "0,08747184"
"1237,1", "0,1413559", "0,08668865"
"1237,15", "0,1424293", "0,08903823"
"1237,2", "0,1433607", "0,08574881"
"1237,3", "0,1453654", "0,08747184"
"1237,35", "0,1464703", "0,09060463"
"1237,4", "0,1475121", "0,08418241"
"1237,45", "0,1486329", "0,08872496"
"1237,5", "0,1496905", "0,0873152"
"1237,6", "0,1516952", "0,08402578"
"1237,65", "0,1526581", "0,08433905"
"1237,7", "0,1535421", "0,08214611"
"1237,75", "0,1545523", "0,08747184"
"1237,8", "0,1556099", "0,0873152"
"1237,85", "0,1565886", "0,08590545"
"1237,95", "0,158467", "0,08355586"
"1238", "0,1595404", "0,086532"
"1238,05", "0,1606138", "0,08794177"
"1238,1", "0,1616714", "0,08574881"
"1238,15", "0,162587", "0,08339922"
"1238,2", "0,163613", "0,08684529"
"1238,25", "0,1646075", "0,08355586"
"1238,35", "0,1665332", "0,08324257"
"1238,4", "0,1675435", "0,08621872"
"1238,45", "0,1684906", "0,08277266"
"1238,5", "0,169343", "0,08183283"
"1238,55", "0,1702901", "0,08496562"
"1238,6", "0,1713319", "0,0873152"
"1238,65", "0,1723422", "0,08339922"
"1238,7", "0,1732735", "0,08684529"
"1238,8", "0,1753098", "0,08794177"
"1238,85", "0,17632", "0,08418241"
"1238,9", "0,1773303", "0,08433905"
"1238,95", "0,1783247", "0,08386914"
"1239,05", "0,1805031", "0,08339922"
"1239,1", "0,181466", "0,08668865"
"1239,15", "0,1824289", "0,08386914"
"1239,2", "0,1834233", "0,08715856"
"1239,25", "0,184481", "0,08684529"
"1239,3", "0,1854438", "0,08496562"
"1239,35", "0,1863594", "0,08292931"
"1239,4", "0,1873538", "0,08512225"
"1239,5", "0,1893743", "0,08527889"
"1239,55", "0,1904793", "0,08841167"
"1239,6", "0,1913791", "0,08324257"
"1239,65", "0,1923735", "0,08559217"
"1239,7", "0,1935101", "0,08950816"
"1239,75", "0,1945677", "0,08637536"
"1239,8", "0,1953885", "0,08245938"
"1239,85", "0,1963987", "0,08668865"
"1239,95", "0,198435", "0,0873152"
"1240", "0,1994295", "0,08559217"
"1240,05", "0,2003608", "0,08386914"
"1240,1", "0,2012606", "0,08308594"
"1240,2", "0,203281", "0,08480898"
"1240,25", "0,2043071", "0,08778512"
"1240,3", "0,2052542", "0,08386914"
"1240,35", "0,2062802", "0,08559217"
"1240,4", "0,2073852", "0,08762848"
"1240,45", "0,2083639", "0,08465233"
"1240,5", "0,2094215", "0,08684529"
"1240,55", "0,2104475", "0,08809839"
"1240,6", "0,211584", "0,08559217"
"1240,7", "0,2135256", "0,08183283"
"1240,75", "0,2144412", "0,08386914"
"1240,8", "0,2154987", "0,08449569"
"1240,85", "0,2164459", "0,08245938"
"1240,9", "0,2175193", "0,08480898"
"1240,95", "0,2185137", "0,08120627"
"1241,05", "0,2205974", "0,08402578"
"1241,1", "0,221576", "0,0801098"
"1241,15", "0,2223653", "0,08104963"
"1241,2", "0,2233755", "0,08073635"
"1241,25", "0,2243858", "0,08198947"
"1241,3", "0,225396", "0,0813629"
"1241,4", "0,2274639", "0,08026644"
"1241,45", "0,2284584", "0,08167619"
"1241,5", "0,2294686", "0,08120627"
"1241,55", "0,2303684", "0,07838677"
"1241,6", "0,231426", "0,08167619"
"1241,65", "0,2325309", "0,0793266"
"1241,7", "0,2335254", "0,07760356"
"1241,75", "0,234583", "0,08104963"
"1241,8", "0,2355143", "0,07791685"
"1241,9", "0,2374085", "0,0749407"
"1241,95", "0,2383872", "0,07823012"
"1242", "0,2394448", "0,0777602"
"1242,05", "0,2404708", "0,07791685"
"1242,1", "0,2416705", "0,07963987"
"1242,2", "0,2437699", "0,07462742"
"1242,25", "0,2446855", "0,07666373"
"1242,3", "0,2457747", "0,07729029"
"1242,35", "0,2468165", "0,07572389"
"1242,4", "0,2477794", "0,07619382"
"1242,45", "0,2487423", "0,07447078"
"1242,55", "0,2506996", "0,07603717"
"1242,6", "0,2516309", "0,07525398"
"1242,7", "0,2535725", "0,07635045"
"1242,75", "0,2545986", "0,07541062"
"1242,8", "0,2555614", "0,07400087"
"1242,85", "0,2565875", "0,07102472"
"1242,9", "0,2574556", "0,0741575"
"1243", "0,2595551", "0,07541062"
"1243,05", "0,2605653", "0,07368759"
"1243,15", "0,2625227", "0,07431415"
"1243,2", "0,2634856", "0,07368759"
"1243,3", "0,2655692", "0,07400087"
"1243,35", "0,2665163", "0,07165127"
"1243,4", "0,2675897", "0,07384422"
"1243,45", "0,2684895", "0,07306103"
"1243,5", "0,2695629", "0,07447078"
"1243,55", "0,270652", "0,07384422"
"1243,6", "0,2716465", "0,07431415"
"1243,65", "0,272562", "0,07165127"
"1243,75", "0,2746615", "0,07353094"
"1243,8", "0,2756717", "0,0721212"
"1243,85", "0,2767767", "0,07306103"
"1243,9", "0,2778027", "0,0721212"
"1243,95", "0,2786709", "0,07071144"
"1244", "0,2796969", "0,07165127"
"1244,05", "0,2807387", "0,0749407"
"1244,1", "0,2815911", "0,07102472"
"1244,2", "0,2836116", "0,07227783"
"1244,25", "0,2845588", "0,07337431"
"1244,3", "0,2856321", "0,07400087"
"1244,35", "0,2865635", "0,07368759"
"1244,4", "0,2876211", "0,07541062"
"1244,45", "0,2886945", "0,07165127"
"1244,55", "0,2906045", "0,07243447"
"1244,6", "0,29152", "0,07165127"
"1244,65", "0,2924829", "0,07165127"
"1244,7", "0,2936036", "0,07243447"
"1244,75", "0,2945823", "0,07274775"
"1244,8", "0,2955768", "0,0697716"
"1244,9", "0,2976131", "0,07165127"
"1244,95", "0,2986075", "0,0705548"
"1245", "0,2996178", "0,071338"
"1245,05", "0,3006438", "0,07165127"
"1245,1", "0,3016225", "0,07165127"
"1245,15", "0,3027274", "0,07274775"
"1245,2", "0,3035956", "0,07071144"
"1245,25", "0,3045743", "0,07196455"
"1245,35", "0,306658", "0,07071144"
"1245,4", "0,3076998", "0,07008488"
"1245,45", "0,3087258", "0,07384422"
"1245,5", "0,3097518", "0,07071144"
"1245,55", "0,3107621", "0,07306103"
"1245,65", "0,3127668", "0,07086808"
"1245,7", "0,3136034", "0,07086808"
"1245,75", "0,3150886", "0,07400087"
"1245,8", "0,3157206", "0,07039816"
"1245,85", "0,3166686", "0,0721212"
"1245,9", "0,3176165", "0,071338"
"1245,95", "0,3185645", "0,07008488"
"1246,05", "0,3206185", "0,07196455"
"1246,1", "0,3215664", "0,07008488"
"1246,15", "0,3225144", "0,07196455"
"1246,2", "0,3234624", "0,07039816"
"1246,25", "0,3244103", "0,07259111"
"1246,3", "0,3253583", "0,07071144"
"1246,35", "0,3263063", "0,07196455"
"1246,45", "0,3283602", "0,06945832"
"1246,5", "0,3294662", "0,07165127"
"1246,55", "0,3304142", "0,0697716"
"1246,6", "0,3313622", "0,07008488"
"1246,65", "0,3324681", "0,0697716"
"1246,7", "0,3335741", "0,071338"
"1246,75", "0,3345221", "0,06898841"
"1246,85", "0,336576", "0,07118136"
"1246,9", "0,337524", "0,07024152"
"1246,95", "0,338472", "0,07008488"
"1247", "0,3395779", "0,07071144"
"1247,05", "0,3405259", "0,06914505"
"1247,1", "0,3413159", "0,0697716"
"1247,2", "0,3435278", "0,07071144"
"1247,25", "0,3443178", "0,06930169"
"1247,3", "0,3452658", "0,07008488"
"1247,35", "0,3463717", "0,06883177"
"1247,4", "0,3473197", "0,06930169"
"1247,45", "0,3482677", "0,07008488"
"1247,55", "0,3503217", "0,06883177"
"1247,6", "0,3514276", "0,071338"
"1247,65", "0,3523756", "0,07071144"
"1247,7", "0,3533235", "0,06945832"
"1247,75", "0,3542715", "0,06898841"
"1247,8", "0,3552195", "0,06914505"
"1247,85", "0,3563255", "0,07024152"
"1247,9", "0,3572734", "0,0697716"
"1248", "0,3594854", "0,06992824"
"1248,05", "0,3605914", "0,07008488"
"1248,1", "0,3615393", "0,06992824"
"1248,15", "0,3626453", "0,07071144"
"1248,2", "0,3635933", "0,0705548"
"1248,25", "0,3643833", "0,07039816"
"1248,3", "0,3654892", "0,06945832"
"1248,35", "0,3664372", "0,07008488"
"1248,45", "0,3683331", "0,06992824"
"1248,5", "0,3692811", "0,07039816"
"1248,55", "0,3703871", "0,07024152"
"1248,6", "0,3713351", "0,07008488"
"1248,65", "0,3724411", "0,07165127"
"1248,75", "0,374337", "0,06992824"
"1248,8", "0,375285", "0,06914505"
"1248,85", "0,3762329", "0,07102472"
"1248,9", "0,3771809", "0,06945832"
"1248,95", "0,3782869", "0,07024152"
"1249", "0,3792349", "0,071338"
"1249,05", "0,3803408", "0,07102472"
"1249,15", "0,3822368", "0,07039816"
"1249,25", "0,3839747", "0,0697716"
"1249,3", "0,3850807", "0,07008488"
"1249,35", "0,3860286", "0,07039816"
"1249,4", "0,3871346", "0,06992824"
"1249,5", "0,3891886", "0,06883177"
"1249,55", "0,3902946", "0,06992824"
"1249,6", "0,3912425", "0,06992824"
"1249,65", "0,3920325", "0,06914505"
"1249,7", "0,3931385", "0,07039816"
"1249,75", "0,3942444", "0,07008488"
"1249,8", "0,3951924", "0,06883177"
"1249,9", "0,3969304", "0,07039816"
"1249,95", "0,3980364", "0,06820521"
"1250", "0,3989843", "0,06945832"
"1250,05", "0,3999323", "0,06945832"
"1250,1", "0,4010383", "0,0705548"
"1250,15", "0,4019862", "0,0697716"
"1250,25", "0,4040402", "0,071338"
"1250,3", "0,4049881", "0,07071144"
"1250,35", "0,4059362", "0,06945832"
"1250,4", "0,4070421", "0,071338"
"1250,45", "0,4081481", "0,07071144"
"1250,5", "0,4090961", "0,07071144"
"1250,55", "0,410044", "0,07196455"
"1250,6", "0,411308", "0,07008488"
"1250,65", "0,41194", "0,07102472"
"1250,75", "0,4139939", "0,071338"
"1250,8", "0,4149419", "0,07086808"
"1250,85", "0,4158899", "0,07071144"
"1250,9", "0,4169958", "0,07118136"
"1250,95", "0,4181018", "0,07102472"
