Experiment:, Cathode characterisation
Start date:, p?tek 2. z??? 2022
Start time:, 11:50:29 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1254,55", "0,0501494", "-0,4935032"
"1254,65", "0,05243824", "-0,3652157"
"1254,7", "0,05351163", "-0,3175973"
"1254,75", "0,05452188", "-0,2825101"
"1254,8", "0,05561106", "-0,2444468"
"1254,85", "0,05663709", "-0,2164083"
"1254,9", "0,05755263", "-0,1943222"
"1255", "0,0594942", "-0,1515597"
"1255,05", "0,06052023", "-0,1316665"
"1255,1", "0,06156205", "-0,1122432"
"1255,15", "0,06255652", "-0,09438634"
"1255,2", "0,06355098", "-0,07934898"
"1255,25", "0,06440338", "-0,0718303"
"1255,35", "0,06643966", "-0,04347859"
"1255,4", "0,06738677", "-0,03282712"
"1255,45", "0,06834967", "-0,02186237"
"1255,5", "0,06943884", "-0,006041803"
"1255,55", "0,07048066", "0,005392865"
"1255,6", "0,07142776", "0,01134516"
"1255,65", "0,07232752", "0,01714081"
"1255,7", "0,07335355", "0,02606925"
"1255,8", "0,07534248", "0,04235973"
"1255,85", "0,07625802", "0,04596243"
"1255,9", "0,07717356", "0,05128817"
"1255,95", "0,07821538", "0,05786702"
"1256", "0,07920984", "0,06428923"
"1256,05", "0,08018852", "0,07086808"
"1256,15", "0,08233529", "0,08104963"
"1256,2", "0,08331398", "0,08324257"
"1256,25", "0,08440316", "0,08590545"
"1256,3", "0,08542918", "0,09123117"
"1256,35", "0,08639208", "0,09154446"
"1256,4", "0,08744969", "0,09702684"
"1256,45", "0,08845993", "0,1012561"
"1256,55", "0,0903068", "0,1001596"
"1256,6", "0,09142754", "0,1086181"
"1256,65", "0,09262721", "0,1156669"
"1256,7", "0,09355853", "0,1133173"
"1256,75", "0,09452143", "0,1115943"
"1256,8", "0,09538961", "0,107835"
"1256,85", "0,09638408", "0,1114376"
"1256,95", "0,09842036", "0,1175466"
"1257", "0,09939904", "0,1180165"
"1257,05", "0,1003619", "0,1166067"
"1257,1", "0,1013406", "0,1194263"
"1257,15", "0,1023666", "0,1200528"
"1257,2", "0,1033138", "0,1184864"
"1257,3", "0,1053185", "0,1228723"
"1257,35", "0,1063761", "0,1255352"
"1257,4", "0,1072916", "0,122559"
"1257,45", "0,1082703", "0,1233422"
"1257,5", "0,1093279", "0,1272582"
"1257,55", "0,1103224", "0,1252219"
"1257,65", "0,1121061", "0,1216192"
"1257,7", "0,1131795", "0,1256918"
"1257,75", "0,1139845", "0,1209926"
"1257,8", "0,1151053", "0,1258485"
"1257,85", "0,116226", "0,1283547"
"1257,9", "0,1172047", "0,1250653"
"1257,95", "0,1181676", "0,1255352"
"1258", "0,1191305", "0,1252219"
"1258,1", "0,121151", "0,1278848"
"1258,15", "0,1221612", "0,1281981"
"1258,2", "0,1231399", "0,126475"
"1258,25", "0,1240712", "0,1269449"
"1258,3", "0,1250815", "0,126475"
"1258,35", "0,1260917", "0,1288246"
"1258,45", "0,1282858", "0,1324273"
"1258,5", "0,1293908", "0,1333671"
"1258,55", "0,130259", "0,1285113"
"1258,6", "0,1312535", "0,1278848"
"1258,65", "0,1321216", "0,1261617"
"1258,7", "0,133053", "0,1250653"
"1258,75", "0,1341421", "0,1289812"
"1258,85", "0,1360521", "0,1266317"
"1258,9", "0,1370466", "0,1260051"
"1258,95", "0,1380726", "0,1288246"
"1259", "0,1391776", "0,1296078"
"1259,05", "0,14003", "0,1261617"
"1259,1", "0,1410876", "0,1285113"
"1259,15", "0,1420663", "0,1261617"
"1259,2", "0,1430923", "0,1281981"
"1259,3", "0,1449707", "0,1253785"
"1259,35", "0,1459494", "0,1275715"
"1259,4", "0,1470228", "0,126475"
"1259,45", "0,148112", "0,1269449"
"1259,5", "0,1492643", "0,1280414"
"1259,6", "0,151127", "0,1253785"
"1259,65", "0,152153", "0,1258485"
"1259,7", "0,1532264", "0,126475"
"1259,75", "0,154284", "0,1272582"
"1259,8", "0,1551837", "0,1234989"
"1259,85", "0,1563203", "0,1288246"
"1259,95", "0,1582618", "0,1244387"
"1260", "0,1592405", "0,1244387"
"1260,05", "0,1601087", "0,1192696"
"1260,1", "0,1610874", "0,1222458"
"1260,15", "0,1621923", "0,1234989"
"1260,2", "0,163171", "0,1217758"
"1260,25", "0,1641023", "0,1200528"
"1260,3", "0,1650337", "0,1186431"
"1260,4", "0,1671015", "0,1211493"
"1260,45", "0,1681276", "0,1209926"
"1260,5", "0,1691378", "0,1202094"
"1260,55", "0,1701638", "0,1206794"
"1260,7", "0,1732104", "0,1205227"
"1260,75", "0,1741733", "0,1195829"
"1260,8", "0,1751677", "0,1180165"
"1260,85", "0,176099", "0,11692"
"1260,9", "0,1771409", "0,11692"
"1260,95", "0,1781511", "0,1159802"
"1261", "0,179114", "0,1144138"
"1261,05", "0,1802032", "0,1153536"
"1261,15", "0,1821132", "0,1147271"
"1261,2", "0,1830287", "0,1111244"
"1261,25", "0,1839916", "0,1123775"
"1261,3", "0,1850808", "0,1144138"
"1261,35", "0,1861226", "0,1139439"
"1261,4", "0,1870855", "0,1114376"
"1261,45", "0,18808", "0,113004"
"1261,55", "0,1900847", "0,1123775"
"1261,6", "0,1910476", "0,1108111"
"1261,65", "0,1920578", "0,1115943"
"1261,7", "0,193147", "0,1122209"
"1261,75", "0,194173", "0,1126908"
"1261,8", "0,1951675", "0,1109677"
"1261,9", "0,1970617", "0,107365"
"1261,95", "0,1979615", "0,1050154"
"1262", "0,1988612", "0,1042322"
"1262,05", "0,199903", "0,107365"
"1262,1", "0,2010553", "0,1097146"
"1262,15", "0,2019709", "0,1057986"
"1262,2", "0,2030285", "0,1079916"
"1262,25", "0,2039756", "0,1064252"
"1262,35", "0,2060119", "0,1067385"
"1262,4", "0,2070537", "0,1053287"
"1262,45", "0,2081429", "0,1065818"
"1262,5", "0,20909", "0,1028225"
"1262,55", "0,2100687", "0,1023526"
"1262,6", "0,2112999", "0,105642"
"1262,7", "0,2132257", "0,1023526"
"1262,75", "0,2141728", "0,09984634"
"1262,8", "0,215262", "0,1020393"
"1262,85", "0,2162091", "0,1007862"
"1262,9", "0,2171878", "0,1018827"
"1263", "0,2192241", "0,1001596"
"1263,05", "0,2201712", "0,09796667"
"1263,1", "0,2211025", "0,09671356"
"1263,15", "0,2221285", "0,09827995"
"1263,2", "0,2230914", "0,09749676"
"1263,25", "0,2240543", "0,09640028"
"1263,3", "0,2251119", "0,09671356"
"1263,35", "0,2261853", "0,09702684"
"1263,45", "0,2282058", "0,09624365"
"1263,5", "0,2291371", "0,09279758"
"1263,55", "0,2301316", "0,09154446"
"1263,6", "0,2310787", "0,09295422"
"1263,65", "0,2320574", "0,09123117"
"1263,7", "0,2331308", "0,09358077"
"1263,75", "0,2342357", "0,09185775"
"1263,85", "0,2361931", "0,08950816"
"1263,9", "0,2372033", "0,08903823"
"1263,95", "0,2381347", "0,08856832"
"1264", "0,2392396", "0,08982144"
"1264,05", "0,2402025", "0,08856832"
"1264,15", "0,242223", "0,0873152"
"1264,2", "0,2432806", "0,08480898"
"1264,25", "0,2442119", "0,08308594"
"1264,3", "0,245159", "0,08433905"
"1264,35", "0,2461377", "0,08355586"
"1264,4", "0,2471322", "0,08386914"
"1264,45", "0,2482214", "0,08449569"
"1264,5", "0,2491053", "0,08183283"
"1264,55", "0,2500209", "0,08292931"
"1264,6", "0,2509837", "0,07979652"
"1264,7", "0,2530516", "0,08057971"
"1264,75", "0,2540776", "0,08120627"
"1264,8", "0,2551668", "0,08120627"
"1264,85", "0,2560666", "0,07995315"
"1264,9", "0,2570295", "0,07963987"
"1264,95", "0,2581028", "0,07901332"
"1265,05", "0,260076", "0,07744693"
"1265,1", "0,2612283", "0,07995315"
"1265,15", "0,2621596", "0,07588054"
"1265,2", "0,2632015", "0,07666373"
"1265,25", "0,264117", "0,07431415"
"1265,3", "0,2650957", "0,07666373"
"1265,4", "0,2671004", "0,07353094"
"1265,45", "0,2680475", "0,07556726"
"1265,5", "0,2691367", "0,07525398"
"1265,55", "0,2700838", "0,07321767"
"1265,6", "0,2710625", "0,07290439"
"1265,65", "0,2720096", "0,07353094"
"1265,7", "0,2730671", "0,07353094"
"1265,8", "0,2750403", "0,07118136"
"1265,85", "0,2761768", "0,07243447"
"1265,9", "0,2772029", "0,06961497"
"1265,95", "0,2782131", "0,07071144"
"1266,1", "0,2814175", "0,07086808"
"1266,15", "0,2825067", "0,06945832"
"1266,2", "0,2834538", "0,06804857"
"1266,25", "0,2843693", "0,06710874"
"1266,3", "0,2853954", "0,06804857"
"1266,35", "0,2863425", "0,06569898"
"1266,4", "0,2873369", "0,06742202"
"1266,45", "0,2883314", "0,06726538"
"1266,5", "0,2892312", "0,0653857"
"1266,55", "0,2902256", "0,06742202"
"1266,65", "0,2922619", "0,06710874"
"1266,7", "0,2932248", "0,0653857"
"1266,75", "0,2941403", "0,0653857"
"1266,85", "0,2961924", "0,06679546"
"1266,95", "0,2981182", "0,06413259"
"1267", "0,2991758", "0,06475915"
"1267,05", "0,3001387", "0,06381931"
"1267,1", "0,3011805", "0,06350603"
"1267,15", "0,3022065", "0,06522907"
"1267,2", "0,3031537", "0,06272284"
"1267,3", "0,3049058", "0,06021661"
"1267,35", "0,3059476", "0,061783"
"1267,4", "0,3070684", "0,06240956"
"1267,45", "0,3080628", "0,06052989"
"1267,5", "0,3089784", "0,06084317"
"1267,55", "0,310036", "0,0609998"
"1267,6", "0,3109673", "0,06084317"
"1267,65", "0,3119775", "0,06005996"
"1267,7", "0,312972", "0,06131308"
"1267,8", "0,3149306", "0,05833694"
"1267,85", "0,3157206", "0,05849357"
"1267,9", "0,3168266", "0,05943341"
"1267,95", "0,3179325", "0,06005996"
"1268,05", "0,3198285", "0,06084317"
"1268,1", "0,3209344", "0,05943341"
"1268,15", "0,3218824", "0,05865022"
"1268,2", "0,3228304", "0,05818029"
"1268,25", "0,3239363", "0,05833694"
"1268,3", "0,3247263", "0,0573971"
"1268,4", "0,3267803", "0,05912013"
"1268,45", "0,3277283", "0,05614398"
"1268,5", "0,3288342", "0,05865022"
"1268,55", "0,3299402", "0,05849357"
"1268,6", "0,3307302", "0,05802366"
"1268,65", "0,3318361", "0,05583071"
"1268,7", "0,3327841", "0,05551743"
"1268,75", "0,3337321", "0,05473424"
"1268,8", "0,3346801", "0,05536079"
"1268,9", "0,336734", "0,05724046"
"1268,95", "0,337682", "0,05598735"
"1269", "0,33863", "0,05520415"
"1269,05", "0,3395779", "0,05489087"
"1269,1", "0,3406839", "0,05645727"
"1269,15", "0,3416319", "0,05645727"
"1269,2", "0,3425798", "0,05410768"
"1269,3", "0,3446338", "0,05755374"
"1269,35", "0,3455818", "0,05489087"
"1269,4", "0,3465297", "0,05551743"
"1269,45", "0,3474777", "0,05536079"
"1269,5", "0,3484257", "0,05818029"
"1269,6", "0,3503217", "0,05395104"
"1269,65", "0,3514276", "0,05426432"
"1269,7", "0,3523756", "0,05520415"
"1269,75", "0,3536395", "0,0545776"
"1269,8", "0,3545875", "0,05426432"
"1269,85", "0,3556935", "0,05473424"
"1269,9", "0,3566415", "0,05316784"
"1269,95", "0,3577474", "0,05395104"
"1270,05", "0,3598014", "0,05254128"
"1270,1", "0,3607493", "0,05426432"
"1270,15", "0,3618553", "0,05254128"
"1270,2", "0,3628033", "0,05489087"
"1270,25", "0,3639093", "0,05442095"
"1270,3", "0,3648573", "0,05254128"
"1270,35", "0,3656472", "0,05316784"
"1270,45", "0,3677012", "0,05285456"
"1270,5", "0,3686491", "0,0530112"
"1270,55", "0,3697551", "0,05254128"
"1270,6", "0,3707031", "0,05113153"
"1270,65", "0,3716511", "0,0530112"
"1270,7", "0,372599", "0,05081825"
"1270,8", "0,374653", "0,05175809"
"1270,85", "0,375601", "0,05160145"
"1270,9", "0,3765489", "0,05316784"
"1270,95", "0,3776549", "0,05222801"
"1271", "0,3784449", "0,05128817"
"1271,05", "0,3793928", "0,05191473"
"1271,1", "0,3803408", "0,05160145"
"1271,2", "0,3823948", "0,05363776"
"1271,25", "0,3833427", "0,05175809"
"1271,3", "0,3841327", "0,05191473"
"1271,35", "0,3852387", "0,05254128"
"1271,4", "0,3861867", "0,05285456"
"1271,45", "0,3871346", "0,05128817"
"1271,55", "0,3891886", "0,05348112"
"1271,6", "0,3902946", "0,05191473"
"1271,7", "0,3923485", "0,05144481"
"1271,75", "0,3932965", "0,05222801"
"1271,8", "0,3942444", "0,05316784"
"1271,85", "0,3953504", "0,05269792"
"1271,9", "0,3964564", "0,05332448"
"1272", "0,3983523", "0,05191473"
"1272,05", "0,3993003", "0,05128817"
"1272,1", "0,4002483", "0,0530112"
"1272,15", "0,4011963", "0,05175809"
"1272,2", "0,4023022", "0,0530112"
"1272,25", "0,4032502", "0,0530112"
"1272,3", "0,4041982", "0,05222801"
"1272,4", "0,4060941", "0,05191473"
"1272,45", "0,4070421", "0,05160145"
"1272,5", "0,4081481", "0,05128817"
"1272,55", "0,409254", "0,05316784"
"1272,65", "0,411466", "0,05191473"
"1272,7", "0,412414", "0,05081825"
"1272,75", "0,4133619", "0,05097489"
"1272,8", "0,4143099", "0,04987842"
"1272,85", "0,4150999", "0,05050497"
"1272,9", "0,4162059", "0,05222801"
"1272,95", "0,4171538", "0,05175809"
"1273,05", "0,4192078", "0,05034833"
"1273,1", "0,4203137", "0,05097489"
"1273,2", "0,4222097", "0,05285456"
"1273,25", "0,4233157", "0,05097489"
"1273,3", "0,4242636", "0,05238464"
"1273,35", "0,4250536", "0,05050497"
"1273,4", "0,4260016", "0,05050497"
"1273,5", "0,4280555", "0,05191473"
"1273,55", "0,4291615", "0,05191473"
"1273,6", "0,4302675", "0,05128817"
"1273,65", "0,4312155", "0,05222801"
"1273,7", "0,4321634", "0,05144481"
"1273,75", "0,4332694", "0,05128817"
"1273,85", "0,4351653", "0,05097489"
"1273,9", "0,4362713", "0,05144481"
"1273,95", "0,4372193", "0,05238464"
"1274", "0,4381672", "0,05285456"
"1274,05", "0,4392732", "0,05254128"
"1274,1", "0,4402212", "0,05191473"
"1274,15", "0,4413272", "0,05269792"
"1274,2", "0,4422751", "0,05191473"
"1274,25", "0,4432231", "0,05222801"
"1274,35", "0,4452771", "0,05191473"
"1274,4", "0,446225", "0,05269792"
"1274,45", "0,447331", "0,05113153"
"1274,55", "0,4492269", "0,05097489"
"1274,65", "0,4511229", "0,05238464"
"1274,7", "0,4519129", "0,05050497"
"1274,75", "0,4530188", "0,0530112"
"1274,8", "0,4541248", "0,05144481"
"1274,85", "0,4552308", "0,05222801"
"1274,9", "0,4560207", "0,05207136"
"1274,95", "0,4571267", "0,05097489"
"1275,05", "0,4590227", "0,05113153"
"1275,1", "0,4601287", "0,05348112"
"1275,15", "0,4610766", "0,0530112"
"1275,2", "0,4621826", "0,05285456"
"1275,25", "0,4632886", "0,05160145"
"1275,3", "0,4642365", "0,05175809"
"1275,35", "0,4650265", "0,05160145"
"1275,45", "0,4669225", "0,05222801"
"1275,5", "0,4680285", "0,05316784"
"1275,55", "0,4689764", "0,05191473"
"1275,6", "0,4702404", "0,05238464"
"1275,65", "0,4710304", "0,05081825"
"1275,7", "0,4719783", "0,05113153"
"1275,8", "0,4741903", "0,0537944"
"1275,85", "0,4752962", "0,05222801"
"1275,9", "0,4762442", "0,05034833"
"1275,95", "0,4770342", "0,05081825"
"1276,1", "0,4800361", "0,05113153"
"1276,15", "0,4809841", "0,05285456"
"1276,2", "0,4820901", "0,05191473"
"1276,25", "0,483038", "0,05128817"
"1276,3", "0,483986", "0,05160145"
"1276,4", "0,4860399", "0,05207136"
"1276,45", "0,4869879", "0,05097489"
"1276,55", "0,4890419", "0,05113153"
"1276,6", "0,4898318", "0,05034833"
"1276,65", "0,4909378", "0,05128817"
"1276,7", "0,4920438", "0,05081825"
"1276,75", "0,4929918", "0,05222801"
"1276,8", "0,4939397", "0,05034833"
"1276,9", "0,4959937", "0,05144481"
"1276,95", "0,4970996", "0,04956514"
"1277", "0,4980476", "0,04987842"
"1277,05", "0,4991536", "0,05066161"
"1277,1", "0,5001016", "0,05066161"
"1277,2", "0,5018395", "0,04972177"
"1277,3", "0,5038934", "0,05207136"
"1277,35", "0,5048414", "0,05160145"
"1277,4", "0,5057894", "0,05222801"
"1277,45", "0,5068954", "0,05191473"
"1277,5", "0,5078434", "0,05160145"
"1277,55", "0,5089493", "0,05144481"
"1277,6", "0,5098973", "0,05097489"
"1277,65", "0,5108452", "0,05191473"
"1277,75", "0,5128992", "0,05034833"
"1277,8", "0,5143211", "0,05160145"
"1277,85", "0,5155851", "0,04987842"
"1277,9", "0,5170071", "0,05081825"
"1277,95", "0,5182711", "0,05144481"
"1278", "0,519219", "0,05034833"
"1278,05", "0,520325", "0,05269792"
"1278,15", "0,5223789", "0,05003506"
"1278,2", "0,5233269", "0,05113153"
"1278,25", "0,5242749", "0,05160145"
"1278,3", "0,5253808", "0,04987842"
"1278,35", "0,5263288", "0,05081825"
"1278,4", "0,5274348", "0,05003506"
"1278,45", "0,5285408", "0,05128817"
"1278,5", "0,5293308", "0,05050497"
"1278,6", "0,5313847", "0,04972177"
"1278,65", "0,5323327", "0,04987842"
"1278,7", "0,5332807", "0,05066161"
"1278,75", "0,5343866", "0,0494085"
"1278,8", "0,5353346", "0,04909522"
"1278,85", "0,5364406", "0,05050497"
"1278,95", "0,5383365", "0,05066161"
"1279", "0,5394425", "0,05019169"
"1279,05", "0,5403905", "0,04815539"
"1279,1", "0,5413384", "0,04987842"
"1279,2", "0,5432344", "0,04878194"
"1279,25", "0,5443404", "0,04972177"
"1279,3", "0,5452883", "0,0486253"
"1279,35", "0,5462363", "0,04925186"
"1279,4", "0,5473422", "0,05066161"
"1279,45", "0,5482903", "0,05081825"
"1279,5", "0,5492382", "0,05034833"
"1279,55", "0,5501862", "0,04893858"
"1279,6", "0,5511342", "0,05003506"
"1279,7", "0,5531881", "0,04893858"
"1279,75", "0,5541361", "0,04893858"
"1279,8", "0,5552421", "0,04831202"
"1279,85", "0,5561901", "0,04831202"
"1279,9", "0,557296", "0,05003506"
"1279,95", "0,558244", "0,05160145"
"1280,05", "0,5602979", "0,05019169"
"1280,1", "0,5612459", "0,05019169"
"1280,15", "0,5623519", "0,04987842"
"1280,2", "0,5632998", "0,04987842"
"1280,25", "0,5642478", "0,04925186"
"1280,3", "0,5651958", "0,04956514"
"1280,35", "0,5661438", "0,04909522"
"1280,45", "0,5681977", "0,05034833"
"1280,5", "0,5691457", "0,04925186"
"1280,55", "0,5700937", "0,04893858"
"1280,6", "0,5711996", "0,05034833"
"1280,65", "0,5721476", "0,04987842"
"1280,75", "0,5742016", "0,05191473"
"1280,85", "0,5762555", "0,04799874"
"1280,9", "0,5772035", "0,04956514"
"1280,95", "0,5783094", "0,05160145"
"1281", "0,5792574", "0,05003506"
"1281,05", "0,5802054", "0,04925186"
"1281,15", "0,5822593", "0,04925186"
"1281,2", "0,5832073", "0,04987842"
"1281,25", "0,5843133", "0,04956514"
