Experiment:, Cathode characterisation
Start date:, st?eda 4. ??jna 2023
Start time:, 18:00:37 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"544,55", "0,04997576", "-0,3600465"
"544,65", "0,05218568", "-0,2920651"
"544,7", "0,0532275", "-0,2680993"
"544,75", "0,05422196", "-0,2494592"
"544,8", "0,05521643", "-0,2301926"
"544,85", "0,05616353", "-0,216095"
"544,9", "0,05714221", "-0,1965152"
"545", "0,05916271", "-0,1703564"
"545,05", "0,0601256", "-0,1604881"
"545,1", "0,06115164", "-0,1443543"
"545,15", "0,06213032", "-0,1340161"
"545,2", "0,06315635", "-0,1203885"
"545,25", "0,06410345", "-0,1100503"
"545,35", "0,0660766", "-0,090627"
"545,4", "0,06713421", "-0,07746931"
"545,45", "0,06804975", "-0,07136037"
"545,5", "0,06921785", "-0,06039562"
"545,55", "0,0702281", "-0,05553981"
"545,6", "0,07112785", "-0,04958752"
"545,65", "0,0720276", "-0,04238211"
"545,7", "0,07317992", "-0,03063417"
"545,8", "0,07516884", "-0,01951278"
"545,85", "0,07614753", "-0,01215073"
"545,9", "0,07718935", "-0,005885163"
"545,95", "0,07812067", "-0,004005492"
"546", "0,07922563", "0,005236226"
"546,05", "0,08026744", "0,008995568"
"546,15", "0,08217745", "0,01447794"
"546,2", "0,08320348", "0,01761073"
"546,25", "0,08426109", "0,02090015"
"546,3", "0,0853029", "0,02638253"
"546,35", "0,08634473", "0,03014187"
"546,4", "0,08737076", "0,03092507"
"546,45", "0,0883968", "0,0354676"
"546,55", "0,09032258", "0,03734728"
"546,6", "0,09133284", "0,04126326"
"546,65", "0,09235886", "0,04455268"
"546,7", "0,09341647", "0,0478421"
"546,75", "0,09439515", "0,04752883"
"546,8", "0,09548432", "0,05144481"
"546,85", "0,09643143", "0,05097489"
"546,95", "0,09838879", "0,05536079"
"547", "0,09928855", "0,05598735"
"547,05", "0,1002672", "0,05849357"
"547,1", "0,1012933", "0,05786702"
"547,15", "0,1022877", "0,05833694"
