Experiment:, Cathode characterisation
Start date:, ?tvrtek 21. z??? 2023
Start time:, 14:50:21 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1232,55", "0,05063874", "-0,3700715"
"1232,65", "0,05272238", "-0,2903421"
"1232,7", "0,05371683", "-0,2591709"
"1232,75", "0,05464816", "-0,235205"
"1232,8", "0,05568998", "-0,2098295"
"1232,85", "0,05674759", "-0,1880566"
"1232,9", "0,05774205", "-0,1711396"
"1233", "0,05965205", "-0,1404383"
"1233,05", "0,06070966", "-0,1260275"
"1233,1", "0,06170412", "-0,1122432"
"1233,15", "0,06263544", "-0,1030015"
"1233,2", "0,06366148", "-0,09188012"
"1233,25", "0,06465594", "-0,07966226"
"1233,35", "0,06675537", "-0,05851596"
"1233,4", "0,06774983", "-0,04974415"
"1233,45", "0,06866536", "-0,04253875"
"1233,5", "0,06958091", "-0,03455015"
"1233,55", "0,07074901", "-0,02170573"
"1233,6", "0,07164876", "-0,0184163"
"1233,65", "0,07251694", "-0,01450032"
"1233,7", "0,07360612", "-0,004632047"
"1233,8", "0,07557926", "0,007272535"
"1233,85", "0,07654215", "0,01040532"
"1233,9", "0,07747348", "0,01494786"
"1233,95", "0,07845215", "0,02043023"
"1234", "0,07944661", "0,02575597"
"1234,05", "0,08040951", "0,02857548"
"1234,15", "0,08271415", "0,04032342"
"1234,2", "0,08377175", "0,04298629"
"1234,25", "0,08479778", "0,04752883"
"1234,3", "0,08580803", "0,04799874"
"1234,35", "0,08677092", "0,05019169"
"1234,4", "0,08776539", "0,05160145"
"1234,5", "0,08965961", "0,05598735"
"1234,55", "0,09060672", "0,05786702"
"1234,6", "0,09169589", "0,06209628"
"1234,65", "0,09250093", "0,05771038"
"1234,7", "0,09347961", "0,06272284"
"1234,75", "0,09452143", "0,06350603"
"1234,8", "0,09546854", "0,06648218"
"1234,85", "0,09647878", "0,06836185"
"1234,9", "0,09764688", "0,07259111"
"1235", "0,09962003", "0,06898841"
"1235,05", "0,1005514", "0,07039816"
"1235,1", "0,1016405", "0,07462742"
"1235,15", "0,1027139", "0,07431415"
"1235,2", "0,1036452", "0,0749407"
"1235,25", "0,1046397", "0,07447078"
"1235,35", "0,1066602", "0,0749407"
"1235,4", "0,1076547", "0,07791685"
"1235,45", "0,1085702", "0,07556726"
"1235,5", "0,1095331", "0,07666373"
"1235,55", "0,1104329", "0,07572389"
"1235,6", "0,1114747", "0,07823012"
"1235,7", "0,1133057", "0,07791685"
"1235,75", "0,1143318", "0,07870004"
"1235,8", "0,1154683", "0,08026644"
"1235,9", "0,1174257", "0,07713365"
"1235,95", "0,1186569", "0,08433905"
"1236", "0,1196198", "0,08167619"
"1236,05", "0,1205196", "0,0793266"
"1236,15", "0,1224927", "0,0813629"
"1236,2", "0,1235503", "0,08151954"
"1236,25", "0,124529", "0,08042307"
"1236,3", "0,1255866", "0,08183283"
"1236,4", "0,1275755", "0,08120627"
"1236,45", "0,1286331", "0,08418241"
"1236,5", "0,1295802", "0,0813629"
"1236,55", "0,1305747", "0,08480898"
"1236,6", "0,1315691", "0,08449569"
"1236,65", "0,1325794", "0,08230274"
"1236,7", "0,1334792", "0,08198947"
"1236,75", "0,1344105", "0,08324257"
"1236,85", "0,1363836", "0,08214611"
"1236,9", "0,1373465", "0,08292931"
"1236,95", "0,138562", "0,08512225"
"1237", "0,139588", "0,08183283"
"1237,05", "0,1405825", "0,08386914"
"1237,15", "0,1425872", "0,08198947"
"1237,2", "0,1435659", "0,08230274"
"1237,3", "0,1455864", "0,0813629"
"1237,35", "0,1464861", "0,08104963"
"1237,4", "0,1475911", "0,08292931"
"1237,5", "0,1496747", "0,08042307"
"1237,55", "0,1507639", "0,08527889"
"1237,65", "0,1527686", "0,08292931"
"1237,7", "0,1537157", "0,08245938"
"1237,75", "0,1546944", "0,08089299"
"1237,8", "0,1556257", "0,08183283"
"1237,9", "0,1575989", "0,08277266"
"1237,95", "0,1586565", "0,08339922"
"1238", "0,1598403", "0,08574881"
"1238,05", "0,160819", "0,08167619"
"1238,1", "0,1617503", "0,08214611"
"1238,15", "0,1627922", "0,08527889"
"1238,2", "0,1636288", "0,08042307"
"1238,25", "0,1645127", "0,08402578"
"1238,3", "0,1654125", "0,08277266"
"1238,4", "0,1675119", "0,08449569"
"1238,45", "0,168538", "0,08339922"
"1238,5", "0,1693904", "0,08057971"
"1238,55", "0,1703848", "0,08198947"
"1238,6", "0,1713635", "0,08418241"
"1238,65", "0,1724053", "0,08355586"
"1238,7", "0,1734471", "0,08230274"
