Experiment:, Cathode characterisation
Start date:, p?tek 31. b?ezna 2023
Start time:, 18:08:03 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1117,55", "0,05018097", "-0,5461339"
"1117,65", "0,05240667", "-0,3757105"
"1117,7", "0,05338535", "-0,3429728"
"1117,75", "0,05431667", "-0,3152477"
"1117,8", "0,05540585", "-0,2743649"
"1117,85", "0,05640031", "-0,2554115"
"1117,9", "0,05737899", "-0,2406874"
"1118", "0,05933635", "-0,1958886"
"1118,05", "0,06042552", "-0,1791282"
"1118,1", "0,06134106", "-0,1642475"
"1118,15", "0,06241445", "-0,1474871"
"1118,2", "0,06366148", "-0,1202318"
"1118,25", "0,0644823", "-0,1304134"
"1118,35", "0,06659751", "-0,1023749"
"1118,4", "0,06762355", "-0,09000045"
"1118,45", "0,06857066", "-0,08639775"
"1118,5", "0,06951776", "-0,07840914"
"1118,55", "0,07049644", "-0,07230021"
"1118,6", "0,07147513", "-0,05945579"
"1118,65", "0,07242223", "-0,06117883"
"1118,7", "0,07336934", "-0,0519371"
"1118,8", "0,07531091", "-0,03987588"
"1118,85", "0,07624223", "-0,03736965"
"1118,9", "0,07725248", "-0,02671818"
"1118,95", "0,07824695", "-0,02342876"
"1119", "0,07930455", "-0,01982606"
"1119,05", "0,08028323", "-0,01763311"
"1119,15", "0,08241422", "-0,01089762"
"1119,2", "0,08353497", "-0,004788687"
"1119,25", "0,08457679", "-0,00431877"
"1119,3", "0,08544497", "-0,004005492"
"1119,35", "0,08647101", "-0,001655901"
"1119,4", "0,08726026", "-0,001655901"
"1119,45", "0,08842836", "0,01056196"
"1119,55", "0,09046465", "0,0107186"
"1119,6", "0,09149068", "0,01275491"
"1119,65", "0,09227994", "0,0143213"
"1119,7", "0,09335333", "0,01886384"
"1119,75", "0,09442671", "0,01964704"
"1119,8", "0,09538961", "0,02152671"
"1119,85", "0,09630515", "0,02074351"
"1119,95", "0,09838879", "0,0282622"
"1120", "0,09947797", "0,0290454"
"1120,05", "0,1004882", "0,02497277"
"1120,1", "0,1014353", "0,02967195"
"1120,2", "0,1034558", "0,02982859"
"1120,3", "0,1055552", "0,03233482"
"1120,35", "0,1064392", "0,03217818"
"1120,4", "0,1074495", "0,03202154"
"1120,45", "0,1083966", "0,03280474"
"1120,5", "0,109249", "0,03170826"
"1120,55", "0,1103066", "0,03343129"
"1120,65", "0,1121534", "0,03734728"
"1120,7", "0,1132742", "0,03531097"
"1120,75", "0,1141739", "0,03374457"
"1120,8", "0,1152473", "0,03672072"
"1120,85", "0,1163996", "0,03860039"
"1120,9", "0,1173152", "0,03499769"
"1120,95", "0,1183728", "0,037034"
"1121,05", "0,1203459", "0,03891367"
"1121,1", "0,1213088", "0,0362508"
"1121,15", "0,1222875", "0,03907031"
"1121,2", "0,1232977", "0,03891367"
"1121,25", "0,1244501", "0,04204645"
"1121,3", "0,1253182", "0,03875703"
"1121,4", "0,1274492", "0,0414199"
"1121,45", "0,1284753", "0,03938359"
"1121,5", "0,1293908", "0,03875703"
"1121,55", "0,1304642", "0,03907031"
"1121,6", "0,1315376", "0,03891367"
"1121,65", "0,1325636", "0,04001015"
"1121,7", "0,1335107", "0,0398535"
"1121,75", "0,1344421", "0,04079334"
"1121,85", "0,1365099", "0,04204645"
"1121,9", "0,1375517", "0,04048006"
"1121,95", "0,1384199", "0,03954023"
"1122", "0,1394459", "0,04048006"
"1122,05", "0,1403931", "0,04157653"
"1122,1", "0,141498", "0,04188982"
"1122,15", "0,1423978", "0,04110662"
"1122,2", "0,1432502", "0,04157653"
"1122,3", "0,1452864", "0,04001015"
"1122,35", "0,1462809", "0,04188982"
"1122,4", "0,1473227", "0,04094998"
"1122,45", "0,1484277", "0,04126326"
"1122,5", "0,1494695", "0,04220309"
"1122,6", "0,1513953", "0,0406367"
"1122,65", "0,1524371", "0,04376949"
"1122,7", "0,1534631", "0,04016678"
"1122,75", "0,1544576", "0,04157653"
"1122,8", "0,1555152", "0,04048006"
"1122,85", "0,1565886", "0,04204645"
"1122,9", "0,1576146", "0,04016678"
"1123", "0,1596193", "0,04001015"
"1123,05", "0,1605822", "0,04235973"
"1123,1", "0,161703", "0,04188982"
"1123,15", "0,1626501", "0,04032342"
"1123,2", "0,1636446", "0,04204645"
"1123,25", "0,1645917", "0,03922695"
"1123,3", "0,1654914", "0,04001015"
"1123,4", "0,1674172", "0,03969686"
"1123,45", "0,1685695", "0,04079334"
"1123,5", "0,1694219", "0,03797383"
"1123,55", "0,1703375", "0,03938359"
"1123,6", "0,1713635", "0,04094998"
"1123,65", "0,1724369", "0,04048006"
"1123,75", "0,1744889", "0,04235973"
"1123,8", "0,1754045", "0,03922695"
"1123,85", "0,1765095", "0,04094998"
"1123,9", "0,1775671", "0,04204645"
"1123,95", "0,17853", "0,03797383"
"1124", "0,1796349", "0,03954023"
"1124,05", "0,1806136", "0,03734728"
"1124,15", "0,1825394", "0,03860039"
"1124,2", "0,183597", "0,04001015"
"1124,25", "0,1845914", "0,03750391"
"1124,3", "0,1854912", "0,03969686"
"1124,35", "0,1864857", "0,03766055"
"1124,4", "0,1874328", "0,03969686"
"1124,45", "0,1884588", "0,0378172"
"1124,55", "0,1904004", "0,04001015"
"1124,6", "0,1913633", "0,03860039"
"1124,7", "0,1933206", "0,03891367"
"1124,75", "0,1944098", "0,03844375"
"1124,8", "0,1953253", "0,03734728"
"1124,9", "0,197409", "0,03922695"
"1124,95", "0,1983245", "0,03797383"
"1125", "0,1993506", "0,04032342"
"1125,05", "0,200345", "0,0406367"
"1125,1", "0,2012921", "0,03891367"
"1125,15", "0,2022708", "0,04126326"
"1125,25", "0,2044334", "0,03922695"
"1125,3", "0,2054594", "0,04016678"
"1125,35", "0,2063907", "0,03750391"
"1125,4", "0,20718", "0,0406367"
"1125,45", "0,2081902", "0,037034"
"1125,5", "0,2091847", "0,04126326"
"1125,55", "0,2101949", "0,03891367"
"1125,65", "0,2122944", "0,03860039"
"1125,7", "0,2134151", "0,04079334"
"1125,75", "0,2143149", "0,03672072"
"1125,8", "0,2153093", "0,03954023"
"1125,85", "0,2164301", "0,03938359"
"1125,9", "0,2174719", "0,03954023"
"1126", "0,2194135", "0,03750391"
"1126,05", "0,2203448", "0,03891367"
"1126,1", "0,2213077", "0,03891367"
"1126,15", "0,222239", "0,03907031"
"1126,2", "0,2231703", "0,03844375"
"1126,25", "0,2243069", "0,04048006"
"1126,3", "0,2253645", "0,03860039"
"1126,4", "0,2274323", "0,0414199"
"1126,45", "0,2283636", "0,03969686"
"1126,5", "0,2292634", "0,04157653"
"1126,55", "0,2302579", "0,03938359"
"1126,6", "0,2311892", "0,04126326"
"1126,65", "0,2322468", "0,03860039"
"1126,7", "0,2332255", "0,03844375"
"1126,75", "0,2342199", "0,03734728"
"1126,8", "0,235246", "0,03922695"
