Experiment:, Cathode characterisation
Start date:, st?eda 21. ?ervna 2023
Start time:, 11:30:00 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1241,15", "0,2227441", "0,1872511"
"1241,2", "0,2237228", "0,1955529"
"1241,25", "0,2247015", "0,1792625"
"1241,35", "0,2266431", "0,1902272"
"1241,4", "0,2277322", "0,1919502"
"1241,45", "0,2286793", "0,1889741"
"1241,5", "0,2297527", "0,1874077"
"1241,55", "0,2306683", "0,1874077"
"1241,6", "0,2316627", "0,187721"
"1241,65", "0,2327835", "0,1888174"
"1241,7", "0,2336832", "0,1892874"
"1241,8", "0,2356564", "0,1910104"
"1241,85", "0,2365561", "0,177696"
"1241,9", "0,237519", "0,1930467"
"1241,95", "0,2384503", "0,1822386"
"1242", "0,239508", "0,1932034"
"1242,05", "0,2405182", "0,1853714"
"1242,15", "0,2426018", "0,1811421"
"1242,2", "0,2436437", "0,1899139"
"1242,25", "0,2446381", "0,1847448"
"1242,3", "0,245601", "0,1872511"
"1242,35", "0,2466586", "0,1836483"
"1242,45", "0,2485844", "0,1858413"
"1242,55", "0,2504786", "0,1797324"
"1242,6", "0,2515362", "0,187721"
"1242,65", "0,252578", "0,1809855"
"1242,7", "0,2535725", "0,1852148"
"1242,75", "0,2545038", "0,1761297"
"1242,8", "0,2555457", "0,1847448"
"1242,85", "0,2566664", "0,1872511"
"1242,95", "0,2586711", "0,1808289"
"1243", "0,2596498", "0,1794191"
"1243,05", "0,2606285", "0,1773828"
"1243,1", "0,2614809", "0,1800456"
"1243,15", "0,2624122", "0,1778527"
"1243,2", "0,2633277", "0,1806722"
"1243,25", "0,2643538", "0,1747199"
"1243,35", "0,2662164", "0,1809855"
"1243,4", "0,267274", "0,1803589"
"1243,45", "0,2683474", "0,1756597"
"1243,5", "0,2693261", "0,1794191"
"1243,55", "0,2703837", "0,1791058"
"1243,6", "0,271394", "0,1755031"
"1243,7", "0,2735407", "0,1792625"
"1243,75", "0,2745826", "0,1800456"
"1243,8", "0,2757348", "0,1767562"
