Experiment:, Load
Start date:, ?ter? 28. b?ezna 2023
Start time:, 14:57:44 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"464,5", "-0,113135", "0,7355151"
"464,55", "-0,1125095", "0,7353572"
"464,7", "-0,1137606", "0,7345672"
"464,75", "-0,1143861", "0,7340932"
"464,85", "-0,1150117", "0,7337772"
"464,95", "-0,1156372", "0,7333032"
"465", "-0,1162628", "0,7328292"
"465,1", "-0,1162628", "0,7325132"
"465,2", "-0,1175139", "0,7321973"
"465,3", "-0,1181394", "0,7320393"
"465,45", "-0,1206416", "0,7309333"
"465,55", "-0,1200161", "0,7304593"
"465,65", "-0,1212672", "0,7301434"
"465,7", "-0,1218927", "0,7298273"
"465,8", "-0,1225183", "0,7290373"
"465,95", "-0,1225183", "0,7284054"
"466", "-0,1237694", "0,7279314"
"466,05", "-0,1243949", "0,7276154"
"466,2", "-0,125646", "0,7271414"
"466,25", "-0,1268971", "0,7266674"
"466,4", "-0,1275227", "0,7258775"
"466,45", "-0,1275227", "0,7257195"
"466,55", "-0,1287738", "0,7249295"
"466,6", "-0,1293993", "0,7246135"
"466,7", "-0,1306504", "0,7242975"
"466,8", "-0,1319015", "0,7238235"
"467", "-0,1331526", "0,7228755"
"467,15", "-0,1344037", "0,7220855"
"467,2", "-0,1344037", "0,7216116"
"467,3", "-0,1350293", "0,7212955"
"467,35", "-0,1356548", "0,7209796"
"467,45", "-0,1362804", "0,7205056"
"467,55", "-0,1362804", "0,7201896"
"467,7", "-0,138157", "0,7192416"
"467,75", "-0,1387826", "0,7189257"
"467,9", "-0,1400337", "0,7182936"
"467,95", "-0,1400337", "0,7181356"
"468,1", "-0,1412848", "0,7171876"
"468,25", "-0,1425359", "0,7165557"
"468,3", "-0,1425359", "0,7160817"
"468,45", "-0,1444125", "0,7152917"
"468,5", "-0,1456636", "0,7148178"
"468,7", "-0,1462891", "0,7140278"
"468,8", "-0,1469147", "0,7135538"
"468,85", "-0,1469147", "0,7135538"
"469", "-0,1481658", "0,7127638"
"469,05", "-0,1481658", "0,7126058"
"469,2", "-0,1500424", "0,7116578"
"469,25", "-0,150668", "0,7114998"
"469,4", "-0,1519191", "0,7108678"
"469,45", "-0,1519191", "0,7107098"
"469,55", "-0,1525446", "0,7102358"
"469,6", "-0,1525446", "0,7100779"
"469,75", "-0,1544213", "0,7092879"
"469,8", "-0,1544213", "0,7089719"
"469,9", "-0,1556724", "0,7084979"
"470", "-0,1569235", "0,707866"
"470,15", "-0,1581746", "0,7073919"
"470,2", "-0,1581746", "0,7069179"
"470,25", "-0,1588001", "0,7069179"
"470,35", "-0,1594257", "0,706286"
"470,4", "-0,1600512", "0,7061279"
"470,55", "-0,1613023", "0,705496"
"470,7", "-0,1625534", "0,705022"
"470,75", "-0,1625534", "0,704864"
"470,9", "-0,1638045", "0,703916"
"470,95", "-0,1650556", "0,7037581"
"471,1", "-0,1663067", "0,7032841"
"471,25", "-0,1675578", "0,7024941"
"471,3", "-0,1675578", "0,7021781"
"471,45", "-0,1688089", "0,7015461"
"471,5", "-0,1688089", "0,70123"
"471,65", "-0,1706856", "0,7002821"
"471,7", "-0,1706856", "0,6999661"
"471,75", "-0,1713111", "0,6994922"
"471,9", "-0,1713111", "0,6994922"
"472", "-0,1725622", "0,6988602"
"472,05", "-0,1731878", "0,6987022"
"472,15", "-0,1738133", "0,6982282"
"472,25", "-0,1744389", "0,6979122"
"472,4", "-0,1763155", "0,6968063"
"472,45", "-0,1769411", "0,6966482"
"472,55", "-0,1775666", "0,6963323"
"472,6", "-0,1775666", "0,6961742"
"472,75", "-0,1794432", "0,6953843"
"472,8", "-0,1794432", "0,6953843"
"472,95", "-0,1813199", "0,6945943"
"473", "-0,1813199", "0,6945943"
"473,15", "-0,1831965", "0,6936463"
"473,2", "-0,1831965", "0,6936463"
"473,35", "-0,1838221", "0,6931723"
"473,45", "-0,1850732", "0,6928563"
"473,55", "-0,1850732", "0,6922244"
"473,7", "-0,1863243", "0,6915924"
"473,75", "-0,1863243", "0,6915924"
"473,85", "-0,1869498", "0,6911184"
"473,9", "-0,1875754", "0,6909604"
"473,95", "-0,1888265", "0,6904864"
"474,1", "-0,1888265", "0,6901703"
"474,2", "-0,1900776", "0,6892224"
"474,3", "-0,1913287", "0,6889064"
"474,35", "-0,1925798", "0,6885904"
"474,5", "-0,1932053", "0,6881164"
"474,55", "-0,1938309", "0,6879585"
"474,65", "-0,1938309", "0,6878005"
"474,8", "-0,195082", "0,6871685"
"474,85", "-0,195082", "0,6868525"
"474,9", "-0,1957076", "0,6865365"
"475,05", "-0,1957076", "0,6860625"
"475,15", "-0,1975842", "0,6855885"
"475,25", "-0,1975842", "0,6854305"
"475,35", "-0,1988353", "0,6846405"
"475,4", "-0,1994608", "0,6846405"
"475,45", "-0,2000864", "0,6844825"
"475,6", "-0,2007119", "0,6838505"
"475,75", "-0,201963", "0,6832186"
"475,8", "-0,201963", "0,6829026"
"475,9", "-0,2032141", "0,6822706"
"476", "-0,2038397", "0,6822706"
"476,05", "-0,2044652", "0,6817966"
"476,15", "-0,2057163", "0,6814806"
"476,35", "-0,2063419", "0,6806906"
"476,5", "-0,207593", "0,6802167"
"476,55", "-0,2088441", "0,6797427"
"476,65", "-0,2082185", "0,6797427"
"476,75", "-0,2094696", "0,6791106"
"476,85", "-0,2107207", "0,6786367"
"476,9", "-0,2113463", "0,6783207"
"477,05", "-0,2125974", "0,6773728"
"477,1", "-0,2132229", "0,6772147"
"477,25", "-0,2125974", "0,6772147"
"477,3", "-0,2138485", "0,6767408"
"477,4", "-0,2150996", "0,6764248"
"477,5", "-0,2157251", "0,6761088"
"477,55", "-0,2163507", "0,6759508"
"477,65", "-0,2163507", "0,6756348"
"477,8", "-0,2182273", "0,6748449"
"477,85", "-0,2188529", "0,6745288"
"477,95", "-0,2194784", "0,6738968"
"478,05", "-0,2194784", "0,6738968"
"478,15", "-0,2207295", "0,6732649"
"478,25", "-0,2219806", "0,6727909"
"478,35", "-0,2226062", "0,6723168"
"478,4", "-0,2219806", "0,6723168"
"478,5", "-0,2232317", "0,6720009"
"478,6", "-0,2244828", "0,6715269"
"478,7", "-0,2251084", "0,6712109"
"478,8", "-0,2257339", "0,6708949"
"478,95", "-0,226985", "0,6702629"
"479", "-0,2276105", "0,669789"
"479,1", "-0,2288617", "0,669473"
"479,15", "-0,2288617", "0,669315"
"479,3", "-0,2307383", "0,668525"
"479,35", "-0,2313638", "0,668525"
"479,4", "-0,2319894", "0,668209"
"479,55", "-0,232615", "0,667577"
"479,7", "-0,233866", "0,666945"
