Experiment:, Cathode characterisation
Start date:, pond?l? 30. ledna 2023
Start time:, 17:19:35 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"328,05", "0,4002483", "0,01635761"
"328,1", "0,4010383", "0,01635761"
"328,15", "0,4019862", "0,01682753"
"328,2", "0,4032502", "0,01651425"
"328,25", "0,4040402", "0,01792401"
"328,3", "0,4049881", "0,01714081"
"328,35", "0,4060941", "0,01604434"
"328,4", "0,4070421", "0,01714081"
"328,45", "0,4079901", "0,01776737"
"328,5", "0,4090961", "0,01761073"
"328,55", "0,410044", "0,01667089"
"328,6", "0,410992", "0,01776737"
"328,65", "0,412256", "0,01682753"
"328,7", "0,4130459", "0,01839392"
"328,75", "0,4139939", "0,01808065"
"328,8", "0,4152579", "0,01714081"
"328,85", "0,4160478", "0,01682753"
"328,9", "0,4171538", "0,01667089"
"328,95", "0,4181018", "0,01714081"
"329", "0,4188918", "0,01667089"
"329,05", "0,4199978", "0,01745409"
"329,1", "0,4209457", "0,01682753"
"329,15", "0,4220517", "0,01698417"
"329,2", "0,4231577", "0,01776737"
"329,25", "0,4241056", "0,01792401"
"329,3", "0,4250536", "0,01729745"
"329,35", "0,4260016", "0,01855056"
"329,4", "0,4271075", "0,01745409"
"329,45", "0,4280555", "0,01823729"
"329,5", "0,4291615", "0,01823729"
"329,55", "0,4301095", "0,01855056"
"329,6", "0,4312155", "0,01839392"
"329,65", "0,4320054", "0,01808065"
"329,7", "0,4329534", "0,01823729"
"329,75", "0,4340594", "0,01823729"
"329,8", "0,4351653", "0,01855056"
"329,85", "0,4361133", "0,01823729"
"329,9", "0,4372193", "0,01823729"
"329,95", "0,4380093", "0,01682753"
"330", "0,4389572", "0,01823729"
"330,05", "0,4400632", "0,01792401"
"330,1", "0,4410112", "0,01761073"
"330,15", "0,4419591", "0,01776737"
"330,2", "0,4430651", "0,01729745"
"330,25", "0,4440131", "0,01823729"
"330,3", "0,4451191", "0,01823729"
"330,35", "0,446225", "0,01761073"
"330,4", "0,447015", "0,01714081"
"330,45", "0,447963", "0,01776737"
"330,5", "0,448911", "0,01792401"
"330,55", "0,4498589", "0,01761073"
"330,6", "0,4509649", "0,0187072"
"330,65", "0,4519129", "0,01729745"
"330,7", "0,4530188", "0,01698417"
"330,75", "0,4539668", "0,01886384"
"330,8", "0,4550728", "0,01792401"
"330,85", "0,4560207", "0,01839392"
"330,9", "0,4569688", "0,01776737"
"330,95", "0,4579167", "0,01714081"
"331", "0,4587067", "0,01823729"
"331,05", "0,4598127", "0,0187072"
"331,1", "0,4609186", "0,0187072"
"331,15", "0,4620246", "0,01855056"
"331,2", "0,4628146", "0,01745409"
"331,25", "0,4639205", "0,01823729"
"331,3", "0,4648685", "0,01620097"
"331,35", "0,4658165", "0,01682753"
"331,4", "0,4666065", "0,01682753"
"331,45", "0,4677125", "0,01714081"
"331,5", "0,4688184", "0,0158877"
"331,55", "0,4699244", "0,01651425"
"331,6", "0,4708724", "0,01667089"
"331,65", "0,4718203", "0,01620097"
"331,7", "0,4727683", "0,01761073"
"331,75", "0,4738743", "0,01682753"
"331,8", "0,4746643", "0,0158877"
"331,85", "0,4757702", "0,01635761"
"331,9", "0,4768762", "0,01745409"
"331,95", "0,4778242", "0,01745409"
"332", "0,4789301", "0,01808065"
"332,05", "0,4800361", "0,01839392"
"332,1", "0,4809841", "0,01917712"
"332,15", "0,4819321", "0,01682753"
"332,2", "0,48288", "0,01729745"
"332,25", "0,483828", "0,01635761"
"332,3", "0,484776", "0,01682753"
"332,35", "0,485724", "0,01620097"
"332,4", "0,4866719", "0,01682753"
"332,45", "0,4876199", "0,01651425"
"332,5", "0,4887259", "0,01682753"
"332,55", "0,4896739", "0,01776737"
"332,6", "0,4909378", "0,01557442"
"332,65", "0,4918858", "0,01714081"
"332,7", "0,4926758", "0,01792401"
"332,75", "0,4936238", "0,01651425"
"332,8", "0,4945717", "0,01714081"
"332,85", "0,4955197", "0,01745409"
"332,9", "0,4966257", "0,01729745"
"332,95", "0,4977316", "0,01855056"
"333", "0,4986796", "0,01745409"
"333,05", "0,4994696", "0,01651425"
"333,1", "0,5005755", "0,01823729"
"333,15", "0,5015236", "0,01714081"
"333,2", "0,5026295", "0,01839392"
"333,25", "0,5035775", "0,01761073"
"333,3", "0,5043675", "0,01682753"
"333,35", "0,5053154", "0,01729745"
"333,4", "0,5062634", "0,01761073"
"333,45", "0,5073693", "0,01761073"
"333,5", "0,5084753", "0,01745409"
"333,55", "0,5095813", "0,01792401"
"333,6", "0,5106873", "0,01682753"
"333,65", "0,5116352", "0,01698417"
"333,7", "0,5127412", "0,01792401"
"333,75", "0,5136892", "0,01761073"
"333,8", "0,5152691", "0,01917712"
"333,85", "0,5166911", "0,01792401"
"333,9", "0,5179551", "0,01776737"
"333,95", "0,518903", "0,01667089"
"334", "0,519851", "0,01823729"
"334,05", "0,520957", "0,01745409"
"334,1", "0,5219049", "0,01776737"
"334,15", "0,5228529", "0,01886384"
"334,2", "0,5239589", "0,01808065"
"334,25", "0,5249069", "0,01886384"
"334,3", "0,5260128", "0,01761073"
"334,35", "0,5269608", "0,01855056"
"334,4", "0,5279088", "0,01761073"
"334,45", "0,5288568", "0,01855056"
"334,5", "0,5298048", "0,0187072"
"334,55", "0,5309107", "0,01917712"
"334,6", "0,5318587", "0,01839392"
"334,65", "0,5328067", "0,01745409"
"334,7", "0,5339127", "0,01792401"
"334,75", "0,5348606", "0,01776737"
"334,8", "0,5358086", "0,01761073"
"334,85", "0,5369146", "0,01839392"
"334,9", "0,5380206", "0,01808065"
"334,95", "0,5389685", "0,01761073"
"335", "0,5399165", "0,01698417"
"335,05", "0,5407065", "0,01855056"
"335,1", "0,5416544", "0,01823729"
"335,15", "0,5426024", "0,01823729"
"335,2", "0,5437084", "0,01855056"
"335,25", "0,5446563", "0,01792401"
"335,3", "0,5457623", "0,01839392"
"335,35", "0,5468683", "0,02011696"
"335,4", "0,5476583", "0,01902048"
"335,45", "0,5486063", "0,01917712"
"335,5", "0,5497122", "0,01808065"
"335,55", "0,5506602", "0,0194904"
"335,6", "0,5517662", "0,01729745"
"335,65", "0,5528721", "0,01855056"
"335,7", "0,5538201", "0,01917712"
"335,75", "0,554926", "0,01996032"
"335,8", "0,555874", "0,01964704"
"335,85", "0,5568221", "0,02043023"
"335,9", "0,557928", "0,01980368"
"335,95", "0,558876", "0,01839392"
"336", "0,5598239", "0,01855056"
"336,05", "0,5607719", "0,01855056"
"336,1", "0,5618779", "0,0187072"
"336,15", "0,5628259", "0,01996032"
"336,2", "0,5639318", "0,01964704"
"336,25", "0,5648798", "0,01980368"
"336,3", "0,5659857", "0,01917712"
"336,35", "0,5669338", "0,01917712"
"336,4", "0,5678818", "0,0187072"
"336,45", "0,5686717", "0,01980368"
"336,5", "0,5696197", "0,0187072"
"336,55", "0,5705677", "0,02074351"
"336,6", "0,5716736", "0,02011696"
"336,65", "0,5727795", "0,01996032"
"336,7", "0,5738856", "0,0202736"
"336,75", "0,5748336", "0,02199663"
"336,8", "0,5759395", "0,01917712"
"336,85", "0,5768875", "0,01839392"
"336,9", "0,5778354", "0,01839392"
"336,95", "0,5787835", "0,0187072"
"337", "0,5797314", "0,01980368"
"337,05", "0,5808374", "0,01964704"
"337,1", "0,5819433", "0,02090015"
"337,15", "0,5828913", "0,02043023"
"337,2", "0,5838392", "0,01996032"
"337,25", "0,5849453", "0,0194904"
"337,3", "0,5857353", "0,01902048"
"337,35", "0,5868412", "0,01917712"
"337,4", "0,5876312", "0,01855056"
"337,45", "0,5887371", "0,01964704"
"337,5", "0,5898432", "0,02074351"
"337,55", "0,5909491", "0,0194904"
"337,6", "0,5918971", "0,02058687"
"337,65", "0,592845", "0,01902048"
"337,7", "0,593635", "0,02121343"
"337,75", "0,5948989", "0,0194904"
"337,8", "0,595847", "0,02074351"
"337,85", "0,596953", "0,02090015"
"337,9", "0,5979009", "0,02262319"
"337,95", "0,5990069", "0,0194904"
"338", "0,5999548", "0,0202736"
"338,05", "0,6010609", "0,02183999"
"338,1", "0,6020088", "0,01917712"
"338,15", "0,6029568", "0,01855056"
"338,2", "0,6039047", "0,02011696"
"338,25", "0,6050107", "0,01933376"
"338,3", "0,6059586", "0,02058687"
"338,35", "0,6069067", "0,02011696"
"338,4", "0,6080127", "0,02043023"
"338,45", "0,6089606", "0,02090015"
"338,5", "0,6099086", "0,02183999"
"338,55", "0,6108565", "0,02105679"
"338,6", "0,6119625", "0,02090015"
"338,65", "0,6129105", "0,02011696"
"338,7", "0,6140165", "0,02074351"
"338,75", "0,6149644", "0,02074351"
"338,8", "0,6160704", "0,0230931"
"338,85", "0,6171764", "0,02121343"
"338,9", "0,6181244", "0,02074351"
"338,95", "0,6189144", "0,02105679"
"339", "0,6200203", "0,02105679"
"339,05", "0,6209683", "0,02199663"
"339,1", "0,6219162", "0,02137007"
"339,15", "0,6228642", "0,02152671"
"339,2", "0,6238123", "0,02137007"
"339,25", "0,6249182", "0,02137007"
"339,3", "0,6260241", "0,02215327"
"339,35", "0,6269721", "0,02262319"
"339,4", "0,6279201", "0,02183999"
"339,45", "0,628868", "0,02215327"
"339,5", "0,6298161", "0,02058687"
"339,55", "0,630764", "0,02215327"
"339,6", "0,63187", "0,02074351"
"339,65", "0,63266", "0,02152671"
"339,7", "0,6336079", "0,02121343"
"339,75", "0,6345559", "0,02105679"
"339,8", "0,6356619", "0,0230931"
"339,85", "0,6367679", "0,02293646"
"339,9", "0,6378738", "0,02183999"
"339,95", "0,6389798", "0,02215327"
"340", "0,6399277", "0,02090015"
"340,05", "0,6408758", "0,0223099"
"340,1", "0,6418237", "0,02090015"
"340,15", "0,6429297", "0,02152671"
"340,2", "0,6440356", "0,02090015"
"340,25", "0,6449836", "0,02183999"
"340,3", "0,6459317", "0,0223099"
"340,35", "0,6468796", "0,02246655"
"340,4", "0,6478276", "0,02340638"
"340,45", "0,6487755", "0,02356302"
"340,5", "0,6498815", "0,0230931"
"340,55", "0,6508294", "0,02152671"
"340,6", "0,6519355", "0,0223099"
"340,65", "0,6527255", "0,02450286"
"340,7", "0,6536734", "0,0230931"
"340,75", "0,6546214", "0,0230931"
"340,8", "0,6555693", "0,02168335"
"340,85", "0,6568333", "0,02152671"
"340,9", "0,6577813", "0,02277982"
"340,95", "0,6587293", "0,02199663"
"341", "0,6596772", "0,0223099"
"341,05", "0,6606252", "0,02246655"
"341,1", "0,6617312", "0,0230931"
"341,15", "0,6625211", "0,0223099"
"341,2", "0,6636271", "0,0223099"
"341,25", "0,6645751", "0,02324974"
"341,3", "0,6656811", "0,02215327"
"341,35", "0,666629", "0,02340638"
"341,4", "0,667577", "0,02277982"
"341,45", "0,668525", "0,02293646"
"341,5", "0,669315", "0,02324974"
"341,55", "0,670579", "0,02434622"
"341,6", "0,6716849", "0,02356302"
"341,65", "0,6724749", "0,02152671"
"341,7", "0,6734228", "0,02152671"
"341,75", "0,6743709", "0,02340638"
"341,8", "0,6753188", "0,02324974"
"341,85", "0,6764248", "0,02340638"
"341,9", "0,6775308", "0,02152671"
"341,95", "0,6786367", "0,02168335"
"342", "0,6795847", "0,0238763"
"342,05", "0,6805327", "0,02277982"
"342,1", "0,6816387", "0,0238763"
"342,15", "0,6825866", "0,0230931"
"342,2", "0,6835346", "0,02340638"
"342,25", "0,6844825", "0,02371966"
"342,3", "0,6855885", "0,02371966"
"342,35", "0,6865365", "0,02152671"
"342,4", "0,6874845", "0,02371966"
"342,45", "0,6885904", "0,02277982"
"342,5", "0,6895384", "0,02215327"
"342,55", "0,6904864", "0,0230931"
"342,6", "0,6915924", "0,02277982"
"342,65", "0,6926984", "0,02293646"
"342,7", "0,6936463", "0,02277982"
"342,75", "0,6945943", "0,02324974"
"342,8", "0,6955422", "0,02215327"
"342,85", "0,6966482", "0,02418958"
"342,9", "0,6977542", "0,0238763"
"342,95", "0,6987022", "0,02340638"
"343", "0,6994922", "0,02340638"
"343,05", "0,7005981", "0,0230931"
"343,1", "0,7015461", "0,02418958"
"343,15", "0,7024941", "0,0238763"
"343,2", "0,7036", "0,02465949"
"343,25", "0,704548", "0,02434622"
"343,3", "0,705654", "0,02512941"
"343,35", "0,7066019", "0,02450286"
"343,4", "0,7075499", "0,02277982"
"343,45", "0,7084979", "0,02559933"
"343,5", "0,7092879", "0,02528605"
"343,55", "0,7103938", "0,02544269"
"343,6", "0,7113418", "0,02497277"
"343,65", "0,7124478", "0,02403294"
"343,7", "0,7133958", "0,02450286"
"343,75", "0,7141858", "0,02371966"
"343,8", "0,7152917", "0,02450286"
"343,85", "0,7162397", "0,0238763"
"343,9", "0,7171876", "0,02403294"
"343,95", "0,7182936", "0,02450286"
"344", "0,7192416", "0,02371966"
"344,05", "0,7205056", "0,02559933"
"344,1", "0,7212955", "0,02371966"
"344,15", "0,7222435", "0,02434622"
"344,2", "0,7233495", "0,02481613"
"344,25", "0,7242975", "0,0230931"
"344,3", "0,7254035", "0,02606925"
"344,35", "0,7265094", "0,02497277"
"344,4", "0,7272994", "0,02481613"
"344,45", "0,7282473", "0,02497277"
"344,5", "0,7291953", "0,02418958"
"344,55", "0,7301434", "0,02544269"
"344,6", "0,7312493", "0,02465949"
"344,65", "0,7321973", "0,02481613"
"344,7", "0,7333032", "0,02481613"
"344,75", "0,7342512", "0,02497277"
"344,8", "0,7351992", "0,02418958"
"344,85", "0,7364632", "0,0238763"
"344,9", "0,7374111", "0,02481613"
"344,95", "0,7385171", "0,02575597"
"345", "0,7394651", "0,02559933"
"345,05", "0,740255", "0,02450286"
"345,1", "0,7412031", "0,02450286"
"345,15", "0,742467", "0,02465949"
