Experiment:, Cathode characterisation
Start date:, ?tvrtek 21. z??? 2023
Start time:, 15:46:43 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,05065452", "-0,2223606"
"1347,65", "0,05273816", "-0,1915027"
"1347,7", "0,05382733", "-0,1789715"
"1347,75", "0,05480601", "-0,1669103"
"1347,8", "0,05581626", "-0,157512"
"1347,85", "0,05677915", "-0,1482703"
"1347,9", "0,05780519", "-0,1388719"
"1348", "0,05965205", "-0,1247744"
"1348,05", "0,06067809", "-0,1161592"
"1348,1", "0,06173569", "-0,1066042"
"1348,15", "0,06263544", "-0,1006519"
"1348,2", "0,0635352", "-0,09516954"
"1348,25", "0,06451387", "-0,08655439"
"1348,35", "0,06645545", "-0,07198694"
"1348,4", "0,06751306", "-0,06446825"
"1348,45", "0,06846016", "-0,06023899"
"1348,5", "0,06945463", "-0,05600972"
"1348,55", "0,07038595", "-0,05021407"
"1348,6", "0,07131727", "-0,04426178"
"1348,65", "0,07221702", "-0,04128564"
"1348,7", "0,07335355", "-0,03470679"
"1348,8", "0,07534248", "-0,02703146"
"1348,85", "0,07641587", "-0,02248893"
"1348,9", "0,07741033", "-0,02060925"
"1348,95", "0,07837323", "-0,01622335"
"1349", "0,07939927", "-0,01246401"
"1349,05", "0,08037794", "-0,008548032"
"1349,15", "0,08250894", "-0,0008727057"
"1349,2", "0,08353497", "0,001946802"
"1349,25", "0,08459257", "0,003669833"
"1349,3", "0,08550812", "0,005862782"
"1349,35", "0,08648679", "0,008995568"
"1349,4", "0,08749704", "0,01197171"
"1349,5", "0,08943861", "0,01651425"
"1349,55", "0,09049622", "0,01886384"
"1349,6", "0,0915854", "0,02058687"
"1349,65", "0,09269036", "0,02371966"
"1349,7", "0,09366903", "0,02497277"
"1349,75", "0,09458457", "0,02481613"
"1349,8", "0,09559482", "0,02935867"
"1349,85", "0,09649457", "0,02841884"
"1349,95", "0,09845193", "0,03280474"
"1350", "0,09946218", "0,03405785"
"1350,05", "0,1006145", "0,03499769"
"1350,1", "0,1016405", "0,03499769"
"1350,15", "0,1025561", "0,03656408"
"1350,25", "0,1045608", "0,03844375"
"1350,3", "0,1056184", "0,03969686"
"1350,35", "0,1065813", "0,0406367"
"1350,4", "0,1075757", "0,04016678"
"1350,45", "0,1085386", "0,04251637"
"1350,5", "0,1095805", "0,04204645"
"1350,55", "0,1105907", "0,04361285"
"1350,6", "0,1115062", "0,04282965"
"1350,7", "0,113432", "0,04329957"
"1350,75", "0,1145843", "0,0450226"
"1350,8", "0,1155472", "0,04455268"
"1350,9", "0,1175046", "0,04721555"
"1350,95", "0,1184044", "0,04596243"
"1351", "0,1193988", "0,04690227"
"1351,05", "0,1204091", "0,04596243"
"1351,15", "0,1226348", "0,0478421"
"1351,2", "0,1235661", "0,04674564"
"1351,25", "0,1244501", "0,04815539"
"1351,3", "0,1255234", "0,0478421"
"1351,4", "0,1275439", "0,04768547"
"1351,45", "0,1285068", "0,0486253"
"1351,5", "0,129454", "0,04752883"
"1351,55", "0,1305431", "0,04893858"
"1351,6", "0,1315218", "0,04846866"
"1351,65", "0,132532", "0,04925186"
"1351,7", "0,1336212", "0,04925186"
"1351,8", "0,1354839", "0,05050497"
"1351,85", "0,1365415", "0,05113153"
"1351,9", "0,1374412", "0,05003506"
