Experiment:, Cathode characterisation
Start date:, ?tvrtek 5. ??jna 2023
Start time:, 16:11:39 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"227,55", "0,05087551", "-0,533133"
"227,65", "0,05306965", "-0,401556"
"227,7", "0,0539694", "-0,3598899"
"227,75", "0,05499544", "-0,3248027"
"227,8", "0,05605304", "-0,2959811"
"227,85", "0,05700015", "-0,273425"
"227,9", "0,05793147", "-0,2571346"
"228", "0,06003089", "-0,2135888"
"228,05", "0,06110429", "-0,1929124"
"228,1", "0,06213032", "-0,1753689"
"228,15", "0,06312478", "-0,1611147"
"228,2", "0,06405611", "-0,1506198"
"228,25", "0,06503478", "-0,1390285"
"228,35", "0,06688165", "-0,1181955"
"228,4", "0,06776562", "-0,1030015"
"228,45", "0,06885479", "-0,08671103"
"228,5", "0,06988082", "-0,07527636"
"228,55", "0,07104892", "-0,06196202"
"228,6", "0,07194867", "-0,0614921"
"228,65", "0,07291158", "-0,05084063"
"228,7", "0,07398496", "-0,04097236"
"228,8", "0,07586339", "-0,02609162"
"228,85", "0,076921", "-0,01857294"
"228,9", "0,07801017", "-0,01559679"
"228,95", "0,07897307", "-0,01105426"
"229", "0,08003066", "-0,0007160668"
"229,05", "0,08100935", "-0,001969181"
"229,15", "0,08284043", "0,006645979"
"229,2", "0,08397695", "0,0158877"
"229,25", "0,08506613", "0,01933376"
"229,3", "0,08609216", "0,02277982"
"229,35", "0,08697613", "0,02418958"
"229,4", "0,08801795", "0,02951531"
"229,5", "0,09007002", "0,03515432"
"229,55", "0,09103291", "0,03531097"
"229,6", "0,09205894", "0,04298629"
"229,65", "0,0929587", "0,0398535"
"229,7", "0,09390581", "0,04423941"
"229,75", "0,09485292", "0,0450226"
"229,8", "0,09589474", "0,05003506"
"229,85", "0,09709441", "0,0566139"
"229,95", "0,09894127", "0,04987842"
"230", "0,0999673", "0,05708382"
"230,05", "0,1010249", "0,06005996"
"230,1", "0,1019878", "0,05504751"
"230,15", "0,1029665", "0,06131308"
"230,25", "0,104908", "0,06005996"
"230,3", "0,1059972", "0,06836185"
"230,35", "0,1070864", "0,06695209"
"230,4", "0,1079862", "0,06115644"
"230,45", "0,1088701", "0,06726538"
"230,5", "0,1100224", "0,06930169"
"230,6", "0,1120114", "0,06945832"
"230,65", "0,1129743", "0,07306103"
"230,7", "0,1139845", "0,06945832"
"230,75", "0,1149632", "0,07102472"
"230,8", "0,116005", "0,07541062"
"230,85", "0,117031", "0,07462742"
"230,9", "0,1180571", "0,07525398"
"230,95", "0,1189726", "0,07666373"
"231,05", "0,1208195", "0,07431415"
"231,1", "0,1218139", "0,07666373"
"231,15", "0,12284", "0,07760356"
"231,2", "0,1238029", "0,07807348"
"231,25", "0,1248763", "0,08120627"
"231,3", "0,125776", "0,07588054"
"231,35", "0,1268652", "0,08825504"
"231,45", "0,1288541", "0,07807348"
"231,5", "0,1299433", "0,08324257"
"231,55", "0,1309535", "0,07729029"
"231,6", "0,1318691", "0,08167619"
"231,65", "0,1329267", "0,08402578"
"231,7", "0,1338107", "0,07791685"
"231,8", "0,1358785", "0,08559217"
"231,85", "0,1369045", "0,08089299"
"231,9", "0,1378359", "0,08120627"
"231,95", "0,1388935", "0,08480898"
"232", "0,1399353", "0,07963987"
"232,05", "0,1409771", "0,08794177"
"232,1", "0,14194", "0,07838677"
"232,15", "0,1428871", "0,0793266"
"232,2", "0,1438026", "0,08198947"
"232,3", "0,1457916", "0,07948323"
"232,35", "0,146644", "0,08057971"
"232,4", "0,1476858", "0,08527889"
"232,45", "0,1487907", "0,07666373"
"232,5", "0,1497694", "0,08402578"
"232,55", "0,1508112", "0,07901332"
"232,65", "0,152737", "0,0801098"
"232,7", "0,1536842", "0,08089299"
"232,75", "0,1547417", "0,08230274"
"232,8", "0,1557362", "0,08183283"
"232,9", "0,1578514", "0,0813629"
"232,95", "0,1588301", "0,0785434"
"233", "0,1598403", "0,08057971"
"233,05", "0,1607559", "0,08198947"
"233,1", "0,1618293", "0,07901332"
"233,15", "0,1627922", "0,08026644"
"233,2", "0,1639129", "0,08183283"
"233,25", "0,1650021", "0,07916996"
"233,3", "0,1660123", "0,08324257"
"233,4", "0,1681118", "0,07838677"
"233,45", "0,1691378", "0,07963987"
"233,5", "0,1701638", "0,07572389"
"233,55", "0,1711425", "0,08057971"
"233,6", "0,1720738", "0,07321767"
"233,65", "0,1730525", "0,07979652"
"233,7", "0,1740785", "0,07525398"
"233,8", "0,1759254", "0,07556726"
"233,85", "0,1769041", "0,07603717"
"233,9", "0,1778512", "0,07321767"
"233,95", "0,1789562", "0,07948323"
"234", "0,1800927", "0,07791685"
"234,05", "0,1810872", "0,07478406"
"234,15", "0,1830129", "0,07823012"
"234,2", "0,1839916", "0,07650709"
"234,25", "0,1848124", "0,07071144"
"234,3", "0,185728", "0,07447078"
"234,35", "0,1867382", "0,07948323"
"234,4", "0,187859", "0,0777602"
"234,45", "0,1887114", "0,0705548"
"234,5", "0,1897532", "0,0813629"
"234,6", "0,1916948", "0,0749407"
"234,7", "0,1938731", "0,07870004"
"234,75", "0,1948991", "0,07368759"
"234,85", "0,1968092", "0,07306103"
"234,9", "0,1978036", "0,07744693"
"234,95", "0,1988612", "0,0741575"
"235", "0,1998083", "0,0749407"
"235,05", "0,2008344", "0,07572389"
"235,1", "0,2018288", "0,0741575"
"235,15", "0,2029022", "0,07462742"
"235,2", "0,2038809", "0,07603717"
"235,3", "0,205933", "0,06898841"
"235,35", "0,2068327", "0,0749407"
"235,4", "0,2078588", "0,07462742"
"235,45", "0,2089006", "0,07682038"
"235,5", "0,2099739", "0,07729029"
"235,55", "0,2109842", "0,07196455"
"235,6", "0,2119313", "0,07024152"
"235,65", "0,2129258", "0,07541062"
"235,75", "0,2148516", "0,07462742"
"235,8", "0,2159407", "0,07666373"
"235,85", "0,2169194", "0,07149464"
"235,9", "0,2179928", "0,07729029"
"235,95", "0,2189399", "0,07118136"
"236,05", "0,2208499", "0,07525398"
"236,1", "0,2219391", "0,07666373"
"236,15", "0,2229651", "0,0741575"
"236,2", "0,2238333", "0,07306103"
"236,25", "0,2248751", "0,07556726"
"236,3", "0,2258696", "0,07870004"
"236,35", "0,2269272", "0,07337431"
"236,45", "0,2288214", "0,07603717"
"236,5", "0,2297685", "0,07462742"
"236,55", "0,230763", "0,07462742"
"236,6", "0,2318048", "0,07791685"
"236,65", "0,2328782", "0,07635045"
"236,7", "0,2338884", "0,07478406"
"236,75", "0,2349145", "0,07729029"
"236,8", "0,2359405", "0,07290439"
"236,9", "0,2377874", "0,07165127"
"236,95", "0,2388292", "0,07682038"
"237", "0,2399815", "0,07478406"
"237,05", "0,2408813", "0,07024152"
"237,1", "0,2419547", "0,07666373"
"237,2", "0,2437857", "0,06945832"
"237,25", "0,244796", "0,07462742"
"237,3", "0,2458378", "0,07588054"
"237,35", "0,2467691", "0,07321767"
"237,4", "0,247732", "0,07368759"
"237,5", "0,2497367", "0,07306103"
"237,55", "0,2507154", "0,07118136"
"237,6", "0,251773", "0,071338"
"237,65", "0,252799", "0,07290439"
"237,7", "0,253904", "0,07838677"
"237,75", "0,2549143", "0,06710874"
"237,8", "0,2558929", "0,07071144"
"237,85", "0,2569032", "0,07290439"
"237,95", "0,2589079", "0,06773529"
"238", "0,2599024", "0,07165127"
"238,05", "0,2606916", "0,0661689"
"238,1", "0,2617019", "0,0721212"
"238,15", "0,2628226", "0,07290439"
"238,2", "0,2638171", "0,07086808"
"238,25", "0,2648115", "0,0705548"
"238,3", "0,2658376", "0,07008488"
"238,4", "0,2677791", "0,06789193"
"238,45", "0,2687263", "0,06773529"
"238,5", "0,269847", "0,06992824"
"238,55", "0,2707941", "0,06804857"
"238,6", "0,2718833", "0,06945832"
"238,7", "0,2739353", "0,06648218"
"238,75", "0,274914", "0,06695209"
"238,8", "0,2760032", "0,06726538"
"238,85", "0,2769977", "0,06491579"
"238,9", "0,278071", "0,06742202"
"238,95", "0,2790498", "0,06569898"
"239", "0,2799968", "0,06867513"
"239,05", "0,2810545", "0,06460251"
"239,15", "0,2829645", "0,0653857"
"239,2", "0,2840379", "0,06710874"
"239,25", "0,2850955", "0,06507242"
"239,3", "0,2861688", "0,06648218"
"239,35", "0,2871002", "0,06381931"
"239,45", "0,2889944", "0,06585562"
"239,5", "0,2899888", "0,06397595"
"239,55", "0,2908886", "0,06381931"
"239,6", "0,2920409", "0,0661689"
"239,65", "0,2930196", "0,061783"
"239,7", "0,2939667", "0,06272284"
"239,75", "0,2948506", "0,06413259"
"239,8", "0,2958925", "0,0625662"
"239,85", "0,2969343", "0,0653857"
"239,95", "0,2989548", "0,0625662"
"240", "0,2998388", "0,061783"
"240,05", "0,3009911", "0,06413259"
"240,1", "0,3020013", "0,06272284"
"240,15", "0,3028853", "0,06397595"
"240,2", "0,3037693", "0,06115644"
"240,25", "0,3047164", "0,0633494"
"240,35", "0,3069263", "0,06272284"
"240,4", "0,3080786", "0,06240956"
"240,45", "0,3090731", "0,06428923"
"240,5", "0,310036", "0,06225292"
"240,55", "0,3108726", "0,06162636"
"240,65", "0,3130194", "0,06303611"
"240,7", "0,3140296", "0,06444587"
"240,75", "0,3154046", "0,05912013"
"240,8", "0,3160366", "0,06272284"
"240,85", "0,3169845", "0,06209628"
"240,9", "0,3180905", "0,06350603"
"240,95", "0,3190385", "0,06146972"
"241,05", "0,3209344", "0,06193964"
"241,1", "0,3220404", "0,06366267"
"241,15", "0,3229884", "0,06444587"
"241,25", "0,3250423", "0,06585562"
"241,3", "0,3261483", "0,06397595"
"241,4", "0,3278863", "0,06240956"
"241,45", "0,3289922", "0,06554235"
"241,5", "0,3299402", "0,06507242"
"241,55", "0,3307302", "0,06569898"
"241,6", "0,3318361", "0,06569898"
"241,65", "0,3327841", "0,06522907"
"241,7", "0,3338901", "0,06726538"
"241,75", "0,334996", "0,0661689"
"241,85", "0,33705", "0,06663882"
"241,9", "0,337998", "0,0653857"
"241,95", "0,3391039", "0,06663882"
"242", "0,3400519", "0,06648218"
"242,05", "0,3409999", "0,06773529"
"242,15", "0,3430538", "0,06867513"
"242,25", "0,3451078", "0,06757865"
"242,3", "0,3460557", "0,06867513"
"242,35", "0,3468457", "0,06945832"
"242,4", "0,3479517", "0,07008488"
"242,45", "0,3488997", "0,06820521"
"242,5", "0,3500057", "0,06898841"
"242,55", "0,3509536", "0,07039816"
"242,65", "0,3528496", "0,06945832"
"242,7", "0,3537976", "0,0721212"
"242,75", "0,3547455", "0,07196455"
"242,8", "0,3558515", "0,06945832"
"242,85", "0,3567995", "0,07243447"
"242,95", "0,3586954", "0,07102472"
"243", "0,3596434", "0,07243447"
"243,1", "0,3616973", "0,07290439"
"243,15", "0,3626453", "0,07400087"
"243,2", "0,3639093", "0,07368759"
"243,25", "0,3646992", "0,07462742"
"243,35", "0,3667532", "0,07368759"
"243,4", "0,3677012", "0,07619382"
"243,45", "0,3686491", "0,07462742"
"243,5", "0,3697551", "0,07603717"
"243,55", "0,3707031", "0,07572389"
"243,6", "0,371809", "0,07478406"
"243,65", "0,372757", "0,07666373"
"243,75", "0,374811", "0,07635045"
"243,8", "0,3757589", "0,07635045"
"243,85", "0,3767069", "0,07791685"
"243,9", "0,3776549", "0,07697701"
"243,95", "0,3786029", "0,07603717"
"244", "0,3797088", "0,07666373"
"244,1", "0,3816048", "0,0785434"
"244,15", "0,3827108", "0,07697701"
"244,2", "0,3835008", "0,07682038"
"244,25", "0,3844487", "0,07870004"
"244,3", "0,3853967", "0,07901332"
"244,35", "0,3865027", "0,07838677"
"244,4", "0,3874506", "0,07870004"
"244,5", "0,3893466", "0,0793266"
"244,55", "0,3904525", "0,07823012"
"244,6", "0,3914005", "0,07901332"
"244,65", "0,3923485", "0,07791685"
"244,7", "0,3934545", "0,07885668"
"244,75", "0,3944024", "0,08057971"
"244,85", "0,3966144", "0,0793266"
"244,9", "0,3975624", "0,08089299"
"244,95", "0,3986683", "0,08057971"
"245", "0,3994583", "0,08245938"
"245,05", "0,4005643", "0,08245938"
"245,1", "0,4016702", "0,08089299"
"245,2", "0,4035662", "0,0801098"
"245,25", "0,4046721", "0,08089299"
"245,3", "0,4056201", "0,08339922"
"245,35", "0,4065681", "0,07995315"
"245,4", "0,4076741", "0,08308594"
"245,45", "0,408622", "0,08167619"
"245,5", "0,40957", "0,08151954"
"245,55", "0,410518", "0,08167619"
"245,6", "0,411466", "0,0813629"
"245,65", "0,4125719", "0,08355586"
"245,75", "0,4146259", "0,08308594"
"245,8", "0,4155739", "0,08167619"
"245,85", "0,4163638", "0,08151954"
"245,9", "0,4173118", "0,08277266"
"245,95", "0,4184178", "0,0837125"
"246,05", "0,4206297", "0,08245938"
"246,1", "0,4215777", "0,08230274"
"246,15", "0,4225257", "0,07995315"
"246,2", "0,4234737", "0,08292931"
"246,25", "0,4244216", "0,08277266"
"246,35", "0,4263176", "0,0813629"
