Experiment:, Load
Start date:, st?eda 21. ?ervna 2023
Start time:, 12:41:25 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"300,1", "0,02010693", "1,070624"
"300,2", "0,02073248", "1,116443"
"300,3", "-0,1018752", "1,049295"
"300,35", "-0,006791682", "0,9372756"
"300,5", "-0,008042786", "0,9532332"
"300,65", "-0,009293883", "0,9467554"
"300,7", "-0,009919429", "0,9409096"
"300,8", "-0,01054498", "0,9317458"
"300,85", "-0,01054498", "0,926532"
"301", "-0,01179608", "0,9137343"
"301,05", "-0,01304718", "0,9074145"
"301,15", "-0,01429828", "0,8982507"
"301,25", "-0,01492382", "0,8941429"
"301,35", "-0,01554937", "0,8914569"
"301,45", "-0,01554937", "0,888455"
"301,5", "-0,01617493", "0,8873491"
"301,6", "-0,01680047", "0,8838732"
"301,65", "-0,01805157", "0,8824512"
"301,8", "-0,01867712", "0,8785013"
"301,85", "-0,01930267", "0,8764474"
"302", "-0,01992822", "0,8742354"
"302,05", "-0,02117932", "0,8736034"
"302,2", "-0,02117932", "0,8706015"
"302,25", "-0,02180487", "0,8696535"
"302,35", "-0,02243042", "0,8687055"
"302,45", "-0,02305596", "0,8677576"
"302,55", "-0,02368151", "0,8674416"
"302,65", "-0,02493261", "0,8652297"
"302,75", "-0,02555816", "0,8644397"
"302,8", "-0,02618371", "0,8634917"
"302,95", "-0,02618371", "0,8628597"
"303", "-0,02680926", "0,8615957"
"303,1", "-0,02806036", "0,8603318"
"303,25", "-0,02931145", "0,8581198"
"303,3", "-0,02931145", "0,8579618"
"303,45", "-0,03056256", "0,8559079"
"303,5", "-0,03056256", "0,8557499"
"303,6", "-0,03181365", "0,8546439"
"303,7", "-0,03181365", "0,854802"
"303,8", "-0,03243921", "0,853538"
"303,85", "-0,03306475", "0,8530639"
"304", "-0,03431586", "0,8518"
"304,05", "-0,03431586", "0,851326"
"304,2", "-0,03556695", "0,850852"
"304,25", "-0,03681805", "0,8495881"
"304,4", "-0,03806914", "0,8484821"
"304,45", "-0,03806914", "0,8481661"
"304,5", "-0,0386947", "0,8475341"
"304,6", "-0,03932025", "0,8472181"
"304,75", "-0,04119689", "0,8457962"
"304,85", "-0,04119689", "0,8446902"
"304,95", "-0,04244799", "0,8442162"
"305", "-0,04244799", "0,8439003"
"305,15", "-0,04432464", "0,8421623"
"305,2", "-0,04495018", "0,8415303"
"305,35", "-0,04620128", "0,8410563"
"305,45", "-0,04682683", "0,8402663"
"305,55", "-0,04745239", "0,8397923"
"305,65", "-0,04870348", "0,8394763"
"305,75", "-0,04995458", "0,8385284"
"305,95", "-0,04995458", "0,8372644"
"306", "-0,05058013", "0,8372644"
"306,1", "-0,05058013", "0,8367904"
"306,25", "-0,05245678", "0,8355264"
"306,3", "-0,05308233", "0,8353685"
"306,4", "-0,05433342", "0,8344205"
