Experiment:, Cathode characterisation
Start date:, ?ter? 30. ledna 2024
Start time:, 15:19:45 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1117,55", "0,05043353", "-0,5679069"
"1117,65", "0,05270659", "-0,3608298"
"1117,7", "0,05371683", "-0,3019334"
"1117,75", "0,05456924", "-0,2685692"
"1117,8", "0,05565841", "-0,2159384"
"1117,85", "0,05663709", "-0,1828875"
"1117,9", "0,05764734", "-0,1498366"
"1118", "0,05950999", "-0,117099"
"1118,05", "0,06040974", "-0,1053511"
"1118,1", "0,06143577", "-0,08216849"
"1118,15", "0,0626828", "-0,05679292"
"1118,2", "0,06366148", "-0,05225039"
"1118,3", "0,06572933", "-0,0455149"
"1118,35", "0,06662908", "-0,04817776"
"1118,4", "0,06774983", "-0,03267048"
"1118,45", "0,06871273", "-0,03204392"
"1118,5", "0,06965983", "-0,031574"
"1118,55", "0,07059115", "-0,0287545"
"1118,6", "0,07160141", "-0,0199827"
"1118,65", "0,07251694", "-0,02060925"
"1118,7", "0,07363769", "-0,006981638"
"1118,8", "0,07551612", "-0,009174587"
"1118,85", "0,07652637", "-0,0007160668"
"1118,9", "0,07759976", "0,006645979"
"1118,95", "0,07857844", "0,008525651"
"1119", "0,07952555", "0,01024868"
"1119,05", "0,08055158", "0,01620097"
"1119,1", "0,08157761", "0,02371966"
"1119,2", "0,08358232", "0,02168335"
"1119,25", "0,08454522", "0,01933376"
"1119,3", "0,08560283", "0,0266958"
"1119,35", "0,08662885", "0,02497277"
"1119,45", "0,08869672", "0,02356302"
"1119,5", "0,0897701", "0,03092507"
"1119,55", "0,09076457", "0,02732236"
"1119,6", "0,09163275", "0,02340638"
"1119,65", "0,092643", "0,02935867"
"1119,7", "0,0937006", "0,02794892"
"1119,75", "0,09467928", "0,02920203"
"1119,8", "0,09562638", "0,02982859"
"1119,85", "0,09663664", "0,02967195"
"1119,95", "0,09870449", "0,03280474"
"1120", "0,09979367", "0,03562424"
"1120,05", "0,1008355", "0,03202154"
"1120,1", "0,1017826", "0,03123834"
"1120,15", "0,1029191", "0,03358793"
"1120,2", "0,1039136", "0,03076843"
"1120,3", "0,1058078", "0,02779228"
"1120,35", "0,1067076", "0,027479"
"1120,45", "0,1087438", "0,02622589"
"1120,5", "0,1096594", "0,02544269"
"1120,55", "0,1104802", "0,02528605"
"1120,65", "0,1125323", "0,0290454"
"1120,7", "0,113732", "0,02982859"
"1120,75", "0,1147422", "0,03139498"
"1120,8", "0,1158629", "0,03076843"
"1120,85", "0,1168732", "0,02716572"
"1120,9", "0,1178834", "0,02888875"
"1120,95", "0,1188621", "0,02873212"
"1121", "0,1198566", "0,03155162"
"1121,1", "0,1219086", "0,0290454"
"1121,15", "0,1227295", "0,02873212"
"1121,2", "0,1237713", "0,03170826"
"1121,25", "0,1247658", "0,03170826"
"1121,3", "0,1256971", "0,03029851"
"1121,35", "0,1267389", "0,03452777"
"1121,45", "0,1286963", "0,03170826"
"1121,5", "0,1296592", "0,03076843"
"1121,55", "0,130622", "0,0318649"
"1121,6", "0,1316797", "0,0318649"
"1121,65", "0,132753", "0,03343129"
"1121,7", "0,1336528", "0,03045515"
"1121,75", "0,1346157", "0,03233482"
"1121,85", "0,1366362", "0,03170826"
"1121,9", "0,1375991", "0,03217818"
"1121,95", "0,1385778", "0,0318649"
"1122", "0,1394459", "0,03014187"
"1122,05", "0,1404404", "0,03233482"
"1122,1", "0,1414349", "0,03170826"
