Experiment:, EIS
Start date:, ?tvrtek 8. prosince 2022
Start time:, 17:59:08 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"695", "50,11861", "0,0102126", "-0,0005142781"
"695", "44,66826", "0,01026401", "-0,0004481564"
"695", "39,81063", "0,01024337", "-0,0003638729"
"695", "35,48126", "0,01026789", "-0,0003057689"
"696", "31,6227", "0,01026699", "-0,0002812581"
"696", "28,18376", "0,01029182", "-0,0002419392"
"696", "25,11881", "0,0102589", "-0,0001908814"
"696", "22,38716", "0,01022388", "-0,0001901372"
"696", "19,95257", "0,01026292", "-0,0001545195"
"696", "17,78275", "0,0102358", "-0,000114681"
"697", "15,84889", "0,01021964", "-9,138746e-05"
"697", "14,12534", "0,01023678", "-7,332366e-05"
"697", "12,58922", "0,01021086", "-4,637575e-05"
"697", "11,22016", "0,01018027", "-3,734473e-05"
"697", "9,999973", "0,0101697", "-1,729345e-05"
"698", "8,912485", "0,01019982", "-4,397723e-05"
"698", "7,943261", "0,0101744", "-1,692718e-05"
"698", "7,079438", "0,01015405", "-8,620643e-05"
"698", "6,309556", "0,01021264", "2,100821e-05"
"698", "5,623397", "0,01014097", "2,371961e-05"
"699", "5,011858", "0,01008366", "3,052372e-05"
"699", "4,466823", "0,01010923", "-0,0001384845"
"699", "3,98106", "0,01019591", "-4,732408e-05"
"700", "3,548123", "0,0101289", "-3,190423e-06"
"700", "3,162268", "0,01014195", "3,313528e-06"
"700", "2,818374", "0,01017602", "-2,210882e-06"
"701", "2,511878", "0,01010172", "-4,778216e-05"
"701", "2,238714", "0,01014322", "-2,552679e-05"
"702", "1,995256", "0,01008169", "-3,818511e-05"
"702", "1,778274", "0,0101318", "-5,261109e-05"
"703", "1,584888", "0,01013927", "-7,462958e-05"
"704", "1,412533", "0,01014875", "-6,464474e-05"
"705", "1,258921", "0,01013773", "-7,697151e-05"
"706", "1,122015", "0,01004757", "-0,0001480474"
"707", "0,999997", "0,0102149", "-2,102598e-05"
"708", "0,891248", "0,01023555", "-6,182485e-05"
"709", "0,794325", "0,01017592", "-9,625815e-05"
"711", "0,707943", "0,01020521", "-0,0001172812"
"712", "0,630955", "0,01020498", "-0,0001086432"
"714", "0,562339", "0,01019237", "-2,688676e-05"
"716", "0,501185", "0,01032891", "-0,0002905365"
"719", "0,446682", "0,01024909", "1,166389e-06"
"721", "0,398106", "0,01014982", "-0,0001143844"
"724", "0,354812", "0,01021055", "-0,0001641646"
"727", "0,316227", "0,01023021", "-0,0001427221"
"731", "0,281837", "0,01021604", "-0,0001290349"
"735", "0,251188", "0,01027149", "-0,0001188532"
"739", "0,223871", "0,01032547", "-0,0001604589"
"744", "0,199525", "0,01028863", "-0,000184066"
"750", "0,177827", "0,01042725", "-0,0001032355"
"756", "0,158489", "0,01017401", "-0,0003149787"
"763", "0,141253", "0,01051373", "2,996375e-05"
"771", "0,125892", "0,01163357", "0,003764701"
"780", "0,112201", "0,009795402", "-0,000467775"
"791", "0,1", "0,01017877", "0,0002326767"
