Experiment:, Load
Start date:, st?eda 12. ??jna 2022
Start time:, 15:37:10 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"164,55", "-0,1162628", "0,7879698"
"164,65", "-0,1175139", "0,7874958"
"164,75", "-0,1181394", "0,7867058"
"164,9", "-0,1193905", "0,7862318"
"164,95", "-0,1200161", "0,7859158"
"165,1", "-0,1206416", "0,7851258"
"165,2", "-0,1212672", "0,7848098"
"165,3", "-0,1212672", "0,7846518"
"165,4", "-0,1225183", "0,7841778"
"165,5", "-0,1225183", "0,7838619"
"165,65", "-0,1243949", "0,7827559"
"165,7", "-0,1250205", "0,7825979"
"165,75", "-0,125646", "0,7819659"
"165,85", "-0,125646", "0,7818079"
"165,95", "-0,1268971", "0,7813339"
"166,05", "-0,1268971", "0,781018"
"166,2", "-0,1293993", "0,7802279"
"166,25", "-0,1293993", "0,7800699"
"166,4", "-0,131276", "0,7792799"
"166,45", "-0,1319015", "0,779122"
"166,5", "-0,131276", "0,779122"
"166,6", "-0,1331526", "0,77849"
"166,8", "-0,1344037", "0,777226"
"166,95", "-0,1356548", "0,7762781"
"167", "-0,1362804", "0,7759621"
"167,15", "-0,1369059", "0,7751721"
"167,2", "-0,1375315", "0,7751721"
"167,3", "-0,1387826", "0,7745401"
"167,35", "-0,1387826", "0,7743821"
"167,5", "-0,1400337", "0,7737501"
"167,55", "-0,1412848", "0,7732762"
"167,65", "-0,1419103", "0,7729601"
"167,75", "-0,1425359", "0,7724862"
"167,9", "-0,1431614", "0,7720122"
"167,95", "-0,143787", "0,7718542"
"168,1", "-0,143787", "0,7715382"
"168,25", "-0,1450381", "0,7705902"
"168,3", "-0,1450381", "0,7704322"
"168,45", "-0,1469147", "0,7699583"
"168,5", "-0,1481658", "0,7694843"
"168,6", "-0,1494169", "0,7688522"
"168,7", "-0,1500424", "0,7685363"
"168,75", "-0,150668", "0,7683783"
"168,85", "-0,150668", "0,7680623"
"169", "-0,1525446", "0,7672723"
"169,05", "-0,1525446", "0,7669563"
"169,2", "-0,1544213", "0,7664824"
"169,25", "-0,1544213", "0,7663243"
"169,35", "-0,1556724", "0,7656924"
"169,45", "-0,1556724", "0,7653764"
"169,55", "-0,157549", "0,7645864"
"169,6", "-0,1569235", "0,7647444"
"169,75", "-0,1581746", "0,7641124"
"169,8", "-0,1588001", "0,7637964"
"169,95", "-0,1600512", "0,7631644"
"170", "-0,1600512", "0,7628484"
"170,15", "-0,1619279", "0,7619004"
"170,2", "-0,1625534", "0,7619004"
"170,35", "-0,1625534", "0,7612684"
"170,45", "-0,1638045", "0,7609525"
"170,55", "-0,1644301", "0,7604785"
"170,65", "-0,1656812", "0,7600045"
"170,75", "-0,1656812", "0,7598465"
"170,9", "-0,1675578", "0,7588986"
"170,95", "-0,1681834", "0,7587405"
