Experiment:, Cathode characterisation
Start date:, st?eda 12. dubna 2023
Start time:, 13:47:06 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,05062295", "-0,03392359"
"1347,65", "0,05261188", "-0,03032089"
"1347,7", "0,05360634", "-0,02671818"
"1347,75", "0,05467973", "-0,02703146"
"1347,8", "0,05564263", "-0,02577835"
"1347,85", "0,05654238", "-0,02483851"
"1347,9", "0,05771048", "-0,02327212"
"1347,95", "0,05872073", "-0,02076589"
"1348,05", "0,06063073", "-0,0191995"
"1348,1", "0,06164098", "-0,01810302"
"1348,15", "0,06263544", "-0,01684991"
"1348,2", "0,0635352", "-0,01434368"
"1348,25", "0,06452966", "-0,01356049"
"1348,35", "0,06662908", "-0,01215073"
"1348,4", "0,06763934", "-0,01136754"
"1348,45", "0,06874429", "-0,01011442"
"1348,5", "0,06973875", "-0,008861309"
"1348,55", "0,07071743", "-0,008548032"
"1348,6", "0,07166455", "-0,00651172"
"1348,65", "0,07269058", "-0,005728523"
"1348,75", "0,07474265", "-0,003378934"
"1348,8", "0,0757529", "-0,0002461479"
"1348,85", "0,0767", "-0,0004027879"
"1348,9", "0,07774182", "0,001946802"
"1348,95", "0,07862579", "0,0006936875"
"1349", "0,07974654", "0,002260081"
"1349,05", "0,08070943", "0,003983112"
"1349,15", "0,08274572", "0,004766307"
"1349,2", "0,08367704", "0,00648934"
"1349,25", "0,08470307", "0,007272535"
"1349,3", "0,0857449", "0,009308847"
"1349,35", "0,08683407", "0,009622125"
"1349,4", "0,08789167", "0,008212372"
"1349,5", "0,08986481", "0,0115018"
"1349,55", "0,09081192", "0,01165843"
"1349,6", "0,09180638", "0,01416466"
"1349,65", "0,09286398", "0,01447794"
"1349,7", "0,09385845", "0,01463458"
"1349,75", "0,09480556", "0,01541778"
"1349,8", "0,09595788", "0,01620097"
"1349,85", "0,09676292", "0,01714081"
"1349,95", "0,09872027", "0,02090015"
"1350", "0,09973053", "0,02074351"
"1350,1", "0,10153", "0,02183999"
"1350,15", "0,102414", "0,02246655"
"1350,25", "0,1044187", "0,02340638"
"1350,3", "0,1053974", "0,02544269"
"1350,35", "0,1064708", "0,02638253"
"1350,4", "0,1075284", "0,02606925"
"1350,45", "0,1085544", "0,02716572"
"1350,5", "0,1095489", "0,02685244"
"1350,6", "0,1116325", "0,027479"
"1350,65", "0,1126901", "0,03061179"
"1350,7", "0,1136688", "0,03202154"
"1350,75", "0,1147106", "0,03358793"
"1350,8", "0,1156577", "0,0326481"
"1350,9", "0,1178361", "0,03484105"
