Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1125,05", "0,2004082", "0,07243447"
"1125,1", "0,2015289", "0,07180792"
"1125,15", "0,2024918", "0,06601226"
"1125,2", "0,2034073", "0,06319275"
"1125,3", "0,2053489", "0,06836185"
"1125,35", "0,2064065", "0,06883177"
"1125,4", "0,2073536", "0,06585562"
"1125,45", "0,208427", "0,06867513"
"1125,5", "0,2092794", "0,05927677"
"1125,55", "0,2104475", "0,07525398"
"1125,6", "0,211584", "0,06883177"
"1125,7", "0,2135098", "0,06272284"
"1125,75", "0,2145201", "0,06413259"
"1125,8", "0,2156093", "0,06836185"
"1125,85", "0,2165721", "0,06005996"
"1125,9", "0,2176297", "0,06679546"
"1125,95", "0,2185769", "0,06601226"
"1126,05", "0,2206132", "0,061783"
"1126,1", "0,2215918", "0,06648218"
"1126,15", "0,2225547", "0,05614398"
"1126,2", "0,223565", "0,06460251"
"1126,25", "0,2245752", "0,06037325"
"1126,3", "0,2255381", "0,06287947"
"1126,4", "0,2275112", "0,05880686"
"1126,45", "0,2285215", "0,05943341"
"1126,5", "0,2295791", "0,06350603"
"1126,55", "0,2305736", "0,05880686"
"1126,6", "0,2315838", "0,05755374"
"1126,65", "0,2326414", "0,05974669"
"1126,7", "0,2335254", "0,05583071"
"1126,75", "0,2344883", "0,05645727"
"1126,85", "0,2365719", "0,05818029"
"1126,9", "0,2375822", "0,05724046"
"1126,95", "0,238624", "0,0537944"
"1127", "0,2395395", "0,05410768"
"1127,05", "0,2406129", "0,05191473"
"1127,1", "0,2414969", "0,05348112"
"1127,15", "0,2426492", "0,05285456"
"1127,25", "0,2446539", "0,05128817"
"1127,3", "0,2455695", "0,05332448"
"1127,35", "0,2465481", "0,04768547"
"1127,4", "0,2475268", "0,05222801"
"1127,45", "0,2485213", "0,05097489"
"1127,5", "0,2495157", "0,04846866"
"1127,6", "0,2516467", "0,05034833"
"1127,65", "0,2527359", "0,05097489"
"1127,7", "0,2537304", "0,04909522"
"1127,75", "0,254709", "0,04267301"
"1127,8", "0,2555457", "0,04674564"
"1127,85", "0,2566664", "0,05097489"
"1127,95", "0,2585764", "0,04533588"
"1128", "0,2595709", "0,04831202"
"1128,05", "0,2605338", "0,04831202"
"1128,1", "0,2615756", "0,04486596"
"1128,15", "0,2625858", "0,04533588"
"1128,2", "0,2635172", "0,04376949"
"1128,3", "0,2654429", "0,04752883"
"1128,35", "0,2663901", "0,04079334"
"1128,4", "0,2674161", "0,0478421"
"1128,45", "0,2685526", "0,04392612"
"1128,5", "0,2694208", "0,04455268"
"1128,65", "0,2725147", "0,04204645"
"1128,7", "0,2735092", "0,04408276"
"1128,75", "0,2744563", "0,04016678"
"1128,8", "0,2755612", "0,04314293"
"1128,85", "0,2765399", "0,04204645"
"1128,9", "0,2775817", "0,04329957"
"1128,95", "0,2786551", "0,0406367"
"1129", "0,2795233", "0,04157653"
"1129,05", "0,2804704", "0,04392612"
"1129,1", "0,281528", "0,04314293"
"1129,2", "0,2835959", "0,04048006"
"1129,25", "0,2845272", "0,03844375"
"1129,3", "0,285569", "0,0414199"
"1129,35", "0,2865161", "0,04094998"
"1129,4", "0,2875895", "0,03907031"
"1129,45", "0,2885997", "0,04126326"
"1129,55", "0,2906518", "0,03828711"
"1129,6", "0,2915516", "0,0398535"
"1129,65", "0,2925618", "0,04016678"
"1129,7", "0,2935721", "0,0406367"
"1129,75", "0,2946139", "0,03907031"
"1129,8", "0,2956873", "0,04001015"
"1129,85", "0,2966186", "0,037034"
"1129,95", "0,2986549", "0,04032342"
"1130", "0,2996809", "0,03719064"
