Experiment:, Cathode characterisation
Start date:, ?ter? 30. ledna 2024
Start time:, 16:45:21 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,05090708", "-0,6352618"
"1347,65", "0,05288023", "-0,4382095"
"1347,7", "0,05390626", "-0,3811928"
"1347,75", "0,05472709", "-0,3501783"
"1347,8", "0,05583205", "-0,2995838"
"1347,85", "0,0567318", "-0,2798472"
"1347,9", "0,05767891", "-0,2572912"
"1348", "0,05974676", "-0,2029374"
"1348,05", "0,0607728", "-0,1846106"
"1348,1", "0,06178305", "-0,163151"
"1348,15", "0,06276172", "-0,1518729"
"1348,2", "0,06361412", "-0,1465472"
"1348,25", "0,06478222", "-0,1144362"
"1348,35", "0,06669223", "-0,09877224"
"1348,4", "0,06782875", "-0,07934898"
"1348,45", "0,06882322", "-0,07230021"
"1348,5", "0,06977033", "-0,0674444"
"1348,6", "0,07169611", "-0,05021407"
"1348,65", "0,07269058", "-0,04222547"
"1348,7", "0,07368504", "-0,03830949"
"1348,8", "0,07572132", "-0,02389867"
"1348,85", "0,07671579", "-0,01747647"
"1348,9", "0,07771026", "-0,01512688"
"1348,95", "0,07870472", "-0,01136754"
"1349", "0,07977811", "-0,00431877"
"1349,05", "0,08086728", "0,004609668"
"1349,1", "0,08181439", "-0,001499263"
"1349,2", "0,08391381", "0,009622125"
"1349,25", "0,08493985", "0,008995568"
"1349,3", "0,08582381", "0,004922947"
"1349,35", "0,08686563", "0,01416466"
"1349,4", "0,08779696", "0,01291155"
"1349,5", "0,0898806", "0,02152671"
"1349,55", "0,09078035", "0,01682753"
"1349,6", "0,0917906", "0,02090015"
"1349,65", "0,09286398", "0,0238763"
"1349,7", "0,09393738", "0,02403294"
"1349,75", "0,09485292", "0,02481613"
"1349,8", "0,09602102", "0,03327465"
"1349,9", "0,09775738", "0,02262319"
"1349,95", "0,09868871", "0,02685244"
"1350", "0,09977788", "0,03343129"
"1350,05", "0,1008197", "0,02873212"
"1350,1", "0,1017984", "0,03014187"
"1350,15", "0,1026824", "0,03045515"
"1350,2", "0,1035821", "0,03155162"
"1350,3", "0,1057447", "0,03860039"
"1350,35", "0,1067391", "0,03515432"
"1350,4", "0,1077809", "0,03672072"
"1350,45", "0,1086807", "0,03468441"
"1350,5", "0,1096278", "0,03766055"
"1350,6", "0,111743", "0,03938359"
"1350,65", "0,1127375", "0,03609416"
"1350,7", "0,113732", "0,03969686"
"1350,75", "0,1147422", "0,03797383"
"1350,8", "0,1157367", "0,03609416"
"1350,85", "0,11681", "0,03938359"
"1350,9", "0,1177572", "0,04001015"
"1350,95", "0,1188937", "0,03860039"
"1351", "0,1196672", "0,03531097"
"1351,05", "0,1207248", "0,04188982"
"1351,15", "0,122761", "0,04235973"
"1351,2", "0,1237239", "0,03766055"
"1351,25", "0,1247342", "0,04392612"
"1351,3", "0,1256813", "0,03907031"
"1351,4", "0,1276544", "0,03828711"
"1351,45", "0,1286963", "0,04251637"
"1351,5", "0,1296592", "0,04048006"
"1351,55", "0,1306063", "0,03891367"
"1351,6", "0,1316481", "0,03969686"
"1351,65", "0,1326741", "0,04235973"
"1351,7", "0,1336528", "0,04329957"
"1351,75", "0,1347577", "0,0398535"
"1351,85", "0,1367467", "0,04282965"
"1351,9", "0,1377096", "0,03766055"
"1351,95", "0,1388145", "0,04517924"
"1352", "0,1398406", "0,03609416"
"1352,05", "0,1407403", "0,04220309"
"1352,1", "0,1418137", "0,04173318"
"1352,15", "0,1427608", "0,0406367"
"1352,2", "0,1436764", "0,03954023"
"1352,3", "0,1456653", "0,0414199"
"1352,35", "0,1465966", "0,0406367"
"1352,4", "0,14767", "0,0414199"
"1352,45", "0,1488223", "0,04188982"
"1352,55", "0,1510007", "0,04408276"
"1352,6", "0,1520425", "0,03954023"
"1352,65", "0,1529896", "0,0406367"
"1352,7", "0,1539998", "0,04173318"
"1352,75", "0,154947", "0,03938359"
"1352,8", "0,1558467", "0,03828711"
"1352,85", "0,1567938", "0,04157653"
"1352,9", "0,1578041", "0,03938359"
"1353", "0,1598877", "0,04314293"
"1353,05", "0,160819", "0,0378172"
"1353,1", "0,1617661", "0,04094998"
"1353,2", "0,1636761", "0,03766055"
"1353,25", "0,1647495", "0,0414199"
"1353,35", "0,1666437", "0,04094998"
"1353,4", "0,1677329", "0,0398535"
"1353,45", "0,1686642", "0,04188982"
"1353,5", "0,1698008", "0,04408276"
"1353,55", "0,1708426", "0,04079334"
"1353,6", "0,1717897", "0,0406367"
"1353,7", "0,1736997", "0,03938359"
"1353,75", "0,1747889", "0,04345621"
"1353,8", "0,1757676", "0,0406367"
"1353,85", "0,1766989", "0,04110662"
"1353,9", "0,1777723", "0,04314293"
"1353,95", "0,1787825", "0,04204645"
"1354", "0,179777", "0,03844375"
"1354,05", "0,1808504", "0,04423941"
"1354,1", "0,1818606", "0,04032342"
"1354,15", "0,1828551", "0,04345621"
"1354,25", "0,1848598", "0,04596243"
"1354,3", "0,1858701", "0,04235973"
"1354,35", "0,1868961", "0,04329957"
"1354,4", "0,1878116", "0,04079334"
"1354,45", "0,1887903", "0,04126326"
"1354,5", "0,1897848", "0,04235973"
"1354,6", "0,1916948", "0,04079334"
"1354,65", "0,1927681", "0,04392612"
"1354,7", "0,193731", "0,04282965"
"1354,75", "0,1947255", "0,0414199"
"1354,8", "0,1956726", "0,04188982"
"1354,85", "0,1966197", "0,03797383"
"1354,95", "0,1984982", "0,04314293"
"1355", "0,1994295", "0,04079334"
"1355,05", "0,2004397", "0,03969686"
"1355,1", "0,2014658", "0,04204645"
"1355,15", "0,2025076", "0,04282965"
"1355,2", "0,2035021", "0,03828711"
"1355,25", "0,2045912", "0,04533588"
"1355,3", "0,2054752", "0,03969686"
"1355,4", "0,2073536", "0,04157653"
"1355,45", "0,2084112", "0,04094998"
"1355,5", "0,209453", "0,04016678"
"1355,55", "0,2105422", "0,04126326"
"1355,6", "0,2115525", "0,03891367"
"1355,65", "0,2125469", "0,04079334"
"1355,75", "0,2144885", "0,03766055"
"1355,8", "0,2155777", "0,04204645"
"1355,85", "0,2166195", "0,03640744"
"1355,9", "0,2176771", "0,04267301"
"1355,95", "0,2186874", "0,0378172"
"1356,05", "0,2206447", "0,04094998"
"1356,1", "0,2217339", "0,03734728"
"1356,15", "0,2228073", "0,04048006"
"1356,2", "0,2238017", "0,03531097"
"1356,25", "0,2247646", "0,03750391"
"1356,3", "0,2257275", "0,03766055"
"1356,35", "0,2267378", "0,03672072"
"1356,45", "0,2286951", "0,03499769"
"1356,5", "0,2296265", "0,03860039"
"1356,55", "0,2306209", "0,03499769"
"1356,6", "0,2315996", "0,03797383"
"1356,65", "0,2326098", "0,03687736"
"1356,7", "0,2337622", "0,03938359"
"1356,8", "0,2358458", "0,0362508"
"1356,85", "0,2367613", "0,03076843"
"1356,9", "0,2376927", "0,03578088"
"1356,95", "0,2386713", "0,03468441"
"1357", "0,2396816", "0,03468441"
"1357,05", "0,2406761", "0,03296138"
"1357,1", "0,2417652", "0,0362508"
"1357,15", "0,2428386", "0,0326481"
"1357,25", "0,2448591", "0,03515432"
"1357,3", "0,2458851", "0,03578088"
"1357,35", "0,2468638", "0,03155162"
"1357,4", "0,2476847", "0,03296138"
"1357,45", "0,2487107", "0,03374457"
"1357,5", "0,2496578", "0,03217818"
"1357,6", "0,2516783", "0,03202154"
"1357,65", "0,2526412", "0,03296138"
"1357,7", "0,2537935", "0,03170826"
"1357,75", "0,2548195", "0,03123834"
"1357,8", "0,2557035", "0,03045515"
"1357,85", "0,2566033", "0,0310817"
"1357,9", "0,2576609", "0,03405785"
"1358", "0,2597287", "0,0310817"
"1358,05", "0,2606601", "0,03014187"
"1358,1", "0,2616387", "0,0310817"
"1358,15", "0,2627437", "0,03061179"
"1358,2", "0,263675", "0,02998523"
"1358,25", "0,264701", "0,0310817"
"1358,3", "0,2656324", "0,02967195"
"1358,4", "0,2675582", "0,03029851"
"1358,45", "0,2684579", "0,0290454"
"1358,5", "0,2695313", "0,03045515"
"1358,6", "0,271536", "0,03170826"
"1358,65", "0,2726883", "0,03123834"
"1358,7", "0,273809", "0,02982859"
"1358,8", "0,2758927", "0,02873212"
"1358,85", "0,2768714", "0,02873212"
"1358,9", "0,2778816", "0,03029851"
"1358,95", "0,2788919", "0,0290454"
"1359", "0,279839", "0,02732236"
"1359,05", "0,2808492", "0,02873212"
