Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. ?nora 2024
Start time:, 12:43:30 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1020,05", "0,4008803", "0,02481613"
"1020,1", "0,4018282", "0,02512941"
"1020,15", "0,4027762", "0,0238763"
"1020,2", "0,4037242", "0,0266958"
"1020,25", "0,4046721", "0,02418958"
"1020,3", "0,4056201", "0,02528605"
"1020,35", "0,4067261", "0,02575597"
"1020,4", "0,4076741", "0,02685244"
"1020,45", "0,408622", "0,02512941"
"1020,5", "0,409728", "0,02497277"
"1020,55", "0,410676", "0,02575597"
"1020,6", "0,411624", "0,02450286"
"1020,65", "0,4125719", "0,0266958"
"1020,7", "0,4136779", "0,02544269"
"1020,75", "0,4146259", "0,02638253"
"1020,8", "0,4158899", "0,02512941"
"1020,85", "0,4166798", "0,02512941"
"1020,9", "0,4176278", "0,02512941"
"1020,95", "0,4188918", "0,02638253"
"1021", "0,4196817", "0,02575597"
"1021,05", "0,4206297", "0,02512941"
"1021,1", "0,4215777", "0,02528605"
"1021,15", "0,4225257", "0,02559933"
"1021,2", "0,4236316", "0,0266958"
"1021,25", "0,4245796", "0,02575597"
"1021,3", "0,4253696", "0,02544269"
"1021,35", "0,4266336", "0,02606925"
"1021,4", "0,4275815", "0,02606925"
"1021,45", "0,4285295", "0,0266958"
"1021,5", "0,4296355", "0,02700908"
"1021,55", "0,4305834", "0,02638253"
"1021,6", "0,4315314", "0,02685244"
"1021,65", "0,4326374", "0,02575597"
"1021,7", "0,4335854", "0,02873212"
"1021,75", "0,4346913", "0,02606925"
"1021,8", "0,4357973", "0,02779228"
"1021,85", "0,4369033", "0,02716572"
"1021,9", "0,4376933", "0,027479"
"1021,95", "0,4387992", "0,02716572"
"1022", "0,4397472", "0,02716572"
"1022,05", "0,4406952", "0,02700908"
"1022,1", "0,4416431", "0,02512941"
"1022,15", "0,4425911", "0,02685244"
"1022,2", "0,4436971", "0,02810556"
"1022,25", "0,4446451", "0,02685244"
"1022,3", "0,4455931", "0,02591261"
"1022,35", "0,446383", "0,02591261"
"1022,4", "0,447489", "0,0266958"
"1022,45", "0,448595", "0,02606925"
"1022,5", "0,449385", "0,02653916"
"1022,55", "0,4503329", "0,02528605"
"1022,6", "0,4514389", "0,02591261"
"1022,65", "0,4523869", "0,02732236"
"1022,7", "0,4534928", "0,02606925"
"1022,75", "0,4545988", "0,0266958"
"1022,8", "0,4555468", "0,0266958"
"1022,85", "0,4563367", "0,0266958"
"1022,9", "0,4574427", "0,02544269"
"1022,95", "0,4583907", "0,02512941"
"1023", "0,4593387", "0,027479"
"1023,05", "0,4602866", "0,02779228"
"1023,1", "0,4613926", "0,02559933"
"1023,15", "0,4623406", "0,02700908"
"1023,2", "0,4632886", "0,02716572"
"1023,25", "0,4642365", "0,02967195"
"1023,3", "0,4653425", "0,0282622"
"1023,35", "0,4662905", "0,02700908"
"1023,4", "0,4672385", "0,02810556"
"1023,45", "0,4681864", "0,02888875"
"1023,5", "0,4692924", "0,027479"
"1023,55", "0,4702404", "0,027479"
"1023,6", "0,4711884", "0,02888875"
"1023,65", "0,4722943", "0,02951531"
"1023,7", "0,4732423", "0,02779228"
"1023,75", "0,4743483", "0,02716572"
"1023,8", "0,4752962", "0,02575597"
"1023,85", "0,4762442", "0,0266958"
"1023,9", "0,4773502", "0,02716572"
"1023,95", "0,4782982", "0,0266958"
"1024", "0,4792461", "0,02638253"
"1024,05", "0,4803521", "0,02732236"
"1024,1", "0,4813001", "0,02606925"
"1024,15", "0,482406", "0,02716572"
