Experiment:, Cathode characterisation
Start date:, ?ter? 30. ledna 2024
Start time:, 14:12:18 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1315,55", "0,05098601", "-0,6055002"
"1315,65", "0,05303808", "-0,3085122"
"1315,7", "0,05403254", "-0,2502424"
"1315,75", "0,05493229", "-0,2250235"
"1315,8", "0,05606882", "-0,1586085"
"1315,85", "0,057158", "-0,1427879"
"1315,9", "0,0580104", "-0,1701998"
"1316", "0,06015718", "-0,09250667"
"1316,05", "0,06104115", "-0,1105202"
"1316,1", "0,06205139", "-0,08420479"
"1316,15", "0,06304586", "-0,07277013"
"1316,2", "0,06408767", "-0,0535035"
"1316,25", "0,0651295", "-0,05553981"
"1316,35", "0,06702372", "-0,04629809"
"1316,4", "0,06801818", "-0,04128564"
"1316,45", "0,06888636", "-0,04253875"
"1316,5", "0,06994396", "-0,01653663"
"1316,55", "0,07087529", "-0,02186237"
"1316,6", "0,07201181", "0,003983112"
"1316,65", "0,07305364", "-0,0008727057"
"1316,75", "0,07494786", "-0,007451556"
"1316,8", "0,07594232", "0,008212372"
"1316,85", "0,07688943", "0,009622125"
"1316,9", "0,0778681", "0,01024868"
"1316,95", "0,07884678", "0,01322483"
"1317", "0,07998331", "0,0290454"
"1317,1", "0,08194067", "0,01823729"
"1317,15", "0,08295092", "0,027479"
"1317,2", "0,08400852", "0,0310817"
"1317,25", "0,08511348", "0,03484105"
"1317,3", "0,08617109", "0,03390121"
"1317,35", "0,08716556", "0,03656408"
"1317,4", "0,08816002", "0,037034"
"1317,45", "0,08923341", "0,03907031"
"1317,55", "0,09115919", "0,04157653"
"1317,6", "0,09209052", "0,0362508"
"1317,65", "0,09305341", "0,04188982"
"1317,7", "0,09414259", "0,05191473"
"1317,75", "0,09505813", "0,03797383"
"1317,8", "0,09609994", "0,05019169"
"1317,9", "0,09810466", "0,05050497"
"1317,95", "0,09897283", "0,04376949"
"1318", "0,1000147", "0,04893858"
"1318,05", "0,1009776", "0,05316784"
"1318,1", "0,1018615", "0,05081825"
"1318,15", "0,1029349", "0,05473424"
"1318,2", "0,1038504", "0,05395104"
"1318,25", "0,1048765", "0,05786702"
"1318,35", "0,1069285", "0,05395104"
"1318,4", "0,1077652", "0,05113153"
"1318,45", "0,1087281", "0,0589635"
"1318,5", "0,1098804", "0,06068652"
"1318,6", "0,1118219", "0,05551743"
"1318,65", "0,1128164", "0,06225292"
"1318,7", "0,1138582", "0,05645727"
"1318,75", "0,1149", "0,06193964"
"1318,8", "0,1160997", "0,06381931"
"1318,85", "0,1170153", "0,05755374"
"1318,9", "0,1179781", "0,05645727"
"1318,95", "0,1189095", "0,06366267"
"1319", "0,1199671", "0,05724046"
