Experiment:, Cathode characterisation
Start date:, ?ter? 30. ledna 2024
Start time:, 14:12:18 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"988,05", "0,4005643", "0,03954023"
"988,1", "0,4015122", "0,03734728"
"988,15", "0,4024602", "0,03813047"
"988,2", "0,4035662", "0,03891367"
"988,25", "0,4043562", "0,04126326"
"988,3", "0,4053041", "0,03938359"
"988,35", "0,4064101", "0,03938359"
"988,4", "0,4073581", "0,03844375"
"988,45", "0,4083061", "0,03844375"
"988,5", "0,409254", "0,03844375"
"988,55", "0,41036", "0,03938359"
"988,6", "0,411308", "0,03954023"
"988,65", "0,412414", "0,03797383"
"988,7", "0,4133619", "0,03828711"
"988,75", "0,4143099", "0,03813047"
"988,8", "0,4154159", "0,0406367"
"988,85", "0,4163638", "0,03907031"
"988,9", "0,4174698", "0,03969686"
"988,95", "0,4185758", "0,03891367"
"989", "0,4193658", "0,03969686"
"989,05", "0,4204717", "0,03844375"
"989,1", "0,4214197", "0,03969686"
"989,15", "0,4225257", "0,03766055"
"989,2", "0,4233157", "0,03891367"
"989,25", "0,4244216", "0,03907031"
"989,3", "0,4253696", "0,03797383"
"989,35", "0,4263176", "0,04032342"
"989,4", "0,4272656", "0,0406367"
"989,45", "0,4282135", "0,03938359"
"989,5", "0,4293195", "0,04032342"
"989,55", "0,4304255", "0,04048006"
"989,6", "0,4313734", "0,04048006"
"989,65", "0,4324794", "0,03969686"
"989,7", "0,4332694", "0,03875703"
"989,75", "0,4342174", "0,0398535"
"989,8", "0,4351653", "0,03907031"
"989,85", "0,4362713", "0,0378172"
"989,9", "0,4373773", "0,0398535"
"989,95", "0,4383253", "0,03938359"
"990", "0,4392732", "0,04001015"
"990,05", "0,4402212", "0,04032342"
"990,1", "0,4413272", "0,04048006"
"990,15", "0,4422751", "0,03907031"
"990,2", "0,4433811", "0,03907031"
"990,25", "0,4443291", "0,03938359"
"990,3", "0,4452771", "0,03875703"
"990,35", "0,446225", "0,03891367"
"990,4", "0,447331", "0,03922695"
"990,45", "0,448279", "0,03969686"
"990,5", "0,4492269", "0,0406367"
"990,55", "0,4503329", "0,04079334"
"990,6", "0,4512809", "0,03860039"
"990,65", "0,4525449", "0,0398535"
"990,7", "0,4534928", "0,03969686"
"990,75", "0,4545988", "0,04126326"
"990,8", "0,4557048", "0,03907031"
"990,85", "0,4564948", "0,0406367"
"990,9", "0,4574427", "0,03954023"
"990,95", "0,4583907", "0,03891367"
"991", "0,4593387", "0,0398535"
"991,05", "0,4602866", "0,03860039"
"991,1", "0,4613926", "0,04001015"
"991,15", "0,4623406", "0,0398535"
"991,2", "0,4634466", "0,03860039"
"991,25", "0,4642365", "0,04126326"
"991,3", "0,4651845", "0,03922695"
"991,35", "0,4662905", "0,04126326"
"991,4", "0,4672385", "0,04001015"
"991,45", "0,4681864", "0,04001015"
"991,5", "0,4692924", "0,04204645"
"991,55", "0,4703984", "0,04094998"
"991,6", "0,4713463", "0,04016678"
"991,65", "0,4722943", "0,0406367"
"991,7", "0,4732423", "0,04032342"
"991,75", "0,4741903", "0,04126326"
"991,8", "0,4751382", "0,04032342"
"991,85", "0,4762442", "0,03969686"
"991,9", "0,4771922", "0,03954023"
"991,95", "0,4781401", "0,04016678"
"992", "0,4792461", "0,03938359"
"992,05", "0,4801941", "0,04094998"
"992,1", "0,4813001", "0,04126326"
"992,15", "0,4822481", "0,04110662"
"992,2", "0,483196", "0,03860039"
"992,25", "0,484144", "0,04048006"
"992,3", "0,484934", "0,04016678"
"992,35", "0,4860399", "0,04157653"
"992,4", "0,4869879", "0,04001015"
"992,45", "0,4880939", "0,0406367"
"992,5", "0,4890419", "0,04220309"
"992,55", "0,4899898", "0,04204645"
"992,6", "0,4910958", "0,04220309"
"992,65", "0,4920438", "0,04079334"
"992,7", "0,4929918", "0,04032342"
"992,75", "0,4939397", "0,04110662"
"992,8", "0,4952037", "0,04235973"
"992,85", "0,4961517", "0,04032342"
"992,9", "0,4972576", "0,04173318"
"992,95", "0,4982056", "0,0406367"
"993", "0,4991536", "0,04048006"
"993,05", "0,5002595", "0,04188982"
"993,1", "0,5012075", "0,04094998"
"993,15", "0,5021555", "0,04204645"
"993,2", "0,5032614", "0,04157653"
"993,25", "0,5042095", "0,04173318"
"993,3", "0,5049994", "0,04188982"
"993,35", "0,5059474", "0,04110662"
"993,4", "0,5070534", "0,04032342"
"993,45", "0,5080013", "0,04110662"
"993,5", "0,5089493", "0,04298629"
"993,55", "0,5098973", "0,04298629"
"993,6", "0,5110033", "0,04204645"
