Experiment:, Cathode characterisation
Start date:, p?tek 21. dubna 2023
Start time:, 13:57:04 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1020,05", "0,4002483", "0,03311801"
"1020,1", "0,4013543", "0,03249146"
"1020,15", "0,4023022", "0,03343129"
"1020,2", "0,4032502", "0,03202154"
"1020,25", "0,4041982", "0,03374457"
"1020,3", "0,4049881", "0,03202154"
"1020,35", "0,4060941", "0,03437113"
"1020,4", "0,4070421", "0,03374457"
"1020,45", "0,4079901", "0,03531097"
"1020,5", "0,4090961", "0,03390121"
"1020,55", "0,410044", "0,03343129"
"1020,6", "0,410992", "0,03405785"
"1020,65", "0,41194", "0,03296138"
"1020,7", "0,4130459", "0,03374457"
"1020,75", "0,4139939", "0,03311801"
"1020,8", "0,4150999", "0,03468441"
"1020,85", "0,4160478", "0,03327465"
"1020,9", "0,4169958", "0,03468441"
"1020,95", "0,4179438", "0,03358793"
"1021", "0,4190498", "0,03311801"
"1021,05", "0,4199978", "0,03405785"
"1021,1", "0,4211037", "0,03343129"
"1021,15", "0,4220517", "0,03311801"
"1021,2", "0,4231577", "0,03358793"
"1021,25", "0,4241056", "0,03296138"
"1021,3", "0,4250536", "0,03374457"
"1021,35", "0,4260016", "0,03390121"
"1021,4", "0,4271075", "0,03468441"
"1021,45", "0,4280555", "0,03405785"
"1021,5", "0,4291615", "0,03640744"
"1021,55", "0,4301095", "0,03452777"
"1021,6", "0,4312155", "0,03358793"
"1021,65", "0,4323214", "0,0326481"
"1021,7", "0,4331114", "0,03296138"
"1021,75", "0,4342174", "0,03374457"
"1021,8", "0,4350073", "0,03327465"
"1021,85", "0,4359553", "0,03311801"
"1021,9", "0,4372193", "0,03437113"
"1021,95", "0,4381672", "0,03562424"
"1022", "0,4392732", "0,0362508"
"1022,05", "0,4402212", "0,03468441"
"1022,1", "0,4411692", "0,03499769"
"1022,15", "0,4422751", "0,03390121"
"1022,2", "0,4432231", "0,03609416"
"1022,25", "0,4440131", "0,03515432"
"1022,3", "0,444961", "0,03609416"
"1022,35", "0,4459091", "0,03578088"
"1022,4", "0,447015", "0,03437113"
"1022,45", "0,447963", "0,03484105"
"1022,5", "0,448911", "0,03515432"
"1022,55", "0,4498589", "0,03405785"
"1022,6", "0,4509649", "0,03374457"
"1022,65", "0,4520709", "0,03562424"
"1022,7", "0,4530188", "0,03311801"
"1022,75", "0,4539668", "0,0362508"
"1022,8", "0,4552308", "0,03609416"
"1022,85", "0,4560207", "0,03405785"
"1022,9", "0,4571267", "0,03311801"
"1022,95", "0,4580747", "0,03468441"
"1023", "0,4590227", "0,0310817"
"1023,05", "0,4602866", "0,03421449"
"1023,1", "0,4612346", "0,03076843"
"1023,15", "0,4620246", "0,0310817"
"1023,2", "0,4631306", "0,0318649"
"1023,25", "0,4640785", "0,03202154"
"1023,3", "0,4648685", "0,0318649"
"1023,35", "0,4659745", "0,03421449"
"1023,4", "0,4669225", "0,03061179"
"1023,45", "0,4678704", "0,03233482"
"1023,5", "0,4689764", "0,03202154"
"1023,55", "0,4699244", "0,03343129"
"1023,6", "0,4708724", "0,03343129"
"1023,65", "0,4719783", "0,03327465"
"1023,7", "0,4729263", "0,03390121"
"1023,75", "0,4738743", "0,03296138"
"1023,8", "0,4751382", "0,03327465"
"1023,85", "0,4759282", "0,03358793"
"1023,9", "0,4768762", "0,03296138"
"1023,95", "0,4779822", "0,03327465"
"1024", "0,4789301", "0,03484105"
"1024,05", "0,4798781", "0,03437113"
"1024,1", "0,4809841", "0,03343129"
"1024,15", "0,4819321", "0,03311801"
"1024,2", "0,48288", "0,03343129"
"1024,25", "0,483986", "0,03687736"
"1024,3", "0,484776", "0,03374457"
"1024,35", "0,485724", "0,03405785"
"1024,4", "0,4866719", "0,03390121"
"1024,45", "0,4877779", "0,03468441"
"1024,5", "0,4887259", "0,03374457"
"1024,55", "0,4896739", "0,03405785"
"1024,6", "0,4906218", "0,03499769"
"1024,65", "0,4915698", "0,03562424"
"1024,7", "0,4926758", "0,03672072"
"1024,75", "0,4937817", "0,03562424"
"1024,8", "0,4945717", "0,03311801"
"1024,85", "0,4955197", "0,03327465"
"1024,9", "0,4966257", "0,03562424"
"1024,95", "0,4975736", "0,03437113"
"1025", "0,4985216", "0,03311801"
"1025,05", "0,4994696", "0,03531097"
"1025,1", "0,5004175", "0,0354676"
"1025,15", "0,5013655", "0,03468441"
"1025,2", "0,5024715", "0,03578088"
"1025,25", "0,5032614", "0,03515432"
"1025,3", "0,5043675", "0,03578088"
"1025,35", "0,5053154", "0,03609416"
"1025,4", "0,5062634", "0,03437113"
"1025,45", "0,5075274", "0,03437113"
"1025,5", "0,5084753", "0,03452777"
"1025,55", "0,5095813", "0,03499769"
"1025,6", "0,5103713", "0,0362508"
"1025,65", "0,5114772", "0,03499769"
"1025,7", "0,5125833", "0,03562424"
"1025,75", "0,5136892", "0,03468441"
"1025,8", "0,5149531", "0,03531097"
"1025,85", "0,5165331", "0,03468441"
"1025,9", "0,5177971", "0,03750391"
"1025,95", "0,518903", "0,037034"
"1026", "0,519851", "0,03562424"
"1026,05", "0,520957", "0,0362508"
"1026,1", "0,5219049", "0,03562424"
"1026,15", "0,5230109", "0,03578088"
"1026,2", "0,5236429", "0,03468441"
"1026,25", "0,5249069", "0,03609416"
"1026,3", "0,5260128", "0,03578088"
"1026,35", "0,5269608", "0,03672072"
"1026,4", "0,5280668", "0,03499769"
"1026,45", "0,5288568", "0,03562424"
"1026,5", "0,5298048", "0,0354676"
"1026,55", "0,5309107", "0,03797383"
"1026,6", "0,5320167", "0,03719064"
"1026,65", "0,5329646", "0,03734728"
"1026,7", "0,5339127", "0,03562424"
"1026,75", "0,5350186", "0,037034"
"1026,8", "0,5359666", "0,03875703"
"1026,85", "0,5370725", "0,03766055"
"1026,9", "0,5380206", "0,037034"
"1026,95", "0,5389685", "0,037034"
"1027", "0,5400745", "0,03766055"
"1027,05", "0,5410224", "0,03734728"
"1027,1", "0,5421284", "0,03828711"
"1027,15", "0,5430764", "0,03828711"
"1027,2", "0,5441824", "0,04001015"
"1027,25", "0,5451304", "0,03797383"
"1027,3", "0,5462363", "0,03891367"
"1027,35", "0,5471843", "0,03828711"
"1027,4", "0,5481322", "0,03828711"
"1027,45", "0,5490802", "0,03828711"
"1027,5", "0,5500282", "0,03969686"
"1027,55", "0,5509762", "0,03969686"
"1027,6", "0,5519242", "0,0378172"
"1027,65", "0,5530301", "0,03860039"
"1027,7", "0,5539781", "0,03891367"
"1027,75", "0,555084", "0,03907031"
"1027,8", "0,556032", "0,03891367"
"1027,85", "0,5568221", "0,03907031"
"1027,9", "0,557928", "0,03860039"
"1027,95", "0,558876", "0,03766055"
"1028", "0,5599819", "0,04079334"
"1028,05", "0,5609299", "0,03828711"
"1028,1", "0,5620359", "0,03860039"
"1028,15", "0,5629839", "0,03797383"
"1028,2", "0,5639318", "0,03938359"
"1028,25", "0,5648798", "0,03828711"
"1028,3", "0,5658278", "0,03875703"
"1028,35", "0,5667757", "0,03907031"
"1028,4", "0,5677238", "0,03860039"
"1028,45", "0,5686717", "0,03969686"
"1028,5", "0,5697777", "0,04032342"
"1028,55", "0,5707256", "0,0406367"
"1028,6", "0,5718316", "0,03907031"
"1028,65", "0,5729376", "0,03875703"
"1028,7", "0,5738856", "0,03860039"
"1028,75", "0,5748336", "0,03797383"
"1028,8", "0,5759395", "0,04126326"
"1028,85", "0,5768875", "0,03734728"
"1028,9", "0,5778354", "0,03938359"
"1028,95", "0,5789415", "0,03813047"
"1029", "0,5798894", "0,03813047"
"1029,05", "0,5809954", "0,03813047"
"1029,1", "0,5819433", "0,03938359"
"1029,15", "0,5828913", "0,03907031"
"1029,2", "0,5838392", "0,0398535"
"1029,25", "0,5847873", "0,03891367"
"1029,3", "0,5858933", "0,03860039"
"1029,35", "0,5869992", "0,03907031"
"1029,4", "0,5879472", "0,03938359"
"1029,45", "0,5888951", "0,03860039"
"1029,5", "0,5898432", "0,03891367"
"1029,55", "0,5907911", "0,03860039"
"1029,6", "0,5917391", "0,03954023"
"1029,65", "0,592845", "0,03844375"
"1029,7", "0,593793", "0,03828711"
"1029,75", "0,594741", "0,03672072"
"1029,8", "0,595847", "0,03860039"
"1029,85", "0,596637", "0,03828711"
"1029,9", "0,5979009", "0,03907031"
"1029,95", "0,5988489", "0,04079334"
"1030", "0,5996388", "0,03860039"
"1030,05", "0,6007448", "0,03797383"
"1030,1", "0,6018508", "0,03844375"
"1030,15", "0,6027988", "0,03734728"
"1030,2", "0,6039047", "0,03828711"
"1030,25", "0,6048527", "0,03907031"
"1030,3", "0,6059586", "0,0406367"
"1030,35", "0,6069067", "0,0378172"
"1030,4", "0,6078547", "0,03891367"
"1030,45", "0,6086446", "0,03797383"
"1030,5", "0,6095926", "0,03938359"
"1030,55", "0,6108565", "0,0406367"
"1030,6", "0,6118045", "0,03922695"
"1030,65", "0,6127526", "0,04001015"
"1030,7", "0,6138585", "0,04001015"
"1030,75", "0,6146485", "0,03954023"
"1030,8", "0,6159124", "0,04110662"
"1030,85", "0,6168604", "0,04126326"
"1030,9", "0,6178084", "0,04126326"
"1030,95", "0,6189144", "0,04094998"
"1031", "0,6198623", "0,04188982"
"1031,05", "0,6206523", "0,04001015"
