Experiment:, EIS
Start date:, ?ter? 30. ledna 2024
Start time:, 13:30:18 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1571", "100000", "0,002128", "0,0008744595"
"1571", "79432,82", "-0,001110199", "0,00380476"
"1571", "63095,73", "0,017918", "0,004518169"
"1571", "50118,72", "-0,005661378", "-0,0007994623"
"1572", "39810,71", "0,003600403", "0,003956481"
"1572", "31622,77", "0,001614079", "-0,0002015014"
"1572", "25118,86", "0,002459269", "0,0004044045"
"1572", "19952,62", "0,002115027", "-4,659908e-05"
"1573", "15848,93", "0,002306157", "-0,0002245054"
"1573", "12589,25", "0,002889545", "-0,0002976064"
"1573", "9999,997", "0,002543416", "-0,0004262308"
"1573", "7943,28", "0,002727557", "-0,0004927695"
"1574", "6309,571", "0,002797858", "-0,0005623793"
"1574", "5011,871", "0,002896086", "-0,0005623031"
"1574", "3981,07", "0,002949378", "-0,0006207789"
"1574", "3162,276", "0,003018084", "-0,0007332759"
"1575", "2511,885", "0,003120798", "-0,0008217699"
"1575", "1995,261", "0,003252386", "-0,0009583584"
"1575", "1584,892", "0,003350592", "-0,001030846"
"1576", "1258,925", "0,003507657", "-0,001155105"
"1576", "999,9994", "0,00372894", "-0,001331552"
"1576", "794,3277", "0,003914481", "-0,001421456"
"1576", "630,9569", "0,004173987", "-0,001550095"
"1576", "501,1869", "0,004520627", "-0,001701275"
"1576", "398,1069", "0,004833929", "-0,001659851"
"1576", "316,2275", "0,005183029", "-0,001682941"
"1577", "251,1884", "0,005522787", "-0,001605792"
"1577", "199,5261", "0,005789095", "-0,001425073"
"1577", "158,4892", "0,006004777", "-0,001252057"
"1577", "125,8924", "0,006165892", "-0,00105732"
"1577", "99,99991", "0,006308574", "-0,0008949433"
"1577", "79,43275", "0,006420733", "-0,0007585645"
"1577", "63,09567", "0,006500738", "-0,000631294"
"1578", "50,11867", "0,006576985", "-0,0005297396"
"1578", "39,81068", "0,006639401", "-0,0004290132"
"1578", "31,62274", "0,006674031", "-0,00035512"
"1578", "25,11884", "0,006694455", "-0,0002724881"
"1578", "19,9526", "0,006726173", "-0,0002365497"
"1578", "15,84891", "0,00672297", "-0,0001922295"
"1579", "12,58924", "0,006737733", "-0,000182046"
"1579", "9,999988", "0,006743571", "-0,0001594935"
"1579", "7,943272", "0,006746735", "-0,0001530523"
"1579", "6,309565", "0,006753569", "-0,0001455061"
"1580", "5,011866", "0,006773069", "-0,0001545106"
"1580", "3,981066", "0,006804101", "-0,0001434779"
"1580", "3,162273", "0,006838093", "-0,0001733427"
"1581", "2,511883", "0,006818637", "-0,0002109308"
"1581", "1,995259", "0,006841154", "-0,0002058571"
"1582", "1,584891", "0,006933676", "-0,0002309274"
"1583", "1,258924", "0,006902923", "-0,0002417128"
"1584", "0,999998", "0,006991977", "-0,0002837888"
"1585", "0,794327", "0,007034514", "-0,0002739215"
"1587", "0,630956", "0,007062487", "-0,0003111848"
"1589", "0,501186", "0,007064994", "-0,0003351999"
"1591", "0,398106", "0,007107859", "-0,000236306"
"1595", "0,316227", "0,007280204", "0,0006539952"
"1598", "0,251188", "0,007263338", "-0,0002705569"
"1604", "0,199526", "0,007399241", "-0,0003260885"
"1610", "0,158489", "0,007425708", "-0,0003265782"
"1618", "0,125892", "0,007609147", "-0,0001975744"
"1628", "0,1", "0,007837616", "-0,0002651848"
