Experiment:, EIS
Start date:, ?tvrtek 8. prosince 2022
Start time:, 17:59:08 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1372", "100000", "-0,01032637", "-0,007642496"
"1372", "89125,09", "0,01445513", "0,00185233"
"1372", "79432,82", "-0,005964733", "0,002988578"
"1373", "70794,57", "-0,001059695", "-0,004379411"
"1373", "63095,73", "-0,01287413", "-0,003592652"
"1373", "56234,13", "-0,002845093", "-0,006483906"
"1373", "50118,71", "0,003871639", "-0,009433175"
"1374", "44668,35", "-0,04273926", "-0,01003479"
"1374", "39810,71", "0,01340511", "-0,0120092"
"1374", "35481,33", "0,005431924", "0,004795379"
"1374", "31622,77", "-0,01078724", "-0,005053273"
"1375", "28183,82", "-0,004491508", "0,006223306"
"1375", "25118,85", "0,005031584", "-0,004380957"
"1375", "22387,2", "0,0009498731", "0,0002779373"
"1375", "19952,61", "0,003839124", "0,0007004336"
"1376", "17782,79", "0,002595126", "0,002847113"
"1376", "15848,92", "0,008244182", "-0,0003971544"
"1376", "14125,37", "0,003725771", "-0,001883528"
"1376", "12589,25", "0,005771657", "-0,0003527659"
"1377", "11220,18", "0,004944982", "0,0005755071"
"1377", "9999,993", "0,005496453", "-0,001006664"
"1377", "8912,503", "0,005009009", "-0,0004129788"
"1377", "7943,276", "0,004501178", "-0,0007212093"
"1378", "7079,452", "0,004783896", "-0,0007862984"
"1378", "6309,568", "0,005051603", "-0,0008235484"
"1378", "5623,409", "0,004828896", "-0,0008714954"
"1378", "5011,868", "0,004970572", "-0,001030214"
"1379", "4466,832", "0,005128683", "-0,0009868703"
"1379", "3981,068", "0,005163643", "-0,00118511"
"1379", "3548,131", "0,005367135", "-0,001173297"
"1379", "3162,275", "0,005350213", "-0,001210876"
"1380", "2818,38", "0,005411557", "-0,001262745"
"1380", "2511,884", "0,005543413", "-0,001286915"
"1380", "2238,719", "0,005651752", "-0,001338296"
"1380", "1995,26", "0,005593591", "-0,001365907"
"1381", "1778,277", "0,005853545", "-0,001431288"
"1381", "1584,891", "0,005999668", "-0,001502621"
"1381", "1412,536", "0,006157418", "-0,001569125"
"1381", "1258,924", "0,006298503", "-0,001512239"
"1382", "1122,017", "0,006501074", "-0,001529375"
"1382", "999,9988", "0,006650016", "-0,001667702"
"1382", "891,2498", "0,0068056", "-0,001502667"
"1382", "794,3272", "0,007031638", "-0,001442519"
"1382", "707,9448", "0,007136587", "-0,001388176"
"1382", "630,9565", "0,007240465", "-0,001353733"
"1382", "562,3405", "0,007387197", "-0,001265154"
"1382", "501,1865", "0,007553887", "-0,001341004"
"1383", "446,6829", "0,007590474", "-0,001133485"
"1383", "398,1066", "0,007617041", "-0,0009642581"
"1383", "354,8128", "0,007758009", "-0,0009718398"
"1383", "316,2273", "0,007809083", "-0,0008785715"
"1383", "281,8378", "0,007851023", "-0,0008186137"
"1383", "251,1882", "0,00793496", "-0,0007516363"
"1384", "223,8717", "0,007949898", "-0,0006647385"
"1384", "199,5259", "0,007960967", "-0,000608049"
"1384", "177,8276", "0,008053518", "-0,0005460682"
"1384", "158,489", "0,008123054", "-0,0004579956"
"1384", "141,2535", "0,008081206", "-0,0004351597"
"1384", "125,8923", "0,008058272", "-0,0003814276"
"1385", "112,2016", "0,008101716", "-0,0003529228"
"1385", "99,9998", "0,008137966", "-0,0001719522"
"1385", "89,12492", "0,008101767", "-0,0002531512"
"1385", "79,43266", "0,008098486", "-0,0002533272"
"1385", "70,79443", "0,008142202", "-0,0001902052"
"1385", "63,0956", "0,0081089", "-0,0002106996"
"1385", "56,23401", "0,008147981", "-0,0001851139"
"1386", "50,11861", "0,008135851", "-0,0001232565"
"1386", "44,66826", "0,008080132", "-0,0001414207"
"1386", "39,81063", "0,008055296", "-6,750976e-05"
"1386", "35,48126", "0,008012366", "-8,529071e-05"
"1386", "31,6227", "0,008103114", "-3,393238e-05"
"1386", "28,18376", "0,00817574", "-9,952635e-05"
"1387", "25,11881", "0,008162791", "-0,0002557176"
"1387", "22,38716", "0,00815259", "6,405309e-05"
"1387", "19,95257", "0,008052706", "-5,287046e-05"
"1387", "17,78275", "0,008079273", "-9,901189e-05"
"1387", "15,84889", "0,008135509", "-1,275791e-05"
"1387", "14,12534", "0,008065261", "5,764165e-06"
"1388", "12,58922", "0,008110581", "-6,003564e-05"
"1388", "11,22016", "0,008089541", "-2,974764e-05"
"1388", "9,999973", "0,008105533", "-3,451027e-05"
"1388", "8,912485", "0,00808634", "-6,024156e-05"
"1388", "7,943261", "0,008092113", "-2,629116e-05"
"1389", "7,079438", "0,008131063", "-4,214777e-06"
"1389", "6,309556", "0,008088366", "-3,801322e-05"
"1389", "5,623397", "0,008046021", "-6,252964e-05"
"1389", "5,011858", "0,008040094", "-6,260279e-05"
"1390", "4,466823", "0,00804102", "-0,0001431017"
