Experiment:, Cathode characterisation
Start date:, ?ter? 30. ledna 2024
Start time:, 15:19:45 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1232,55", "0,05060716", "-0,5523996"
"1232,65", "0,05270659", "-0,357697"
"1232,7", "0,05363791", "-0,2989572"
"1232,75", "0,05464816", "-0,2474229"
"1232,8", "0,05573734", "-0,1990214"
"1232,85", "0,05679494", "-0,1640908"
"1232,9", "0,05778941", "-0,1399684"
"1233", "0,05965205", "-0,1098936"
"1233,05", "0,06059916", "-0,09845897"
"1233,1", "0,06145156", "-0,09375979"
"1233,15", "0,06255652", "-0,0710471"
"1233,2", "0,06358255", "-0,05741948"
"1233,25", "0,06451387", "-0,05553981"
"1233,35", "0,06673958", "-0,02828458"
"1233,4", "0,06782875", "-0,01747647"
"1233,45", "0,06876008", "-0,02327212"
"1233,5", "0,06964404", "-0,02452523"
"1233,55", "0,07052802", "-0,02577835"
"1233,6", "0,07164876", "-0,009174587"
"1233,65", "0,07261165", "-0,01027106"
"1233,7", "0,07365347", "-0,003535574"
"1233,8", "0,07572132", "0,004296389"
"1233,85", "0,07668421", "0,001633523"
"1233,9", "0,07775761", "0,01087524"
"1233,95", "0,07868893", "0,005706144"
"1234", "0,07971496", "0,01056196"
"1234,05", "0,08069364", "0,009622125"
"1234,1", "0,08170389", "0,01541778"
"1234,2", "0,08374017", "0,01353811"
"1234,25", "0,08476621", "0,01745409"
"1234,3", "0,08577646", "0,01745409"
"1234,35", "0,08694456", "0,02465949"
"1234,4", "0,08790746", "0,009778764"
"1234,5", "0,08981746", "6,71298e-05"
"1234,55", "0,09084349", "0,001790162"
"1234,6", "0,0917906", "0,003669833"
"1234,65", "0,09287977", "0,01103188"
"1234,7", "0,09395317", "0,01165843"
"1234,75", "0,09504234", "0,01212835"
"1234,8", "0,09584738", "0,005706144"
"1234,85", "0,09687341", "0,01463458"
"1234,95", "0,09889392", "0,0223099"
"1235", "0,0999673", "0,02935867"
"1235,05", "0,1008197", "0,0238763"
"1235,1", "0,1017195", "0,02544269"
"1235,15", "0,1027139", "0,02967195"
"1235,2", "0,1037242", "0,02716572"
"1235,3", "0,1057447", "0,0326481"
"1235,35", "0,1068181", "0,02873212"
"1235,4", "0,1078125", "0,02512941"
"1235,45", "0,1086018", "0,02340638"
"1235,5", "0,1096436", "0,02810556"
"1235,55", "0,1106854", "0,02873212"
"1235,6", "0,1118062", "0,03155162"
"1235,7", "0,1138267", "0,0290454"
"1235,8", "0,1157998", "0,02575597"
"1235,85", "0,1167943", "0,03155162"
"1235,9", "0,1177572", "0,03076843"
"1235,95", "0,118799", "0,03123834"
"1236", "0,1197461", "0,02779228"
"1236,05", "0,1207248", "0,03061179"
"1236,15", "0,1228558", "0,03343129"
"1236,2", "0,1238818", "0,03123834"
"1236,25", "0,124892", "0,0310817"
"1236,35", "0,1269915", "0,03249146"
"1236,45", "0,1287594", "0,0282622"
"1236,5", "0,1297223", "0,03155162"
"1236,55", "0,1306852", "0,03029851"
"1236,6", "0,1316639", "0,03202154"
"1236,65", "0,1326741", "0,02935867"
"1236,7", "0,133637", "0,03076843"
"1236,8", "0,1356733", "0,02935867"
"1236,85", "0,1366046", "0,03061179"
"1236,9", "0,137678", "0,03217818"
"1236,95", "0,1387356", "0,03045515"
"1237", "0,1397459", "0,03139498"
"1237,05", "0,1407403", "0,03092507"
"1237,1", "0,1417032", "0,03139498"
"1237,15", "0,1426661", "0,03092507"
"1237,2", "0,1436764", "0,02873212"
"1237,3", "0,145539", "0,02998523"
"1237,35", "0,1465335", "0,03014187"
"1237,4", "0,1477332", "0,0326481"
"1237,45", "0,1489012", "0,03233482"
"1237,5", "0,1497694", "0,0290454"
"1237,6", "0,1517583", "0,0318649"
"1237,65", "0,152816", "0,03092507"
"1237,7", "0,1537789", "0,03014187"
"1237,75", "0,1547733", "0,0310817"
"1237,8", "0,1557836", "0,03311801"
"1237,85", "0,1568254", "0,03374457"
"1237,9", "0,157883", "0,03202154"
"1238", "0,1597456", "0,03374457"
"1238,05", "0,1608032", "0,03311801"
"1238,1", "0,1617188", "0,03280474"
"1238,15", "0,1626817", "0,03343129"
"1238,2", "0,1635341", "0,03233482"
"1238,25", "0,1646548", "0,03468441"
"1238,3", "0,1656651", "0,03358793"
"1238,35", "0,1667385", "0,03687736"
"1238,45", "0,1686011", "0,03499769"
"1238,5", "0,1696745", "0,03405785"
"1238,55", "0,1707321", "0,0326481"
"1238,6", "0,1717739", "0,0354676"
"1238,65", "0,1727684", "0,03311801"
"1238,75", "0,1746942", "0,03374457"
"1238,8", "0,1756886", "0,03374457"
"1238,85", "0,1766673", "0,0326481"
"1238,9", "0,1776933", "0,03280474"
"1238,95", "0,1786089", "0,03170826"
"1239", "0,1796981", "0,03311801"
"1239,05", "0,1805978", "0,03499769"
"1239,15", "0,1827919", "0,03484105"
"1239,2", "0,1838338", "0,0362508"
"1239,25", "0,1848124", "0,03358793"
"1239,3", "0,1858543", "0,03296138"
"1239,35", "0,1867856", "0,03311801"
"1239,4", "0,1878274", "0,03421449"
"1239,5", "0,189769", "0,03484105"
"1239,55", "0,1906372", "0,0310817"
"1239,6", "0,1917737", "0,03656408"
"1239,65", "0,1927839", "0,03562424"
"1239,7", "0,1938889", "0,03233482"
