Experiment:, Cathode characterisation
Start date:, ?tvrtek 21. z??? 2023
Start time:, 15:46:43 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1232,55", "0,05044932", "-0,2240837"
"1232,65", "0,05272238", "-0,1889964"
"1232,7", "0,05370105", "-0,1777184"
"1232,75", "0,05450609", "-0,1700431"
"1232,8", "0,05553213", "-0,1589217"
"1232,85", "0,05660552", "-0,1473304"
"1232,9", "0,05745792", "-0,1413781"
"1233", "0,05922585", "-0,1285337"
"1233,05", "0,06025189", "-0,1189787"
"1233,1", "0,06134106", "-0,108014"
"1233,15", "0,06241445", "-0,1009652"
"1233,2", "0,06339313", "-0,094543"
"1233,25", "0,06432445", "-0,08749422"
"1233,35", "0,06628181", "-0,07652947"
"1233,4", "0,06732363", "-0,06901079"
"1233,45", "0,06839702", "-0,0622753"
"1233,5", "0,06943884", "-0,05773276"
"1233,55", "0,0704333", "-0,05115391"
"1233,6", "0,07142776", "-0,0455149"
"1233,65", "0,07242223", "-0,04128564"
"1233,7", "0,07344827", "-0,03408023"
"1233,8", "0,07557926", "-0,02656155"
"1233,85", "0,07633695", "-0,02374204"
"1233,9", "0,07742612", "-0,01825966"
"1233,95", "0,07845215", "-0,01418704"
"1234", "0,07960447", "-0,008548032"
"1234,05", "0,08058315", "-0,006198441"
"1234,15", "0,08249315", "-0,0008727057"
"1234,2", "0,08375596", "0,003983112"
"1234,25", "0,08471885", "0,006019421"
"1234,3", "0,0857449", "0,008055733"
"1234,35", "0,08675514", "0,01103188"
"1234,4", "0,08773381", "0,01181507"
"1234,5", "0,08959647", "0,01714081"
"1234,55", "0,09048043", "0,01855056"
"1234,6", "0,09142754", "0,0194904"
"1234,65", "0,09248514", "0,02215327"
"1234,7", "0,09355853", "0,02512941"
"1234,75", "0,09467928", "0,0282622"
"1234,8", "0,09562638", "0,02920203"
"1234,85", "0,09660506", "0,03092507"
"1234,95", "0,09862557", "0,03014187"
"1235", "0,09958846", "0,03327465"
"1235,1", "0,1014511", "0,03531097"
"1235,15", "0,1025403", "0,03734728"
"1235,2", "0,1035505", "0,03719064"
"1235,25", "0,1044819", "0,03969686"
"1235,35", "0,1064076", "0,03922695"
"1235,4", "0,1074652", "0,04048006"
"1235,45", "0,1084281", "0,04032342"
"1235,5", "0,1094542", "0,04173318"
"1235,55", "0,1104644", "0,0406367"
"1235,6", "0,1114115", "0,04220309"
"1235,7", "0,1134478", "0,04329957"
"1235,75", "0,1144107", "0,04361285"
"1235,8", "0,1154367", "0,04361285"
"1235,85", "0,1166206", "0,04596243"
"1235,9", "0,1177256", "0,04596243"
"1235,95", "0,1186253", "0,04643235"
"1236", "0,1195882", "0,0450226"
"1236,1", "0,1215929", "0,04596243"
"1236,15", "0,1225716", "0,04596243"
"1236,2", "0,1235503", "0,04690227"
"1236,25", "0,124529", "0,0478421"
"1236,3", "0,1253972", "0,04596243"
"1236,35", "0,1264548", "0,04721555"
"1236,45", "0,1282858", "0,04627572"
"1236,5", "0,1294224", "0,04674564"
"1236,55", "0,13048", "0,04752883"
"1236,6", "0,1314271", "0,04893858"
"1236,65", "0,1324216", "0,04752883"
"1236,75", "0,1344105", "0,04925186"
"1236,8", "0,135326", "0,0478421"
"1236,85", "0,1362889", "0,0486253"
"1236,95", "0,138341", "0,04846866"
"1237,05", "0,1402825", "0,04987842"
"1237,1", "0,1413402", "0,05003506"
"1237,15", "0,1423978", "0,05175809"
"1237,2", "0,1433764", "0,0494085"
"1237,3", "0,1454601", "0,05019169"
"1237,35", "0,1463598", "0,04893858"
"1237,4", "0,1474648", "0,05097489"
"1237,45", "0,1485697", "0,05019169"
"1237,55", "0,1504798", "0,05144481"
"1237,6", "0,1514111", "0,05191473"
"1237,65", "0,1525003", "0,05081825"
"1237,7", "0,1534631", "0,04893858"
"1237,75", "0,1544103", "0,05003506"
"1237,8", "0,1554363", "0,05019169"
"1237,85", "0,1563834", "0,04972177"
"1237,9", "0,1573147", "0,0486253"
"1238", "0,1592879", "0,04909522"
"1238,05", "0,1603455", "0,05160145"
"1238,1", "0,1613715", "0,04972177"
"1238,2", "0,1633762", "0,05034833"
"1238,25", "0,1644022", "0,04987842"
"1238,3", "0,1654283", "0,04987842"
"1238,35", "0,1662807", "0,05066161"
"1238,45", "0,1683801", "0,04972177"
"1238,5", "0,1693746", "0,05128817"
"1238,55", "0,1705742", "0,05097489"
"1238,6", "0,1714582", "0,04987842"
"1238,65", "0,1724053", "0,04893858"
"1238,7", "0,1734629", "0,04987842"
"1238,8", "0,1754045", "0,05081825"
"1238,9", "0,1773934", "0,04925186"
"1238,95", "0,1782616", "0,05081825"
"1239", "0,1794297", "0,05019169"
"1239,1", "0,1813555", "0,04956514"
"1239,15", "0,1824763", "0,05019169"
"1239,25", "0,1843547", "0,05050497"
"1239,3", "0,1854912", "0,05128817"
"1239,35", "0,1865172", "0,04987842"
"1239,4", "0,1873223", "0,05097489"
"1239,45", "0,1883799", "0,05066161"
"1239,5", "0,1894533", "0,05175809"
"1239,6", "0,1912844", "0,05050497"
"1239,65", "0,192342", "0,05175809"
"1239,7", "0,1932733", "0,05019169"
"1239,75", "0,1941572", "0,05160145"
"1239,8", "0,1953096", "0,05238464"
"1239,9", "0,1972669", "0,05034833"
"1239,95", "0,1981667", "0,05050497"
"1240", "0,1992716", "0,05160145"
"1240,05", "0,200345", "0,05222801"
"1240,1", "0,2012921", "0,05097489"
"1240,15", "0,202334", "0,05019169"
"1240,25", "0,2042755", "0,05175809"
"1240,3", "0,2053016", "0,05081825"
"1240,4", "0,2072589", "0,05081825"
"1240,45", "0,2082534", "0,05019169"
"1240,5", "0,2093899", "0,05144481"
"1240,65", "0,2126101", "0,05081825"
"1240,7", "0,2135572", "0,05207136"
"1240,75", "0,2144412", "0,05050497"
"1240,85", "0,2165406", "0,05160145"
"1240,9", "0,2175824", "0,04956514"
"1240,95", "0,2184979", "0,0494085"
"1241,05", "0,2204868", "0,04987842"
"1241,1", "0,2214971", "0,05019169"
"1241,15", "0,2225547", "0,04987842"
"1241,2", "0,2234387", "0,04987842"
"1241,25", "0,2245121", "0,05081825"
"1241,3", "0,2255697", "0,05066161"
"1241,4", "0,227527", "0,04893858"
"1241,45", "0,2284426", "0,05003506"
"1241,5", "0,229516", "0,05019169"
"1241,55", "0,2304946", "0,05081825"
"1241,6", "0,2314733", "0,04987842"
"1241,65", "0,2323573", "0,04956514"
"1241,7", "0,233336", "0,05160145"
"1241,8", "0,235246", "0,05191473"
"1241,85", "0,2363351", "0,04972177"
"1241,9", "0,2374243", "0,05019169"
"1241,95", "0,2383557", "0,04893858"
"1242", "0,2393501", "0,05050497"
"1242,1", "0,2413864", "0,04909522"
"1242,2", "0,2434858", "0,05081825"
"1242,25", "0,2445908", "0,04925186"
"1242,3", "0,2455379", "0,04878194"
"1242,35", "0,2464692", "0,04831202"
"1242,4", "0,2474321", "0,04987842"
"1242,45", "0,2483792", "0,05050497"
"1242,55", "0,2503997", "0,04831202"
"1242,6", "0,2514889", "0,05019169"
"1242,65", "0,2526096", "0,04831202"
"1242,7", "0,2534778", "0,0486253"
"1242,75", "0,2545038", "0,04893858"
"1242,8", "0,2554352", "0,04737219"
"1242,85", "0,2563191", "0,04846866"
"1242,9", "0,257361", "0,04815539"
"1242,95", "0,2583712", "0,04752883"
"1243,05", "0,2604864", "0,0486253"
"1243,1", "0,2613388", "0,04831202"
"1243,15", "0,2623175", "0,04831202"
"1243,2", "0,2634382", "0,04893858"
"1243,25", "0,2645432", "0,05019169"
"1243,3", "0,2654271", "0,04815539"
"1243,4", "0,2674319", "0,04815539"
"1243,45", "0,268379", "0,04909522"
"1243,5", "0,2694208", "0,04878194"
"1243,55", "0,270431", "0,04674564"
"1243,6", "0,2712834", "0,04737219"
"1243,65", "0,272341", "0,04956514"
"1243,75", "0,2744563", "0,04846866"
"1243,8", "0,2754349", "0,0486253"
"1243,85", "0,2765872", "0,04737219"
"1243,9", "0,2774712", "0,04721555"
"1243,95", "0,2784657", "0,04705891"
"1244,1", "0,2814491", "0,04925186"
"1244,15", "0,2824751", "0,0478421"
"1244,2", "0,283438", "0,04799874"
"1244,25", "0,2843851", "0,0478421"
"1244,3", "0,2854901", "0,04752883"
"1244,35", "0,2865003", "0,04705891"
"1244,4", "0,2874475", "0,04752883"
"1244,45", "0,2884103", "0,04721555"
"1244,55", "0,2904466", "0,0478421"
"1244,6", "0,2914253", "0,04831202"
"1244,65", "0,2924513", "0,04721555"
"1244,7", "0,2933668", "0,04690227"
"1244,75", "0,2943613", "0,04752883"
"1244,8", "0,2953242", "0,04705891"
"1244,85", "0,2963187", "0,04658899"
"1244,9", "0,2973289", "0,0486253"
"1245", "0,2992547", "0,04752883"
"1245,05", "0,3003439", "0,04721555"
"1245,1", "0,3013384", "0,04721555"
"1245,15", "0,302317", "0,04690227"
"1245,2", "0,3033273", "0,04705891"
"1245,25", "0,3044007", "0,04627572"
