Experiment:, Cathode characterisation
Start date:, ?ter? 26. z??? 2023
Start time:, 13:38:02 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1126,1", "0,2214813", "0,06945832"
"1126,15", "0,2225547", "0,07306103"
"1126,2", "0,2235018", "0,07259111"
"1126,25", "0,2244805", "0,06757865"
"1126,3", "0,2255065", "0,07682038"
"1126,35", "0,2264694", "0,06601226"
"1126,45", "0,2285215", "0,07635045"
"1126,5", "0,2295633", "0,07118136"
"1126,55", "0,2306999", "0,07118136"
"1126,6", "0,2315049", "0,06350603"
"1126,65", "0,2324836", "0,0741575"
"1126,7", "0,2334938", "0,07431415"
"1126,75", "0,2345356", "0,06710874"
"1126,85", "0,2364614", "0,06992824"
"1126,9", "0,2374875", "0,07008488"
"1126,95", "0,2384503", "0,06757865"
"1127", "0,2394132", "0,0697716"
"1127,05", "0,2403761", "0,06507242"
"1127,15", "0,2424756", "0,06507242"
"1127,2", "0,2434385", "0,07008488"
"1127,25", "0,2445276", "0,06710874"
"1127,3", "0,2455379", "0,06648218"
"1127,35", "0,2466586", "0,0705548"
"1127,4", "0,2476373", "0,06507242"
"1127,5", "0,249642", "0,06914505"
"1127,55", "0,250668", "0,06209628"
"1127,6", "0,2515362", "0,0661689"
"1127,65", "0,2525307", "0,06413259"
"1127,7", "0,2536199", "0,06789193"
"1127,75", "0,2546617", "0,06272284"
"1127,8", "0,2555772", "0,06475915"
"1127,85", "0,2566664", "0,06444587"
"1127,9", "0,2576924", "0,06366267"
"1127,95", "0,2586553", "0,061783"
"1128,05", "0,2606127", "0,061783"
"1128,1", "0,2616861", "0,06350603"
"1128,15", "0,2625543", "0,06146972"
"1128,2", "0,2636119", "0,06475915"
"1128,3", "0,265585", "0,06381931"
"1128,35", "0,266611", "0,06146972"
"1128,4", "0,2675266", "0,06319275"
"1128,45", "0,2684579", "0,06146972"
"1128,5", "0,269626", "0,06428923"
"1128,55", "0,270652", "0,05912013"
"1128,65", "0,2725147", "0,06319275"
"1128,7", "0,2735407", "0,05912013"
"1128,75", "0,274551", "0,061783"
"1128,8", "0,2756559", "0,06193964"
"1128,85", "0,2766662", "0,05724046"
"1128,9", "0,2776291", "0,05755374"
"1128,95", "0,2786709", "0,06240956"
"1129", "0,2796654", "0,05865022"
"1129,1", "0,2816701", "0,05583071"
"1129,15", "0,2826014", "0,06240956"
"1129,2", "0,2835959", "0,05880686"
"1129,3", "0,2856006", "0,05708382"
"1129,35", "0,2864845", "0,05786702"
"1129,4", "0,2874317", "0,05818029"
"1129,45", "0,2884261", "0,05755374"
"1129,55", "0,2905255", "0,05849357"
"1129,6", "0,2913937", "0,05645727"
"1129,65", "0,2923724", "0,05755374"
"1129,7", "0,2934142", "0,05818029"
"1129,75", "0,294456", "0,05849357"
"1129,8", "0,29534", "0,0566139"
"1129,85", "0,2963976", "0,05849357"
"1129,95", "0,2983707", "0,05551743"
"1130", "0,2993494", "0,05755374"
"1130,05", "0,3004386", "0,05927677"
"1130,1", "0,3014646", "0,05724046"
"1130,15", "0,3024118", "0,0589635"
"1130,2", "0,3035167", "0,05583071"
