Experiment:, Cathode characterisation
Start date:, ?ter? 30. ledna 2024
Start time:, 15:19:45 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1020,05", "0,4002483", "0,02137007"
"1020,1", "0,4010383", "0,02074351"
"1020,15", "0,4021442", "0,02011696"
"1020,2", "0,4030922", "0,02121343"
"1020,25", "0,4040402", "0,02121343"
"1020,3", "0,4051462", "0,02137007"
"1020,35", "0,4060941", "0,02043023"
"1020,4", "0,4070421", "0,02011696"
"1020,45", "0,4083061", "0,02277982"
"1020,5", "0,409254", "0,02058687"
"1020,55", "0,41036", "0,0223099"
"1020,6", "0,411308", "0,02121343"
"1020,65", "0,412256", "0,02215327"
"1020,7", "0,4132039", "0,02183999"
"1020,75", "0,4143099", "0,02152671"
"1020,8", "0,4154159", "0,02137007"
"1020,85", "0,4163638", "0,02137007"
"1020,9", "0,4173118", "0,02215327"
"1020,95", "0,4182598", "0,02215327"
"1021", "0,4192078", "0,02183999"
"1021,05", "0,4203137", "0,02152671"
"1021,1", "0,4212617", "0,02199663"
"1021,15", "0,4220517", "0,0230931"
"1021,2", "0,4231577", "0,0223099"
"1021,25", "0,4242636", "0,02246655"
"1021,3", "0,4252116", "0,02215327"
"1021,35", "0,4263176", "0,02199663"
"1021,4", "0,4272656", "0,02199663"
"1021,45", "0,4282135", "0,02152671"
"1021,5", "0,4291615", "0,0223099"
"1021,55", "0,4302675", "0,0223099"
"1021,6", "0,4312155", "0,02152671"
"1021,65", "0,4321634", "0,02137007"
"1021,7", "0,4331114", "0,02074351"
"1021,75", "0,4343754", "0,02152671"
"1021,8", "0,4354813", "0,02183999"
"1021,85", "0,4364293", "0,02277982"
"1021,9", "0,4373773", "0,02356302"
"1021,95", "0,4383253", "0,02246655"
"1022", "0,4394312", "0,0230931"
"1022,05", "0,4403792", "0,02324974"
"1022,1", "0,4413272", "0,02293646"
"1022,15", "0,4424331", "0,02152671"
"1022,2", "0,4433811", "0,0223099"
"1022,25", "0,4443291", "0,02121343"
"1022,3", "0,4451191", "0,02183999"
"1022,35", "0,446225", "0,02215327"
"1022,4", "0,447173", "0,02152671"
"1022,45", "0,448121", "0,0223099"
"1022,5", "0,449069", "0,02199663"
"1022,55", "0,4500169", "0,0230931"
"1022,6", "0,4509649", "0,02356302"
"1022,65", "0,4520709", "0,02168335"
"1022,7", "0,4530188", "0,02262319"
"1022,75", "0,4541248", "0,02215327"
"1022,8", "0,4552308", "0,02262319"
"1022,85", "0,4561788", "0,02215327"
"1022,9", "0,4571267", "0,02183999"
"1022,95", "0,4580747", "0,02356302"
"1023", "0,4590227", "0,0230931"
"1023,05", "0,4601287", "0,0238763"
"1023,1", "0,4612346", "0,02340638"
"1023,15", "0,4623406", "0,02277982"
"1023,2", "0,4632886", "0,02340638"
"1023,25", "0,4642365", "0,02293646"
"1023,3", "0,4651845", "0,02324974"
"1023,35", "0,4659745", "0,02403294"
"1023,4", "0,4669225", "0,02183999"
"1023,45", "0,4680285", "0,02434622"
"1023,5", "0,4689764", "0,02262319"
"1023,55", "0,4699244", "0,02183999"
"1023,6", "0,4710304", "0,02324974"
"1023,65", "0,4719783", "0,02371966"
"1023,7", "0,4730843", "0,02277982"
"1023,75", "0,4740323", "0,02371966"
"1023,8", "0,4751382", "0,02199663"
