Experiment:, Cathode characterisation
Start date:, st?eda 21. ?ervna 2023
Start time:, 11:30:00 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1117,55", "0,05093865", "-0,5520863"
"1117,65", "0,05306965", "-0,1756821"
"1117,7", "0,05415882", "-0,09422971"
"1117,75", "0,05502701", "-0,09281995"
"1117,8", "0,05602147", "-0,04488834"
"1117,85", "0,05695279", "-0,0431653"
"1117,95", "0,05889437", "-0,03126073"
"1118", "0,05999932", "0,01823729"
"1118,05", "0,06097801", "0,02152671"
"1118,1", "0,06200404", "0,03797383"
"1118,15", "0,0629985", "0,037034"
"1118,2", "0,06402454", "0,05144481"
"1118,3", "0,06579247", "0,0478421"
"1118,35", "0,06672379", "0,05959005"
"1118,4", "0,06786033", "0,1054853"
"1118,45", "0,0689495", "0,1029791"
"1118,5", "0,06986504", "0,08919487"
"1118,55", "0,07101735", "0,1162935"
"1118,6", "0,0720276", "0,1054853"
"1118,65", "0,07288", "0,1057986"
"1118,7", "0,07385868", "0,1203661"
"1118,75", "0,07497942", "0,1319574"
"1118,85", "0,076921", "0,1252219"
"1118,9", "0,07799438", "0,1341504"
"1118,95", "0,07890993", "0,1305476"
"1119", "0,07992017", "0,1432354"
"1119,05", "0,08091464", "0,1443319"
"1119,1", "0,08190911", "0,1471514"
"1119,2", "0,08404009", "0,1457417"
"1119,25", "0,08500299", "0,1535736"
"1119,3", "0,08601324", "0,1526338"
"1119,35", "0,0870077", "0,1510674"
"1119,4", "0,08809688", "0,1642251"
"1119,45", "0,08905977", "0,1513807"
"1119,55", "0,09101713", "0,1634419"
"1119,6", "0,09196424", "0,1603091"
"1119,65", "0,09287977", "0,1559232"
"1119,7", "0,09393738", "0,1678278"
"1119,75", "0,09496341", "0,1650083"
"1119,8", "0,09592631", "0,1678278"
"1119,9", "0,09772581", "0,1571763"
"1119,95", "0,09867292", "0,1719004"
"1120", "0,09974632", "0,1778527"
"1120,05", "0,1007408", "0,1689243"
"1120,1", "0,1019404", "0,1921069"
"1120,15", "0,1028876", "0,1715871"
"1120,2", "0,1039767", "0,1872511"
"1120,3", "0,1058078", "0,1678278"
"1120,35", "0,1067707", "0,1834917"
"1120,4", "0,1078125", "0,1836483"
"1120,45", "0,108807", "0,172527"
"1120,5", "0,1097541", "0,1892874"
"1120,55", "0,1108433", "0,1817687"
"1120,6", "0,1118377", "0,1906971"
"1120,7", "0,1137951", "0,1833351"
"1120,75", "0,1149948", "0,1905405"
"1120,8", "0,1159261", "0,1778527"
"1120,85", "0,1169205", "0,1880343"
"1120,9", "0,1179939", "0,1836483"
"1120,95", "0,1189095", "0,1891307"
"1121,05", "0,120851", "0,1809855"
"1121,1", "0,1218455", "0,1924201"
"1121,15", "0,1229189", "0,1927334"
"1121,2", "0,1238976", "0,1831784"
"1121,25", "0,1247026", "0,1830218"
"1121,3", "0,1258549", "0,1916369"
"1121,4", "0,1278123", "0,1885042"
"1121,45", "0,1288699", "0,1906971"
"1121,5", "0,1298012", "0,187721"
"1121,55", "0,1308746", "0,1919502"
"1121,6", "0,1317901", "0,1903838"
"1121,65", "0,1327215", "0,1922635"
"1121,7", "0,1338107", "0,1889741"
"1121,8", "0,1357049", "0,1866245"
"1121,85", "0,1366835", "0,1910104"
"1121,9", "0,1377096", "0,1927334"
"1121,95", "0,1388145", "0,1935166"
"1122", "0,1396354", "0,1839616"
"1122,05", "0,1407245", "0,1964928"
"1122,1", "0,1416243", "0,1787925"
"1122,15", "0,1425872", "0,1866245"
"1122,2", "0,1435027", "0,1963361"
"1122,3", "0,1456495", "0,1924201"
"1122,35", "0,1467229", "0,1966494"
"1122,4", "0,14767", "0,1866245"
"1122,45", "0,148696", "0,1910104"
"1122,55", "0,1506534", "0,1888174"
"1122,6", "0,1518057", "0,2005654"
"1122,65", "0,1528949", "0,1896006"
"1122,7", "0,1537789", "0,1886608"
"1122,75", "0,1548838", "0,1961795"
"1122,8", "0,1558151", "0,1827085"
"1122,9", "0,157662", "0,189444"
"1122,95", "0,1585933", "0,1863112"
"1123", "0,1597772", "0,1946131"
"1123,05", "0,1607085", "0,1870944"
"1123,1", "0,1616714", "0,1886608"
"1123,15", "0,1627132", "0,1932034"
"1123,2", "0,1637709", "0,1874077"
"1123,25", "0,1647495", "0,1925768"
"1123,3", "0,1656335", "0,17425"
"1123,35", "0,1666753", "0,1966494"
"1123,45", "0,1686958", "0,1903838"
"1123,5", "0,1696903", "0,189444"
"1123,55", "0,1707637", "0,1925768"
"1123,6", "0,1718055", "0,1883475"
"1123,65", "0,1728789", "0,1880343"
"1123,7", "0,1737628", "0,1863112"
"1123,8", "0,1756886", "0,1863112"
"1123,9", "0,1775986", "0,1859979"
"1123,95", "0,178672", "0,1903838"
"1124,05", "0,1807083", "0,1847448"
"1124,1", "0,1817185", "0,1861546"
"1124,15", "0,1826341", "0,1910104"
"1124,2", "0,1836601", "0,1897573"
"1124,25", "0,1847809", "0,1899139"
"1124,3", "0,1857596", "0,1863112"
"1124,35", "0,1867224", "0,1853714"
"1124,4", "0,1875117", "0,187721"
"1124,45", "0,1886482", "0,1925768"
"1124,5", "0,1897216", "0,1858413"
"1124,6", "0,1916001", "0,1858413"
"1124,65", "0,1928471", "0,1996256"
"1124,7", "0,1938415", "0,1880343"
"1124,75", "0,1948991", "0,1856847"
"1124,8", "0,1957042", "0,1875643"
"1124,85", "0,1966987", "0,1892874"
"1124,95", "0,1986718", "0,1928901"
"1125", "0,1997925", "0,1888174"
"1125,05", "0,200787", "0,1925768"
"1125,1", "0,2017815", "0,1853714"
"1125,2", "0,2036283", "0,185528"
"1125,25", "0,2046859", "0,1953963"
"1125,3", "0,2056646", "0,1908538"
"1125,35", "0,2068327", "0,1969627"
"1125,4", "0,2077325", "0,1867811"
"1125,45", "0,2087901", "0,187721"
"1125,5", "0,2098161", "0,1874077"
"1125,55", "0,2108421", "0,1913237"
"1125,65", "0,2129574", "0,1936733"
"1125,7", "0,2140781", "0,1903838"
"1125,75", "0,2150568", "0,1883475"
"1125,8", "0,2159723", "0,1899139"
"1125,85", "0,2169983", "0,1922635"
"1125,9", "0,2179297", "0,1844316"
"1126", "0,2198239", "0,1863112"
"1126,05", "0,2207394", "0,1947697"
"1126,1", "0,2217655", "0,1859979"
"1126,15", "0,2227283", "0,1922635"
"1126,2", "0,2238017", "0,1939865"
"1126,25", "0,2247962", "0,1886608"
"1126,35", "0,2266589", "0,1906971"
"1126,4", "0,2277007", "0,1888174"
"1126,45", "0,2288214", "0,1966494"
"1126,5", "0,2297685", "0,1823952"
"1126,55", "0,2308103", "0,1980592"
"1126,6", "0,2319311", "0,1925768"
"1126,65", "0,2328466", "0,187721"
"1126,7", "0,2337937", "0,1932034"
"1126,75", "0,2348987", "0,1864679"
"1126,85", "0,2368876", "0,1892874"
"1126,9", "0,2378505", "0,187721"
"1126,95", "0,2389081", "0,1913237"
"1127", "0,2397447", "0,1844316"
"1127,05", "0,2407708", "0,1902272"
"1127,1", "0,2420178", "0,1906971"
"1127,2", "0,2439436", "0,1870944"
"1127,25", "0,2449223", "0,1842749"
"1127,3", "0,2458536", "0,1827085"
"1127,35", "0,2468007", "0,1883475"
"1127,4", "0,2477952", "0,1842749"
"1127,5", "0,2499261", "0,1847448"
"1127,55", "0,2508417", "0,1819253"
"1127,6", "0,2518362", "0,1845882"
"1127,65", "0,2528622", "0,1817687"
"1127,7", "0,2538093", "0,1822386"
"1127,75", "0,2548037", "0,1830218"
"1127,8", "0,2559403", "0,1863112"
"1127,85", "0,256919", "0,1836483"
"1127,9", "0,2579608", "0,1822386"
"1128", "0,2599971", "0,1794191"
"1128,05", "0,2610073", "0,1811421"
"1128,1", "0,261986", "0,175973"
"1128,15", "0,2629173", "0,1794191"
"1128,25", "0,264922", "0,1755031"
"1128,3", "0,2659323", "0,1870944"
"1128,4", "0,2679844", "0,1751898"
"1128,45", "0,2690262", "0,177696"
"1128,5", "0,2700838", "0,1814554"
"1128,55", "0,2710783", "0,1770695"
"1128,6", "0,2719622", "0,1745633"
"1128,65", "0,2729883", "0,1772261"
"1128,75", "0,2750087", "0,1783226"
"1128,8", "0,2761295", "0,1767562"
"1128,85", "0,2769503", "0,1734668"
"1128,9", "0,2778816", "0,1733102"
"1128,95", "0,2788445", "0,1765996"
"1129", "0,279981", "0,1808289"
"1129,05", "0,2810071", "0,1737801"
"1129,1", "0,2820331", "0,1772261"
"1129,2", "0,2840694", "0,1753465"
"1129,25", "0,2848902", "0,1755031"
"1129,3", "0,2860583", "0,1787925"
"1129,35", "0,2871002", "0,1747199"
"1129,4", "0,2881262", "0,1792625"
"1129,45", "0,289026", "0,1736234"
"1129,55", "0,2909517", "0,176443"
